Gene Name,Score
COX7C,0.0012
LY6E,0.0012
MIR1231 (mut.),0.0012
CHIA (mut.),0.0012
DLL1 (mut.),0.0012
GRIA2 (mut.),0.0012
ZFP36,0.0012
KRT33B (meth.),0.0012
ARHGDIB (mut.),0.0012
LRRK2 (mut.),0.0012
DEFB124 (mut.),0.0012
ADCY1 (mut.),0.0012
PRSS1,0.0012
MIR454 (mut.),0.0012
PLIN2,0.0012
COL27A1 (mut.),0.0012
CCDC65 (meth.),0.0012
APOL6 (mut.),0.0012
RPL34,0.0012
ATP7A (mut.),0.0012
DCLK3 (mut.),0.0012
GTSF1 (meth.),0.0012
ARC (mut.),0.0012
ACVRL1 (mut.),0.0012
CD209 (mut.),0.0012
PDLIM4 (meth.),0.0012
CPAMD8 (mut.),0.0012
ACSM5 (mut.),0.0012
CA7 (mut.),0.0012
ARHGEF11 (mut.),0.0012
HLA-DRB5,0.0012
DEFB115 (mut.),0.0012
RPL7A,0.0012
USP11,0.0012
ADCK5 (mut.),0.0012
ABHD2,0.0012
CYP2B7P,0.0012
MT1M (mut.),0.0012
CENPO (mut.),0.0012
ARL5B (mut.),0.0012
USP11 (meth.),0.0012
LPAL2 (mut.),0.0012
IPO5 (mut.),0.0012
AIFM3 (mut.),0.0012
ACP3,0.0012
C16orf74 (mut.),0.0012
C19orf12 (mut.),0.0012
IQSEC2 (mut.),0.0012
PAX4 (meth.),0.0012
CPSF2 (mut.),0.0012
RHBDD2,0.0012
ALDH9A1 (mut.),0.0012
MIR3654 (mut.),0.0012
DISP1 (mut.),0.0012
ATP2B4,0.0012
DDAH1 (mut.),0.0012
DEFB4A (mut.),0.0012
C1orf43,0.0012
BNC1 (mut.),0.0012
FGFR4 (mut.),0.0012
PC (mut.),0.0012
CCNL1 (mut.),0.0012
SMOC1,0.0012
ITM2C,0.0012
TUBB,0.0012
CNTN3 (mut.),0.0012
B3GAT2 (mut.),0.0012
OTUD4 (mut.),0.0012
ADAM18 (mut.),0.0012
FGFR1,0.0012
ANLN (mut.),0.0012
CD320 (mut.),0.0012
GPRC5A,0.0012
CORO7 (mut.),0.0012
CYTH3 (mut.),0.0012
NDUFV1,0.0012
XBP1,0.0012
FLT4 (mut.),0.0012
ATP5MC2 (meth.),0.0012
CCKAR (meth.),0.0012
ZFHX4 (mut.),0.0012
ARSG (mut.),0.0012
CPSF4 (mut.),0.0012
ANXA2R (mut.),0.0012
CPD (mut.),0.0012
AJAP1 (mut.),0.0012
TF (meth.),0.0012
CCL21 (mut.),0.0012
HSD17B4,0.0012
CD82 (mut.),0.0012
ATF6 (mut.),0.0012
CDKL1 (mut.),0.0012
TSPAN13,0.0012
MPO (meth.),0.0012
GHITM,0.0012
GPR158 (mut.),0.0012
ADAMTSL5 (mut.),0.0012
ADIG (mut.),0.0012
ATG4B (mut.),0.0012
A2M,0.0012
SLC1A5,0.0012
CYP2J2 (mut.),0.0012
CXCL6 (mut.),0.0012
SERPINF2,0.0012
FAM83A,0.0012
APOB,0.0012
EPHA2,0.0012
CDCA8 (mut.),0.0012
SIRPB1 (meth.),0.0012
CPSF6 (mut.),0.0012
DNAH7 (mut.),0.0012
ERN2 (mut.),0.0012
GNGT2 (mut.),0.0012
DZANK1 (mut.),0.0012
SLC35D2 (meth.),0.0011
ITGA4 (mut.),0.0011
NUMA1,0.0011
CCDC22 (meth.),0.0011
LRRC4B (mut.),0.0011
AAMDC (mut.),0.0011
KIAA1217,0.0011
CARD6 (mut.),0.0011
ACADM (mut.),0.0011
FBP1,0.0011
VAT1,0.0011
DEFB106A (mut.),0.0011
DNLZ (mut.),0.0011
FBLN1 (mut.),0.0011
LAMA4,0.0011
ABCC1,0.0011
BCL11B (mut.),0.0011
SPEF2 (mut.),0.0011
CALB1,0.0011
GABARAP (mut.),0.0011
SEMA6C (mut.),0.0011
ATXN2L (mut.),0.0011
RAN,0.0011
RBMS3 (meth.),0.0011
STK26 (meth.),0.0011
CTBP2 (mut.),0.0011
ADD2 (meth.),0.0011
ABCF2 (mut.),0.0011
MIR1272 (mut.),0.0011
AHSG (mut.),0.0011
CFB,0.0011
ACSF3 (mut.),0.0011
EXO5 (mut.),0.0011
PTPN21 (mut.),0.0011
JOSD1 (mut.),0.0011
ATP1A1,0.0011
PABPC4,0.0011
PKHD1 (meth.),0.0011
ATP5F1A,0.0011
SCN10A (mut.),0.0011
PBDC1 (meth.),0.0011
LRP1,0.0011
CLINT1 (mut.),0.0011
CEP170 (mut.),0.0011
ATP6V1G2-DDX39B (mut.),0.0011
ADAM6,0.0011
SRRM2,0.0011
BMP4 (meth.),0.0011
PPIB,0.0011
CEP128 (mut.),0.0011
MCAM,0.0011
PCNA,0.0011
SLC2A3,0.0011
CCNE2 (mut.),0.0011
ALDH16A1 (mut.),0.0011
FAM124B (meth.),0.0011
BTG2 (mut.),0.0011
AZU1 (mut.),0.0011
SRP9 (mut.),0.0011
MIR330 (mut.),0.0011
GPR152 (mut.),0.0011
MIR1256 (mut.),0.0011
PREX1,0.0011
IL1RAPL2 (mut.),0.0011
RNF17 (mut.),0.0011
ADAMTSL4 (mut.),0.0011
DRD5 (meth.),0.0011
ANKRD35 (mut.),0.0011
TUSC3 (meth.),0.0011
RBBP7,0.0011
UQCRFS1,0.0011
ZBTB7C (mut.),0.0011
ACTG2 (mut.),0.0011
PF4V1 (meth.),0.0011
ZNF804A (mut.),0.0011
ACTN2 (mut.),0.0011
BCAS2 (mut.),0.0011
ALDH8A1 (mut.),0.0011
NFATC2 (mut.),0.0011
CYP3A5 (meth.),0.0011
APOC3 (mut.),0.0011
ATP2A2,0.0011
MIR143 (mut.),0.0011
RASA3 (mut.),0.0011
MME,0.0011
ABCA10 (mut.),0.0011
SHD (meth.),0.0011
EIF3L,0.0011
CKB,0.0011
AGRP (mut.),0.0011
SLC38A2,0.0011
AARD (mut.),0.0011
MIR4326 (mut.),0.0011
CPNE1,0.0011
ATOX1 (mut.),0.0011
TCP1,0.0011
COPE (mut.),0.0011
RTN4,0.0011
STMN1,0.0011
SHMT2,0.0011
ACVR1C (mut.),0.0011
ATP6V0D2 (mut.),0.0011
AGBL1 (mut.),0.0011
MCF2L2 (mut.),0.0011
COL3A1 (mut.),0.0011
CCND2,0.0011
MPP1 (meth.),0.0011
WAS (meth.),0.0011
MLXIPL,0.0011
CASP4 (mut.),0.0011
CCDC25 (mut.),0.0011
SYNPO,0.0011
AGA (mut.),0.0011
ITGB2 (meth.),0.0011
SQLE,0.0011
APOBEC4 (mut.),0.0011
CLSTN1,0.0011
TMEM123,0.0011
CNMD (meth.),0.0011
CEP72 (mut.),0.0011
CST3,0.0011
EIF4E1B (mut.),0.0011
KCNQ3 (mut.),0.0011
CD151 (mut.),0.0011
FXYD1 (mut.),0.0011
AP3S2 (mut.),0.0011
APOD,0.0011
MYLK,0.0011
CILP2 (meth.),0.0011
APOBEC2 (mut.),0.0011
DLG4 (mut.),0.0011
ARMC10 (mut.),0.0011
LRIT2 (mut.),0.0011
UBA1,0.0011
GNMT (meth.),0.0011
EPB41L4B (mut.),0.0011
MIR1229 (mut.),0.0011
ALKBH2 (mut.),0.0011
IDH2,0.0011
SLC29A1 (meth.),0.0011
AGPAT4 (mut.),0.0011
KCNT2 (mut.),0.0011
ACSL6 (mut.),0.0011
FAT1 (mut.),0.0011
GFRA4 (meth.),0.0011
EEF1D,0.0011
LINC02870 (meth.),0.0011
TSIX,0.0011
CER1 (mut.),0.0011
LTBP3,0.0011
ADGRE1 (meth.),0.0011
LAMB3,0.0011
AANAT (mut.),0.0011
SLC3A2,0.0011
ADNP2 (mut.),0.0011
APOC2 (mut.),0.0011
GLG1,0.0011
VGLL2 (meth.),0.0011
BTG1 (mut.),0.0011
ANKLE1 (meth.),0.0011
FAM47C (mut.),0.0011
CXCL12 (mut.),0.0011
HSD17B6,0.0011
CARD8 (mut.),0.0011
OSGIN1,0.0011
ANKK1 (mut.),0.0011
MGAT4A (meth.),0.0011
GSDMD (mut.),0.0011
GABARAP,0.0011
L1CAM (mut.),0.0011
CATSPERG (mut.),0.0011
HLA-DRB1,0.0011
LYPD3,0.0011
EXTL3 (mut.),0.0011
CDH26 (mut.),0.0011
DPY19L2P2 (mut.),0.0011
BPI (mut.),0.0011
TMEM164 (meth.),0.0011
S100A3,0.0011
SCARNA20 (mut.),0.0011
CNST (mut.),0.0011
DYNLL1 (mut.),0.0011
MLN (meth.),0.0011
GLT8D2 (meth.),0.0011
ME1 (meth.),0.0011
SPON1 (meth.),0.0011
VWA5B1 (meth.),0.0010
HMOX1,0.0010
AP1G2 (mut.),0.0010
UBE4A (meth.),0.0010
ZNF790 (meth.),0.0010
CALM2 (mut.),0.0010
ANTXR2 (mut.),0.0010
ARHGEF2 (mut.),0.0010
C1orf185 (mut.),0.0010
FGF12 (meth.),0.0010
SH3BGRL,0.0010
ATP2A1 (mut.),0.0010
CRTAC1 (mut.),0.0010
DENND3 (mut.),0.0010
CHRNA4 (meth.),0.0010
AGAP5 (mut.),0.0010
BTG3 (mut.),0.0010
CCDC65 (mut.),0.0010
EHMT1 (mut.),0.0010
CDKN2AIPNL (mut.),0.0010
COL9A1 (mut.),0.0010
ACCSL (mut.),0.0010
APOL2 (mut.),0.0010
GLUL,0.0010
FNBP1L (mut.),0.0010
NLRP7 (meth.),0.0010
NLRC4 (mut.),0.0010
FBLN2,0.0010
MT1H (mut.),0.0010
NDUFS4 (mut.),0.0010
ATG5 (mut.),0.0010
AGK (mut.),0.0010
C15orf62 (mut.),0.0010
PHF3 (mut.),0.0010
HSP90AB1,0.0010
SLPI,0.0010
NLRC5 (mut.),0.0010
CDHR1 (mut.),0.0010
COQ7 (mut.),0.0010
TCF4 (mut.),0.0010
NOP53,0.0010
AHR,0.0010
ARHGAP44 (mut.),0.0010
SLC38A1,0.0010
ANKRD12 (mut.),0.0010
CREB3L3,0.0010
COX7B (mut.),0.0010
FCER1A (mut.),0.0010
ADCY2 (mut.),0.0010
ADAM12 (mut.),0.0010
KLF6,0.0010
HNRNPA1,0.0010
HBA1 (meth.),0.0010
ACVR2A (mut.),0.0010
PPA1,0.0010
AGBL4 (mut.),0.0010
CSRP1,0.0010
MALAT1 (mut.),0.0010
SCARA5 (meth.),0.0010
SCN2A (mut.),0.0010
C2orf42 (mut.),0.0010
CALCOCO2 (mut.),0.0010
SCARNA5 (mut.),0.0010
CNGB3 (mut.),0.0010
AKIP1 (mut.),0.0010
CXXC5 (mut.),0.0010
ANGPTL5 (mut.),0.0010
BEX5 (mut.),0.0010
DTNA (mut.),0.0010
DTX4 (mut.),0.0010
DEXI (mut.),0.0010
ADAM21P1 (mut.),0.0010
MYC,0.0010
CYP2C19 (mut.),0.0010
LCN2,0.0010
RHOBTB2 (mut.),0.0010
LYST (mut.),0.0010
ATP13A4 (mut.),0.0010
CHML (mut.),0.0010
GLI3 (mut.),0.0010
KRT10,0.0010
RGL3 (mut.),0.0010
POTEF (mut.),0.0010
EBF2 (mut.),0.0010
CNGA2 (mut.),0.0010
BCAN (mut.),0.0010
SPHKAP (mut.),0.0010
BAP1 (mut.),0.0010
ARF1,0.0010
PLS3,0.0010
CCDC117 (mut.),0.0010
ESR1 (meth.),0.0010
GREB1 (mut.),0.0010
CLEC5A (mut.),0.0010
ITIH2,0.0010
PTMS,0.0010
TUBA1B,0.0010
COL14A1 (mut.),0.0010
ARL4C (mut.),0.0010
ANKRD11 (mut.),0.0010
COL6A1,0.0010
ARFGAP2 (mut.),0.0010
CRABP2,0.0010
SCRN1,0.0010
PIK3C2B (mut.),0.0010
MYO5A,0.0010
CWF19L1 (mut.),0.0010
SCARB1,0.0010
AURKAIP1 (mut.),0.0010
DLG1 (mut.),0.0010
AKR1C1 (mut.),0.0010
ADAMTS3 (mut.),0.0010
CERS2,0.0010
CASP1 (mut.),0.0010
COL9A2 (mut.),0.0010
SLC7A5,0.0010
ADM5 (mut.),0.0010
KNG1,0.0010
DIRAS2 (mut.),0.0010
SMPX (meth.),0.0010
CALCA (mut.),0.0010
GAA,0.0010
ATXN3L (mut.),0.0010
PRAMEF1 (meth.),0.0010
ARPC5 (mut.),0.0010
CDK6 (mut.),0.0010
LAMB4 (mut.),0.0010
CASP2 (mut.),0.0010
COX6C (mut.),0.0010
HDLBP,0.0010
H19,0.0010
TIAM1 (mut.),0.0010
HFM1 (mut.),0.0010
RPL13,0.0010
FOLR1,0.0010
ATP5MG,0.0010
PI15,0.0010
RPL18,0.0010
WDR86 (meth.),0.0010
PRKDC,0.0010
DUSP6,0.0010
KIT (mut.),0.0010
ARMS2 (mut.),0.0010
ADAMTS17 (mut.),0.0010
ADGRG6 (meth.),0.0010
ARFGAP1 (mut.),0.0010
LAMC1,0.0010
C17orf50 (mut.),0.0010
CIRBP,0.0010
DACH1 (mut.),0.0010
APMAP (mut.),0.0010
CDHR5 (mut.),0.0010
TMPRSS4,0.0010
AGPAT2,0.0010
ABHD17B (mut.),0.0010
GPATCH8 (mut.),0.0010
NAB2 (mut.),0.0010
COL7A1,0.0010
CTNNB1,0.0010
MIR106B (mut.),0.0010
PIK3R4 (mut.),0.0010
MIR320D1 (mut.),0.0010
DNM3 (mut.),0.0010
FLYWCH2 (mut.),0.0010
MIR499A (mut.),0.0010
FOXB1 (mut.),0.0010
NRG4 (mut.),0.0010
CYP4F22 (mut.),0.0010
NICOL1 (mut.),0.0010
CP (mut.),0.0010
CFAP96 (mut.),0.0010
BRAF (mut.),0.0010
LRRN3 (mut.),0.0010
ARPC1B,0.0010
DYTN (mut.),0.0010
AQP1,0.0010
CACNA1S (mut.),0.0010
TMEM59,0.0010
NRN1 (meth.),0.0010
TRIB1,0.0010
GABRQ (mut.),0.0010
ACTL7B (mut.),0.0010
BRK1 (mut.),0.0010
EPGN (mut.),0.0010
IFT172 (mut.),0.0010
DIP2B (mut.),0.0010
ALX3 (mut.),0.0010
HOPX,0.0010
ANKDD1A (mut.),0.0010
CELF3 (mut.),0.0010
CSMD3 (mut.),0.0010
APOBEC3G (mut.),0.0010
EDNRB,0.0010
RIPOR2 (meth.),0.0010
TMBIM1,0.0010
ATP6V1D (mut.),0.0010
CALD1 (mut.),0.0010
SPOCK1,0.0010
ACTL6B (mut.),0.0010
CDRT15 (mut.),0.0010
GPR148 (mut.),0.0010
NDUFS5,0.0010
ENAH,0.0010
ADAMTS1,0.0010
GRIA4 (mut.),0.0010
ABI1 (mut.),0.0010
PCDH15 (mut.),0.0010
PRDM2 (mut.),0.0010
PPP1R12B,0.0010
MAP2,0.0010
PPP1CB,0.0010
PCDHA5 (mut.),0.0010
RPL26,0.0010
ALOX12 (mut.),0.0009
SNRNP200,0.0009
MIR1257 (mut.),0.0009
ABCC4,0.0009
FGF4 (mut.),0.0009
GNS (mut.),0.0009
PRDX5,0.0009
TBX21 (meth.),0.0009
CAMK2N2 (mut.),0.0009
KLHL6 (mut.),0.0009
AKAP6 (mut.),0.0009
FAM83B (mut.),0.0009
SAT1,0.0009
ENPEP (mut.),0.0009
AMBP,0.0009
CCDC43 (mut.),0.0009
RPLP0,0.0009
ISM2 (meth.),0.0009
CEACAM4 (mut.),0.0009
ACOT2 (mut.),0.0009
NOS1 (mut.),0.0009
OPLAH (mut.),0.0009
ARL9 (mut.),0.0009
APOB (mut.),0.0009
MXRA5,0.0009
SUSD2,0.0009
ACTR2,0.0009
APOLD1,0.0009
LINC00674 (mut.),0.0009
ENOX2 (mut.),0.0009
CCL25,0.0009
TG,0.0009
EPHX1 (mut.),0.0009
SLC22A17,0.0009
ANAPC15 (mut.),0.0009
AHNAK (mut.),0.0009
CCDC59 (mut.),0.0009
THSD7A (mut.),0.0009
BCAP29 (mut.),0.0009
PEBP1,0.0009
AEBP2 (mut.),0.0009
ABHD13 (mut.),0.0009
ACAT1,0.0009
CANX,0.0009
HOXB13 (meth.),0.0009
CHCHD7 (mut.),0.0009
PKN1,0.0009
CEP290 (mut.),0.0009
FOCAD (mut.),0.0009
IFITM2,0.0009
CAPN7 (mut.),0.0009
CCL4 (mut.),0.0009
ARID3B (mut.),0.0009
C1R,0.0009
ADCY9 (mut.),0.0009
CSPP1 (mut.),0.0009
IL1R1,0.0009
CLPX (mut.),0.0009
PGC,0.0009
UNC5D (mut.),0.0009
LGMN,0.0009
PTGES3,0.0009
CNP,0.0009
CD47 (mut.),0.0009
AMOT (mut.),0.0009
PGK1,0.0009
ATP1A3 (mut.),0.0009
ERP29,0.0009
PGD,0.0009
ARF6 (mut.),0.0009
FGF1 (meth.),0.0009
DEFB125 (mut.),0.0009
SPOCK2,0.0009
HEATR6 (mut.),0.0009
ACKR3 (mut.),0.0009
AR (mut.),0.0009
DSG2 (mut.),0.0009
ACSL5 (mut.),0.0009
STAT3,0.0009
CDK18 (mut.),0.0009
KPRP (mut.),0.0009
BCL6 (mut.),0.0009
ATF7 (mut.),0.0009
ST3GAL1,0.0009
ARL6IP4,0.0009
SLC2A1,0.0009
PAIP2 (mut.),0.0009
DHRS3,0.0009
CYP11B1 (mut.),0.0009
MYL6,0.0009
PXN,0.0009
DRP2 (meth.),0.0009
MIR103A1 (mut.),0.0009
FKBP10,0.0009
ST14,0.0009
CDYL (mut.),0.0009
CORO1A,0.0009
ARRDC1 (mut.),0.0009
TACSTD2,0.0009
SHISA5,0.0009
ACTB,0.0009
PCLO (mut.),0.0009
C1orf56 (mut.),0.0009
RSBN1L (mut.),0.0009
RTN3,0.0009
LMO2 (meth.),0.0009
BNC2 (mut.),0.0009
FILIP1 (mut.),0.0009
AMIGO3 (mut.),0.0009
CCDC181 (mut.),0.0009
ZNF331 (meth.),0.0009
UPK1A,0.0009
ELF3 (mut.),0.0009
CPXM2 (mut.),0.0009
AQP10 (mut.),0.0009
APP,0.0009
FGF11 (meth.),0.0009
HECW1 (mut.),0.0009
JAG2 (meth.),0.0009
TMT1A,0.0009
CDH2 (mut.),0.0009
FURIN (mut.),0.0009
CD40 (mut.),0.0009
MSLN,0.0009
SYNM,0.0009
RPS10,0.0009
CNR1 (mut.),0.0009
BRD10 (mut.),0.0009
GNS,0.0009
SCG5,0.0009
EIF3K,0.0009
BLOC1S4 (mut.),0.0009
TSR2 (meth.),0.0009
RPL11,0.0009
DEFB134 (mut.),0.0009
ALG2 (mut.),0.0009
ATP11A (mut.),0.0009
CES1 (mut.),0.0009
H3-3B,0.0009
SPATA31D1 (mut.),0.0009
C19orf33 (mut.),0.0009
CALR,0.0009
NUP210 (mut.),0.0009
TMED9,0.0009
KIAA0319 (mut.),0.0009
PPP1R14D (meth.),0.0009
CXCL13,0.0009
PRKCB (meth.),0.0009
AGO2 (mut.),0.0009
DGKB (mut.),0.0009
SARAF,0.0009
GCHFR (mut.),0.0009
TRPM4,0.0009
ACAA2,0.0009
SLC45A3,0.0009
KRT79 (meth.),0.0009
KRT20 (meth.),0.0009
GPT2,0.0009
LAPTM5,0.0009
PTGFRN,0.0009
ARHGEF26 (mut.),0.0009
SNRPN,0.0009
CXorf65 (mut.),0.0009
CXCL1 (meth.),0.0009
EEF1E1 (mut.),0.0009
DPP7,0.0009
KRTAP20-3 (mut.),0.0009
ACTRT3 (mut.),0.0009
ADAM2 (mut.),0.0009
AK9 (mut.),0.0009
CNP (mut.),0.0009
EIF2D (mut.),0.0009
IQGAP1,0.0009
NME5 (meth.),0.0009
HIVEP1 (mut.),0.0009
PEX1 (mut.),0.0009
ALDOC (meth.),0.0009
PZP (mut.),0.0009
ALG9 (mut.),0.0009
CDH6 (mut.),0.0009
B4GALT5 (mut.),0.0009
CDIP1 (mut.),0.0009
C2orf76 (mut.),0.0009
ADAMTS16 (mut.),0.0009
ALDOB (mut.),0.0009
SPATA31G1 (mut.),0.0009
BLTP2,0.0009
CYCS,0.0009
ATPAF2 (mut.),0.0009
ITGB4,0.0009
CRYAB,0.0009
ANKRD6 (mut.),0.0009
SLC12A2,0.0009
MGP,0.0009
ADAMTSL3 (mut.),0.0009
CCDC106 (mut.),0.0009
ERBB2 (mut.),0.0009
REEP5,0.0009
ADAM22 (mut.),0.0009
BARHL2 (meth.),0.0009
ANGEL2 (mut.),0.0009
APPL1 (mut.),0.0009
FLOT1,0.0009
PDLIM5,0.0009
CYB5R1 (mut.),0.0009
CAPZA2,0.0009
ASF1B (mut.),0.0009
TMEM215 (meth.),0.0009
GRM6 (mut.),0.0009
MYLK (mut.),0.0009
SFTPA2,0.0009
CENPW (mut.),0.0009
TAP2,0.0009
SIN3A (mut.),0.0009
CHN1 (mut.),0.0009
NUP210,0.0009
GPAA1 (mut.),0.0009
PROC,0.0008
DRAM2 (mut.),0.0008
BCKDHB (mut.),0.0008
FBLN1,0.0008
CBR1,0.0008
FCGR3B (meth.),0.0008
PTP4A1,0.0008
CCDC60 (meth.),0.0008
CHRDL1 (mut.),0.0008
MCHR1 (meth.),0.0008
ADGRD1 (meth.),0.0008
CHST8 (meth.),0.0008
CYP2S1 (mut.),0.0008
SCNN1A,0.0008
LBH,0.0008
C8G (meth.),0.0008
CD63,0.0008
PTPRC (mut.),0.0008
FSCN1,0.0008
OVCH1 (mut.),0.0008
TCF12,0.0008
SERPINE1,0.0008
MALL,0.0008
PCDHB8 (mut.),0.0008
MMP2,0.0008
AP2S1 (mut.),0.0008
S100A10,0.0008
ADCYAP1 (mut.),0.0008
ODF4 (mut.),0.0008
C6orf118 (mut.),0.0008
PEA15,0.0008
MIR1324 (mut.),0.0008
BID (mut.),0.0008
CHGB,0.0008
RBM3,0.0008
ESF1 (mut.),0.0008
SELPLG (meth.),0.0008
AK1 (mut.),0.0008
PSMB4,0.0008
SFRP1,0.0008
EIF1,0.0008
NBL1,0.0008
PXDNL (mut.),0.0008
ARHGAP1 (mut.),0.0008
IL11RA (mut.),0.0008
RCC2,0.0008
CYP3A7,0.0008
ACR (mut.),0.0008
RERE,0.0008
CAV1 (mut.),0.0008
GABRA6 (meth.),0.0008
DSC2 (mut.),0.0008
PSAP,0.0008
ABCC3 (mut.),0.0008
SLC1A2,0.0008
APIP (mut.),0.0008
ABCD1 (mut.),0.0008
FER1L6 (mut.),0.0008
CCN2,0.0008
ACBD5 (mut.),0.0008
S100A6,0.0008
PFN2,0.0008
BRS3 (mut.),0.0008
AP1S2 (mut.),0.0008
CSDE1,0.0008
TFCP2L1,0.0008
SORL1 (mut.),0.0008
YAP1,0.0008
TNFRSF12A,0.0008
NRCAM,0.0008
MMP2 (meth.),0.0008
COX6B2 (mut.),0.0008
GGH,0.0008
C11orf16 (mut.),0.0008
SPRY4,0.0008
PATE2 (mut.),0.0008
CLTC (mut.),0.0008
TNKS1BP1 (mut.),0.0008
PABPC1 (mut.),0.0008
ABHD14B (mut.),0.0008
PIEZO1,0.0008
SNAP25,0.0008
TPI1,0.0008
MIR208B (mut.),0.0008
PDXK,0.0008
BRD8 (mut.),0.0008
GJA1,0.0008
CILP,0.0008
AIP (mut.),0.0008
ATP5F1E,0.0008
BTNL2 (mut.),0.0008
CYP17A1,0.0008
BTC (mut.),0.0008
CNEP1R1 (mut.),0.0008
DAZAP2,0.0008
GLTP,0.0008
MSMO1,0.0008
MIR101-1 (mut.),0.0008
ALPK1 (mut.),0.0008
C1orf122 (mut.),0.0008
DCXR,0.0008
RADX (meth.),0.0008
ACOX3 (mut.),0.0008
GOLM1,0.0008
ATP1A2 (mut.),0.0008
ATP6V1E2 (mut.),0.0008
GLUD1,0.0008
EIF3A,0.0008
MCF2L (mut.),0.0008
APOL4 (mut.),0.0008
AHCYL2 (mut.),0.0008
ATP12A (mut.),0.0008
ABCB1 (mut.),0.0008
AGER (mut.),0.0008
ZFAND5,0.0008
FAT1,0.0008
CENPP (mut.),0.0008
BIVM (mut.),0.0008
DEPDC1 (mut.),0.0008
ARHGAP33 (mut.),0.0008
DIDO1 (mut.),0.0008
ATF4,0.0008
NPM1,0.0008
SET,0.0008
RPL22,0.0008
COL9A3 (mut.),0.0008
ADO (mut.),0.0008
NOTCH3,0.0008
CXCL10 (mut.),0.0008
ALKBH5 (mut.),0.0008
AZGP1 (mut.),0.0008
PLEC,0.0008
MYO15A (mut.),0.0008
C10orf90 (mut.),0.0008
CELSR2,0.0008
HSPA8,0.0008
CHD3,0.0008
ITSN1 (mut.),0.0008
CHEK2 (mut.),0.0008
USP6 (mut.),0.0008
DCAF4 (mut.),0.0008
BLZF1 (mut.),0.0008
ATP1A2,0.0008
ASNSD1 (mut.),0.0008
ARAF (mut.),0.0008
FZD1 (mut.),0.0008
ALDOC,0.0008
MGLL,0.0008
PFN1,0.0008
ALYREF (mut.),0.0008
BCL7C (mut.),0.0008
QDPR,0.0008
CCDC136 (mut.),0.0008
GNAS,0.0008
NEK10 (mut.),0.0008
ANTXR1,0.0008
COA3 (mut.),0.0008
LUM,0.0008
TPM3,0.0008
PAPPA (mut.),0.0008
TAS1R1 (mut.),0.0008
IRAG1 (meth.),0.0008
RAB11FIP1 (mut.),0.0008
HOXA4 (meth.),0.0008
RHOBTB3,0.0008
CAND1,0.0008
ANO2 (mut.),0.0008
PPL,0.0008
GRIK2 (mut.),0.0008
UQCRC1,0.0008
HID1,0.0008
AKR1C3,0.0008
NOTCH2,0.0008
CNPY1 (mut.),0.0008
CRIP1,0.0008
A1CF (mut.),0.0008
DPP3 (mut.),0.0008
PGCKA1 (mut.),0.0008
ANKRD26 (mut.),0.0008
CPS1,0.0008
FAAH2 (mut.),0.0008
LTBP4,0.0008
BACC1 (mut.),0.0008
ACAA2 (mut.),0.0008
LENG8,0.0008
CLDN19 (mut.),0.0008
DNMT3B,0.0008
GNB2,0.0008
ADAM15,0.0008
EFHD1,0.0008
TRPV6 (mut.),0.0008
TPM4,0.0008
ARRB1 (mut.),0.0008
RPL35A,0.0008
PTGIS,0.0008
FHL1,0.0008
CTBP1 (mut.),0.0008
TRIO (mut.),0.0008
ORM1,0.0008
PRKACB,0.0008
ABCD4 (mut.),0.0008
CPD,0.0008
AQP12A (mut.),0.0008
TPSAB1,0.0008
STEAP2,0.0008
AIG1 (mut.),0.0008
CLU,0.0008
ANKRD10 (mut.),0.0008
TFDP1,0.0008
TMEM256-PLSCR3 (mut.),0.0008
GFAP,0.0008
SMARCE1,0.0008
ENPP3 (mut.),0.0008
PPIA,0.0008
OGDHL,0.0008
LRATD2,0.0008
A2M (mut.),0.0008
CPE,0.0008
SCN7A (mut.),0.0008
ACVRL1 (meth.),0.0008
HSPB6,0.0008
ARNT (mut.),0.0008
MATR3,0.0008
BCL9 (mut.),0.0008
TNS3 (meth.),0.0008
CEP350 (mut.),0.0008
DNMT3B (mut.),0.0008
PLCB1 (mut.),0.0008
BAGE2 (mut.),0.0008
CDHR3 (mut.),0.0008
CRABP2 (mut.),0.0008
ADAT3 (mut.),0.0008
C4BPA,0.0008
A2ML1 (mut.),0.0008
RIMS3 (meth.),0.0008
DDX43 (mut.),0.0008
GSTM1,0.0008
TEKT4 (meth.),0.0008
C4BPA (mut.),0.0008
GDI1,0.0008
CD44,0.0008
CSMD1 (mut.),0.0008
HECW1 (meth.),0.0008
DSC2,0.0008
NMBR (meth.),0.0008
ALDH3A1,0.0008
XRCC5,0.0008
HNRNPUL1,0.0008
SCARNA23 (mut.),0.0008
EPB41L4A (mut.),0.0008
AKR7A2 (mut.),0.0008
EVA1A (mut.),0.0008
AQP9,0.0008
COX6C,0.0008
CHL1 (mut.),0.0008
CTNNA1 (mut.),0.0008
CD27 (mut.),0.0008
UGDH,0.0008
LDLR,0.0008
EIF4G1,0.0008
ASXL1 (mut.),0.0008
AIFM1 (mut.),0.0008
ECHS1,0.0008
SQSTM1,0.0007
NIPSNAP2,0.0007
CASP10 (mut.),0.0007
NAP1L1,0.0007
ZCCHC12,0.0007
PCDHA2 (mut.),0.0007
SULF2,0.0007
GCSAML (mut.),0.0007
FAM163A (meth.),0.0007
ARHGEF4 (mut.),0.0007
