Gene Name,Score
SCARB1,0.0012
NPY5R (meth.),0.0012
ASGR2 (meth.),0.0012
CLU,0.0012
MAGI1 (mut.),0.0012
OTOF (meth.),0.0012
NOTCH3,0.0012
TNP1 (mut.),0.0012
ITGB4,0.0012
TPT1,0.0012
ADCYAP1R1 (mut.),0.0012
SMIM3 (mut.),0.0012
FAM24B (meth.),0.0012
OR2K2 (meth.),0.0012
ERGIC1,0.0012
CLCN5 (mut.),0.0012
GTSF1 (meth.),0.0012
RPS11,0.0012
SOX8,0.0012
C19orf12 (mut.),0.0012
MIR101-2 (mut.),0.0012
CARD10 (meth.),0.0012
DCTPP1 (mut.),0.0012
HUWE1,0.0012
ANKRD22 (mut.),0.0012
ANK1 (mut.),0.0012
AKTIP (mut.),0.0012
DGKB (mut.),0.0012
LRRK1 (mut.),0.0012
DNM3 (mut.),0.0012
SPOCK2 (meth.),0.0012
ARFRP1 (mut.),0.0012
MIR454 (mut.),0.0012
HLA-DPB1,0.0012
ALDH3B2 (mut.),0.0012
DRD5 (meth.),0.0012
AOC1,0.0012
SYNE1 (mut.),0.0012
ADAM29 (mut.),0.0012
MIR100 (mut.),0.0012
CHI3L1 (meth.),0.0012
FBXL22 (meth.),0.0012
ANKRD20A19P (mut.),0.0012
CNTFR (mut.),0.0012
AFP (mut.),0.0012
BLOC1S2 (mut.),0.0012
ALKBH4 (mut.),0.0012
ADH4 (mut.),0.0012
ASRGL1,0.0012
CYP2W1 (meth.),0.0012
BRD4 (mut.),0.0012
C3,0.0012
BCKDHA (mut.),0.0012
MIR181D (mut.),0.0012
BMP4 (meth.),0.0012
ADCY2 (mut.),0.0012
PCSK1N,0.0012
CATSPER1 (mut.),0.0012
SLC45A3,0.0012
NACA,0.0012
ERC2 (mut.),0.0012
TMEM123,0.0012
SLC6A12 (meth.),0.0012
SLC38A2,0.0012
DCLK3 (mut.),0.0012
C4BPA,0.0012
ADK (mut.),0.0012
RIMBP2 (mut.),0.0012
CBX2 (mut.),0.0012
CRHR2 (mut.),0.0012
FTL,0.0011
HSPB3 (meth.),0.0011
ALDH1A2 (mut.),0.0011
RIDA,0.0011
ACVR1B (mut.),0.0011
TRIM2,0.0011
DDB1,0.0011
NLRC5 (mut.),0.0011
C5orf46 (mut.),0.0011
LRRC4B (mut.),0.0011
PEG10,0.0011
MT1E (mut.),0.0011
SEPTIN9,0.0011
NCAM1 (mut.),0.0011
GTF2IP1,0.0011
KCNQ3 (mut.),0.0011
ASCL4 (mut.),0.0011
TACC1,0.0011
AKR1B15 (mut.),0.0011
CTSE (meth.),0.0011
COX6B2 (mut.),0.0011
FOLH1,0.0011
SNAP25,0.0011
ANKRD34C (mut.),0.0011
C3orf22 (mut.),0.0011
GNG11 (mut.),0.0011
ACTL6B (meth.),0.0011
AANAT (mut.),0.0011
NCAM1,0.0011
DHX15 (mut.),0.0011
OVCH1 (mut.),0.0011
TSHR,0.0011
JCHAIN,0.0011
SLC1A2,0.0011
CNTN3 (mut.),0.0011
CARD11 (meth.),0.0011
SCARNA5 (mut.),0.0011
COL1A1 (mut.),0.0011
CD163,0.0011
ARHGAP18 (mut.),0.0011
EPB41L3 (mut.),0.0011
PABPC4,0.0011
FKBP8,0.0011
AP2A2 (mut.),0.0011
DPYSL2,0.0011
CAV1,0.0011
C1GALT1C1 (meth.),0.0011
HK2,0.0011
CCDC9 (mut.),0.0011
ZNF354C (meth.),0.0011
CYP4F3 (meth.),0.0011
CXCL5,0.0011
DYRK4 (meth.),0.0011
RPS29,0.0011
C9orf78 (mut.),0.0011
UBC,0.0011
ACP1 (mut.),0.0011
SLIT3 (mut.),0.0011
ARFGEF1 (mut.),0.0011
ERN2 (mut.),0.0011
MIR1252 (mut.),0.0011
SYDE1 (meth.),0.0011
CD72 (mut.),0.0011
PHLDA1,0.0011
SFRP1,0.0011
ASB15 (mut.),0.0011
YAP1,0.0011
ZNF660 (meth.),0.0011
ISL1 (meth.),0.0011
CCDC80 (mut.),0.0011
EFCAB13 (mut.),0.0011
TNNT2 (meth.),0.0011
DNAJC5B (meth.),0.0011
LRP2 (mut.),0.0011
RPL8,0.0011
SNRPN,0.0011
ABCC3 (mut.),0.0011
HSPA6 (mut.),0.0011
ATP1B1,0.0011
ADRA2C (meth.),0.0011
NEDD4 (mut.),0.0011
PRDM9 (mut.),0.0011
WSB1,0.0011
GPT (meth.),0.0011
DDX3X,0.0011
APOL6 (mut.),0.0011
MYH3,0.0011
GPATCH8 (mut.),0.0011
FCER1A (mut.),0.0011
ACSL1,0.0011
KCNJ1 (meth.),0.0011
CHD5 (mut.),0.0011
SRGN,0.0011
CPQ (meth.),0.0011
AZGP1 (mut.),0.0011
CCAR2 (mut.),0.0011
CD3G (mut.),0.0011
ANKRD11 (mut.),0.0011
AKR1D1 (mut.),0.0011
ABHD12 (mut.),0.0011
C12orf54 (mut.),0.0011
FBXL5 (mut.),0.0011
CENPW (mut.),0.0011
GPC3,0.0011
ADORA2A (mut.),0.0011
CYC1,0.0011
SLC39A14,0.0011
AADACL4 (mut.),0.0011
RPS3,0.0011
C12orf50 (mut.),0.0011
TMPRSS4,0.0011
ABCD4 (mut.),0.0011
ABCA5 (mut.),0.0011
ARHGEF26 (mut.),0.0011
LAMB3,0.0011
ADAMTSL3 (mut.),0.0011
ABCB4 (mut.),0.0011
DPYSL3,0.0011
CCL4 (mut.),0.0011
SYT2 (meth.),0.0011
BRAF (mut.),0.0011
KIF1C,0.0011
FAM3C (mut.),0.0011
IFITM1 (mut.),0.0011
BRK1 (mut.),0.0011
CEP170 (mut.),0.0011
PHACTR1 (mut.),0.0011
ANAPC5 (mut.),0.0011
ALKBH1 (mut.),0.0011
ATP6V1E2 (mut.),0.0011
ARMS2 (mut.),0.0011
ACOT8 (mut.),0.0011
PLIN2,0.0011
EHMT1 (mut.),0.0011
TF (meth.),0.0011
PRSS23,0.0011
COL6A3,0.0011
NLRP2 (mut.),0.0011
CBFB (mut.),0.0011
SERINC2,0.0011
AKAP12,0.0011
CELF3 (mut.),0.0011
SFTPA2,0.0011
RPS6,0.0011
GALNT5 (meth.),0.0011
CACNA2D3 (mut.),0.0011
AGR3 (mut.),0.0011
GPAM (mut.),0.0011
EIF5A2 (meth.),0.0011
SLC44A4,0.0011
IL21R (meth.),0.0011
CHST9 (mut.),0.0011
DEFB4A (mut.),0.0011
ABHD2 (mut.),0.0011
NAF1 (meth.),0.0011
CXCL1 (meth.),0.0011
AQP1 (mut.),0.0011
ATF3 (mut.),0.0011
BFSP2 (mut.),0.0011
AFF2 (mut.),0.0011
XIRP1 (mut.),0.0011
APOLD1 (mut.),0.0011
CA7 (mut.),0.0011
ACD (mut.),0.0011
DTX4 (mut.),0.0011
SPARC,0.0011
CS (mut.),0.0011
AXIN2 (mut.),0.0011
RHOA,0.0011
KLHL11 (mut.),0.0011
CD80 (mut.),0.0011
BOLL (mut.),0.0011
DLGAP2 (mut.),0.0010
C1GALT1 (mut.),0.0010
LAMA4,0.0010
HEG1,0.0010
ASIC5 (mut.),0.0010
BTG2 (mut.),0.0010
BNC1 (mut.),0.0010
TBX21 (meth.),0.0010
AHCY,0.0010
GSDMD (mut.),0.0010
MORC2-AS1 (meth.),0.0010
PCDHB6 (mut.),0.0010
BRD3 (mut.),0.0010
PLOD1,0.0010
PIK3CG (mut.),0.0010
CPSF4 (mut.),0.0010
DGKI (meth.),0.0010
EBP,0.0010
ADHFE1 (mut.),0.0010
PRAME,0.0010
KAT6A (mut.),0.0010
TUFM,0.0010
ISYNA1,0.0010
BPIFB1 (mut.),0.0010
TMBIM1,0.0010
FHL1,0.0010
TPM2,0.0010
PLEK (meth.),0.0010
VEGFA,0.0010
THSD4,0.0010
CLSTN2 (mut.),0.0010
COL3A1 (mut.),0.0010
EVA1A (mut.),0.0010
F9 (mut.),0.0010
COL14A1 (mut.),0.0010
FGFBP2 (mut.),0.0010
TCF4 (mut.),0.0010
LYL1 (meth.),0.0010
IGF2,0.0010
ARHGEF7 (mut.),0.0010
ASB10 (mut.),0.0010
ATXN2L (mut.),0.0010
SLC7A5,0.0010
KDELR1 (mut.),0.0010
BHMT (mut.),0.0010
TLN1,0.0010
F2,0.0010
CBFA2T3 (mut.),0.0010
CCDC77 (mut.),0.0010
EEF1A2 (mut.),0.0010
MPG (meth.),0.0010
C1QTNF7 (mut.),0.0010
AGAP2-AS1 (mut.),0.0010
AGO3 (mut.),0.0010
DNAJB8 (meth.),0.0010
MAPK15 (meth.),0.0010
DBH,0.0010
PTPRN,0.0010
FAP (mut.),0.0010
PLXNA2 (mut.),0.0010
AMY1A,0.0010
NMBR (meth.),0.0010
SECTM1 (meth.),0.0010
TFPI,0.0010
CDC37L1 (mut.),0.0010
IGF2R,0.0010
MATR3,0.0010
FAR1 (mut.),0.0010
GAMT,0.0010
COL4A1 (mut.),0.0010
ANKRD45 (mut.),0.0010
TCF19 (meth.),0.0010
TMSB10,0.0010
TIMP1,0.0010
AGPAT1 (mut.),0.0010
CAVIN1,0.0010
HBA1,0.0010
MYO1C,0.0010
CYP3A5 (mut.),0.0010
RPL18,0.0010
USP6 (mut.),0.0010
TFR2,0.0010
BANF2 (mut.),0.0010
RBP5 (meth.),0.0010
CHAT (mut.),0.0010
ACER1 (mut.),0.0010
AADACL2 (mut.),0.0010
BSND (mut.),0.0010
TENM3 (mut.),0.0010
TTYH1,0.0010
ANKRD30A (mut.),0.0010
DCAF4 (mut.),0.0010
ENOX2 (mut.),0.0010
TAGLN,0.0010
LRCH3 (mut.),0.0010
CPM (mut.),0.0010
CALD1 (mut.),0.0010
DSC2,0.0010
CHORDC1 (mut.),0.0010
A4GALT (mut.),0.0010
ABRA (mut.),0.0010
PIN4 (mut.),0.0010
AEBP1,0.0010
CHGA,0.0010
CLCN7,0.0010
FHL5 (meth.),0.0010
PPP1R14A (meth.),0.0010
CALML4 (mut.),0.0010
NNAT (mut.),0.0010
PGAM1,0.0010
LRRN2 (mut.),0.0010
KRT6B (meth.),0.0010
HLA-B,0.0010
CHST8 (meth.),0.0010
EIF3H,0.0010
C9orf152 (mut.),0.0010
GNS (mut.),0.0010
SNORA18 (mut.),0.0010
FEZF2 (mut.),0.0010
STARD10,0.0010
MIA3 (mut.),0.0010
CCDC25 (mut.),0.0010
SPDEF,0.0010
PLXNA1 (mut.),0.0010
CLRN2 (mut.),0.0010
LHX2 (meth.),0.0010
C6orf141 (mut.),0.0010
FCRL3 (mut.),0.0010
FAT3 (mut.),0.0010
GATAD2B (mut.),0.0010
ICAM4 (meth.),0.0010
POLR2A,0.0010
ACKR2 (mut.),0.0010
MUC5B,0.0010
B3GNT4 (mut.),0.0010
ARID3C (mut.),0.0010
ACOT7 (mut.),0.0010
AKR1A1 (mut.),0.0010
PLPP1,0.0010
MUC1,0.0010
APLN (mut.),0.0010
PRG4,0.0010
CASD1 (mut.),0.0010
RPL31,0.0010
APOL2 (mut.),0.0010
CPS1,0.0010
GCSAML (mut.),0.0010
C12orf43 (mut.),0.0010
EMC10,0.0010
KRTAP20-3 (mut.),0.0010
ADAMTS10 (mut.),0.0010
CDKL5 (meth.),0.0010
SH3RF1 (mut.),0.0010
HMHB1 (mut.),0.0010
APOBEC2 (mut.),0.0010
EIF4E1B (mut.),0.0010
ARID5A (mut.),0.0010
GIPC1,0.0010
MIR371A (mut.),0.0010
DBI,0.0010
PPP1CB,0.0010
AP1M2 (mut.),0.0010
CEP350 (mut.),0.0010
MIR1324 (mut.),0.0010
ABT1 (mut.),0.0010
CAPN7 (mut.),0.0010
CHP1 (mut.),0.0010
CWF19L1 (mut.),0.0010
ATP8B1 (mut.),0.0010
TINAGL1,0.0010
AGRP (mut.),0.0010
TLE5,0.0010
HLA-DRB1,0.0010
CNFN,0.0010
C10orf90 (mut.),0.0010
PTBP3,0.0010
CSMD3 (mut.),0.0010
RBP1,0.0010
ARRDC4 (mut.),0.0010
ELOB,0.0010
NUPR1,0.0010
PIGR,0.0010
C7orf57 (mut.),0.0010
PRKG2 (mut.),0.0010
SCG3,0.0010
CCT6A,0.0010
ASNSD1 (mut.),0.0010
ARL9 (mut.),0.0010
LYST (mut.),0.0010
CCN1,0.0010
ARHGDIA,0.0010
FLNC,0.0010
DACH1 (mut.),0.0010
STXBP1,0.0010
CADM3 (mut.),0.0010
RPL27,0.0010
OTUD4 (mut.),0.0010
PPP2R2B (meth.),0.0010
ASAH1 (mut.),0.0010
MIR1289-2 (mut.),0.0010
RPL35A,0.0010
SYNGR2,0.0010
BTF3L4 (mut.),0.0010
TXNIP,0.0010
PCDHGC3,0.0010
MIR1184-1 (mut.),0.0009
FOSB,0.0009
TFR2 (meth.),0.0009
CYP4F22 (mut.),0.0009
APOBEC3F (mut.),0.0009
CCDC181 (mut.),0.0009
ARF6 (mut.),0.0009
ACSM3 (mut.),0.0009
DCN,0.0009
CTCF (mut.),0.0009
C1QB,0.0009
GEMIN7 (mut.),0.0009
DSCAM (mut.),0.0009
TPR (mut.),0.0009
STAB1,0.0009
TNFRSF21,0.0009
TMEM213,0.0009
MIR3193 (mut.),0.0009
F8 (mut.),0.0009
LHCGR (meth.),0.0009
BAALC,0.0009
CREG1,0.0009
AMPD2 (mut.),0.0009
ID4,0.0009
CASC3 (mut.),0.0009
ITPR3,0.0009
GAA,0.0009
ALDH7A1 (mut.),0.0009
PAICS,0.0009
ALB (mut.),0.0009
CNTNAP4 (mut.),0.0009
ARF4 (mut.),0.0009
PML (mut.),0.0009
SORBS1,0.0009
AMBP (mut.),0.0009
CDC42EP4,0.0009
CENPP (mut.),0.0009
EIF4G1 (mut.),0.0009
COL1A1,0.0009
SOD3 (meth.),0.0009
SUMF2,0.0009
VAV3 (meth.),0.0009
GRINA,0.0009
AMD1,0.0009
AMOT (mut.),0.0009
APOBEC3C (mut.),0.0009
SCARNA23 (mut.),0.0009
ATP1A3 (mut.),0.0009
BEND5 (mut.),0.0009
ANKRD54 (mut.),0.0009
MCM2 (mut.),0.0009
PZP (mut.),0.0009
RARRES1,0.0009
CLINT1 (mut.),0.0009
GSDMA (mut.),0.0009
BIVM (mut.),0.0009
UBE4A (meth.),0.0009
CCDC106 (mut.),0.0009
RCC2,0.0009
C1QB (mut.),0.0009
IGIP (mut.),0.0009
GRIN3A (mut.),0.0009
ANLN (mut.),0.0009
ANKRA2 (mut.),0.0009
PLCB1 (mut.),0.0009
ABCA10 (mut.),0.0009
CRYAB,0.0009
CABP2 (mut.),0.0009
NEAT1,0.0009
FAM174A (mut.),0.0009
LRIG1,0.0009
ITGA3 (mut.),0.0009
ACBD3 (mut.),0.0009
MMP14 (meth.),0.0009
PPBP (meth.),0.0009
EGLN3,0.0009
PROC,0.0009
ZNF804A (meth.),0.0009
ERBB3,0.0009
CPXM2 (mut.),0.0009
MIR1253 (mut.),0.0009
NICOL1 (mut.),0.0009
GPAA1 (mut.),0.0009
FAM47C (mut.),0.0009
DHX16 (mut.),0.0009
HAUS3 (mut.),0.0009
SCARA5 (meth.),0.0009
KRTAP19-2 (mut.),0.0009
CORO7 (mut.),0.0009
LRIG3 (mut.),0.0009
PHYH,0.0009
DSG1 (mut.),0.0009
PREX2 (mut.),0.0009
HOPX,0.0009
MAGT1 (meth.),0.0009
AGXT,0.0009
CARM1 (mut.),0.0009
KTN1,0.0009
ERBB2,0.0009
AQP9,0.0009
S100B,0.0009
TM7SF2,0.0009
TNNT1,0.0009
FMR1 (mut.),0.0009
XYLT1 (mut.),0.0009
FLYWCH2 (mut.),0.0009
FBLN1 (mut.),0.0009
CHGB,0.0009
ACTN1,0.0009
KRTAP7-1 (mut.),0.0009
CDK6,0.0009
SFRP4,0.0009
ETS1,0.0009
RETN (mut.),0.0009
ATP6V1B2,0.0009
PSCA,0.0009
GPR148 (mut.),0.0009
CACNA1A (meth.),0.0009
ECE2 (mut.),0.0009
ARPC1B,0.0009
KLF14 (meth.),0.0009
ADORA1 (mut.),0.0009
IQSEC2 (mut.),0.0009
GSTA3 (mut.),0.0009
SLC38A10 (mut.),0.0009
LRATD2,0.0009
RBM24 (meth.),0.0009
ATRIP (mut.),0.0009
ANKRD12 (mut.),0.0009
ATG10 (mut.),0.0009
SOX10,0.0009
DCBLD2,0.0009
CEL,0.0009
EIF2D (mut.),0.0009
ROBO2 (mut.),0.0009
BAK1 (mut.),0.0009
RNF43,0.0009
ATP7A (meth.),0.0009
RAB11FIP1 (mut.),0.0009
C17orf75 (mut.),0.0009
CUL4B (mut.),0.0009
ATE1 (mut.),0.0009
BTC (mut.),0.0009
MYO1B,0.0009
ABRACL (mut.),0.0009
DDX52 (mut.),0.0009
DYNLRB2 (mut.),0.0009
HP,0.0009
KCTD8 (meth.),0.0009
NCCRP1 (meth.),0.0009
INTS3 (mut.),0.0009
CLIP4 (mut.),0.0009
RPL24,0.0009
PLPP3,0.0009
ADCY10 (mut.),0.0009
COA6 (mut.),0.0009
MRC2,0.0009
SORCS1 (mut.),0.0009
ENPEP (mut.),0.0009
GALNT10 (mut.),0.0009
ADAMTS2 (mut.),0.0009
PCDH15 (mut.),0.0009
SLC10A3 (meth.),0.0009
KIAA1217,0.0009
CHTF8 (mut.),0.0009
AADAC (mut.),0.0009
PGR,0.0009
CCDC47 (meth.),0.0009
MFAP4,0.0009
COL9A3 (mut.),0.0009
CLTC,0.0009
RBP2 (meth.),0.0009
MIR1207 (mut.),0.0009
AFAP1 (mut.),0.0009
CCDC40 (mut.),0.0009
CXCR4,0.0009
AHSA1 (mut.),0.0009
SFTPD,0.0009
COPS4 (mut.),0.0009
DCAF8 (mut.),0.0009
CCL11 (meth.),0.0009
P2RX1 (meth.),0.0009
ACCS (mut.),0.0009
ANXA9 (mut.),0.0009
GPLD1 (meth.),0.0009
PEBP1,0.0009
PARM1,0.0009
FILIP1 (mut.),0.0009
EPHA7 (meth.),0.0009
PPFIA2 (mut.),0.0009
ABHD11 (mut.),0.0009
BCAT1 (mut.),0.0009
TCF12,0.0009
CAMKK2,0.0009
FAT1 (mut.),0.0009
ALKBH5 (mut.),0.0009
COX4I2 (meth.),0.0009
CALD1,0.0009
GNMT (meth.),0.0009
IFITM3,0.0009
DPEP1 (mut.),0.0009
NLRP4 (mut.),0.0009
MLC1,0.0009
CARD11 (mut.),0.0009
THBS4,0.0009
TSC22D1,0.0009
AP5Z1 (mut.),0.0009
CLIC4,0.0009
ACSF2 (mut.),0.0009
CCDC66 (mut.),0.0009
CIB3 (meth.),0.0009
CDH3,0.0009
LGALS3BP,0.0009
A2ML1 (mut.),0.0009
CYP51A1,0.0008
CCL5,0.0008
ANXA5 (mut.),0.0008
PCBP3 (meth.),0.0008
RPS16,0.0008
MUC20,0.0008
BPGM (mut.),0.0008
C6orf52 (mut.),0.0008
RP1L1 (mut.),0.0008
AKAP1 (mut.),0.0008
ETFB,0.0008
ODC1,0.0008
ALDOC,0.0008
CD320 (mut.),0.0008
ALDH3A1,0.0008
PRAP1,0.0008
SDCBP,0.0008
HLA-H,0.0008
FAM124B (meth.),0.0008
INSIG1,0.0008
FBN2 (mut.),0.0008
AIFM2 (mut.),0.0008
S100A4,0.0008
AKIRIN2 (mut.),0.0008
CXCL14,0.0008
CNGB1 (mut.),0.0008
DPY19L2P2 (mut.),0.0008
NEDD4L,0.0008
GSDME (meth.),0.0008
LENEP (mut.),0.0008
B3GALNT1 (mut.),0.0008
ADH5 (mut.),0.0008
GDPD2 (meth.),0.0008
C6 (mut.),0.0008
CDH6 (mut.),0.0008
TBX19 (meth.),0.0008
ZFP3 (meth.),0.0008
CIDEA (meth.),0.0008
EEF1A1,0.0008
NFIX,0.0008
BTNL9 (mut.),0.0008
NKX2-8 (meth.),0.0008
NR4A1,0.0008
APBA2 (mut.),0.0008
RPSA2,0.0008
ARPP21 (mut.),0.0008
NBPF1 (mut.),0.0008
CD79A,0.0008
PGGHG,0.0008
SELENON,0.0008
DENND4B (mut.),0.0008
CTNND2 (meth.),0.0008
ATP13A5 (mut.),0.0008
NCAPD2,0.0008
CHEK2 (mut.),0.0008
CRLF1,0.0008
FMO3,0.0008
KCTD12,0.0008
ANO1 (mut.),0.0008
ADRA2B (mut.),0.0008
RAMP1,0.0008
ABCC9 (mut.),0.0008
ACOT12 (mut.),0.0008
SLC38A3,0.0008
DEK,0.0008
CBLN2 (mut.),0.0008
C8orf33 (mut.),0.0008
FRMD4A (meth.),0.0008
HSPA8,0.0008
COL2A1,0.0008
SLC4A1,0.0008
BACE2 (mut.),0.0008
CDIPT (mut.),0.0008
GRM7 (meth.),0.0008
DCAF12L1 (meth.),0.0008
ABI3 (mut.),0.0008
ANKUB1 (mut.),0.0008
GNB1,0.0008
CDH1,0.0008
EPHX1,0.0008
MME (meth.),0.0008
CPNE1,0.0008
RPL34,0.0008
SLC13A5,0.0008
TPP1,0.0008
PRH1,0.0008
CCN2,0.0008
TTC3,0.0008
UBA1,0.0008
NFATC2 (meth.),0.0008
MFSD12,0.0008
BMS1P20,0.0008
MSLN,0.0008
TCP1,0.0008
ABHD4 (mut.),0.0008
EMC6 (mut.),0.0008
DZIP1 (meth.),0.0008
FGFR3,0.0008
IGF1R,0.0008
SCARNA1 (mut.),0.0008
ADAT2 (mut.),0.0008
PLCG2,0.0008
MAP3K5 (mut.),0.0008
SHC1,0.0008
BAG4 (mut.),0.0008
TBC1D14,0.0008
ANGPT4 (mut.),0.0008
ZNF536 (mut.),0.0008
COL14A1,0.0008
CDK18 (meth.),0.0008
FLT4 (mut.),0.0008
MIB1 (mut.),0.0008
SCPEP1,0.0008
ARMC10 (mut.),0.0008
ARL14EP (mut.),0.0008
HBG2 (mut.),0.0008
DIXDC1 (mut.),0.0008
NBL1,0.0008
ACTA1 (mut.),0.0008
TNS3,0.0008
UCHL1,0.0008
C17orf50 (mut.),0.0008
KCNMB4 (mut.),0.0008
NES,0.0008
CARD8 (mut.),0.0008
NPM2 (meth.),0.0008
MPHOSPH9 (mut.),0.0008
DHRS3,0.0008
MYH14,0.0008
CARS2 (mut.),0.0008
TOP2A (mut.),0.0008
SLC4A8 (mut.),0.0008
NSMF,0.0008
APC (mut.),0.0008
ADAM32 (mut.),0.0008
SPON1,0.0008
ASPN,0.0008
AKR1E2 (mut.),0.0008
CLEC3B (mut.),0.0008
TKT,0.0008
CAND1,0.0008
SAMD9L (mut.),0.0008
DIP2B (mut.),0.0008
NKX3-1,0.0008
AFF1 (mut.),0.0008
AKAP3 (mut.),0.0008
TOMM20L (meth.),0.0008
KIT,0.0008
NOP53,0.0008
ARRDC1 (mut.),0.0008
KLK1,0.0008
MAP1A,0.0008
CBX4 (mut.),0.0008
MAP10 (mut.),0.0008
ITLN1,0.0008
ACTL6B (mut.),0.0008
ALDOC (mut.),0.0008
INPP5J,0.0008
ADAMTS4 (mut.),0.0008
SMTN,0.0008
GDI1,0.0008
ATP2B4,0.0008
DNMT3B,0.0008
EDF1,0.0008
CDKN2AIPNL (mut.),0.0008
CNP (mut.),0.0008
CDH19 (mut.),0.0008
HDAC2 (mut.),0.0008
SCARNA11 (mut.),0.0008
AQP7 (mut.),0.0008
FAU,0.0008
EPGN (mut.),0.0008
STAT1,0.0008
ABCA8 (mut.),0.0008
HJV (meth.),0.0008
LRP1B (mut.),0.0008
FER1L6 (mut.),0.0008
CYP21A2,0.0008
CHD4 (mut.),0.0008
ACTL9 (meth.),0.0008
ANGPTL3 (mut.),0.0008
ADTRP (mut.),0.0008
GGH,0.0008
CHRNE (mut.),0.0008
SCUBE2,0.0008
BOD1 (mut.),0.0008
EN1 (meth.),0.0008
COX7B (mut.),0.0008
ADCY8 (mut.),0.0008
NAPSA,0.0008
RIMS2 (mut.),0.0008
DEFB1,0.0008
ACLY,0.0008
COTL1,0.0008
SLC46A2 (meth.),0.0008
PLTP,0.0008
LOXL2,0.0008
CAPN3,0.0008
EIF1,0.0008
CLIP2,0.0008
CDR1 (meth.),0.0008
CCDC116 (meth.),0.0008
HSPD1,0.0008
EIF3B,0.0008
ATF5,0.0008
RPL22,0.0008
APMAP (mut.),0.0008
CNR1 (mut.),0.0008
CYP3A7,0.0008
LASP1,0.0008
CEACAM1 (mut.),0.0008
GCLC,0.0008
ANKK1 (mut.),0.0008
ATP6V1G1 (mut.),0.0008
CLIP3,0.0008
PTPRC (mut.),0.0008
ARID3B (mut.),0.0008
SPIB (meth.),0.0008
OR10H3 (meth.),0.0008
MYOF,0.0008
MAGED2,0.0008
CABP1 (mut.),0.0008
CRABP1,0.0008
GNAS,0.0008
ARL8B (mut.),0.0008
AURKAIP1 (mut.),0.0008
CERS2,0.0008
ATP6V0B (mut.),0.0008
MIR1307 (mut.),0.0008
ADAT3 (mut.),0.0008
C1S,0.0008
BGLAP (mut.),0.0008
SIPA1L1 (mut.),0.0008
BSDC1 (mut.),0.0008
RPL30,0.0008
CCL22 (mut.),0.0008
MIR1257 (mut.),0.0008
ALPK2 (mut.),0.0008
ATXN3L (mut.),0.0008
CCDC47 (mut.),0.0008
KIT (mut.),0.0008
GPX3,0.0008
ALPK1 (mut.),0.0008
AP2B1,0.0008
CLTB,0.0008
CAPRIN1,0.0008
MMP11,0.0008
PHGDH,0.0008
MSX1,0.0007
CDK12 (mut.),0.0007
COL11A1,0.0007
ABLIM3 (mut.),0.0007
PKM,0.0007
PCSK1,0.0007
RHBDD2,0.0007
NFE2L1,0.0007
CXCL17,0.0007
DOCK2 (mut.),0.0007
IL25 (meth.),0.0007
VTN (meth.),0.0007
NDUFA4,0.0007
DLL1 (mut.),0.0007
SAT1,0.0007
STC1,0.0007
SORD,0.0007
PPP3CA,0.0007
SIGLEC7 (meth.),0.0007
ASPHD1 (mut.),0.0007
CLMN (mut.),0.0007
PERP,0.0007
RHOB,0.0007
SRGAP1 (mut.),0.0007
BLVRA (mut.),0.0007
MYO10,0.0007
CHML (mut.),0.0007
BET1 (mut.),0.0007
ATP1A1,0.0007
BIRC8 (mut.),0.0007
ATP1B2 (mut.),0.0007
BNIP3L (mut.),0.0007
SCN2A (mut.),0.0007
CYFIP2 (mut.),0.0007
HID1,0.0007
ELAVL4 (meth.),0.0007
HLA-DPA1,0.0007
FAAH2 (mut.),0.0007
EOMES (meth.),0.0007
TGM3,0.0007
THOC2 (mut.),0.0007
EIF3D,0.0007
CER1 (mut.),0.0007
KHK,0.0007
SPAG9 (mut.),0.0007
PLXNB1,0.0007
GRID2 (meth.),0.0007
CNOT4 (mut.),0.0007
PPIB,0.0007
FAM210B,0.0007
COL1A2 (mut.),0.0007
CCDC159 (mut.),0.0007
ACOT9 (mut.),0.0007
CSF1R (mut.),0.0007
PTPRB,0.0007
ALOX5 (mut.),0.0007
LIN54 (mut.),0.0007
APOD (mut.),0.0007
ATIC (mut.),0.0007
ABCF2 (mut.),0.0007
BIN1,0.0007
EIF3L,0.0007
LAMC1,0.0007
CCL15 (mut.),0.0007
ANGPTL1 (mut.),0.0007
LECT2 (meth.),0.0007
DEXI (mut.),0.0007
CYP2J2 (mut.),0.0007
ACE (mut.),0.0007
ALK (mut.),0.0007
ALDH1A3,0.0007
CHCHD10 (mut.),0.0007
BCAT1,0.0007
TUBA1A,0.0007
DTNA (mut.),0.0007
APOH (meth.),0.0007
CD55,0.0007
CBLB (mut.),0.0007
GANAB,0.0007
ZBTB7C (mut.),0.0007
SREBF1,0.0007
ADAR,0.0007
ADAT1 (mut.),0.0007
SIGLEC12 (meth.),0.0007
NPNT,0.0007
C2orf76 (mut.),0.0007
ITGB8,0.0007
GREM1 (mut.),0.0007
CYP27A1,0.0007
ISLR,0.0007
ALDOB (mut.),0.0007
A2M,0.0007
GASK1B,0.0007
SNORA54 (mut.),0.0007
ATF6B (mut.),0.0007
AKAP14 (meth.),0.0007
STEAP4,0.0007
APOL1,0.0007
IVNS1ABP,0.0007
ARMC8 (mut.),0.0007
RPL11,0.0007
