Gene Name,Score
FOXE1 (meth.),0.0058
EEF1G,0.0058
RPL41,0.0058
PLEC,0.0058
RPLP2,0.0058
NUCKS1,0.0058
NCOA4,0.0058
DAW1 (meth.),0.0058
DRD5 (meth.),0.0058
DCN,0.0058
SLC12A2,0.0058
COL5A2,0.0058
PLOD1,0.0058
COTL1,0.0058
TMBIM6,0.0058
PLTP,0.0058
NME2,0.0058
SEMA3C,0.0058
SGK1,0.0057
VBP1 (meth.),0.0057
TSHR,0.0057
MT2A,0.0057
COL1A2,0.0057
PLPP1,0.0057
GPC4 (meth.),0.0057
RNF213,0.0057
PTH2R (meth.),0.0057
C1QB,0.0057
COL3A1,0.0057
GFRA1,0.0057
HLA-H,0.0057
RAB9B (meth.),0.0057
HOXA4 (meth.),0.0057
GDF5 (meth.),0.0057
FURIN,0.0057
SET,0.0057
NCL,0.0057
SEZ6L2,0.0057
F3,0.0057
CLDN3,0.0057
ZNF536 (meth.),0.0057
TSPAN1,0.0057
HOXD9 (meth.),0.0057
HSPA9,0.0057
GPAA1,0.0057
NFKBIA,0.0057
LIMA1,0.0057
RPS29,0.0057
RPS8,0.0057
MYADM (meth.),0.0057
RAC2,0.0057
H3C3 (meth.),0.0056
CHRM2 (meth.),0.0056
NFE2L2,0.0056
ARHGDIA,0.0056
PLD5 (meth.),0.0056
CRLF1,0.0056
COL6A1,0.0056
DPEP1,0.0056
NGFR,0.0056
MXRA5,0.0056
PTP4A1,0.0056
HMGB1,0.0056
PHOX2A (meth.),0.0056
LECT2 (meth.),0.0056
ITGB4,0.0056
ALDOA,0.0056
ARHGDIB,0.0056
ASRGL1,0.0056
ST6GALNAC3 (meth.),0.0056
GSN,0.0056
MFAP4,0.0056
KRTAP6-1 (meth.),0.0055
SLC6A17,0.0055
RERE,0.0055
ZNF331 (meth.),0.0055
CD93,0.0055
NT5DC2,0.0055
ADAR,0.0055
TAFA4 (meth.),0.0055
HSPH1,0.0055
OS9,0.0055
JPT1,0.0055
RPS23,0.0055
COL16A1,0.0055
HSD17B4,0.0055
SNAP25 (meth.),0.0055
PDZK1IP1,0.0055
ASL,0.0055
HLA-F,0.0055
GAS6,0.0055
SYCP2 (meth.),0.0055
ZFP36,0.0055
TRIB1,0.0055
MXRA8,0.0055
MAZ,0.0055
ELOVL5,0.0055
INPP5J,0.0055
PITX1,0.0055
RPL19,0.0055
TSR2 (meth.),0.0055
APLP2,0.0054
PRKCSH,0.0054
PFKP,0.0054
ATP8A2 (meth.),0.0054
EEF2,0.0054
CLDN16 (meth.),0.0054
OPN4 (meth.),0.0054
AMD1,0.0054
ACSL1,0.0054
CR1 (meth.),0.0054
FDXR,0.0054
MRC2,0.0054
LIPA,0.0054
EMILIN1,0.0054
GALR1 (meth.),0.0054
ADI1,0.0054
HMCN1,0.0054
LOXL2,0.0054
CFL1,0.0054
TACR3 (meth.),0.0054
NAP1L1,0.0054
MLLT6,0.0054
SAT1,0.0054
SNHG32,0.0054
NASP,0.0054
H1-10,0.0054
IVNS1ABP,0.0054
BCORL1 (meth.),0.0054
ANXA6,0.0054
RPS16,0.0054
HLA-DRB1,0.0054
OLFML2B,0.0054
RPL4,0.0054
CAPG,0.0053
TNFRSF10C (meth.),0.0053
CYC1,0.0053
IL32,0.0053
ATP11A,0.0053
CDHR5,0.0053
DNAJC5B (meth.),0.0053
CD24,0.0053
NOMO1,0.0053
ATP2C1,0.0053
BHLHE41,0.0053
ZBBX (meth.),0.0053
LTBP1,0.0053
GPX1,0.0053
GHITM,0.0053
LAPTM5,0.0053
ATP6AP1,0.0053
CHCHD2,0.0053
KPNA2,0.0053
PGAM1,0.0053
RPL7,0.0053
CLDN11 (meth.),0.0053
RPL15,0.0053
NEDD4L,0.0052
RAC1,0.0052
ALDH1A2 (meth.),0.0052
PHEX (meth.),0.0052
STEAP2,0.0052
ATP5F1E,0.0052
RPS27A,0.0052
MDM2,0.0052
JUN,0.0052
PROM1,0.0052
NRP2,0.0052
DCSTAMP (meth.),0.0052
HSPB6,0.0052
HYOU1,0.0052
THSD4,0.0052
DNM3 (meth.),0.0052
NID1,0.0052
HLA-DRB5,0.0052
SFT2D3 (meth.),0.0052
QRFPR (meth.),0.0052
TACC1,0.0052
RPL38,0.0052
ARMC3 (meth.),0.0052
HSPA1B,0.0052
RPSA,0.0052
MGP,0.0052
TBXT (meth.),0.0052
THBS2,0.0052
ATP5F1A,0.0052
ANXA8,0.0052
HNRNPA1,0.0052
WARS1,0.0052
POU4F1 (meth.),0.0052
PIK3C2B (mut.),0.0052
HOXB2 (meth.),0.0051
HK1,0.0051
ARHGEF12,0.0051
TOMM20,0.0051
BZW1,0.0051
OGDHL,0.0051
S100A4,0.0051
SYT2 (meth.),0.0051
SCG5,0.0051
PTGDR (meth.),0.0051
ACTN2 (meth.),0.0051
DDC,0.0051
MEG3,0.0051
CRHR2 (meth.),0.0051
PFDN5,0.0051
RPSA2,0.0051
ADIRF,0.0051
TBX21 (meth.),0.0051
GREM1,0.0051
HDGF,0.0050
COX5B,0.0050
CAND1,0.0050
ITGA8 (meth.),0.0050
FLOT1,0.0050
GPC1,0.0050
DEFB1,0.0050
CYBRD1,0.0050
POSTN,0.0050
FKBP10,0.0050
ZNF395,0.0050
IGF2,0.0050
KIF5B,0.0050
ALDH1L1,0.0050
CCT4,0.0050
ERRFI1,0.0050
SRP9,0.0050
DLX1 (meth.),0.0050
CANX,0.0050
EPHB3,0.0050
ECH1,0.0050
RPS10,0.0050
EEF1B2,0.0050
CRMP1 (meth.),0.0050
DUSP1,0.0049
ALKAL1 (meth.),0.0049
MCCC2,0.0049
GLRA2 (meth.),0.0049
TBC1D9,0.0049
ZNF254 (meth.),0.0049
BAG6,0.0049
RHOC,0.0049
FMOD,0.0049
ANPEP,0.0049
MAGEB4 (meth.),0.0049
YBX1,0.0049
NPC2,0.0049
CBX3,0.0049
C2,0.0049
ACSL3,0.0049
LASP1,0.0049
HOPX,0.0049
FBP1,0.0049
GUK1,0.0049
COX6B1,0.0049
ATP5MC2,0.0049
HSPE1,0.0049
SLC6A8,0.0049
APC (mut.),0.0049
PHYH,0.0049
EEF1A1,0.0049
GOLGA8A,0.0049
MGST1,0.0049
ENO1,0.0048
ARL6IP1,0.0048
CD55,0.0048
CYP51A1,0.0048
NCAPD3,0.0048
NDUFA11,0.0048
RARRES2,0.0048
SPOCK2 (meth.),0.0048
GATM,0.0048
HSP90AA1,0.0048
DNAJC10,0.0048
PBX1,0.0048
CD74,0.0048
CHRNA3,0.0048
DPP4,0.0048
CPT1A,0.0048
MCL1,0.0048
KRT1 (meth.),0.0048
ATP6AP2,0.0048
EPHA7 (meth.),0.0048
SPON1 (meth.),0.0048
JUND,0.0047
FOLH1,0.0047
SCARNA23 (mut.),0.0047
CMBL,0.0047
SDCBP,0.0047
IRAK1,0.0047
HPN,0.0047
RDH11,0.0047
ESR1 (meth.),0.0047
S100A13,0.0047
RPS25,0.0047
DNAJB1,0.0047
NRG1 (meth.),0.0047
OAS3,0.0047
CXCL8,0.0047
CALD1,0.0047
GLO1,0.0047
GRK2,0.0047
TST,0.0047
CYBB,0.0047
CLTC,0.0047
CTSL,0.0047
IMP4 (meth.),0.0047
DDB1,0.0047
TAP2,0.0047
CTSS,0.0047
ODC1,0.0047
RCAN1,0.0047
TFPI,0.0047
GNB2,0.0047
TFPI2 (meth.),0.0046
MYLK,0.0046
MAGED2,0.0046
DIO2,0.0046
PGBD5 (meth.),0.0046
C1S,0.0046
HTRA3,0.0046
TCF7,0.0046
GLTP,0.0046
ILF3,0.0046
CCNI,0.0046
AQP3,0.0046
GOT1,0.0046
CILP,0.0046
UBE2A (meth.),0.0046
ABO (meth.),0.0046
ZNF572 (meth.),0.0046
NLRP2,0.0046
ID1,0.0046
HLA-DMA,0.0046
MIF,0.0045
SOX10,0.0045
EIF1,0.0045
PTPRC,0.0045
PTGR1,0.0045
EPAS1,0.0045
PODXL,0.0045
HEG1,0.0045
SLC3A2,0.0045
CXCL9,0.0045
SLC47A1,0.0045
SLC3A1,0.0045
TIGD2 (meth.),0.0045
SRRM2,0.0045
RANGAP1,0.0045
COL7A1,0.0045
PAM,0.0045
DUSP6,0.0045
MSH4 (meth.),0.0045
SLC32A1 (meth.),0.0045
ELAVL4 (meth.),0.0045
TSC22D3,0.0045
GALNT11,0.0044
CLDN2,0.0044
CUL4A,0.0044
TCERG1L (meth.),0.0044
S100A16,0.0044
HBA2,0.0044
SERPINE2,0.0044
CCT2,0.0044
ALDH1A1,0.0044
MKRN1,0.0044
STC1,0.0044
DCBLD2,0.0044
HYDIN (meth.),0.0044
ABHD2,0.0044
ATP1B3,0.0044
ABCC4,0.0044
CCT7,0.0044
COX4I1,0.0044
SERTM1 (meth.),0.0044
PTMS,0.0044
SAMD9,0.0044
PRDM14 (meth.),0.0044
CCDC178 (meth.),0.0044
C19orf33,0.0044
BTG2,0.0044
IFI6,0.0044
CRYBB3 (meth.),0.0043
LAMP2,0.0043
RPL18A,0.0043
CYP27A1,0.0043
PGRMC1,0.0043
NDUFB9,0.0043
TSKU,0.0043
CAV1,0.0043
HNRNPU,0.0043
SFN,0.0043
SORCS3 (meth.),0.0043
SCP2,0.0043
ALDH3A2,0.0043
TPM2,0.0043
UBA52,0.0043
EZR,0.0043
APCDD1,0.0043
CDH3,0.0043
BSG,0.0043
TMSB10,0.0043
FOS,0.0042
ARPC1B,0.0042
GASK1B,0.0042
VWF,0.0042
COL9A2,0.0042
ETFB,0.0042
ALDH3B2,0.0042
ISG15,0.0042
L1CAM,0.0042
PAICS,0.0042
CUTA,0.0042
ENPP2,0.0042
NNMT,0.0042
LAMA3,0.0042
HLA-DQA1,0.0042
EVC (meth.),0.0042
CTTN,0.0042
NEFH,0.0042
ECM1,0.0042
MAOA,0.0042
ADAMTS2 (meth.),0.0042
IFI27,0.0042
RGS5,0.0041
COL17A1,0.0041
SLC2A1,0.0041
MX1,0.0041
MAL,0.0041
RAB7A,0.0041
HMOX1,0.0041
S100P,0.0041
GIPC1,0.0041
CHD4,0.0041
ATF5,0.0041
PLXNA1,0.0041
SRXN1,0.0041
CXCL14,0.0041
DNMT3B,0.0041
PPA1,0.0041
RPL9,0.0041
CSTB,0.0041
KCNC3 (meth.),0.0041
MUC20,0.0041
OGT,0.0041
SLC20A1,0.0041
LRPAP1,0.0040
ALAS1,0.0040
ASPH,0.0040
KRT17,0.0040
GSTM3,0.0040
SLC16A3,0.0040
MAGEE1 (meth.),0.0040
PTPRB,0.0040
OAT,0.0040
DHRS7,0.0040
AP2M1,0.0040
EMC10,0.0040
MLANA,0.0040
SOX7 (meth.),0.0040
FGFR2,0.0040
B4GALT1,0.0040
MALAT1,0.0040
ZNF106,0.0040
NOTCH2,0.0040
BCAT1,0.0040
CD68,0.0040
SLC26A4-AS1,0.0040
YWHAQ,0.0040
COX6A1,0.0040
MFGE8,0.0040
CRIP2,0.0040
TFF3,0.0040
CTSB,0.0040
CCDC80,0.0040
IFI16,0.0040
ADAM9,0.0040
CNDP2,0.0040
TSPAN31,0.0039
MC2R (meth.),0.0039
ALPL,0.0039
FOXI2 (meth.),0.0039
LPCAT1,0.0039
F5,0.0039
IGFBP5,0.0039
SCN9A (meth.),0.0039
TCP1,0.0039
CDK4,0.0039
SLC38A3,0.0039
GPX4,0.0039
DEPP1,0.0039
LAMB3,0.0039
ITM2B,0.0039
ANKH,0.0039
RPL37A,0.0039
MYH11,0.0039
PPL,0.0039
MUC1,0.0038
ELN,0.0038
EEF1D,0.0038
MALL,0.0038
CXCL10,0.0038
CEMIP,0.0038
CCL5,0.0038
GM2A,0.0038
EGR1,0.0038
HMGB3,0.0038
ALOX15B,0.0038
CYP1B1,0.0038
TRPS1,0.0038
SMOC2 (meth.),0.0038
FAM83A,0.0038
AGR2,0.0038
CABLES1,0.0038
FNDC1,0.0038
REEP6,0.0038
TAGLN,0.0038
SEMA4B,0.0038
FDFT1,0.0037
DDIT4,0.0037
NDRG1,0.0037
SFRP4,0.0037
PROM2,0.0037
UCP2,0.0037
NR4A1,0.0037
EDF1,0.0037
ANXA1,0.0037
IGFBP2,0.0037
FTL,0.0037
AKAP12,0.0037
TUFM,0.0037
TXNRD1,0.0037
MUC4,0.0037
ESR1,0.0037
PIGR,0.0037
TIMP2,0.0037
C1QA,0.0037
COMP,0.0037
LMOD1,0.0037
CAPN3,0.0037
AZIN1,0.0037
CTSV,0.0037
SLC22A3,0.0037
SNCG,0.0037
FN1,0.0037
GPX3,0.0037
PPP1CB,0.0036
TNC,0.0036
TG,0.0036
TNXB,0.0036
CPXM1,0.0036
MYO6,0.0036
LAPTM4B,0.0036
HPGD,0.0036
IDH2,0.0036
IL6ST,0.0036
C7,0.0036
PEG10,0.0036
PLIN2,0.0036
RAD21,0.0036
TRPC4 (meth.),0.0035
SLC25A29,0.0035
FSCN1,0.0035
CD52,0.0035
CRABP1,0.0035
AKNAD1 (mut.),0.0035
NGF (meth.),0.0035
ST6GAL1,0.0035
RPS15,0.0035
AADACL2 (mut.),0.0035
CCL18,0.0035
VCAM1,0.0035
DHCR7,0.0035
SLC2A3,0.0035
NDUFA4L2,0.0035
CRABP2,0.0035
CLCN7,0.0035
TPP1,0.0035
ACP5,0.0035
CFH,0.0035
UQCRFS1,0.0035
UQCRQ,0.0035
PMEL,0.0035
MET (mut.),0.0035
GSDME (meth.),0.0035
AXL,0.0035
CAPZA2,0.0034
CXCR4,0.0034
CLIC6,0.0034
CD47,0.0034
HGD,0.0034
CD34,0.0034
NUPR1,0.0034
PRSS16,0.0034
AKR1C1,0.0034
LYPD3,0.0034
FASN,0.0034
LEFTY1,0.0034
SRGN,0.0034
AKR1C2,0.0034
UQCRB,0.0034
SLC7A5,0.0034
RNASE1,0.0034
CTSE,0.0034
CES2,0.0034
PFKL,0.0034
PIPOX,0.0034
TALDO1,0.0034
PSMD4,0.0033
TM7SF2,0.0033
F8 (mut.),0.0033
BCAR3 (mut.),0.0033
COX6C,0.0033
CLCA2,0.0033
SLC45A3,0.0033
KRT23,0.0033
MSMO1,0.0033
NKX3-1,0.0033
LTF,0.0033
CSTA,0.0033
CD14,0.0033
S100A2,0.0033
PLCG2,0.0033
COL1A2 (mut.),0.0033
MT1E,0.0032
CTSK,0.0032
PRG4,0.0032
LYZ,0.0032
ROBO2 (mut.),0.0032
FAM135B (mut.),0.0032
VNN1,0.0032
ACSL4,0.0032
GJB6,0.0032
ASPN,0.0032
SLPI,0.0032
SELENOP,0.0032
CLTB,0.0032
ETV4,0.0032
GNAS,0.0032
ATP6V0C,0.0032
HAS3,0.0032
SLC34A2,0.0032
AKR1C3,0.0032
SERPINA1,0.0032
CFB,0.0031
MCAM,0.0031
CORO1A,0.0031
NOTUM,0.0031
MED24,0.0031
STC2,0.0031
NEUROD6 (meth.),0.0031
XIRP2 (mut.),0.0031
ITIH2,0.0031
NPTX2,0.0031
CHPF,0.0031
UBA1,0.0031
COL11A1,0.0031
PSMD2,0.0031
CRIP1,0.0031
PTHLH,0.0031
NAT8,0.0031
PRODH,0.0031
KTN1,0.0031
ATP6V0D2,0.0031
IL1RN,0.0031
PAPPA2 (mut.),0.0031
FBLN1,0.0031
COL2A1,0.0031
LRG1,0.0031
ADAM7 (mut.),0.0031
CABP7 (meth.),0.0030
TGFBI,0.0030
HSD11B2,0.0030
AMACR,0.0030
GSTM2,0.0030
HSPA8,0.0030
GDF15,0.0030
ITGB2,0.0030
CEACAM5 (mut.),0.0030
SCARB1,0.0030
LRRK2,0.0030
RNASET2,0.0030
KIT,0.0030
ERBB2,0.0030
MCM7,0.0030
FAU,0.0030
C4A,0.0030
ANGPTL4,0.0030
MFSD12,0.0030
MLXIPL,0.0030
CXCL13,0.0030
SH3BGRL,0.0030
CTH (mut.),0.0030
CHGA,0.0030
UPK2,0.0029
MIR101-1 (mut.),0.0029
H19,0.0029
VWA5B2,0.0029
ADAMTS16 (mut.),0.0029
SCN7A (meth.),0.0029
FAT2,0.0029
PRDX2,0.0029
ALB (mut.),0.0029
LAMP1,0.0029
ADH1C (mut.),0.0029
VGF,0.0029
DSG2 (mut.),0.0029
ATF3,0.0029
IGFBP3,0.0029
POU5F1,0.0029
CLDN18,0.0029
ADGRF5,0.0029
PIK3CG (mut.),0.0029
DNMT3A (mut.),0.0029
AOX1,0.0029
NECTIN1,0.0028
SDK1 (mut.),0.0028
CXCL17,0.0028
BLTP2,0.0028
TBC1D16,0.0028
APOB,0.0028
PTGS2,0.0028
COL6A2 (mut.),0.0028
CEACAM6,0.0028
CITED1,0.0028
PTPRH (mut.),0.0028
GCLC,0.0028
TARP,0.0028
SERPINE1,0.0028
ANKMY2 (mut.),0.0028
SCG2,0.0028
THBS4,0.0028
MMP7,0.0028
GSTM1,0.0028
SLC26A7,0.0028
EML1 (mut.),0.0028
GJB2,0.0028
GLMN (mut.),0.0028
TFDP1,0.0028
PGD,0.0027
USP6 (mut.),0.0027
AZU1 (mut.),0.0027
NDUFA13,0.0027
DBF4 (mut.),0.0027
ELOB,0.0027
ADCY1 (mut.),0.0027
PLCG2 (mut.),0.0027
UPK1B,0.0027
ATP6V1B1,0.0027
SOD1,0.0027
RCN1,0.0027
NAT1,0.0027
CPB2,0.0027
ATP5F1D,0.0027
SLITRK6,0.0027
LDB2 (meth.),0.0027
IGF1R,0.0027
SCARNA22 (mut.),0.0027
CWF19L1 (mut.),0.0027
HSPA6,0.0026
COL9A3,0.0026
RIMS1 (mut.),0.0026
ENPEP,0.0026
ACP5 (mut.),0.0026
RAP1GAP,0.0026
FDPS,0.0026
ABHD17B (mut.),0.0026
A2M,0.0026
A1CF (mut.),0.0026
ARFGAP2 (mut.),0.0026
TMEM101 (meth.),0.0026
SFRP1,0.0026
PHKA2 (mut.),0.0026
IDO1,0.0026
SLC39A6,0.0026
CBX4 (mut.),0.0026
MYH1 (mut.),0.0026
STAB1,0.0026
CSPG4,0.0026
GRHPR,0.0026
DES,0.0026
FLG (mut.),0.0026
ARID2 (mut.),0.0026
KRTAP21-2 (mut.),0.0026
TNS1,0.0025
ALB,0.0025
FOLR1,0.0025
CYP3A5,0.0025
SERPINF2,0.0025
RET,0.0025
FTCD,0.0025
VTN,0.0025
CFH (mut.),0.0025
ANKH (mut.),0.0025
INSIG1,0.0025
CYB5R3,0.0025
TMEM213,0.0025
SYNE1 (mut.),0.0025
FOSB,0.0025
MIR1-1 (mut.),0.0025
TF,0.0025
PTGS1,0.0025
HECW1 (mut.),0.0025
SFTPB,0.0025
DCAF8L1 (mut.),0.0025
SLC38A4,0.0025
CUBN,0.0025
KCNA6 (meth.),0.0025
NAPSA,0.0025
SCUBE2,0.0025
PPP1R12B,0.0025
SPAG17 (mut.),0.0025
ATP6V1G3 (mut.),0.0025
DSG1 (mut.),0.0025
SYNM,0.0025
BBS7 (mut.),0.0025
VPS13B (mut.),0.0025
BHMT,0.0025
ERLIN2,0.0024
ABR (mut.),0.0024
PGAP3,0.0024
PGR,0.0024
SERPIND1,0.0024
MAGI1 (mut.),0.0024
MYH2 (mut.),0.0024
CDSN,0.0024
LRP2 (mut.),0.0024
COL19A1 (mut.),0.0024
F10,0.0024
LCN2,0.0024
CCND3,0.0024
ACP3,0.0024
NDUFC2,0.0024
ALG14 (mut.),0.0024
CUX2 (mut.),0.0023
CEACAM4 (mut.),0.0023
KRAS,0.0023
OVCH1 (mut.),0.0023
DGKI (mut.),0.0023
APMAP,0.0023
ASAH1,0.0023
S100A1,0.0023
LAMB4 (mut.),0.0023
CHIT1,0.0023
CNFN,0.0023
BFSP2 (mut.),0.0023
ABCG8 (mut.),0.0023
ADRM1 (mut.),0.0023
PRAP1,0.0023
CEP350 (mut.),0.0023
FMO3,0.0023
BRD3 (mut.),0.0023
ARFGEF1 (mut.),0.0023
CDH9 (mut.),0.0023
PCDH11X (mut.),0.0023
IGSF9B (mut.),0.0023
EPB41L2 (mut.),0.0023
FSTL3 (mut.),0.0023
ADAM10 (mut.),0.0023
PDK4,0.0023
APOD,0.0023
PROC,0.0023
ATP10D (mut.),0.0023
A2ML1,0.0023
SUSD2,0.0023
KRT1,0.0023
CDAN1 (mut.),0.0023
AQP9,0.0023
FXYD2,0.0023
PHF3 (mut.),0.0023
ACTL10 (mut.),0.0023
ATP7A (mut.),0.0023
ABCB5 (mut.),0.0022
ZSCAN20 (mut.),0.0022
KHK,0.0022
COL5A1 (mut.),0.0022
OSGIN1,0.0022
PKN2 (mut.),0.0022
TNN (mut.),0.0022
CRHR2 (mut.),0.0022
CHD2 (mut.),0.0022
C3,0.0022
ANKS4B (mut.),0.0022
LOX,0.0022
GPR89A (mut.),0.0022
ABCA13 (mut.),0.0022
DLL1 (mut.),0.0022
RARRES1,0.0022
ZFHX4 (mut.),0.0022
TPSB2,0.0022
TSIX,0.0022
TGM1,0.0022
KCNT2 (mut.),0.0022
EGLN3,0.0022
ACLY,0.0022
ORMDL3,0.0022
ADH1B,0.0022
SUPT20H (mut.),0.0022
CNTN6 (mut.),0.0022
FLT4 (mut.),0.0022
OLFM4,0.0022
ASGR2,0.0022
ANO4 (mut.),0.0022
CDH6 (mut.),0.0022
PSCA,0.0022
CHGB,0.0022
CA2,0.0022
TPR (mut.),0.0021
ANGPT4 (mut.),0.0021
MROH2B (mut.),0.0021
MCM7 (mut.),0.0021
FANCA (mut.),0.0021
HSD17B6,0.0021
SPHKAP (mut.),0.0021
GRIN3A (mut.),0.0021
LRP1B (mut.),0.0021
CES1,0.0021
ACBD5 (mut.),0.0021
CCN3,0.0021
EBAG9 (mut.),0.0021
ABCC5,0.0021
EPB41L3 (mut.),0.0021
MYLK (mut.),0.0021
EPHX1,0.0021
PLAT,0.0021
L1CAM (mut.),0.0021
TNNT1,0.0021
STAR,0.0021
APBA2 (mut.),0.0021
SLC7A2,0.0021
SCN7A (mut.),0.0021
F12,0.0021
SFTPA2,0.0021
CACNA1S (mut.),0.0021
CSMD3 (mut.),0.0021
BORA (mut.),0.0021
ARFIP2 (mut.),0.0020
SIPA1L1 (mut.),0.0020
MT1F,0.0020
AHNAK (mut.),0.0020
CAPS,0.0020
ACAT1,0.0020
MIR1197 (mut.),0.0020
MAP3K19 (mut.),0.0020
CACNA1E (mut.),0.0020
C16orf89,0.0020
IGSF10 (mut.),0.0020
CXCL1,0.0020
APBB1 (mut.),0.0020
DNAH5 (mut.),0.0020
DNAJB7 (mut.),0.0020
CD79A,0.0020
ACTL6B (mut.),0.0020
ZNF831 (mut.),0.0020
LRP2,0.0020
BRS3 (mut.),0.0020
AGAP2-AS1 (mut.),0.0020
S100A8,0.0020
AGTR2 (mut.),0.0020
HFM1 (mut.),0.0020
ASB17 (mut.),0.0020
ABCG2 (mut.),0.0020
NCKAP5 (mut.),0.0020
DBH,0.0020
APOC2,0.0020
ABHD16A (mut.),0.0020
PSMD3,0.0020
NEK10 (mut.),0.0020
PPP1R1B,0.0020
KCNB2 (mut.),0.0020
CLPX (mut.),0.0020
CCDC116 (mut.),0.0020
NLRP5 (mut.),0.0020
AMBP,0.0020
ANG,0.0020
CBR4 (mut.),0.0020
LRRC7 (mut.),0.0020
ANKRD1 (mut.),0.0020
DDX43 (mut.),0.0020
RYR2 (mut.),0.0019
F2,0.0019
ANXA11 (mut.),0.0019
MYO15A (mut.),0.0019
FREM1 (mut.),0.0019
ACSL6 (mut.),0.0019
CNOT10 (mut.),0.0019
ASGR1,0.0019
CCDC80 (mut.),0.0019
ATP2A1 (mut.),0.0019
AFM (mut.),0.0019
NTRK1 (mut.),0.0019
CACNA2D1 (mut.),0.0019
ZCCHC12,0.0019
WFDC2,0.0019
BCL9 (mut.),0.0019
DDA1 (mut.),0.0019
IPO9 (mut.),0.0019
NFIX (mut.),0.0019
NRXN3 (mut.),0.0019
DSC3 (mut.),0.0019
ZC3H3 (mut.),0.0019
AGAP3 (mut.),0.0019
ACAN,0.0019
CALD1 (mut.),0.0019
CCDC160 (mut.),0.0019
PCSK1,0.0019
ACD (mut.),0.0019
ARHGEF6 (mut.),0.0019
MUC16,0.0019
BTNL8 (mut.),0.0019
ALDH3A1 (mut.),0.0019
GAMT,0.0019
MUC5B,0.0019
NRXN1 (mut.),0.0019
AMBP (mut.),0.0019
DCXR,0.0019
ITIH3,0.0019
C5,0.0019
CSPP1 (mut.),0.0019
DIDO1 (mut.),0.0018
CCDC65 (mut.),0.0018
ADAM22 (mut.),0.0018
DENND3 (mut.),0.0018
SCARNA1 (mut.),0.0018
S100A9,0.0018
FLT1,0.0018
SCN3A (mut.),0.0018
HBG2 (mut.),0.0018
CACNB2 (mut.),0.0018
PLCH1 (mut.),0.0018
CCNB3 (mut.),0.0018
AFF2 (mut.),0.0018
BMP5 (mut.),0.0018
ADCY2 (mut.),0.0018
COPS4 (mut.),0.0018
CDH4 (mut.),0.0018
DOCK2 (mut.),0.0018
MYO18B (mut.),0.0018
CYP2B7P,0.0018
ZDBF2 (mut.),0.0018
CACNA2D3 (mut.),0.0018
NOS1 (mut.),0.0018
IPO5 (mut.),0.0018
CATSPER1 (mut.),0.0018
PZP (mut.),0.0018
AKAP6 (mut.),0.0018
RIMBP2 (mut.),0.0018
A2ML1 (mut.),0.0018
ALPK2 (mut.),0.0018
AP4E1 (mut.),0.0018
ACAA2 (mut.),0.0018
SLC38A10 (mut.),0.0018
PML (mut.),0.0018
PTPRB (mut.),0.0018
CTNND2 (mut.),0.0018
C6orf118 (mut.),0.0018
RP1L1 (mut.),0.0018
GPC3,0.0018
ABCD1 (mut.),0.0018
NNT (mut.),0.0018
PCDHB6 (mut.),0.0018
PCLO (mut.),0.0018
PYGM,0.0018
CDH10 (mut.),0.0018
ALDH1B1 (mut.),0.0018
CREBBP (mut.),0.0018
BRAF (mut.),0.0018
ATP9A (mut.),0.0018
PRKG2 (mut.),0.0018
CCDC141 (mut.),0.0018
COL16A1 (mut.),0.0018
ANK1 (mut.),0.0018
AKR1A1 (mut.),0.0018
APPL1 (mut.),0.0018
AK7 (mut.),0.0018
APOM,0.0017
RNF17 (mut.),0.0017
ADAMTS12 (mut.),0.0017
MOV10L1 (mut.),0.0017
HYDIN (mut.),0.0017
IGFBP6,0.0017
ELF3 (mut.),0.0017
KDR (mut.),0.0017
ABHD8 (mut.),0.0017
SPATA31D1 (mut.),0.0017
CCDC73 (mut.),0.0017
CFAP263 (mut.),0.0017
ITIH1,0.0017
PLXNA2 (mut.),0.0017
MIA3 (mut.),0.0017
UBE3C (mut.),0.0017
CXCR1 (mut.),0.0017
NEDD4 (mut.),0.0017
COL11A1 (mut.),0.0017
ACHE (mut.),0.0017
EPHA7 (mut.),0.0017
CD79B,0.0017
SLC13A5,0.0017
PRDM2 (mut.),0.0017
GLI3 (mut.),0.0017
FAM83B (mut.),0.0017
NLRP8 (mut.),0.0017
ABHD2 (mut.),0.0017
DNAH9 (mut.),0.0017
ARID3C (mut.),0.0017
C15orf39 (mut.),0.0017
KSR2 (mut.),0.0017
ACCS (mut.),0.0017
C11orf16 (mut.),0.0017
C3 (mut.),0.0017
ABCE1 (mut.),0.0017
CDKN2B (mut.),0.0017
CCDC136 (mut.),0.0017
PLCB1 (mut.),0.0017
NLRP4 (mut.),0.0017
KRT10,0.0017
ANKRD30B (mut.),0.0017
PC (mut.),0.0017
CARD6 (mut.),0.0017
MUC6,0.0017
TRPV6 (mut.),0.0017
ARHGAP18 (mut.),0.0017
AMACR (mut.),0.0017
A1BG,0.0017
ALDOB,0.0017
CYP8B1,0.0017
CREB3L3,0.0017
APBB2 (mut.),0.0017
NBEA (mut.),0.0017
ALDH3A1,0.0017
ART5 (mut.),0.0017
ARNT2 (mut.),0.0017
APEH (mut.),0.0017
ABCB1 (mut.),0.0017
CPSF4 (mut.),0.0017
UPK1A,0.0017
COA6 (mut.),0.0017
KIT (mut.),0.0017
