Gene Name,Score
HES6,0.0335
PLAU,0.0334
OAS2,0.0334
DLEC1 (meth.),0.0334
MYH10,0.0334
CREG1,0.0334
EPB42 (meth.),0.0334
PSME2,0.0334
RNF135 (meth.),0.0334
SLC38A10,0.0334
ANTXR1,0.0333
FHL1,0.0333
ASS1,0.0333
GABRB2 (meth.),0.0333
SLAMF7 (meth.),0.0332
OGT,0.0332
SLC46A2 (meth.),0.0332
PCDHGC3,0.0332
ATP6V1B2,0.0332
KCNQ5 (meth.),0.0332
CXCL5 (meth.),0.0332
TRH (meth.),0.0332
SNX31 (meth.),0.0332
SOX1 (meth.),0.0332
WARS1,0.0331
APOE,0.0331
RPLP2,0.0331
LUM,0.0331
GRIK3 (meth.),0.0331
TNFSF15 (meth.),0.0331
ZNF185,0.0331
ZBTB18 (meth.),0.0330
CRYAB,0.0330
HSPG2,0.0330
GSX1 (meth.),0.0330
HMGN2,0.0329
CFB,0.0329
TTYH3,0.0329
BEX3,0.0329
ALDH3A2,0.0329
KRT8,0.0329
SUSD1 (meth.),0.0329
CFAP100 (meth.),0.0329
NDRG4,0.0329
TGOLN2,0.0329
PGRMC1,0.0328
ID4,0.0328
BAG6,0.0328
SYN1 (meth.),0.0328
RPRM (meth.),0.0328
EPHB4,0.0328
CLCA2,0.0328
RPS12,0.0327
AQP10 (meth.),0.0327
SELL,0.0327
ITGB2,0.0327
ABCC5,0.0327
NDUFB9,0.0327
EEF1B2,0.0327
SP100 (meth.),0.0327
HAS3,0.0327
MXRA8,0.0327
NOTUM,0.0327
WFDC2,0.0327
NPY5R (meth.),0.0327
SERBP1,0.0326
PLOD3,0.0326
BTG1,0.0326
MYO16 (meth.),0.0326
CLC (meth.),0.0326
RPL18A,0.0326
EEF1D,0.0326
USP11,0.0326
RGMA,0.0326
COL6A1,0.0326
RDH10,0.0325
SYT1,0.0325
ARHGEF15 (meth.),0.0325
CHRNA4 (meth.),0.0325
SFTPB,0.0325
RPS29,0.0325
CPXM1,0.0325
TUFM,0.0324
VBP1 (meth.),0.0324
OLIG2 (meth.),0.0324
SLC47A1,0.0324
SH3BGRL,0.0324
DEFB125 (meth.),0.0324
GDI1,0.0324
TBX22 (meth.),0.0324
NDRG1,0.0324
BSG,0.0323
HTR3A (meth.),0.0323
POU3F3 (meth.),0.0323
PHB1,0.0323
ATP1A3,0.0323
SKP1,0.0322
CYP27A1,0.0322
PTF1A (meth.),0.0322
FGF3 (meth.),0.0322
SLC8A3 (meth.),0.0322
SORCS3 (meth.),0.0322
C1S,0.0322
HLA-DQB1,0.0322
CYBRD1,0.0321
RPL28,0.0321
HTR1B (meth.),0.0321
NAF1 (meth.),0.0321
C3,0.0321
COL11A1,0.0321
PADI4 (meth.),0.0321
APLP1,0.0321
NPTX2,0.0321
DKK2 (meth.),0.0321
AZIN1,0.0320
ADH6 (meth.),0.0320
COX4I1,0.0320
CNN3,0.0320
C1R,0.0320
CXCL9,0.0320
C4BPA,0.0320
GSTM3,0.0319
VOPP1,0.0319
SLC9A7 (meth.),0.0319
PFKL,0.0319
TBR1 (meth.),0.0319
LGALS4 (meth.),0.0319
ARHGAP24 (meth.),0.0319
EMC10,0.0319
SLC16A3,0.0319
CXCL14,0.0319
GUCY2F (meth.),0.0319
GALR1 (meth.),0.0318
RALY,0.0318
AGR2 (meth.),0.0318
CAPS,0.0318
LEFTY1 (meth.),0.0318
EPHB3,0.0318
CD8A (meth.),0.0317
S100A8 (meth.),0.0317
SNRNP200,0.0317
THBS1,0.0316
KIF1A,0.0316
RPLP1,0.0316
MCAM,0.0316
NOS2 (meth.),0.0316
WSB1,0.0316
TNFRSF4 (meth.),0.0316
EOMES (meth.),0.0316
FLOT1,0.0316
HADHA,0.0315
EML2 (meth.),0.0315
HK1,0.0315
MISP,0.0315
CNTN2 (meth.),0.0314
RPL10,0.0314
SHISA5,0.0314
ACTL9 (meth.),0.0314
AKR1C1,0.0314
MAT2A,0.0314
BAALC,0.0314
EIF4G1,0.0313
RPS21,0.0313
PXDN,0.0313
PLXNB1,0.0313
SMARCE1,0.0313
DAAM2,0.0313
IRAK1,0.0313
MARK2 (meth.),0.0313
PYGL,0.0313
CLDN2,0.0312
HOPX,0.0312
NLRP2,0.0312
EGFR,0.0312
CALML4 (meth.),0.0312
DKK3,0.0312
HUNK (meth.),0.0312
TRPC6 (meth.),0.0312
DPYSL3,0.0311
PABPC1,0.0311
UQCRQ,0.0311
FSD1 (meth.),0.0311
AQP4,0.0311
POLR2A,0.0311
MFAP4,0.0310
FAM43B (meth.),0.0310
A2ML1 (meth.),0.0310
AMMECR1 (meth.),0.0310
CAST,0.0310
SLC25A29,0.0310
CLCA1 (meth.),0.0310
ABLIM1,0.0309
ERRFI1,0.0309
ASTN1 (mut.),0.0309
ELF3,0.0308
PLXNB1 (meth.),0.0308
GAS7,0.0308
MLXIPL,0.0308
FBN1,0.0308
ARHGEF12,0.0307
GABBR1,0.0307
AHSG (meth.),0.0307
ITGB8,0.0307
EDNRB,0.0307
EEF1A1P9,0.0306
C1QA,0.0306
SCNN1A (meth.),0.0306
DNM3 (meth.),0.0305
SEPTIN3,0.0305
UBA1,0.0305
NCAM1,0.0305
HGD,0.0305
KCNA1 (meth.),0.0305
FAM83H,0.0305
GFRA4 (meth.),0.0304
FURIN,0.0304
TUBB4A,0.0304
GATA3,0.0304
SCD5,0.0304
VNN1,0.0303
HINT1,0.0303
PLA2G1B (meth.),0.0303
TSTD1 (meth.),0.0303
LRRC59,0.0303
CD63,0.0302
GALNTL5 (meth.),0.0302
RPSA2,0.0302
IFIT1,0.0302
RPSA,0.0302
EMILIN1,0.0301
PHEX (meth.),0.0301
PGR,0.0301
GFI1B (meth.),0.0301
NME2,0.0300
SOX8,0.0300
COL23A1 (meth.),0.0300
CDO1 (meth.),0.0300
PDK4,0.0300
ASTN1 (meth.),0.0300
ITGA6,0.0299
UQCRFS1,0.0298
SLC1A4,0.0298
PROK1 (meth.),0.0298
MBP,0.0298
CES2,0.0297
EFNB1 (meth.),0.0297
MYH9,0.0297
MAL,0.0297
SFN,0.0297
KRAS,0.0297
FAM107A,0.0297
APCDD1L (meth.),0.0296
ADGRD1 (meth.),0.0296
MYL6,0.0295
EIF3B,0.0295
KCNV1 (meth.),0.0295
RCC2,0.0294
TNS4,0.0294
SLC13A5 (meth.),0.0294
MYO1C,0.0294
DEFB1,0.0293
CALHM2 (meth.),0.0293
NCL,0.0293
CRHR2 (meth.),0.0293
KIT,0.0293
CD52,0.0293
DSG2,0.0293
DHCR7,0.0292
SRGN,0.0292
PDCD4,0.0292
L1CAM,0.0292
SSR2,0.0292
CACNA1A (meth.),0.0292
PON3 (meth.),0.0292
NDUFA11,0.0292
HNRNPU,0.0292
RPS18,0.0292
NECTIN1,0.0291
GSTM2,0.0291
GPC5 (meth.),0.0290
PBXIP1,0.0290
CRH (meth.),0.0290
AKAP12,0.0290
CERS2,0.0290
ADD2 (meth.),0.0289
NPC2,0.0289
GPC3,0.0289
FOXG1 (meth.),0.0289
IDS (meth.),0.0289
DCBLD2,0.0289
EVL,0.0288
GATM,0.0288
NEB,0.0288
CTSH,0.0288
ANXA1,0.0288
LOC728392,0.0288
GFRA1,0.0288
SLC7A2,0.0287
HTATSF1 (meth.),0.0287
FLT1,0.0287
AEBP1,0.0287
SMARCA1 (meth.),0.0287
GSTO1,0.0286
ATP7A (meth.),0.0286
GPAA1,0.0286
SNAP25,0.0286
MALL,0.0286
HMCN1,0.0286
SFTA2 (meth.),0.0286
PDGFRA,0.0285
ADAMTS1 (meth.),0.0285
SELENOP,0.0285
CD248,0.0284
APC (mut.),0.0284
FAM83A,0.0284
QPCT,0.0284
PITX3 (meth.),0.0284
CD47,0.0284
CTNNB1,0.0283
ACADVL,0.0283
SEPHS2,0.0282
GPSM1 (meth.),0.0282
PGBD5 (meth.),0.0282
DAB2IP (meth.),0.0282
NDRG2,0.0282
MORF4L2,0.0282
FMO1 (meth.),0.0282
GUCY2C (meth.),0.0282
PERP,0.0281
GCM1 (meth.),0.0281
C15orf32 (meth.),0.0281
ELN,0.0281
PRODH,0.0281
PTGDS,0.0281
PI15 (meth.),0.0281
PTGS2,0.0281
ADAMTS2 (meth.),0.0281
NUCKS1,0.0281
SLC1A3,0.0281
CPT1A,0.0281
AXL,0.0280
RARRES1,0.0280
CHRDL2 (meth.),0.0280
CXCL13,0.0280
MLC1,0.0280
ATP6V1A,0.0279
BCAN,0.0279
TCP1,0.0279
ZNF454 (meth.),0.0279
GPM6B,0.0279
IL5RA (meth.),0.0279
CEP350 (mut.),0.0279
SLC44A2,0.0278
MT1F,0.0278
OGDH,0.0278
LBP,0.0277
CST11 (meth.),0.0277
GNS,0.0277
ELK1 (meth.),0.0277
CXCL17,0.0277
ORMDL3,0.0276
CAT,0.0276
CALM3,0.0276
CRISPLD1 (meth.),0.0276
AKR1B10 (meth.),0.0276
CBLC (meth.),0.0276
CBR1,0.0276
FDXR,0.0276
NAMPT,0.0275
SLC6A8,0.0275
DGKI (meth.),0.0275
ADCY1 (meth.),0.0275
SCG5,0.0275
LRG1,0.0275
PNMA8A (meth.),0.0275
SNCG,0.0274
PABPC4,0.0274
FDFT1,0.0274
XRCC6,0.0274
OGDHL,0.0274
DDC,0.0274
SCG3,0.0273
CUL4A,0.0273
LAMA4,0.0273
SLC6A17,0.0273
CCL20 (meth.),0.0273
CDH2 (meth.),0.0272
RPL8,0.0272
FCGBP,0.0272
COL7A1,0.0272
PAX4 (meth.),0.0271
TGM1,0.0271
PI3,0.0271
COL4A1,0.0271
FGFR3,0.0271
GPM6A,0.0271
STXBP1,0.0270
PTPRC,0.0270
SUSD2,0.0269
SLC6A2 (meth.),0.0269
GSTM1,0.0268
PRNP,0.0268
TBX19 (meth.),0.0267
VCAN (meth.),0.0267
RPS10,0.0267
TNFAIP2,0.0267
COTL1,0.0266
PRSS23,0.0266
GPC1,0.0266
CAPZA2,0.0266
CDK6,0.0265
NAT8,0.0265
PDE8B (meth.),0.0265
CP,0.0265
ALAS1 (meth.),0.0265
AGR2,0.0265
PARP1,0.0265
C2,0.0265
RNASET2,0.0265
AHCY,0.0265
PSCA,0.0264
RPS19,0.0264
PAICS,0.0263
VEGFC (meth.),0.0263
STAC2 (meth.),0.0263
TBC1D16,0.0263
LRATD2,0.0263
MSX1,0.0263
CRIM1,0.0263
STEAP4 (meth.),0.0262
CCDC80,0.0262
SFTPD,0.0262
IDO1,0.0262
EBP,0.0262
BHLHE22 (meth.),0.0261
GAS6,0.0261
TNFRSF8 (meth.),0.0261
NSG2,0.0261
HPD,0.0261
PCK2,0.0260
MIR9-1HG,0.0260
ARNT2,0.0260
SLITRK6,0.0260
CCDC198 (meth.),0.0260
CCND3,0.0260
TUBB6,0.0259
CSPG5,0.0259
SDC3,0.0259
GCLC,0.0259
SOD1,0.0259
COX6A1,0.0258
MTCH1,0.0258
LYZ,0.0258
SLC3A1,0.0258
SPHKAP (meth.),0.0258
TRIM28,0.0257
C4A,0.0257
IGFBP4,0.0257
SERPING1,0.0257
FBL,0.0256
H3-3A,0.0256
SRXN1,0.0256
ALDH1A1,0.0255
PTPRN,0.0255
SELENBP1,0.0255
TSKU,0.0254
NGEF (meth.),0.0254
NEFL,0.0254
GSN,0.0253
SEPTIN2,0.0253
HTR5A (meth.),0.0253
PUF60,0.0253
CTTNBP2 (mut.),0.0253
C7,0.0253
COX6B1,0.0252
GM2A,0.0252
ATP1A2,0.0252
SFRP1,0.0251
CCN3,0.0251
NFE2L1,0.0251
ACHE (mut.),0.0250
YAP1,0.0250
APMAP,0.0250
CAMK2A,0.0249
PTPRO (meth.),0.0249
THBS4,0.0249
RIMS3 (meth.),0.0249
PEG10,0.0249
PRX (meth.),0.0249
CYB561,0.0249
TXN,0.0249
APC2,0.0249
FLG (meth.),0.0248
MRC2,0.0247
THBD,0.0247
TDRD9 (meth.),0.0246
MALAT1,0.0246
CA5B (meth.),0.0246
ABCA3,0.0246
INTS1 (meth.),0.0246
PEG3,0.0246
STC2,0.0245
HNRNPF,0.0245
CTSL,0.0244
QDPR,0.0244
FXYD2,0.0244
NFATC2 (meth.),0.0244
BAP1 (mut.),0.0244
PCOLCE,0.0244
DIO2,0.0244
LDLR,0.0244
MGAT1,0.0244
POU4F2 (meth.),0.0244
SLC9A6 (meth.),0.0243
TIMP2,0.0243
GASK1B,0.0243
ARL6IP4,0.0243
LMAN2,0.0243
NFKBIA,0.0242
ZNF280A (meth.),0.0242
SPINT1,0.0242
AQP9,0.0242
AEBP1 (mut.),0.0241
OLIG1,0.0241
HLA-C,0.0241
ORM1,0.0241
MPZL2,0.0241
RPS4X,0.0241
ETFB,0.0241
COL3A1,0.0240
AQP3,0.0240
CRTAP,0.0240
RARRES2,0.0240
SERINC2,0.0240
GABARAPL1,0.0240
EVC (meth.),0.0239
NTRK3 (meth.),0.0239
ITM2B,0.0239
GREM1,0.0239
ENPEP,0.0239
BHMT,0.0239
APBA1 (mut.),0.0239
SLC26A7,0.0238
CCL18,0.0238
KRT23,0.0238
DPEP1,0.0238
SFTPA2,0.0238
MDM2,0.0237
CYFIP2,0.0237
ACAT1,0.0237
MKRN1,0.0237
ZNF536 (mut.),0.0237
TMEM215 (meth.),0.0236
CSTA,0.0236
PPP1CA,0.0236
ALDH3A1,0.0236
IL32 (meth.),0.0235
MPST,0.0235
DSC2,0.0235
PACSIN1 (meth.),0.0235
CRABP1,0.0234
KHK,0.0234
S100P (meth.),0.0234
PRKG2 (mut.),0.0234
CORO7 (mut.),0.0234
MT2A,0.0234
RBP5 (meth.),0.0233
BIN1,0.0233
ITGB5,0.0233
INSIG1,0.0233
LIMA1,0.0233
RHBDD2,0.0232
GLI3 (mut.),0.0232
OAZ1,0.0232
UBB,0.0232
MYO15A (mut.),0.0232
CLIC1,0.0232
VCAM1,0.0232
RPS16,0.0232
TRIM29,0.0231
KRT17,0.0231
ERCC2 (mut.),0.0231
COL14A1,0.0231
CALU,0.0231
COL17A1,0.0231
NDUFC2,0.0231
ITIH5,0.0229
STAB1,0.0229
ATP6V1B1,0.0229
ILF3,0.0229
S100B,0.0229
TP63,0.0229
POR,0.0228
PCSK6,0.0228
AGPAT2,0.0228
ZNF395,0.0228
MYH2 (mut.),0.0227
VSX1 (meth.),0.0227
MT1X,0.0227
CD79A,0.0227
FABP5,0.0226
SMOC1,0.0226
TSPAN7,0.0226
ISG15,0.0226
ATP11A (mut.),0.0226
SPINT2,0.0226
TG,0.0225
GPR148 (mut.),0.0224
PHYH,0.0224
KRT27 (meth.),0.0224
FGFBP1 (meth.),0.0223
ALDH1B1,0.0223
FAT2,0.0223
EFNA1,0.0222
CTNNA2 (mut.),0.0222
LSR,0.0222
BMPER (mut.),0.0222
TOMM20L (meth.),0.0222
AGT,0.0221
THRA,0.0221
PKP3,0.0221
COL6A2,0.0221
INPP5J,0.0220
KCNT2 (mut.),0.0220
REG4,0.0220
RGS5,0.0220
PFDN5,0.0219
PLAC1 (meth.),0.0219
OSGIN1,0.0219
CTNNA1,0.0219
SYNPO,0.0218
BCL9 (mut.),0.0218
MED24,0.0218
PLVAP,0.0218
CYP51A1,0.0218
CXCL5,0.0218
PHGDH,0.0217
LYPD3,0.0217
ATP2A2 (mut.),0.0217
GJB2,0.0217
ESRRB (meth.),0.0217
AOC1 (mut.),0.0216
XIRP1 (mut.),0.0216
DCC (meth.),0.0216
COL5A1,0.0216
HLA-DPB1,0.0216
FGFR2,0.0215
ATP1B2,0.0215
COL4A2,0.0215
ABCB1 (mut.),0.0215
ATIC (mut.),0.0215
ITIH4,0.0214
IGF2,0.0214
DCN,0.0214
PAEP (meth.),0.0214
FGA (mut.),0.0214
CYP2E1,0.0213
NAPSA,0.0212
MSMO1,0.0212
INSR,0.0212
BRAF (mut.),0.0212
SNRPD2,0.0212
LCN2,0.0212
PTPRC (mut.),0.0212
HSD11B1,0.0211
COPG1 (mut.),0.0211
NAP1L1,0.0211
SDC2,0.0211
MEG3,0.0211
PLOD1,0.0211
CD93,0.0211
EXT1 (mut.),0.0211
CHIT1,0.0211
FTCD,0.0211
NTRK1 (mut.),0.0211
ESR1,0.0210
SLAIN1 (meth.),0.0210
GTF2IP1,0.0210
RBP4,0.0210
TLN1,0.0210
PROM2,0.0210
DENND4B (mut.),0.0210
PRDM9 (mut.),0.0210
UBD,0.0209
FOXI2 (meth.),0.0209
CPM,0.0209
TTYH1,0.0209
ARMC3 (meth.),0.0209
IGFBP5,0.0208
RHOBTB3,0.0208
ERBB2 (mut.),0.0207
FARP1,0.0207
UPK1B,0.0207
ADI1 (mut.),0.0206
GLRB (meth.),0.0206
ARID2 (mut.),0.0206
CDKN2B (mut.),0.0206
C5,0.0205
PLCG2,0.0205
EPCAM,0.0205
ITIH2,0.0205
LAMP1,0.0205
ZNF804B (mut.),0.0205
CES1,0.0205
LPCAT1,0.0204
CHCHD2,0.0204
HTRA3,0.0204
CYB5A,0.0204
CYP3A7,0.0204
CXCL10,0.0203
ALDH1L1,0.0203
PFN2,0.0203
COL1A2,0.0203
MCM7 (mut.),0.0203
SERPINA1,0.0203
ABCD4 (mut.),0.0203
TST,0.0203
IL1RN,0.0202
AGPAT4 (mut.),0.0202
SOX10,0.0202
CNPY4 (mut.),0.0201
ATP9A (mut.),0.0201
NIPSNAP2,0.0201
CSMD3 (mut.),0.0201
PTPRN (meth.),0.0200
CTNNA1 (mut.),0.0200
ZNF106,0.0200
CD36,0.0199
ALAS1,0.0199
ACP1 (mut.),0.0199
SDS,0.0199
ERC2 (mut.),0.0199
GPR158 (mut.),0.0199
COL11A1 (mut.),0.0199
GJB6,0.0199
ADAM12 (mut.),0.0199
CDH8 (meth.),0.0198
FZD1 (mut.),0.0198
C16orf89,0.0198
ATF4 (mut.),0.0198
CLDN18,0.0197
LRRN3 (mut.),0.0197
FLG (mut.),0.0197
SERPIND1,0.0196
PXDNL (mut.),0.0196
ACVR1C (mut.),0.0196
ASAP1 (mut.),0.0196
EPB41L3 (mut.),0.0196
CYP2B7P,0.0195
ANGPTL4,0.0195
HFM1 (mut.),0.0195
JAM2 (meth.),0.0195
MLANA,0.0194
ASPN,0.0194
CREBBP (mut.),0.0194
AP3S2 (mut.),0.0194
ABHD11 (mut.),0.0193
CUBN,0.0193
IGFBP6,0.0193
ARFGEF2 (mut.),0.0193
APMAP (mut.),0.0193
CDH6 (mut.),0.0193
ATP13A4 (mut.),0.0193
BANP (mut.),0.0192
ACTBL2 (mut.),0.0192
HSPB6,0.0192
RIDA,0.0192
NES,0.0192
CNTN3 (mut.),0.0191
COL1A1,0.0191
CPLX2,0.0191
DLL1 (mut.),0.0191
PC (mut.),0.0191
CREB3L3,0.0191
CS (mut.),0.0191
ANXA4 (meth.),0.0190
ZNF275,0.0190
NIBAN2,0.0190
CYP2C8,0.0190
EFCAB3 (meth.),0.0190
DENND3 (mut.),0.0190
MMP2,0.0190
CXCL12 (mut.),0.0190
CDSN,0.0190
STC1,0.0189
SLC12A7 (mut.),0.0189
COL16A1 (mut.),0.0189
TBC1D9,0.0189
ALKBH2 (mut.),0.0189
RASA3 (mut.),0.0189
AKR1D1 (mut.),0.0188
EBAG9 (mut.),0.0188
CFH (mut.),0.0188
ANKRD11 (mut.),0.0188
ANKRD37 (mut.),0.0188
ACTL6A (mut.),0.0188
DSG2 (mut.),0.0187
CDH9 (mut.),0.0187
PYGM,0.0187
ACO2,0.0187
ABHD17B (mut.),0.0187
AGO3 (mut.),0.0187
PPFIA2 (mut.),0.0187
CLDN16 (mut.),0.0186
XIRP2 (mut.),0.0186
NLRC5 (mut.),0.0186
APOC1,0.0186
SYPL1,0.0186
MFGE8,0.0186
CHD7 (mut.),0.0185
VWF,0.0185
NRXN1 (mut.),0.0185
CSPG4,0.0185
CCL25,0.0185
ITIH3,0.0185
EPHA5 (mut.),0.0185
CUL3 (mut.),0.0185
COL9A3,0.0185
RIMBP2 (mut.),0.0185
ATN1,0.0185
CHI3L2,0.0185
TFR2,0.0185
CDC25A (mut.),0.0184
ITPKB,0.0184
EPHX1,0.0184
CTTN,0.0183
ATMIN (mut.),0.0183
CDK12 (mut.),0.0182
RAB11FIP1 (mut.),0.0182
NAB2 (mut.),0.0182
MAGI1 (mut.),0.0182
ADAMTS19 (mut.),0.0181
RYR2 (mut.),0.0181
L1CAM (mut.),0.0181
SPTA1 (mut.),0.0181
TMT1A,0.0181
NCOR2,0.0181
CDH10 (mut.),0.0180
ACSM3 (mut.),0.0180
PRLHR (meth.),0.0180
PDE3A (mut.),0.0180
SYP,0.0180
ALDOB,0.0180
ACTA1,0.0180
AGTR1 (mut.),0.0180
EVPL,0.0179
ADORA2A (mut.),0.0179
MUC6,0.0179
ANXA5 (mut.),0.0179
ABCA5 (mut.),0.0179
ACCS (mut.),0.0179
ADRA1A (mut.),0.0179
CALML4 (mut.),0.0179
UBE3C (mut.),0.0178
FAM47B (mut.),0.0178
C6orf62 (mut.),0.0178
SCARB1,0.0178
NFATC2 (mut.),0.0178
DDR2 (mut.),0.0178
FURIN (mut.),0.0177
CAPRIN1 (mut.),0.0177
ROMO1 (mut.),0.0177
KIAA1755 (mut.),0.0177
FBN2 (mut.),0.0176
CDHR1 (mut.),0.0176
S100A9,0.0176
CTNND2 (mut.),0.0176
PEBP1,0.0176
NLRP4 (mut.),0.0176
CEBPA,0.0176
BMP5 (mut.),0.0176
ZNF831 (mut.),0.0175
ACTN2 (mut.),0.0175
PHACTR1 (mut.),0.0175
HECW1 (mut.),0.0175
ERGIC3,0.0175
PDZD2 (mut.),0.0174
PCLO (mut.),0.0174
ABCA13 (mut.),0.0174
GAMT,0.0174
ACAN,0.0174
CNTNAP5 (mut.),0.0174
RET,0.0173
ASIC2 (mut.),0.0173
MKNK2,0.0173
PSMD3,0.0173
RTTN (mut.),0.0173
CDH8 (mut.),0.0173
SCN3A (mut.),0.0173
CSMD1 (mut.),0.0173
CCT2,0.0172
SLC38A4,0.0172
PKHD1 (meth.),0.0172
S100A2,0.0172
SERPINF2,0.0172
ASL,0.0172
CHD4 (mut.),0.0172
EXTL3 (mut.),0.0172
FILIP1L (mut.),0.0171
ABLIM1 (mut.),0.0171
TCF7,0.0171
ACTL10 (mut.),0.0171
A2M (mut.),0.0170
DCDC1 (mut.),0.0170
H19,0.0170
MALAT1 (mut.),0.0170
CILP,0.0170
ACKR2 (mut.),0.0170
NLRP8 (mut.),0.0170
COL6A6 (mut.),0.0170
C16orf89 (mut.),0.0169
CTCF (mut.),0.0169
ACTC1 (mut.),0.0169
CDH22 (mut.),0.0169
PGK1 (meth.),0.0169
CCDC97 (mut.),0.0169
CACNA1E (mut.),0.0169
TRPM3 (mut.),0.0169
ADAMTSL4 (mut.),0.0169
BPIFB1 (mut.),0.0169
ASNS (mut.),0.0168
CATSPERD (mut.),0.0168
CHAF1A (mut.),0.0168
ANKRD26 (mut.),0.0168
AP2M1,0.0167
ROBO2 (mut.),0.0167
EPB41L5 (mut.),0.0167
SAMD9L (mut.),0.0167
DNMT3B,0.0167
COL22A1 (mut.),0.0167
ANXA11 (mut.),0.0167
CDHR5 (mut.),0.0167
PTHLH,0.0167
PNMT,0.0167
BMP4 (mut.),0.0166
PTPRT (mut.),0.0166
NNAT,0.0166
SLC38A3,0.0166
CNFN,0.0166
ACTL6B (mut.),0.0166
PCDHA8 (mut.),0.0166
COL3A1 (mut.),0.0166
DCC (mut.),0.0166
OS9,0.0166
ARC,0.0166
DNMT3A (mut.),0.0166
MFSD12,0.0165
LEPR (mut.),0.0165
EP300 (mut.),0.0165
B3GNT3 (mut.),0.0165
CD24,0.0165
ASGR1,0.0164
PGCKA1 (mut.),0.0164
SYNE1 (mut.),0.0164
BCL11A (mut.),0.0163
GALNT11,0.0163
DCAF6 (mut.),0.0163
DGKI (mut.),0.0163
CHIA (mut.),0.0163
APBB1IP (mut.),0.0162
SIPA1L1 (mut.),0.0162
NBPF1 (mut.),0.0162
FILIP1 (mut.),0.0162
ANKK1 (mut.),0.0162
CDK4,0.0162
CCDC116 (mut.),0.0162
BCAN (mut.),0.0162
COL19A1 (mut.),0.0162
ABHD2 (mut.),0.0162
PRAP1,0.0162
TBC1D14,0.0161
NFASC,0.0161
TENM4 (mut.),0.0161
ADH1B,0.0161
MUC20,0.0161
ANK1 (mut.),0.0161
ALKBH4 (mut.),0.0161
DROSHA (mut.),0.0161
DISP1 (mut.),0.0161
ENPP2,0.0160
NECTIN4,0.0160
ZDBF2 (mut.),0.0160
ABRA (mut.),0.0160
BRD3 (mut.),0.0160
SCARNA11 (mut.),0.0160
ALB (mut.),0.0160
PDE4DIP (mut.),0.0160
MOV10L1 (mut.),0.0159
NOTCH2 (mut.),0.0159
SDK1 (mut.),0.0159
PROC,0.0159
DTX4 (mut.),0.0159
ACTR3 (mut.),0.0159
HDAC4 (mut.),0.0159
A2ML1 (mut.),0.0159
RIMS2 (mut.),0.0158
VWA5B2,0.0158
APOC1 (mut.),0.0158
ANO10 (mut.),0.0158
CUX2 (mut.),0.0158
C19orf33 (mut.),0.0158
PIK3C2B (mut.),0.0158
NBEA (mut.),0.0158
SLC48A1 (mut.),0.0158
ADCY8 (mut.),0.0157
A1BG,0.0157
LYNX1,0.0157
BTG3 (mut.),0.0157
NAT1,0.0157
LRRC4B (mut.),0.0157
ENTPD2 (meth.),0.0157
CYP2D6,0.0157
GALNT2 (mut.),0.0157
IL1RAPL2 (mut.),0.0157
NCKAP5 (mut.),0.0157
ADAMTSL1 (mut.),0.0157
BAGE2 (mut.),0.0157
AQP1,0.0157
APCS (mut.),0.0157
DENND5B (mut.),0.0156
APBA2 (mut.),0.0156
PCDHB6 (mut.),0.0156
CSNK1G2 (mut.),0.0156
MET (mut.),0.0156
FLT4 (mut.),0.0155
SEC61G,0.0155
CNTNAP3 (mut.),0.0155
ARHGAP44 (mut.),0.0155
CNEP1R1 (mut.),0.0155
FCRL3 (mut.),0.0155
CYP3A5,0.0154
CABP2 (mut.),0.0154
GIPR (mut.),0.0154
A4GALT (mut.),0.0154
ZC3H3 (mut.),0.0154
CUX1 (mut.),0.0154
NPC1 (mut.),0.0154
CLMN (mut.),0.0154
ABCF3 (mut.),0.0154
CNGB3 (mut.),0.0153
ZCCHC12,0.0153
FOXP4 (mut.),0.0153
AP1M1 (mut.),0.0153
CKM,0.0153
LRRTM1 (mut.),0.0153
PCDH11X (mut.),0.0153
ARPP21 (mut.),0.0153
XYLT1 (mut.),0.0152
SLC13A5,0.0152
SORCS1 (mut.),0.0152
PCSK1,0.0152
HAUS3 (mut.),0.0152
AQP9 (mut.),0.0152
ARSB (mut.),0.0152
AURKAIP1 (mut.),0.0151
MED1 (mut.),0.0151
KMT2E (mut.),0.0151
ARMC6 (mut.),0.0151
ARFGEF1 (mut.),0.0151
APOB,0.0151
CDC7 (mut.),0.0151
ADCY2 (mut.),0.0150
TRIO (mut.),0.0150
PDLIM3 (mut.),0.0150
CAND2 (mut.),0.0150
DOCK5 (mut.),0.0150
KCNN3 (mut.),0.0150
PATE2 (mut.),0.0150
ADORA1 (mut.),0.0150
SCN7A (mut.),0.0150
INTS3 (mut.),0.0150
C8G,0.0150
SCN1A (mut.),0.0150
DNAH9 (mut.),0.0150
PCDHB8 (mut.),0.0149
CPS1,0.0149
BDNF (mut.),0.0149
CHD5 (mut.),0.0149
XDH (mut.),0.0149
FBXO40 (mut.),0.0149
EPHX1 (mut.),0.0149
ACTB (mut.),0.0149
ADAMTS16 (mut.),0.0148
EPHA7 (mut.),0.0148
DIP2B (mut.),0.0148
ANLN (mut.),0.0148
GPR88 (mut.),0.0148
PRDM2 (mut.),0.0148
ABCC4 (mut.),0.0147
NUP210 (mut.),0.0147
ACTRT2 (mut.),0.0147
ABCB11 (mut.),0.0147
ACTA1 (mut.),0.0147
