Gene Name,Score
PCDHB15 (meth.),0.0347
CAVIN1,0.0347
UQCRQ,0.0347
CLIC6,0.0347
FAM43B (meth.),0.0347
GATM,0.0347
ENPEP,0.0346
AQP5 (meth.),0.0346
GATA3,0.0346
EIF4A2,0.0346
GFRA1,0.0346
PAK5 (meth.),0.0346
CFB,0.0346
EGR4 (meth.),0.0346
TALDO1,0.0346
CD81,0.0345
COL3A1,0.0345
AMER1 (meth.),0.0345
BPIFB6 (meth.),0.0345
A2M,0.0345
LHX2 (meth.),0.0345
BCAP31,0.0344
GLG1,0.0344
KIAA1217,0.0344
GSTM3,0.0344
LYPD3,0.0344
C1QA,0.0344
DEFB125 (meth.),0.0344
PRKCSH,0.0344
RPL18A,0.0343
CLRN3 (meth.),0.0343
LSP1,0.0343
SMARCE1,0.0343
OSGIN1,0.0342
GRIA2 (meth.),0.0342
SERINC1,0.0342
CAV1,0.0342
CORO6 (meth.),0.0342
NEUROD1 (meth.),0.0342
SLAMF7 (meth.),0.0341
COX4I1,0.0341
SLITRK3 (meth.),0.0341
SLC2A3,0.0341
MT1E,0.0341
CD37 (meth.),0.0341
SYN1 (meth.),0.0341
SLC6A17,0.0341
PSAT1,0.0341
PDPN (meth.),0.0341
NDUFA4,0.0341
PRKAR1B (meth.),0.0340
SNRPB,0.0340
AZGP1 (meth.),0.0340
SLC22A9 (meth.),0.0340
NMUR1 (meth.),0.0340
PCDH8 (meth.),0.0340
EN1 (meth.),0.0339
TFPI,0.0339
FLT3 (meth.),0.0339
FOXE1 (meth.),0.0339
PREX2 (meth.),0.0339
CLDN7,0.0339
CD163,0.0339
ACTL6B (meth.),0.0339
LPL,0.0338
CDK2,0.0338
FAM83A,0.0338
POU4F3 (meth.),0.0338
MXRA7,0.0338
CXCL8,0.0338
A2ML1 (meth.),0.0338
SMARCA1 (meth.),0.0337
FAM234B,0.0337
PTF1A (meth.),0.0337
AHSG (meth.),0.0337
TP63,0.0337
C1orf43,0.0337
EMILIN3 (meth.),0.0337
CAV2,0.0337
AEBP1,0.0336
HES6,0.0336
TRPC6 (meth.),0.0336
PLTP,0.0336
RPL28,0.0336
SIPA1 (meth.),0.0335
ISLR (meth.),0.0335
C8A (meth.),0.0335
PSME2,0.0335
EPHA10 (meth.),0.0335
ZBTB18 (meth.),0.0335
TM4SF1,0.0335
ARHGEF12,0.0334
ADAMTS1 (meth.),0.0334
TXNDC5,0.0334
LUM,0.0333
EPHB4,0.0333
ARHGEF15 (meth.),0.0333
MLXIPL,0.0332
SNORA18 (mut.),0.0332
TSTD1 (meth.),0.0332
EIF2S3,0.0332
DRD5 (meth.),0.0332
CTSE,0.0332
THRA,0.0332
POU3F3 (meth.),0.0331
RPRM (meth.),0.0331
RALY,0.0331
ADD2 (meth.),0.0331
KCNMA1 (meth.),0.0331
HSPG2,0.0331
SH3BGRL,0.0331
WDR45 (meth.),0.0331
TMSB10,0.0331
IL6ST,0.0331
BAG6,0.0330
CCT4,0.0330
GH1 (meth.),0.0330
LRG1,0.0330
L1CAM,0.0330
CD8A (meth.),0.0330
KIF1A,0.0330
CES1,0.0330
PLXNB1 (meth.),0.0329
FGF3 (meth.),0.0329
KCNQ5 (meth.),0.0329
TNFRSF21,0.0329
OGT,0.0329
AIF1L,0.0329
RAC2 (meth.),0.0329
WSB1,0.0329
CLC (meth.),0.0329
NOTUM,0.0329
PABPC1,0.0329
HK1,0.0328
POLR2A,0.0328
TTYH3,0.0328
FCGBP,0.0328
LGALS3,0.0328
MIR1208 (mut.),0.0328
NEFL,0.0328
SP100 (meth.),0.0327
NEB,0.0327
HMGN5 (meth.),0.0327
EMC10,0.0327
RPS21,0.0327
GPSM1 (meth.),0.0327
RPLP1,0.0326
MYO16 (meth.),0.0326
IRAK1,0.0326
GSX1 (meth.),0.0326
EFNB1 (meth.),0.0325
EOMES (meth.),0.0325
C1R,0.0325
ALPL,0.0325
TNFSF10,0.0325
RPL35,0.0325
DKK2 (meth.),0.0325
NET1,0.0325
NPY5R (meth.),0.0324
PLXNB2,0.0324
EVC (meth.),0.0324
HTR1B (meth.),0.0323
PI3,0.0323
SERPINE1,0.0323
TFAP2A,0.0322
ADAMTSL3 (meth.),0.0322
SORCS3 (meth.),0.0322
CCT7,0.0322
MYO1C,0.0322
CBLN4 (meth.),0.0322
FER1L4,0.0321
SERPING1,0.0321
CRH (meth.),0.0321
EPB42 (meth.),0.0321
NXNL1 (meth.),0.0321
GRIK3 (meth.),0.0320
EPHB3,0.0320
CNN3,0.0320
CFAP100 (meth.),0.0320
KCNJ1 (meth.),0.0320
SERPINE2,0.0320
CNP,0.0320
MYH9,0.0319
THBS1,0.0319
CNTN2 (meth.),0.0319
ATP6V1B2,0.0319
LRMDA (meth.),0.0319
KCNT2 (meth.),0.0319
BSG,0.0319
MAT2A,0.0318
ACTN1,0.0318
RDH10,0.0318
ASTN1 (mut.),0.0318
YBX1,0.0318
CCND3,0.0317
FDXR,0.0317
PI15 (meth.),0.0317
ASS1,0.0317
ZFP37 (meth.),0.0317
NAMPT,0.0317
PLXNB1,0.0316
EEF1D,0.0316
GABRB2 (meth.),0.0316
ERRFI1,0.0316
CLDN2,0.0316
DPYSL3,0.0316
MYL6,0.0316
WFDC2,0.0316
GDI1,0.0316
AOC1,0.0315
SLC39A8,0.0315
UBA1,0.0315
GUCY2F (meth.),0.0315
OAS2,0.0314
KCNA1 (meth.),0.0314
AGR2 (meth.),0.0314
PXDN,0.0314
CAPZA2,0.0314
PLA2G1B (meth.),0.0313
PGRMC1,0.0313
SOX1 (meth.),0.0313
CDH2 (meth.),0.0313
DHCR7,0.0313
SLC3A1,0.0313
DSG2,0.0313
GSTO1,0.0313
PSAP,0.0312
NUP210,0.0312
C4BPA,0.0312
MYO1A (meth.),0.0312
PDIA6,0.0312
EIF4G1,0.0312
YWHAE,0.0311
CA5B (meth.),0.0311
MPZL1,0.0311
RPLP2,0.0311
HCN1 (meth.),0.0310
MARK2 (meth.),0.0310
ADH6 (meth.),0.0310
MXRA8,0.0310
CD52,0.0310
HNRNPC,0.0310
CRHR2 (meth.),0.0310
PLEKHB1,0.0310
EEF1A1P9,0.0309
FLT1,0.0309
SSR2,0.0309
VOPP1,0.0309
PITX3 (meth.),0.0309
SNCG,0.0309
RPSA2,0.0309
VNN1,0.0308
CYP27A1,0.0308
ADAMTS2 (meth.),0.0308
PRNP,0.0308
HTR3A (meth.),0.0308
AKR1C1,0.0308
LRRC59,0.0307
GSTM2,0.0307
HNRNPU,0.0307
IDO1,0.0306
ELK1 (meth.),0.0306
TBX22 (meth.),0.0306
PADI4 (meth.),0.0305
RPS18,0.0305
APC (mut.),0.0305
AZIN1,0.0304
NCL,0.0304
IFIT1,0.0304
TRH (meth.),0.0304
SLC1A4,0.0304
XRCC6,0.0304
TNFAIP2,0.0303
DNM3 (meth.),0.0303
GM2A,0.0302
TG,0.0302
RPS23,0.0302
NLRP2,0.0302
CYFIP2,0.0302
LGALS4 (meth.),0.0302
QPCT,0.0301
NOS2 (meth.),0.0301
PSCA,0.0301
SLC9A7 (meth.),0.0301
EBP,0.0301
FOXG1 (meth.),0.0301
HMGN2,0.0300
ELF3,0.0300
C1S,0.0300
SLC13A5 (meth.),0.0300
RPS12,0.0300
MSLN,0.0299
EEF1B2,0.0299
SUSD2,0.0299
FURIN,0.0299
ACTL9 (meth.),0.0299
GALNTL5 (meth.),0.0298
PNMA8A (meth.),0.0297
SERBP1,0.0297
HLA-DQA1,0.0296
PABPC4,0.0295
HMCN1,0.0295
PCSK1N,0.0295
LBP,0.0295
ACADVL,0.0295
CD47,0.0295
GJB2,0.0295
CHRNA4 (meth.),0.0295
GALR1 (meth.),0.0295
AKAP12,0.0294
CXCL14,0.0294
PTGS2,0.0294
CD248,0.0294
TGOLN2,0.0294
FMO1 (meth.),0.0294
PDCD1 (meth.),0.0294
CAST,0.0294
C8G,0.0294
COL1A1,0.0293
CDK6,0.0293
PBXIP1,0.0293
PHEX (meth.),0.0293
CYBRD1,0.0293
ATP6V1A,0.0293
MSMO1,0.0293
FSD1 (meth.),0.0292
HTATSF1 (meth.),0.0292
AKR1C2,0.0292
PGGHG,0.0292
BRINP2 (meth.),0.0292
C15orf32 (meth.),0.0292
SFTPB,0.0291
SELENOP,0.0291
CALHM2 (meth.),0.0291
KCNV1 (meth.),0.0291
TBX19 (meth.),0.0291
KRT17,0.0291
SLC16A3,0.0290
FAM83H,0.0290
HGD,0.0290
ALDH1L1,0.0289
STC2,0.0289
C4A,0.0289
FBN1,0.0289
GPC1,0.0289
FABP5,0.0288
TNFRSF4 (meth.),0.0288
CHRDL2 (meth.),0.0288
GSTM1,0.0288
COL5A1,0.0287
CTTNBP2 (mut.),0.0287
CDO1 (meth.),0.0287
LRATD2,0.0287
IL5RA (meth.),0.0287
SEPHS2,0.0286
ABLIM1,0.0286
CAT,0.0286
APCDD1L (meth.),0.0286
PRSS23,0.0285
MDM2,0.0285
CCL20 (meth.),0.0285
AXL,0.0285
RPSA,0.0285
H3-3A,0.0285
BIN1,0.0285
PDE8B (meth.),0.0284
HUNK (meth.),0.0284
GPC3,0.0284
GFRA4 (meth.),0.0283
PLOD3,0.0283
CYB561,0.0283
MFAP4,0.0282
CXCL13,0.0282
IL1RN,0.0282
PCSK1,0.0282
SRXN1,0.0281
CD36,0.0281
TSIX,0.0281
COL17A1,0.0281
CRABP1,0.0281
TOMM20L (meth.),0.0281
HADHA,0.0280
SLITRK6,0.0280
ARL6IP4,0.0280
NME2,0.0280
TBC1D16,0.0280
RPS29,0.0280
ITIH4,0.0279
IGFBP4,0.0279
COL16A1 (mut.),0.0279
SLC22A17,0.0279
GCM1 (meth.),0.0279
NDUFA4L2,0.0278
PHB1,0.0278
PGBD5 (meth.),0.0277
S100A2,0.0277
EXTL3 (mut.),0.0277
SLC6A2 (meth.),0.0277
TCP1,0.0277
FLG (mut.),0.0276
PCOLCE,0.0276
RIDA,0.0276
LYZ,0.0276
TMEM101 (meth.),0.0276
ALAS1 (meth.),0.0275
FLG (meth.),0.0275
HLA-DQB1,0.0275
LPCAT1,0.0275
THBD,0.0274
COTL1,0.0274
INPP5J,0.0274
GUCY2C (meth.),0.0273
SPTA1 (mut.),0.0273
OGDH,0.0273
PTPRN,0.0273
NPTX1,0.0273
ATP11A (mut.),0.0273
EGFR,0.0272
COL4A1,0.0272
PTHLH,0.0272
LCN2,0.0271
BCAT1,0.0271
PON3 (meth.),0.0271
MT1F,0.0271
TRIM28,0.0271
BHMT,0.0271
DKK3,0.0271
KIT,0.0270
GCLC,0.0270
CCL18,0.0270
GSN,0.0270
KRT23,0.0270
AGPAT2,0.0269
CBLC (meth.),0.0269
HTR5A (meth.),0.0269
SERINC2,0.0269
S100A9,0.0269
SKP1,0.0268
DAB2IP (meth.),0.0268
LAMA4,0.0268
EIF3B,0.0268
EMILIN1,0.0268
PACSIN1 (meth.),0.0268
SYP,0.0267
CTNNB1,0.0267
TUBB6,0.0267
PRODH,0.0267
ATP7A (meth.),0.0267
RPL8,0.0267
RNASET2,0.0267
ERC2 (mut.),0.0267
CTSH,0.0266
TRIM29,0.0266
CBR1,0.0266
FGFR3,0.0266
CACNA1A (meth.),0.0265
SEPTIN2,0.0265
COL7A1,0.0265
UPK1B,0.0265
SLAIN1 (meth.),0.0265
SFTA2 (meth.),0.0264
ZNF454 (meth.),0.0264
CUL4A,0.0264
PEG10,0.0264
MED24,0.0264
MYO15A (mut.),0.0264
SCNN1A (meth.),0.0264
ELN,0.0263
RPS10,0.0263
CALM3,0.0263
STAC2 (meth.),0.0263
SERPINA1,0.0263
SPINT1,0.0263
DPEP1,0.0263
CST11 (meth.),0.0263
STAB1,0.0262
CPT1A,0.0262
UQCRFS1,0.0262
EVL,0.0262
NTRK3 (meth.),0.0262
ITM2B,0.0262
YAP1,0.0262
FDFT1,0.0261
CD63,0.0261
SLC9A6 (meth.),0.0261
VCAN (meth.),0.0261
GPAA1,0.0261
CCN3,0.0261
PLVAP,0.0260
RARRES1,0.0260
CXCL5,0.0260
PAICS,0.0259
SELENBP1,0.0259
BCL9 (mut.),0.0258
CLIC1,0.0258
VEGFC (meth.),0.0258
COX6A1,0.0258
PRAP1,0.0258
POR,0.0258
PTGDS,0.0258
CLDN18,0.0258
RPS19,0.0256
NDUFA11,0.0256
CCDC80,0.0256
TSKU,0.0255
ABCB1 (mut.),0.0255
CRIM1,0.0255
ASTN1 (meth.),0.0255
PARP1,0.0254
APMAP,0.0254
SPHKAP (meth.),0.0254
GFI1B (meth.),0.0254
GREM1,0.0253
CYP2B7P,0.0252
LDLR,0.0252
MGAT1,0.0252
DGKI (meth.),0.0252
ALDH1A1,0.0251
DCBLD2,0.0251
TFR2,0.0251
AHCY,0.0251
CILP,0.0251
SMOC1,0.0251
COL1A2,0.0250
MPZL2,0.0250
VCAM1,0.0250
CD79A,0.0250
MLANA,0.0250
ZNF536 (mut.),0.0250
C7,0.0250
TIMP2,0.0249
PAX4 (meth.),0.0249
SLC6A8,0.0249
SLC7A2,0.0249
NFATC2 (meth.),0.0249
GLI3 (mut.),0.0249
PYGM,0.0249
NAT8,0.0249
MORF4L2,0.0249
NAPSA,0.0248
GNS,0.0247
ZNF280A (meth.),0.0247
PFDN5,0.0247
ASAP1 (mut.),0.0247
POU4F2 (meth.),0.0247
MSX1,0.0247
PERP,0.0247
GAS6,0.0246
SCG5,0.0246
ATP2A2 (mut.),0.0246
TDRD9 (meth.),0.0246
NFKBIA,0.0246
HLA-C,0.0245
AQP9,0.0245
BHLHE22 (meth.),0.0245
TRPM3 (mut.),0.0245
NGEF (meth.),0.0244
TNFRSF8 (meth.),0.0244
SOD1,0.0244
ATP13A4 (mut.),0.0244
MTCH1,0.0244
LRRTM1 (mut.),0.0244
CUBN,0.0243
S100P (meth.),0.0243
AXIN2 (mut.),0.0243
AKR1B10 (meth.),0.0243
COL14A1,0.0242
ITIH5,0.0242
ADCY1 (meth.),0.0242
NES,0.0242
EFNA1,0.0241
ALDH3A1,0.0241
PPP1CA,0.0241
MKRN1,0.0241
PHGDH,0.0241
GABARAPL1,0.0241
RBP5 (meth.),0.0241
MPST,0.0241
PTPRO (meth.),0.0241
CCDC198 (meth.),0.0240
AGPAT4 (mut.),0.0240
NDUFC2,0.0239
FXYD2,0.0239
DSC2,0.0239
GPR148 (mut.),0.0239
NUCKS1,0.0239
RIMS3 (meth.),0.0238
ARID3A (mut.),0.0238
OAZ1,0.0238
DIO2,0.0238
IL32 (meth.),0.0237
AGR2,0.0237
APBA1 (mut.),0.0237
SPINT2,0.0236
INSIG1,0.0236
ADGRD1 (meth.),0.0236
ACTA1,0.0236
HNRNPF,0.0235
GTF2IP1,0.0235
C5,0.0234
CRTAP,0.0234
LMAN2,0.0234
PGK1 (meth.),0.0233
OGDHL,0.0233
LSR,0.0232
CP,0.0232
LIMA1,0.0232
ALDH1B1,0.0232
COL6A2,0.0232
SFRP1,0.0231
SYNPO,0.0231
ITGB5,0.0231
QDPR,0.0231
EPHA5 (mut.),0.0231
CAPS,0.0230
RPS4X,0.0230
ATE1 (mut.),0.0230
CYP51A1,0.0230
VSX1 (meth.),0.0230
TCF7,0.0230
FBL,0.0230
CNTNAP3 (mut.),0.0229
ABCA3,0.0229
NFE2L1,0.0229
PGR,0.0229
BAP1 (mut.),0.0229
CHCHD2,0.0229
CALU,0.0229
PCK2,0.0228
RPS16,0.0228
GJB6,0.0228
SFTPD,0.0228
AGT,0.0228
ETFB,0.0228
A2M (mut.),0.0227
PUF60,0.0227
FOXI2 (meth.),0.0227
TLN1,0.0227
SLC38A4,0.0227
PTPRC (mut.),0.0227
HLA-DPB1,0.0226
DNM3 (mut.),0.0226
PTPRT (mut.),0.0226
DDC,0.0226
CACNA1E (mut.),0.0225
RYR2 (mut.),0.0225
CDH10 (mut.),0.0225
DEFB1,0.0225
ANG (mut.),0.0224
NLRC5 (mut.),0.0224
MRC2,0.0224
LYST (mut.),0.0224
PLOD1,0.0223
DENND3 (mut.),0.0223
CTNNA2 (mut.),0.0223
UBB,0.0223
ITIH1,0.0221
ATPAF2 (mut.),0.0221
CTSL,0.0221
XIRP2 (mut.),0.0221
TMEM215 (meth.),0.0221
ARMC3 (meth.),0.0220
ILF3,0.0220
PRX (meth.),0.0220
CSMD3 (mut.),0.0220
SLC26A7,0.0220
PDZD2 (mut.),0.0219
COX6B1,0.0218
RARRES2,0.0218
CKM,0.0218
GASK1B,0.0218
CXCL10,0.0218
RBP4,0.0218
STEAP4 (meth.),0.0217
COL4A2,0.0217
PCSK6,0.0217
ASL,0.0217
IGF2,0.0217
CYB5A,0.0217
FAM47B (mut.),0.0216
PXDNL (mut.),0.0216
CFH (mut.),0.0215
THBS4,0.0215
CPM,0.0215
FILIP1 (mut.),0.0215
UBD,0.0215
KCNT2 (mut.),0.0215
SLC13A5,0.0215
S100B,0.0214
PC (mut.),0.0214
ORMDL3,0.0214
ADAMTS16 (mut.),0.0214
FAT2,0.0213
ZCCHC12,0.0213
ZNF395,0.0213
ADRA1A (mut.),0.0213
DCN,0.0212
NIBAN2,0.0212
ARID2 (mut.),0.0212
MEG3,0.0212
KRT27 (meth.),0.0212
RHBDD2,0.0212
ANGPTL4,0.0212
SNRPD2,0.0211
PHYH,0.0210
HFM1 (mut.),0.0210
SCARB1,0.0210
HECW1 (mut.),0.0210
CDH9 (mut.),0.0210
MALAT1,0.0210
COL11A1 (mut.),0.0209
FGFBP1 (meth.),0.0209
DCC (meth.),0.0209
ADAM12 (mut.),0.0209
ATIC (mut.),0.0209
COL9A3,0.0209
FARP1,0.0208
NAP1L1,0.0208
ACP1 (mut.),0.0208
ORM1,0.0208
CNFN,0.0208
AOC1 (mut.),0.0208
SLC38A3,0.0207
S100A8,0.0207
ROBO2 (mut.),0.0207
MFGE8,0.0207
ART5 (mut.),0.0207
NIPSNAP2,0.0206
AQP3,0.0206
MYH2 (mut.),0.0206
HTRA3,0.0206
CORO7 (mut.),0.0206
CXCL10 (mut.),0.0206
MKNK2,0.0206
TENM3 (mut.),0.0206
NNAT,0.0205
LYNX1,0.0205
CUX1 (mut.),0.0205
FGA (mut.),0.0205
RGS5,0.0204
CDH6 (mut.),0.0204
FGFR2,0.0204
PAEP (meth.),0.0204
BTG3 (mut.),0.0204
C16orf89,0.0203
CTNNA1 (mut.),0.0203
ZC3H3 (mut.),0.0203
CS (mut.),0.0203
CTNNA1,0.0203
JAM2 (meth.),0.0202
ASPN,0.0202
TXN,0.0202
ACAT1,0.0202
CD93,0.0202
DNMT3B,0.0201
ALKBH2 (mut.),0.0201
PROM2,0.0201
PRLHR (meth.),0.0201
INTS1 (meth.),0.0200
PLXNC1 (mut.),0.0200
ADCY2 (mut.),0.0200
EPB41L3 (mut.),0.0200
SCN1A (mut.),0.0199
MT2A,0.0199
CNTNAP5 (mut.),0.0199
PFN2,0.0198
PLCG2,0.0198
AP2M1,0.0198
CREB3L3,0.0198
LAMP1,0.0197
HSPB6,0.0197
CHD7 (mut.),0.0197
EFCAB3 (meth.),0.0197
MED11 (mut.),0.0197
ZNF831 (mut.),0.0197
IGFBP6,0.0196
RHOBTB3,0.0196
SDC2,0.0196
ISG15,0.0196
SOX10,0.0196
GPR158 (mut.),0.0196
CHORDC1 (mut.),0.0195
MALAT1 (mut.),0.0195
REG4,0.0195
MAGI1 (mut.),0.0195
AEBP1 (mut.),0.0195
NTRK1 (mut.),0.0195
BMPER (mut.),0.0195
MT1X,0.0195
NECTIN4,0.0194
ACSM3 (mut.),0.0194
ADCY8 (mut.),0.0194
HP,0.0194
BRAF (mut.),0.0194
UBE3C (mut.),0.0193
ABCA13 (mut.),0.0193
CHD5 (mut.),0.0193
DGKI (mut.),0.0193
APOC1 (mut.),0.0193
ABCA5 (mut.),0.0193
DCC (mut.),0.0192
PRDM2 (mut.),0.0192
MUC20,0.0192
EPCAM,0.0192
TMT1A,0.0192
ALAS1,0.0192
PTPRN (meth.),0.0191
BCAN (mut.),0.0191
APOB,0.0191
MMP9,0.0191
KHK,0.0191
VWF,0.0191
COL6A6 (mut.),0.0191
XIRP1 (mut.),0.0191
CHIT1,0.0191
EXT1 (mut.),0.0191
EP300 (mut.),0.0190
NLRP2 (mut.),0.0190
MPO,0.0190
APMAP (mut.),0.0190
FAM83B (mut.),0.0190
APBA2 (mut.),0.0190
CATSPERG (mut.),0.0189
ERGIC3,0.0189
ADAMTS5 (mut.),0.0189
MET (mut.),0.0189
CAND2 (mut.),0.0189
ADCY1 (mut.),0.0189
CYP2S1 (mut.),0.0189
CDH22 (mut.),0.0189
ZNF106,0.0188
PCLO (mut.),0.0188
NPC1 (mut.),0.0188
CHAF1A (mut.),0.0188
ESR1,0.0188
CYP2C8,0.0188
INSRR (mut.),0.0188
BAAT,0.0188
NFASC,0.0188
ATP10A (mut.),0.0188
CPS1,0.0188
APOBEC1 (mut.),0.0187
PIPOX,0.0187
SCN7A (mut.),0.0187
ABHD2 (mut.),0.0187
CACNA2D1 (mut.),0.0186
IGFBP5,0.0186
ADORA1 (mut.),0.0186
TENM4 (mut.),0.0186
BDNF (mut.),0.0186
SDS,0.0186
TST,0.0186
DLG4 (mut.),0.0186
INSR,0.0185
CD200R1L (mut.),0.0184
CPXM2 (mut.),0.0184
NAT1,0.0184
DLL1 (mut.),0.0184
ACVR1C (mut.),0.0183
EBAG9 (mut.),0.0183
ATP6V1B1 (mut.),0.0183
ABCC3 (mut.),0.0183
APOBEC3F (mut.),0.0183
SFTPA2,0.0183
CASP4 (mut.),0.0182
GAMT,0.0182
CLEC16A (mut.),0.0182
FAM47C (mut.),0.0182
SERPIND1,0.0182
PCDH11X (mut.),0.0182
CDHR1 (mut.),0.0182
BMP4 (mut.),0.0182
CDH8 (meth.),0.0182
ACTN2 (mut.),0.0181
GLRB (meth.),0.0181
EPHA7 (mut.),0.0181
ATP9A (mut.),0.0181
CNTN6 (mut.),0.0180
ATRNL1 (mut.),0.0180
TBC1D9,0.0180
DNMT3A (mut.),0.0180
ARPP21 (mut.),0.0180
PDLIM3 (mut.),0.0179
EPHA1 (mut.),0.0179
ATP2B4 (mut.),0.0179
CTTN,0.0179
L1CAM (mut.),0.0179
ESRRB (meth.),0.0179
ACTL6B (mut.),0.0179
GRIK3 (mut.),0.0179
ANXA9 (mut.),0.0178
COL17A1 (mut.),0.0178
PKP3,0.0178
CHIA (mut.),0.0178
INTS3 (mut.),0.0178
A4GALT (mut.),0.0178
DNAH9 (mut.),0.0178
IL1RAPL2 (mut.),0.0178
CDSN,0.0178
ENC1 (mut.),0.0177
F8 (mut.),0.0177
ITPKB,0.0177
AGO3 (mut.),0.0177
DISP1 (mut.),0.0177
PCDHA8 (mut.),0.0177
HSD11B1,0.0177
NLRP4 (mut.),0.0177
AP3S2 (mut.),0.0177
ADAMTS10 (mut.),0.0177
ATP6V0B (mut.),0.0177
CD83 (mut.),0.0177
RAB11FIP1 (mut.),0.0177
PCDHB6 (mut.),0.0176
SYNE1 (mut.),0.0176
SCN3A (mut.),0.0176
ANKRD26 (mut.),0.0176
PDE4DIP (mut.),0.0176
PRKG2 (mut.),0.0176
ATP6V1B1,0.0176
B3GNT3 (mut.),0.0176
LRP2 (mut.),0.0175
ABCC4 (mut.),0.0175
ATP11B (mut.),0.0175
CYP3A7,0.0175
POU5F1,0.0175
NGFR,0.0175
ALKBH4 (mut.),0.0175
ADD3 (mut.),0.0175
STARD3,0.0175
HBA2,0.0175
AMIGO3 (mut.),0.0174
CDKL2 (mut.),0.0174
GCSAML (mut.),0.0174
ARHGAP44 (mut.),0.0174
FILIP1L (mut.),0.0174
PSMD3,0.0174
ACTB (mut.),0.0173
NCOR2,0.0173
ABHD17B (mut.),0.0173
ANKRD54 (mut.),0.0173
C16orf89 (mut.),0.0173
CPLX2,0.0173
CHI3L2,0.0172
ASGR1,0.0172
ITIH3,0.0172
ASIC2 (mut.),0.0172
CLSTN2 (mut.),0.0172
MMP2,0.0171
BAK1 (mut.),0.0171
SPATA31D1 (mut.),0.0171
EPHX1 (mut.),0.0171
PTPRD (mut.),0.0171
NLRP8 (mut.),0.0171
KCNN3 (mut.),0.0170
CCDC146 (mut.),0.0170
ANXA13 (mut.),0.0170
CUX2 (mut.),0.0170
ADAMTSL1 (mut.),0.0170
SLC12A7 (mut.),0.0170
FLT4 (mut.),0.0170
COL9A2 (mut.),0.0170
ATP1B2 (mut.),0.0170
KAT2A (mut.),0.0170
CSMD1 (mut.),0.0169
ANKK1 (mut.),0.0169
SYPL1,0.0169
MED1 (mut.),0.0169
COQ7 (mut.),0.0169
LRRC4B (mut.),0.0169
RET,0.0169
FGFR2 (mut.),0.0169
CD24,0.0169
ACVR2A (mut.),0.0169
CHL1 (mut.),0.0168
FZD1 (mut.),0.0168
AURKAIP1 (mut.),0.0168
CHGB,0.0168
EVPL,0.0168
CUL3 (mut.),0.0168
TBC1D9B (mut.),0.0168
TTN,0.0168
NLRP5 (mut.),0.0168
PGCKA1 (mut.),0.0168
ADAMTS19 (mut.),0.0168
ASNS (mut.),0.0168
CASR (mut.),0.0168
ABLIM1 (mut.),0.0167
DHX9 (mut.),0.0167
AGA (mut.),0.0167
ACOX1 (mut.),0.0167
ASPHD1 (mut.),0.0167
COPG1 (mut.),0.0167
CACNB2 (mut.),0.0167
LOX,0.0167
NOTCH2 (mut.),0.0166
SUPT20H (mut.),0.0166
CDH8 (mut.),0.0166
HDAC4 (mut.),0.0166
CES1 (mut.),0.0166
CSPG4,0.0166
CNTN3 (mut.),0.0166
CREBBP (mut.),0.0166
CDK4,0.0166
ZNF804B (mut.),0.0165
CYP3A5,0.0165
PRDM9 (mut.),0.0165
ANKRD11 (mut.),0.0165
C19orf47 (mut.),0.0165
KRT6B (mut.),0.0164
RTTN (mut.),0.0164
PCDHB8 (mut.),0.0164
NCKAP5 (mut.),0.0164
COL3A1 (mut.),0.0164
PLCH1 (mut.),0.0164
F2,0.0164
AAR2 (mut.),0.0164
ACO2,0.0164
ANXA11 (mut.),0.0164
C17orf78 (mut.),0.0163
ACTN4 (mut.),0.0163
NLRP7,0.0163
BCL11A (mut.),0.0163
AGXT,0.0163
FCRL3 (mut.),0.0163
NBEA (mut.),0.0163
SIPA1L1 (mut.),0.0163
SIN3A (mut.),0.0163
DCDC1 (mut.),0.0163
LRRN3 (mut.),0.0163
SH3RF1 (mut.),0.0163
DIP2B (mut.),0.0162
DTX4 (mut.),0.0162
ANK1 (mut.),0.0162
RIMS2 (mut.),0.0162
BACE2 (mut.),0.0162
CDH12 (mut.),0.0162
ADH4,0.0162
NBPF1 (mut.),0.0162
PCDHA5 (mut.),0.0162
OS9,0.0162
SCG2,0.0162
BAGE2 (mut.),0.0162
CPB2,0.0162
ENPP2,0.0162
CLDN16 (mut.),0.0162
CCL25,0.0161
AKR1D1 (mut.),0.0161
DENND4B (mut.),0.0161
ADORA2A (mut.),0.0161
NOS1 (mut.),0.0161
SORCS1 (mut.),0.0160
ANXA4 (meth.),0.0160
PEBP1,0.0160
ALB,0.0160
BRD3 (mut.),0.0160
CCAR2 (mut.),0.0160
ADCY10 (mut.),0.0160
CD163 (mut.),0.0160
ARMC10 (mut.),0.0159
CNPY4 (mut.),0.0159
ADAMTSL3 (mut.),0.0159
C6orf62 (mut.),0.0159
AP1M1 (mut.),0.0159
CLMN (mut.),0.0159
AK4 (mut.),0.0159
PLAC1 (meth.),0.0159
ATXN1 (mut.),0.0159
DCLK3 (mut.),0.0159
ADPGK (mut.),0.0159
CCDC116 (mut.),0.0159
ACCSL (mut.),0.0159
CNPY1 (mut.),0.0158
AHSA1 (mut.),0.0158
ANAPC5 (mut.),0.0158
A2ML1 (mut.),0.0158
CNR1 (mut.),0.0158
ACSBG1 (mut.),0.0158
CD8A (mut.),0.0158
