Gene Name,Score
CLN6 (mut.),0.0004
FKBP8,0.0004
HMGN4 (mut.),0.0004
HEATR6 (mut.),0.0004
AGPAT5 (mut.),0.0004
IRAG1 (meth.),0.0004
CIB3 (meth.),0.0004
CXCL13,0.0004
ANKRD12 (mut.),0.0004
CTBP1 (mut.),0.0004
NET1,0.0004
MIR499A (mut.),0.0004
ITM2A (meth.),0.0004
ITGA6,0.0004
CUX2 (mut.),0.0004
CES2 (mut.),0.0004
COX14 (mut.),0.0004
MACROH2A1 (meth.),0.0004
CCDC73 (mut.),0.0004
AP4S1 (mut.),0.0004
ITGA3,0.0004
GZMK (meth.),0.0004
TXNDC5,0.0004
RPL8,0.0004
NDUFA4L2,0.0004
ADH4 (mut.),0.0004
ACTA1 (mut.),0.0004
ACTN2 (meth.),0.0004
TBX19 (meth.),0.0004
ATP11A (mut.),0.0004
NR0B2 (meth.),0.0004
TFR2,0.0004
ANKRD33 (mut.),0.0004
QRFPR (meth.),0.0004
MME (meth.),0.0004
KAT2A (mut.),0.0004
ALDH1A1,0.0004
RAC1,0.0004
GPC3 (meth.),0.0004
SPINT2,0.0004
ATG4C (mut.),0.0004
CYP3A4,0.0004
PLVAP,0.0004
COMP,0.0004
ABCF3 (mut.),0.0004
CBX3 (mut.),0.0004
ALAS1,0.0004
NEFH (meth.),0.0004
DYRK4 (meth.),0.0004
DLG3 (mut.),0.0004
ZMIZ1,0.0004
LAMP2 (meth.),0.0004
HOPX,0.0004
ESF1 (mut.),0.0004
CCDC81 (mut.),0.0004
KRT6B (mut.),0.0004
ID1,0.0004
CLEC1A (meth.),0.0004
ALDH2,0.0004
FAM110D (meth.),0.0004
SNRPD2,0.0004
CPNE5 (mut.),0.0004
CALML5 (mut.),0.0004
PTF1A (meth.),0.0004
CHCHD10 (mut.),0.0004
HIPK1 (mut.),0.0004
MMP2 (meth.),0.0004
THPO (meth.),0.0004
CWH43 (mut.),0.0004
SCNN1G (mut.),0.0004
PCDHGC3,0.0004
KRT79 (meth.),0.0004
DIRAS2 (mut.),0.0004
VIM,0.0004
PCBP3 (meth.),0.0004
IGFBP7,0.0004
F12,0.0004
CRIP2,0.0004
IFITM1 (mut.),0.0004
C11orf16 (mut.),0.0004
RPS29,0.0004
DEFB123 (mut.),0.0004
CSNK1A1L (meth.),0.0004
PSME2,0.0004
BCAT1,0.0004
SPMIP3 (mut.),0.0004
UBB,0.0004
SNORA10 (mut.),0.0004
CA1 (mut.),0.0004
CNEP1R1 (mut.),0.0004
ANGPT4 (mut.),0.0004
FMR1NB (meth.),0.0004
DEFB4A (mut.),0.0004
DGKB (mut.),0.0004
LRCH3 (mut.),0.0004
SYNE1 (meth.),0.0004
LPCAT2 (meth.),0.0004
DDX54 (mut.),0.0004
RBMS3 (meth.),0.0004
OR2K2 (meth.),0.0004
ARHGAP25 (mut.),0.0004
LCP1,0.0004
CCDC116 (meth.),0.0004
PKM,0.0004
LRRC59,0.0004
CRABP1,0.0004
EDN2 (meth.),0.0004
OTOF (meth.),0.0004
EML2 (mut.),0.0004
ENG,0.0004
ADAMTS18 (meth.),0.0004
HSPB6,0.0004
EPB41L3 (mut.),0.0004
KRTAP21-2 (mut.),0.0004
CD59,0.0004
DLGAP2 (mut.),0.0004
EIF4G1 (mut.),0.0004
CYB561 (mut.),0.0004
ARID3C (mut.),0.0004
C1orf56 (mut.),0.0004
ACOT7 (mut.),0.0004
MIR1231 (mut.),0.0004
CNOT3 (mut.),0.0004
CLEC4M (meth.),0.0004
TXN,0.0004
CFH,0.0004
KRT10,0.0004
AKT1S1 (mut.),0.0004
GLT8D2 (meth.),0.0004
ATG4B (mut.),0.0004
CIDEC (meth.),0.0004
A1BG,0.0004
GRM7 (mut.),0.0004
CDH19 (mut.),0.0004
SLC38A10 (mut.),0.0004
AZU1 (mut.),0.0004
MUC16,0.0004
CD36,0.0004
GPRASP2 (meth.),0.0004
ATP10A (mut.),0.0004
MIR1272 (mut.),0.0004
FDFT1,0.0004
ACP6 (mut.),0.0004
PROK2 (meth.),0.0004
CBR1,0.0004
NUPR1,0.0004
EVL (meth.),0.0004
CDK5RAP1 (mut.),0.0004
SET,0.0004
EGFL6 (mut.),0.0004
AMACR,0.0004
CDH22 (mut.),0.0004
VDAC1,0.0004
ADTRP (mut.),0.0004
ANAPC11 (mut.),0.0004
ZBTB7B (meth.),0.0004
FGFBP2 (meth.),0.0004
LCP1 (meth.),0.0004
MIR548H3 (mut.),0.0004
ST8SIA4 (meth.),0.0004
ALG9 (mut.),0.0004
MIR9-1HG,0.0004
EPB41L4B (mut.),0.0004
CACNA2D1 (mut.),0.0004
ASPA (meth.),0.0004
COL4A2,0.0004
AGBL1 (mut.),0.0004
ATP11B (mut.),0.0004
HBZ (mut.),0.0004
ACP2 (mut.),0.0004
CLSTN1,0.0004
RPL27A,0.0004
AQP4,0.0004
GPRC5B,0.0004
CLPSL1 (mut.),0.0004
DRD2 (mut.),0.0004
CDK2,0.0004
MYH14,0.0004
MRPL27 (mut.),0.0004
SLC22A3,0.0004
ARRB2 (mut.),0.0004
FBLN2,0.0004
FAM120C (meth.),0.0004
DGAT2L6 (meth.),0.0004
ACSBG1 (mut.),0.0004
AQP9 (mut.),0.0004
EHMT1 (mut.),0.0004
SYNE2,0.0004
GDAP1L1 (meth.),0.0004
COX4I1,0.0004
SERF2,0.0004
EIF2S3,0.0004
ADAMTSL3 (meth.),0.0004
AP1S2 (mut.),0.0004
IL1R1,0.0004
EPB41L1 (mut.),0.0004
CCL21 (meth.),0.0004
ACTC1 (mut.),0.0004
C19orf33 (mut.),0.0004
FTH1,0.0004
NGF (meth.),0.0004
AFF2 (mut.),0.0004
APCS (mut.),0.0004
GM2A,0.0004
BMP1 (mut.),0.0004
NGEF (meth.),0.0004
CD80 (mut.),0.0004
RAI2 (meth.),0.0004
ZNF804B (mut.),0.0004
SLC26A7,0.0004
DPP7,0.0004
ORMDL3,0.0004
NDUFAF2 (mut.),0.0004
KAT6A (mut.),0.0004
SYNGR3 (meth.),0.0004
DOCK3 (meth.),0.0004
BLVRA (mut.),0.0004
VWA1,0.0004
CD44,0.0004
DSC2,0.0004
SORT1,0.0004
RPS5,0.0004
XAGE5 (meth.),0.0004
CACNA2D4 (mut.),0.0004
BCL2L14 (mut.),0.0004
SPART (meth.),0.0004
DPYSL4 (meth.),0.0004
CFB,0.0004
TARP,0.0004
CRYBA2 (mut.),0.0004
AWAT1 (mut.),0.0004
PVALB (meth.),0.0004
MIB1 (mut.),0.0004
CARM1 (mut.),0.0003
CHORDC1 (mut.),0.0003
VAV3 (meth.),0.0003
AGR3 (mut.),0.0003
PPP1R14A (meth.),0.0003
APBB2 (mut.),0.0003
PPEF1 (meth.),0.0003
CGN (mut.),0.0003
APOC1,0.0003
CHCHD7 (mut.),0.0003
AAGAB (mut.),0.0003
EPHA7 (meth.),0.0003
LINC02880 (meth.),0.0003
DUOX1,0.0003
PACSIN1 (meth.),0.0003
BSND (mut.),0.0003
CLDN18,0.0003
ALDH8A1 (mut.),0.0003
GPR87 (mut.),0.0003
SRGN,0.0003
FLOT1,0.0003
KIAA1755 (mut.),0.0003
PHACTR1 (mut.),0.0003
C1orf226 (mut.),0.0003
CNTN3 (mut.),0.0003
LAMC1,0.0003
ESR2 (meth.),0.0003
SORD,0.0003
PROM2,0.0003
HK2,0.0003
ACTA2,0.0003
KRTAP6-2 (mut.),0.0003
DSC2 (mut.),0.0003
LAMB2,0.0003
GSDMA (mut.),0.0003
POSTN,0.0003
DBI,0.0003
FAM20B (meth.),0.0003
MORN2 (mut.),0.0003
KMT2B (mut.),0.0003
BLZF1 (mut.),0.0003
GCLC (mut.),0.0003
GPAM (mut.),0.0003
RARRES1,0.0003
JAKMIP2 (mut.),0.0003
ALDOB (mut.),0.0003
DISP1 (mut.),0.0003
NKX3-1,0.0003
MDK,0.0003
GRN,0.0003
PREX1,0.0003
MYL12B,0.0003
SHC1,0.0003
ARPC5 (mut.),0.0003
EEF2 (mut.),0.0003
RNF17 (mut.),0.0003
MYO1A (meth.),0.0003
ACTN3 (meth.),0.0003
CPM (mut.),0.0003
ACP1 (mut.),0.0003
PLOD3,0.0003
ACSBG2 (mut.),0.0003
CLCN4 (meth.),0.0003
CHD7 (mut.),0.0003
SH3BP2 (meth.),0.0003
NFKBIA,0.0003
PRH1,0.0003
MEIOB (meth.),0.0003
SDC4,0.0003
SLC6A12 (meth.),0.0003
CA7 (mut.),0.0003
ADAT1 (mut.),0.0003
CRYAB,0.0003
BCAP29 (mut.),0.0003
HBG2,0.0003
PAIP2 (mut.),0.0003
ABI3 (mut.),0.0003
CALM2,0.0003
PEA15,0.0003
PF4 (meth.),0.0003
GNS (mut.),0.0003
SLC26A4-AS1,0.0003
ATP4A (mut.),0.0003
HACD3,0.0003
NPR3 (meth.),0.0003
FABP5,0.0003
MAP4K4,0.0003
SFRP4,0.0003
PIK3C2B (mut.),0.0003
ATP2A2 (mut.),0.0003
GBP1,0.0003
COX7A1 (mut.),0.0003
MAGEC1 (meth.),0.0003
MYL9,0.0003
PIGA (meth.),0.0003
ABHD6 (mut.),0.0003
HMGN3 (mut.),0.0003
FKBP10,0.0003
AGTRAP (mut.),0.0003
LRIT2 (mut.),0.0003
SLC38A1,0.0003
IDH1,0.0003
PCK2,0.0003
STK38 (meth.),0.0003
CBX2 (mut.),0.0003
FCER1A (mut.),0.0003
RHBDD2,0.0003
IDO1,0.0003
TGFBI,0.0003
EFCAB6 (mut.),0.0003
RPL10 (meth.),0.0003
TUBB6,0.0003
FZD1 (mut.),0.0003
STXBP1,0.0003
AGTR1 (mut.),0.0003
MIR181D (mut.),0.0003
ADRA2B (mut.),0.0003
CDH20 (mut.),0.0003
PLEK (meth.),0.0003
GABARAP (mut.),0.0003
SEC16A,0.0003
STARD3,0.0003
FBXL12 (mut.),0.0003
KRTAP6-1 (meth.),0.0003
ADGRE1 (meth.),0.0003
CDK12 (mut.),0.0003
MPP1 (meth.),0.0003
BET1 (mut.),0.0003
ATPAF2 (mut.),0.0003
FXYD2,0.0003
CHP1 (mut.),0.0003
DSP (mut.),0.0003
TFRC,0.0003
SLC2A2 (meth.),0.0003
RPL35,0.0003
BAK1 (mut.),0.0003
CDC42,0.0003
CHI3L1,0.0003
ZNF471 (meth.),0.0003
HENMT1 (meth.),0.0003
RBM24 (meth.),0.0003
MAGEL2 (meth.),0.0003
CRTAP,0.0003
LRRK2,0.0003
ATP5F1E,0.0003
SERPINF2,0.0003
HOXD8 (meth.),0.0003
TMEM185A (meth.),0.0003
AKT3 (mut.),0.0003
QSOX1,0.0003
FAM24B (meth.),0.0003
CLCN2 (mut.),0.0003
RPL37A,0.0003
KIAA1217,0.0003
SUPT20H (mut.),0.0003
CD83 (mut.),0.0003
C19orf33,0.0003
AGAP5 (mut.),0.0003
MYO15A (mut.),0.0003
TGOLN2,0.0003
PGCKA1 (mut.),0.0003
CXCL1 (mut.),0.0003
PGA3,0.0003
PALLD,0.0003
HPD,0.0003
ACCSL (mut.),0.0003
AKIP1 (mut.),0.0003
OAZ1,0.0003
BTG2,0.0003
NICOL1 (mut.),0.0003
SLC1A4,0.0003
DPEP1 (mut.),0.0003
SF3B1,0.0003
CAND2 (mut.),0.0003
SYNE1 (mut.),0.0003
SEPTIN3,0.0003
JAG1,0.0003
ABCC5,0.0003
PI15,0.0003
ATP6V0D2 (mut.),0.0003
ARL15 (mut.),0.0003
GRK2,0.0003
CLSTN2 (mut.),0.0003
AGR2 (mut.),0.0003
AIM2 (mut.),0.0003
EEA1 (mut.),0.0003
PKP2 (mut.),0.0003
GSTP1,0.0003
CYP24A1 (meth.),0.0003
CTSL,0.0003
KRT77 (mut.),0.0003
ANXA2,0.0003
CHRNA4 (meth.),0.0003
HTRA3,0.0003
BLK (mut.),0.0003
CMBL,0.0003
APC (mut.),0.0003
NAT8,0.0003
CLTC (mut.),0.0003
BLTP2,0.0003
CBLN2 (mut.),0.0003
SOD3,0.0003
ARRDC4 (mut.),0.0003
ANPEP (mut.),0.0003
SLC6A11 (meth.),0.0003
CCL23 (meth.),0.0003
CUX2 (meth.),0.0003
ATN1,0.0003
BOLA1 (mut.),0.0003
S100A16,0.0003
DTX4 (mut.),0.0003
AMER2 (mut.),0.0003
MIR1-1 (mut.),0.0003
BEND5 (mut.),0.0003
RBP4,0.0003
ARTN (meth.),0.0003
RAP2C (meth.),0.0003
GIPC1,0.0003
ST14,0.0003
C19orf47 (mut.),0.0003
R3HDM2 (mut.),0.0003
CASD1 (mut.),0.0003
CCNE2 (mut.),0.0003
CBX4 (mut.),0.0003
APLP2,0.0003
PLA2G1B,0.0003
AGAP2-AS1 (mut.),0.0003
ADRB3 (mut.),0.0003
PTPRZ1 (mut.),0.0003
IGFBP2,0.0003
CCDC97 (mut.),0.0003
LAPTM4B,0.0003
KCNQ3 (mut.),0.0003
CD163 (mut.),0.0003
ICAM4 (meth.),0.0003
PI3,0.0003
DES,0.0003
CNR1 (mut.),0.0003
ARL8B (mut.),0.0003
TBX3,0.0003
SLC34A2,0.0003
ABT1 (mut.),0.0003
ACSL5,0.0003
TUBB4B,0.0003
CDC25A (mut.),0.0003
PFKP,0.0003
MYO5A,0.0003
COA6 (mut.),0.0003
AFMID (mut.),0.0003
AMOT (mut.),0.0003
ATXN1L (mut.),0.0003
KCNQ2 (meth.),0.0003
CAPG,0.0003
MED11 (mut.),0.0003
PTGS2,0.0003
ACLY,0.0003
CD93,0.0003
ADAP2 (mut.),0.0003
APOBEC1 (mut.),0.0003
SOX9,0.0003
HOXB13 (meth.),0.0003
SEMA5A (mut.),0.0003
ACTL7B (mut.),0.0003
MTSS2,0.0003
HLA-F,0.0003
HADHA,0.0003
NPTX2 (meth.),0.0003
PTPRB,0.0003
DIDO1 (mut.),0.0003
PC (mut.),0.0003
EEF1A2 (mut.),0.0003
BCAT2 (mut.),0.0003
DNMT3A (mut.),0.0003
CTNNA1 (mut.),0.0003
ATP2A2,0.0003
TRPM3 (mut.),0.0003
TMBIM6,0.0003
CYP2S1 (mut.),0.0003
CHGB,0.0003
WT1 (meth.),0.0003
ACR (mut.),0.0003
TAP2,0.0003
TSC22D1,0.0003
PREX2 (mut.),0.0003
RPL23,0.0003
NTNG2 (meth.),0.0003
ALKBH1 (mut.),0.0003
KCNC2 (meth.),0.0003
CTSA,0.0003
ACAP2 (mut.),0.0003
AP1G2 (mut.),0.0003
MAPK6 (mut.),0.0003
MYO1C,0.0003
ARHGAP5 (mut.),0.0003
LTBP3,0.0003
EPAS1,0.0003
OGDH,0.0003
IL1RAPL2 (mut.),0.0003
CDIPT (mut.),0.0003
BHMT (mut.),0.0003
SLC36A3 (meth.),0.0003
SPP1,0.0003
VAMP8,0.0003
ZNF185,0.0003
AMY2B (mut.),0.0003
MIR1253 (mut.),0.0003
VCP,0.0003
CDAN1 (mut.),0.0003
SPATA21 (meth.),0.0003
LMAN1,0.0003
NGFR,0.0003
COL6A1,0.0003
C19orf53 (mut.),0.0003
ART3 (mut.),0.0003
SHISA5,0.0003
CNGB1 (mut.),0.0003
HBB,0.0003
GSN,0.0003
IDH2,0.0003
TNK2,0.0003
DCC (meth.),0.0003
PIK3R1,0.0003
CORO2B (mut.),0.0003
ABAT (mut.),0.0003
MIR1229 (mut.),0.0003
MIR1266 (mut.),0.0003
RPS15A,0.0003
IL18BP (meth.),0.0003
LRG1,0.0003
HPN,0.0003
LLGL2 (mut.),0.0003
KCNK16 (meth.),0.0003
CD55,0.0003
APRT (mut.),0.0003
SDC2,0.0003
ACVRL1 (mut.),0.0003
ANKMY2 (mut.),0.0003
KCNJ16,0.0003
SIK1,0.0003
ALCAM,0.0003
GSX1 (meth.),0.0003
DYNLT3 (meth.),0.0003
CDKN2AIPNL (mut.),0.0003
APOBEC2 (mut.),0.0003
ILF3,0.0003
ATG7 (mut.),0.0003
ARMC7 (mut.),0.0003
AGAP3 (mut.),0.0003
NPDC1,0.0003
PLS3,0.0003
BCKDHA (mut.),0.0003
SYNPO,0.0003
KCNMA1 (mut.),0.0003
SLC1A3,0.0003
CDK17 (mut.),0.0003
CAV1,0.0003
DNAH5 (mut.),0.0003
MIR3196 (mut.),0.0003
HJV (meth.),0.0003
ACER1 (mut.),0.0003
TAP1,0.0003
MT1B (mut.),0.0003
ACER2 (mut.),0.0003
CARD11 (meth.),0.0003
GUCY2C (mut.),0.0003
VTN (meth.),0.0003
ADAR,0.0003
AIG1 (mut.),0.0003
CYP21A2,0.0003
CALB1,0.0003
CEP290 (mut.),0.0003
MDFI (meth.),0.0003
AGPAT2,0.0003
ACYP2 (mut.),0.0003
CUL4B (mut.),0.0003
PNMT,0.0003
HCRTR2 (meth.),0.0003
S100P,0.0003
FHL5 (meth.),0.0003
EIF3B,0.0003
PAX4 (meth.),0.0003
PLCB1 (mut.),0.0003
MIR1178 (mut.),0.0003
CNPY1 (mut.),0.0003
MIR1200 (mut.),0.0003
not found,0.0003
GNMT (meth.),0.0003
DNMT3B (mut.),0.0003
BAX (mut.),0.0003
TRPV6 (mut.),0.0003
EPB41L1,0.0003
COPG1 (mut.),0.0003
PROCA1 (meth.),0.0003
NID1,0.0003
EPHB4,0.0003
AOX1,0.0003
SCN1A (mut.),0.0003
C14orf180 (mut.),0.0003
APH1B (mut.),0.0003
ARL11 (mut.),0.0003
ERP29,0.0003
ACOT9 (mut.),0.0003
SCG2,0.0003
FOS,0.0003
ACSM1 (mut.),0.0003
NEDD4 (mut.),0.0003
EPGN (mut.),0.0003
A2M,0.0003
MOG (meth.),0.0003
ADAM28 (mut.),0.0003
KDELR1,0.0003
RPL14,0.0003
KPRP (mut.),0.0003
CCL7 (mut.),0.0003
ATXN1 (mut.),0.0003
JUN,0.0003
B3GNT2 (mut.),0.0003
RCAN1,0.0003
TMEM59,0.0003
RAB11FIP4 (meth.),0.0003
GRID1 (mut.),0.0003
APMAP (mut.),0.0003
EDNRB,0.0003
CPNE1,0.0003
CTDSP2,0.0003
ATP1A2 (mut.),0.0003
PRAME,0.0003
NBL1,0.0003
HNRNPU,0.0003
GALNT10 (mut.),0.0003
MYH9,0.0003
TAS1R1 (mut.),0.0003
MRC2,0.0003
C18orf32 (mut.),0.0003
ANG,0.0003
MTBP (mut.),0.0003
CAMK2G (mut.),0.0003
LYZ,0.0003
NLRP7 (meth.),0.0003
RPLP2,0.0003
SLC26A2,0.0003
CLDN2,0.0003
ANXA4,0.0003
POR,0.0003
ANKRD30A (mut.),0.0003
CTSV,0.0003
CYB5B,0.0003
CRYBG1,0.0003
APOBEC4 (mut.),0.0003
CNBD2 (mut.),0.0003
ACTBL2 (mut.),0.0003
C1QTNF7 (mut.),0.0003
MRGPRX4 (meth.),0.0003
MCF2L2 (mut.),0.0003
TPI1,0.0003
ANK1 (mut.),0.0003
AKIRIN2 (mut.),0.0003
MEOX2 (meth.),0.0003
THSD4,0.0003
BFSP2 (mut.),0.0003
CBFB (mut.),0.0003
DEFB124 (mut.),0.0003
TP63,0.0003
AGBL4 (mut.),0.0003
C21orf91 (mut.),0.0003
ADAMTS4 (mut.),0.0003
CXCR1 (mut.),0.0003
CSPP1 (mut.),0.0003
NUCKS1,0.0003
RPL3,0.0003
NDUFC2,0.0003
CSF1R (mut.),0.0003
HLA-B,0.0003
QDPR,0.0003
CCNL1 (mut.),0.0003
SNCAIP (meth.),0.0003
LRRN3 (mut.),0.0003
C1QC (mut.),0.0003
GSTM5 (meth.),0.0003
SEMA6C (mut.),0.0003
ACRV1 (mut.),0.0003
ATP6V0C (meth.),0.0003
RPS23,0.0003
ACTG1,0.0003
CBLB (mut.),0.0003
PIN4 (mut.),0.0003
ABCF2 (mut.),0.0003
CREG1,0.0003
CPD,0.0003
COL5A2,0.0003
PDE4DIP,0.0003
TF (meth.),0.0003
HINT1,0.0003
TSHB (meth.),0.0003
FAT1,0.0003
ABCG2 (mut.),0.0003
GRINA,0.0003
BMP5 (mut.),0.0003
LEFTY1 (meth.),0.0003
CD226 (mut.),0.0003
SIGLEC12 (meth.),0.0003
CCND2,0.0003
IL11RA (mut.),0.0003
EPB41L5 (mut.),0.0003
SCARNA22 (mut.),0.0003
BTF3L4 (mut.),0.0003
BTBD10 (mut.),0.0003
DNAJB1,0.0003
TRMT2B (meth.),0.0003
CD164,0.0003
STC1,0.0003
ANLN (mut.),0.0003
MACROH2A1,0.0003
UBE3C (mut.),0.0003
SLC39A6,0.0003
CD24,0.0003
HGD,0.0003
KIT (mut.),0.0003
ATP13A5 (mut.),0.0003
MAPDA (mut.),0.0003
FAM83B (mut.),0.0003
ACTR2 (mut.),0.0003
AAR2 (mut.),0.0003
NONO,0.0003
WNT2 (meth.),0.0003
SLC13A5,0.0003
PCDH11Y (meth.),0.0003
ATXN7L3B (mut.),0.0003
MAP3K19 (mut.),0.0003
TPSAB1 (meth.),0.0003
ALOX15B,0.0003
EIF5A,0.0003
ACVRL1 (meth.),0.0003
CSMD3 (mut.),0.0003
DPYSL2,0.0003
COL1A1 (mut.),0.0003
STK26 (meth.),0.0003
CAPN3,0.0003
ABHD16A (mut.),0.0003
HELZ (mut.),0.0003
ACADM (mut.),0.0003
ACBD5 (mut.),0.0003
HEG1,0.0003
NASP,0.0003
DPYSL3,0.0003
ADRA1A (mut.),0.0003
ANKRD22 (mut.),0.0003
MRFAP1,0.0003
PFN1,0.0003
MAPK15 (meth.),0.0003
C11orf96 (mut.),0.0003
DEFB125 (mut.),0.0003
LASP1,0.0003
COL2A1,0.0003
ACE (meth.),0.0003
ADAMTSL3 (mut.),0.0003
ADAM19 (mut.),0.0003
ADH4,0.0003
CCND1,0.0003
CSNK1E (meth.),0.0003
CCND2 (mut.),0.0003
CERCAM (mut.),0.0003
CALD1 (mut.),0.0003
PRUNE2 (mut.),0.0003
CST2 (meth.),0.0003
TNFAIP2 (meth.),0.0003
PROC,0.0003
SOD1,0.0003
SNORA81 (mut.),0.0003
CARD11 (mut.),0.0003
AHCYL2 (mut.),0.0003
GATAD2B (mut.),0.0003
VAMP2,0.0003
PODXL,0.0003
BLOC1S2 (mut.),0.0003
KRTCAP3 (meth.),0.0003
SURF4,0.0003
CA13 (meth.),0.0003
ARHGAP42 (mut.),0.0003
NAIF1 (meth.),0.0003
COL5A2 (mut.),0.0003
GPT (meth.),0.0003
SREBF1,0.0003
CATSPERD (mut.),0.0003
NDUFB9,0.0003
KLK3 (meth.),0.0003
PFDN5,0.0003
ALOX15B (meth.),0.0003
ACOT8 (mut.),0.0003
CORO1C,0.0003
TMED3,0.0003
DCAF4 (mut.),0.0003
SNX1,0.0003
MYL6,0.0003
ARSJ (mut.),0.0003
DEFB107A (mut.),0.0003
ZNF331 (meth.),0.0003
CCL4L2 (mut.),0.0003
PTPRH (mut.),0.0003
SLC7A5,0.0003
ARHGEF26 (mut.),0.0003
GNS,0.0003
APBB1IP (mut.),0.0003
MIR1184-1 (mut.),0.0003
MAP4,0.0003
ADCY5 (mut.),0.0003
NECTIN2,0.0003
C10orf120 (mut.),0.0003
AGT,0.0003
LAMA3,0.0003
ANXA11 (mut.),0.0003
ANKRD20A19P (mut.),0.0003
MAP6 (mut.),0.0003
CD74,0.0003
GPAA1,0.0003
PNPLA2 (meth.),0.0003
RAP1GAP2 (mut.),0.0003
DDR2 (mut.),0.0003
TNS1 (meth.),0.0003
NFE2L2,0.0003
FZD7 (mut.),0.0003
NFIX (mut.),0.0003
ADAMTSL1 (mut.),0.0003
CCKAR (meth.),0.0003
DIAPH1,0.0003
ISG15,0.0003
NCAM1 (mut.),0.0003
APOE,0.0003
BTG2 (mut.),0.0003
EIF4A2,0.0003
ABHD13 (mut.),0.0003
CD70 (mut.),0.0003
SCNN1A,0.0003
IFI27,0.0003
EMC6 (mut.),0.0003
ARID5A (mut.),0.0003
ACADSB (mut.),0.0003
DHX9 (mut.),0.0003
ROMO1 (mut.),0.0003
ATP6AP2,0.0003
CANX,0.0003
ALDH1A2 (mut.),0.0003
C5,0.0003
SCARNA5 (mut.),0.0003
PPA1,0.0003
UNC5D (mut.),0.0003
EDEM1 (mut.),0.0003
HDGF,0.0003
CCT6A,0.0003
RAN,0.0003
SLC3A1,0.0003
ABCB8 (mut.),0.0003
FSTL3 (mut.),0.0003
ARID3B (mut.),0.0003
LOX,0.0003
MIR100 (mut.),0.0003
ABLIM1,0.0003
CAPZA2,0.0003
ANKRD49 (mut.),0.0003
MIR1250 (mut.),0.0003
CCDC116 (mut.),0.0003
GAS6,0.0003
ACTL10 (mut.),0.0003
ANKRD54 (mut.),0.0003
TSR2 (meth.),0.0003
ACSL6 (mut.),0.0003
ACAP3 (meth.),0.0003
RABGEF1 (meth.),0.0003
ASAH1 (mut.),0.0003
IMPDH2,0.0003
CUBN,0.0003
CELSR1,0.0003
CYP17A1 (mut.),0.0003
GNGT1 (mut.),0.0003
NMBR (meth.),0.0003
FCGR3B (meth.),0.0003
ADPGK (mut.),0.0003
MYL12A,0.0003
NQO1,0.0003
SPINK5 (meth.),0.0003
MAOB,0.0003
PGC,0.0003
HSD11B1,0.0003
ALPK2 (mut.),0.0003
RBBP7,0.0003
EFHD2,0.0003
FNBP1L (mut.),0.0003
BGN,0.0003
ADGRG6 (meth.),0.0003
SLC44A2,0.0003
APP,0.0003
IFI6,0.0003
FOXB1 (mut.),0.0003
CGNL1 (mut.),0.0003
LMO7,0.0003
PBXIP1,0.0003
MIR1284 (mut.),0.0003
ADAMDEC1 (mut.),0.0003
MIR1252 (mut.),0.0003
COX6B1,0.0003
C17orf75 (mut.),0.0003
SOST (meth.),0.0003
DIP2B (mut.),0.0003
PKN1,0.0003
EIF3CL,0.0003
KCNN4 (meth.),0.0003
PCDHB6 (mut.),0.0003
PPP3CA,0.0003
FAM228A (mut.),0.0003
BLOC1S4 (mut.),0.0003
DNAJC9 (mut.),0.0003
JAK2 (mut.),0.0003
CCDC22 (meth.),0.0003
ADAMTS3 (mut.),0.0003
AADAC (mut.),0.0003
GSPT2 (mut.),0.0003
MAGED1,0.0003
RHOB,0.0003
ALDOB,0.0003
SEPHS2,0.0003
CPSF6 (mut.),0.0003
ARFGAP3 (mut.),0.0003
BRD9 (mut.),0.0003
B4GALNT1 (mut.),0.0003
NLRC5 (mut.),0.0003
CAMK2N1,0.0003
C1orf21 (mut.),0.0003
ACTR6 (mut.),0.0003
ATF6 (mut.),0.0003
ACKR3 (mut.),0.0003
IDO2 (mut.),0.0003
PCSK6,0.0003
ATP6V1G1 (mut.),0.0003
ATP6V1A,0.0003
DEFB106A (mut.),0.0003
CYP17A1,0.0003
ATAD2 (mut.),0.0003
CTNNBIP1 (mut.),0.0003
LAMP2,0.0003
CHIA (mut.),0.0003
SLC12A2,0.0003
CNBP,0.0003
MIR1289-2 (mut.),0.0003
CMPK1,0.0003
ATP1B2,0.0003
CBFA2T3 (mut.),0.0003
C2,0.0003
CFH (mut.),0.0003
AMIGO3 (mut.),0.0003
TXNIP,0.0003
GRIK3 (meth.),0.0003
CYP2E1 (meth.),0.0003
GATA3,0.0003
AKR1C1 (mut.),0.0003
CHRDL1 (mut.),0.0003
AMELX (mut.),0.0003
CKAP4,0.0003
LILRA1 (meth.),0.0003
EFHC1 (mut.),0.0003
ACKR4 (mut.),0.0003
PRRC2A,0.0003
CDH1,0.0003
ADRA2A (mut.),0.0003
C16orf90 (mut.),0.0003
ACAN (mut.),0.0003
TBC1D9B (mut.),0.0003
CXCL10,0.0003
STMN1,0.0003
SPATA31G1 (mut.),0.0003
ADCY10 (mut.),0.0003
AKR1B1,0.0003
AMY2B,0.0003
RPL27,0.0003
EEF2K (mut.),0.0003
CLDN3,0.0003
CEMIP,0.0003
SNAP25,0.0003
NCKAP5 (mut.),0.0003
RHOBTB3,0.0003
CDH12 (mut.),0.0003
SLC12A7,0.0003
CAVIN1,0.0003
