Gene Name,Score
APOC1 (mut.),0.0003
EDIL3 (meth.),0.0003
ALCAM,0.0003
ARHGEF4 (mut.),0.0003
AIPL1 (mut.),0.0003
ABCA2,0.0003
LINC02880 (meth.),0.0003
DUSP22 (meth.),0.0003
COL15A1,0.0003
ZNF677 (meth.),0.0003
CDK17 (mut.),0.0003
AQP7 (mut.),0.0003
TRAM1L1 (meth.),0.0003
LENEP (mut.),0.0003
NICOL1 (mut.),0.0003
C18orf32 (mut.),0.0003
B3GNT2 (mut.),0.0003
ASAP1 (mut.),0.0003
KCNJ1 (meth.),0.0003
AMACR (mut.),0.0003
MIR1289-2 (mut.),0.0003
CX3CR1 (meth.),0.0003
EPB41L1 (mut.),0.0003
C1QL4 (mut.),0.0003
CDH13 (mut.),0.0003
PI3,0.0003
B3GNT4 (mut.),0.0003
NFKBIA,0.0003
ADAP2 (mut.),0.0003
AZGP1 (meth.),0.0003
FOSB,0.0003
COL12A1,0.0003
GNG11 (mut.),0.0003
ATP1A2,0.0003
E2F7 (mut.),0.0003
FSD1 (meth.),0.0003
DTX4 (mut.),0.0003
TMSB4XP8,0.0003
ADAMTS3 (meth.),0.0003
ATP6V1G1 (mut.),0.0003
PEX1 (mut.),0.0003
SQSTM1,0.0003
NLRP2 (mut.),0.0003
C21orf91 (mut.),0.0003
PRDX1,0.0003
MIR4262 (mut.),0.0003
PPP1CB,0.0003
CS (mut.),0.0003
KRT77 (mut.),0.0003
NRXN1 (mut.),0.0003
PCDH11X (mut.),0.0003
CLOCK (mut.),0.0003
EIF4E1B (mut.),0.0003
C8orf33 (mut.),0.0003
ELF1 (mut.),0.0003
GPRC5B,0.0003
TMEM30A,0.0003
SFTPB,0.0003
ATP6V0A4 (mut.),0.0003
TCP10L (meth.),0.0003
AGBL4 (mut.),0.0003
MAP4K4,0.0003
DDR2 (mut.),0.0003
ALX3 (mut.),0.0003
PFKL,0.0003
IL32 (meth.),0.0003
FXYD2,0.0003
BCL2L1 (mut.),0.0003
RPL29,0.0003
ADAMTS18 (meth.),0.0003
KMT2B (mut.),0.0003
C1orf21 (mut.),0.0003
RBM46 (meth.),0.0003
ADAM21P1 (mut.),0.0003
C6orf141 (mut.),0.0003
UGDH,0.0003
SSUH2 (meth.),0.0003
YWHAG,0.0003
ANPEP (mut.),0.0003
ABRACL (mut.),0.0003
DDX54 (mut.),0.0003
DCAF6 (mut.),0.0003
KCNV1 (meth.),0.0003
RPL10 (meth.),0.0003
CLDN16 (mut.),0.0003
HMGN4 (mut.),0.0003
BANF2 (mut.),0.0003
PXDNL (mut.),0.0003
GLMN (mut.),0.0003
CSPG5 (meth.),0.0003
ABCC3 (mut.),0.0003
BAP1 (mut.),0.0003
ATP6AP1 (mut.),0.0003
ARMS2 (mut.),0.0003
HTR1E (meth.),0.0003
SUN2,0.0003
AURKC (mut.),0.0003
SCARNA23 (mut.),0.0003
C1R (mut.),0.0003
C2orf42 (mut.),0.0003
RNF135 (meth.),0.0003
MED24 (mut.),0.0003
PLIN2,0.0003
KRT75 (meth.),0.0003
HP (meth.),0.0003
THBD,0.0003
ZNF804A (mut.),0.0003
OTOF (meth.),0.0003
NPNT,0.0003
EVL,0.0003
LAMC1 (mut.),0.0003
ATP6V0D2 (mut.),0.0003
HES2 (mut.),0.0003
MARCKS,0.0003
ARX (mut.),0.0003
SRXN1,0.0003
ACTN4,0.0003
LEP (meth.),0.0003
IRAG1 (meth.),0.0003
MORC2-AS1 (meth.),0.0003
DDX3X,0.0003
PIP5K1C (mut.),0.0003
FSCN1,0.0003
FBXO21 (mut.),0.0003
ANKH,0.0003
CERS2,0.0003
ACY3 (mut.),0.0003
BACE2 (mut.),0.0003
ATP11B (mut.),0.0003
LTBP2,0.0003
MCAM,0.0003
STAT3,0.0003
LOX,0.0003
ADH1B,0.0003
PDIA4,0.0003
STARD10,0.0003
NECTIN2,0.0003
REDIC1 (mut.),0.0003
ARMC3 (meth.),0.0003
DDR1,0.0003
MED1 (mut.),0.0003
CD37 (meth.),0.0003
CORO7 (mut.),0.0003
TM4SF1,0.0003
KRTAP19-2 (mut.),0.0003
C5orf63 (mut.),0.0003
PADI2,0.0003
HYDIN (mut.),0.0003
ANXA2R (mut.),0.0003
FOXJ1 (meth.),0.0003
PCSK1N,0.0003
EEF2 (mut.),0.0003
BSND (mut.),0.0003
UAP1L1 (meth.),0.0003
RPL15,0.0003
MMP14 (meth.),0.0003
CFL1,0.0003
LENG8,0.0003
ASCL4 (mut.),0.0003
CADM3 (mut.),0.0003
FGF1 (meth.),0.0003
LRIG3 (mut.),0.0003
SORCS1 (meth.),0.0003
TUBB,0.0003
CXCR4,0.0003
RAC2,0.0003
CACNA1G (mut.),0.0003
ANKRD66 (mut.),0.0003
CUL1 (meth.),0.0003
ADPGK (mut.),0.0003
BCL2 (mut.),0.0003
PPBP (meth.),0.0003
NUP210 (mut.),0.0003
ALKBH6 (mut.),0.0003
CD209 (mut.),0.0003
CSMD1 (mut.),0.0003
CHD5 (mut.),0.0003
MUC16,0.0003
SCP2,0.0003
RPS15A,0.0003
SAT1 (meth.),0.0003
MT1F,0.0003
LMO2 (meth.),0.0003
MBP,0.0003
NCALD (meth.),0.0003
NLRP10 (meth.),0.0003
SLC13A5,0.0003
ATP6V0C,0.0003
LRRC32 (mut.),0.0003
CXCL1 (mut.),0.0003
CIB3 (meth.),0.0003
CPM,0.0003
NNAT,0.0003
GPC1,0.0003
KRTAP19-7 (mut.),0.0003
BLOC1S6 (mut.),0.0003
CLMN (mut.),0.0003
ASCC1 (mut.),0.0003
ATP10A (mut.),0.0003
ERBB4 (mut.),0.0003
EEF1E1 (mut.),0.0003
GPAM (mut.),0.0003
HSPB6,0.0003
RPN2,0.0003
KDELR1 (mut.),0.0003
ECM1,0.0003
BET1 (mut.),0.0003
ASB6 (mut.),0.0003
TOP2A,0.0003
IER2,0.0003
FKBP5,0.0003
ZFHX4 (mut.),0.0003
TPM4,0.0003
SYNM (mut.),0.0003
TMC5 (mut.),0.0003
CHCHD7 (mut.),0.0003
STMN1,0.0003
GSTM5 (meth.),0.0003
CD2AP (mut.),0.0003
PRLR,0.0003
PRAMEF1 (meth.),0.0003
CEP44 (mut.),0.0003
KRTAP22-1 (mut.),0.0003
HBA1,0.0003
PHLDA1,0.0003
CALCRL (mut.),0.0003
AADAC (mut.),0.0003
DCLK3 (mut.),0.0003
EPHX1,0.0003
MYL12B,0.0003
SLC22A11 (meth.),0.0003
KRTAP19-6 (mut.),0.0003
GRID1 (mut.),0.0003
PLXNA1 (mut.),0.0003
CHN1 (mut.),0.0003
FBL,0.0003
AGXT2 (mut.),0.0003
ELAVL4 (meth.),0.0003
TACSTD2,0.0003
C15orf62 (mut.),0.0003
BCAT1 (mut.),0.0003
ATP2A1 (mut.),0.0003
MKRN1,0.0003
CDH2 (meth.),0.0003
NAT8,0.0003
CTNNBIP1 (mut.),0.0003
SLPI,0.0003
MIR1253 (mut.),0.0003
CARTPT (mut.),0.0003
CNST (mut.),0.0003
ACSL6 (mut.),0.0003
CPQ (mut.),0.0003
TNFSF10,0.0003
CATSPER1 (mut.),0.0003
AKR7L (mut.),0.0003
CXCL10,0.0003
ARF3 (mut.),0.0003
C11orf86 (mut.),0.0003
ELAPOR1,0.0003
MUC20,0.0003
HLA-A,0.0003
CPSF4 (mut.),0.0003
GFRA1,0.0003
RARRES2,0.0003
ADCY5 (meth.),0.0003
PROS1,0.0003
ZMYND10 (meth.),0.0003
BHMT (mut.),0.0003
PRDX2,0.0003
CCDC33 (mut.),0.0003
ATPAF1 (mut.),0.0003
GIPC1,0.0003
ACP2 (mut.),0.0003
AGER (mut.),0.0003
CCDC83 (mut.),0.0003
C12orf71 (mut.),0.0003
CNTNAP4 (mut.),0.0003
AGR2 (mut.),0.0003
ATP11C (mut.),0.0003
ATP5F1A,0.0003
COX6A2 (meth.),0.0003
VSTM2A (meth.),0.0003
ITGB2,0.0003
BAG6,0.0003
SCRN1,0.0003
KRT19 (meth.),0.0003
LRP4,0.0003
BCL2L12 (mut.),0.0003
BPIFC (mut.),0.0003
COX6B2 (mut.),0.0003
KCNA5 (meth.),0.0003
EGFL6 (meth.),0.0003
FAM24B (meth.),0.0003
DEFB129 (meth.),0.0003
ACTN1,0.0003
ANGPTL3 (mut.),0.0003
ITGA4 (mut.),0.0003
SCARNA5 (mut.),0.0003
PLP1 (meth.),0.0003
NKX3-1,0.0003
KIT (mut.),0.0003
HES6,0.0003
DMD (mut.),0.0003
JAG2 (meth.),0.0003
TNC,0.0003
MEG3,0.0003
SELENON,0.0003
FOCAD (mut.),0.0003
IL25 (meth.),0.0003
IL1B (meth.),0.0003
CASP1 (mut.),0.0003
PCDH11Y (meth.),0.0003
ARHGAP30 (mut.),0.0003
ANKRD30A (mut.),0.0003
ARHGEF12,0.0003
NAMPT,0.0003
MIR454 (mut.),0.0003
MAPKAPK2 (mut.),0.0003
AP5Z1 (mut.),0.0003
AK1 (mut.),0.0003
ART3 (mut.),0.0003
MGAT4A (meth.),0.0003
ZBTB7B (meth.),0.0003
SMIM3 (mut.),0.0003
PCDH8 (meth.),0.0003
MALAT1 (mut.),0.0003
ANO1 (mut.),0.0003
COL14A1 (mut.),0.0003
CDK18 (mut.),0.0003
ABHD12 (mut.),0.0003
BTBD16 (mut.),0.0003
CLDN17 (meth.),0.0003
CALM3,0.0003
ATP2C1,0.0003
C19orf12 (mut.),0.0003
EFCAB5 (mut.),0.0003
BACE2,0.0003
ADCY9 (mut.),0.0003
BEX1 (meth.),0.0003
HMGB2,0.0003
ARF3,0.0003
AGPAT3 (mut.),0.0003
RPS23,0.0003
ARL13B (mut.),0.0003
ASPH (mut.),0.0003
BLTP2,0.0003
MIR4326 (mut.),0.0003
CASP10 (mut.),0.0003
GALM (meth.),0.0003
RPS9,0.0003
RHOBTB3,0.0003
APBA1 (mut.),0.0003
PTBP1,0.0003
ATF6B (mut.),0.0003
PLXNA2 (mut.),0.0003
SIGLEC7 (meth.),0.0003
GPX4,0.0003
ANGPTL2,0.0003
ABCE1 (mut.),0.0003
ACOT12 (mut.),0.0003
BAD (mut.),0.0003
PCBP3 (meth.),0.0003
HLA-B,0.0003
KRT27 (meth.),0.0003
TIAM1 (mut.),0.0003
ALDH3A1 (mut.),0.0003
LAMP2,0.0003
FXYD5,0.0003
ITIH1,0.0003
IL11RA (mut.),0.0003
CRHR2 (mut.),0.0003
IMP4 (meth.),0.0003
PRH2,0.0003
PEPD (meth.),0.0003
ITIH3,0.0003
COL17A1 (mut.),0.0003
AFMID (mut.),0.0003
FAM13A (meth.),0.0003
EIF3D,0.0003
GFPT1,0.0003
ABO (meth.),0.0003
GNS,0.0003
MAP2 (mut.),0.0003
ARID5A (mut.),0.0003
METAP1D (meth.),0.0003
EIF2D (mut.),0.0003
AIFM1 (mut.),0.0003
GRM6 (mut.),0.0003
NEAT1,0.0003
PHGDH,0.0003
ACSF3 (mut.),0.0003
ALOX15B (meth.),0.0003
ASMTL (mut.),0.0003
MAGT1 (meth.),0.0003
ADRM1 (mut.),0.0003
CKLF-CMTM1 (mut.),0.0003
EEF2,0.0003
CCL20 (meth.),0.0003
SNORA81 (mut.),0.0003
SH3KBP1 (meth.),0.0003
EIF2S3,0.0003
PLXNA1,0.0003
ZNF572 (meth.),0.0003
LAMP5 (meth.),0.0003
MIR1256 (mut.),0.0003
IRAK1 (meth.),0.0003
PAX8,0.0003
AMER1 (meth.),0.0003
FBXW10 (mut.),0.0003
CSDE1,0.0003
CDKL4 (mut.),0.0003
KCNT2 (meth.),0.0003
GPR174 (meth.),0.0003
C1QTNF4 (mut.),0.0003
CDK6 (mut.),0.0003
PPT1,0.0003
STON2 (meth.),0.0003
CWH43 (meth.),0.0003
BTC (mut.),0.0003
C5orf46 (mut.),0.0003
ANKRD54 (mut.),0.0003
APBB1IP (mut.),0.0003
SLC1A2,0.0003
THBS2 (meth.),0.0003
RAN,0.0003
CTTN,0.0003
CACNA2D4 (mut.),0.0003
MLEC,0.0003
LHX2 (meth.),0.0003
FBXL22 (meth.),0.0003
ALB,0.0003
CTSH,0.0003
RPS3,0.0003
RPL38,0.0003
DEF6 (mut.),0.0003
MIR101-1 (mut.),0.0003
RNASE1,0.0003
ADAM32 (mut.),0.0003
ENO1,0.0003
SAMD9L (mut.),0.0003
SH3BP2 (meth.),0.0003
DOK5 (meth.),0.0003
PGGHG,0.0003
PCDHA2 (mut.),0.0003
XIRP1 (mut.),0.0003
CYB5B,0.0003
AZGP1 (mut.),0.0003
ITSN1 (mut.),0.0003
NCOR2,0.0003
ACSBG2 (mut.),0.0003
AIF1L,0.0003
EFEMP1,0.0003
SPP1,0.0003
PPA1,0.0003
KIF5C,0.0003
IFITM2 (mut.),0.0003
ITGB8,0.0003
BCAP29 (mut.),0.0003
DEFB105A (mut.),0.0003
DDX10 (mut.),0.0003
PBX1,0.0003
CAT,0.0003
ADAMTS19 (mut.),0.0003
KPRP (mut.),0.0003
ATF3 (mut.),0.0003
MAP1B,0.0003
ABHD6 (mut.),0.0003
LAMA5,0.0003
AMY2A,0.0003
KCNC2 (meth.),0.0003
COL16A1,0.0003
ADAMTS12 (mut.),0.0003
PPDPF,0.0003
RYR2 (mut.),0.0003
SPHKAP (mut.),0.0003
ASIC4 (mut.),0.0003
ALDOA,0.0003
MAPK6 (mut.),0.0003
AMELX (mut.),0.0003
NOTCH3,0.0003
FOXJ2 (mut.),0.0003
PAPPA2 (mut.),0.0003
TIMP1,0.0003
ACLY,0.0003
ZBTB33 (meth.),0.0003
COL22A1 (mut.),0.0003
ATG16L2 (mut.),0.0003
NNMT,0.0003
FKBP8,0.0003
NOS1 (mut.),0.0003
ACTR6 (mut.),0.0003
CREBBP (mut.),0.0003
CFAP96 (mut.),0.0003
UPK1B,0.0003
TIMP2,0.0003
FOXP4 (mut.),0.0003
ANLN (mut.),0.0003
ANGPTL1 (mut.),0.0003
TBX3,0.0003
AASDHPPT (mut.),0.0003
INTS1 (meth.),0.0003
ACADVL,0.0003
IFITM3 (mut.),0.0003
ARPC4-TTLL3 (mut.),0.0003
NR2E3 (meth.),0.0003
CPNE1,0.0003
XRCC6,0.0003
CD81,0.0003
PTHLH,0.0003
APEH (mut.),0.0003
DOCK5 (mut.),0.0003
HMGB1,0.0003
ACYP1 (mut.),0.0003
CCDC73 (mut.),0.0003
GRIA1 (mut.),0.0003
MATN2,0.0003
ACR (mut.),0.0003
COL6A6 (mut.),0.0003
PLVAP,0.0003
C11orf87 (mut.),0.0003
ATG10 (mut.),0.0003
MIR181D (mut.),0.0003
CDK2AP1,0.0003
CCDC22 (meth.),0.0003
SPON2,0.0003
LMO7,0.0003
CCDC160 (mut.),0.0003
SH3BGRL,0.0003
ATP13A4 (mut.),0.0003
AQP1,0.0003
ADAMTS6 (mut.),0.0003
USP11,0.0003
COX8A (mut.),0.0003
BTN3A3 (meth.),0.0003
AZIN1 (mut.),0.0003
FABP5,0.0003
ATP4A (mut.),0.0003
ATF3,0.0003
CILP,0.0003
GPT2,0.0003
SP100 (meth.),0.0003
CTNND2 (mut.),0.0003
DEFB125 (mut.),0.0003
CST11 (meth.),0.0003
FAAH2 (mut.),0.0003
PRDM2 (mut.),0.0003
COX6A1,0.0003
CDRT15 (mut.),0.0003
FAM83B (mut.),0.0003
THSD4,0.0003
ATP1B2,0.0003
A1BG,0.0003
MIR1207 (mut.),0.0003
AGRN,0.0003
HABP2 (meth.),0.0003
IFIT1,0.0003
H1-0,0.0003
A4GALT (mut.),0.0003
KCNJ10,0.0003
COX6C,0.0003
ANG,0.0003
KCNMB4 (mut.),0.0003
CRABP2,0.0003
KRT1,0.0003
ABCF3 (mut.),0.0003
SEC14L4 (meth.),0.0003
C1orf56 (mut.),0.0003
KIT,0.0003
KRTCAP3 (meth.),0.0003
ADAT2 (mut.),0.0003
PAM,0.0003
CEACAM6,0.0003
PARP8 (mut.),0.0003
PIK3CG (mut.),0.0003
ADAP1 (mut.),0.0003
IL1RN,0.0003
PDE8B (meth.),0.0003
CDK6,0.0003
UBA1,0.0003
CCDC88C (mut.),0.0003
MFAP4,0.0003
WNT2 (meth.),0.0003
CBR4 (mut.),0.0003
NPC2,0.0003
ANAPC16 (mut.),0.0003
DGKG (mut.),0.0003
CYP2J2 (mut.),0.0003
CENPW (mut.),0.0003
FNBP4 (mut.),0.0003
BTNL2 (mut.),0.0003
ABCA6 (mut.),0.0003
HDAC2 (mut.),0.0003
MIR1208 (mut.),0.0003
B3GNT3 (mut.),0.0003
SNTG1 (meth.),0.0003
ALOX15B,0.0003
ATP10D (mut.),0.0003
PITX1,0.0003
ATG7 (mut.),0.0003
BCAP31,0.0003
ADH4 (mut.),0.0003
MT2A,0.0003
SLC22A1,0.0003
KIAA1217 (mut.),0.0003
ARHGAP18 (mut.),0.0003
ANKRD20A19P (mut.),0.0003
PF4V1 (meth.),0.0003
GNB2,0.0003
HENMT1 (meth.),0.0003
LRRN3 (mut.),0.0003
ITGA3 (mut.),0.0003
HSPB1,0.0003
CCDC40 (mut.),0.0003
CALM1,0.0003
KRT17,0.0003
XBP1,0.0003
HTR3E (mut.),0.0003
TPM3,0.0003
KRT6B (meth.),0.0003
CAPG,0.0003
PHOX2B (meth.),0.0003
DKK1 (meth.),0.0003
CFH,0.0003
ACTN4 (mut.),0.0003
SMS,0.0003
SDK1 (mut.),0.0003
APOH (meth.),0.0003
CEP15 (meth.),0.0003
ANXA1,0.0003
VWF,0.0003
DIAPH1,0.0003
MIR1225 (mut.),0.0003
ABHD10 (mut.),0.0003
LHFPL1 (meth.),0.0003
UPK1B (meth.),0.0003
SNORD15B (mut.),0.0003
ST8SIA4 (meth.),0.0003
ENC1 (mut.),0.0003
GJB6,0.0003
ACMSD (mut.),0.0003
COL21A1 (mut.),0.0003
B9D1 (mut.),0.0003
IGF1R,0.0003
MR1 (meth.),0.0003
KAT2A (mut.),0.0003
AGT (meth.),0.0003
ADRB3 (meth.),0.0003
GPC3,0.0003
CLDN18,0.0003
CHD3,0.0003
COL4A1 (mut.),0.0003
GPI,0.0003
AKR1A1 (mut.),0.0003
ABHD2,0.0003
TMSB10,0.0003
XIRP2 (mut.),0.0003
R3HDM2 (mut.),0.0003
SQLE,0.0003
C10orf120 (mut.),0.0003
RSBN1L (mut.),0.0003
ARID3C (mut.),0.0003
CNDP2,0.0003
GCSAML (mut.),0.0003
OLIG3 (meth.),0.0003
VNN1,0.0003
ITGA3,0.0003
NUP210,0.0003
TNPO1 (mut.),0.0003
SERPINE1,0.0003
LRP2 (mut.),0.0003
CERCAM (mut.),0.0003
ABAT,0.0003
GPR89A (mut.),0.0003
PRH1,0.0003
ADPRH (mut.),0.0003
CYP2D6,0.0003
ATP6V1G3 (mut.),0.0003
NPC1 (mut.),0.0003
ANO10 (mut.),0.0003
ERBB2,0.0003
KIF1A,0.0003
ALDOC,0.0003
SDC1,0.0003
CXXC5 (mut.),0.0003
ADAM19 (mut.),0.0003
ABRA (mut.),0.0003
ADAM18 (mut.),0.0003
MDFI (meth.),0.0003
PPP1R14D (meth.),0.0003
CHRM1 (mut.),0.0003
PFN1,0.0003
ARNT2 (mut.),0.0003
ECE1,0.0003
ADORA2A (mut.),0.0003
PCDHA5 (mut.),0.0003
MT1H (mut.),0.0003
SLC39A8,0.0003
VEGFC (meth.),0.0003
CLIC6,0.0003
PTBP3,0.0003
HSD17B4,0.0003
BAAT,0.0003
BGN,0.0003
MDK,0.0003
BPIFA3 (mut.),0.0003
CD46,0.0003
BAK1 (mut.),0.0003
AMZ2 (mut.),0.0003
AKIRIN1 (mut.),0.0003
ALDOC (mut.),0.0003
FZD10 (meth.),0.0003
GRIN3A (mut.),0.0003
ADAMTSL1 (mut.),0.0003
RPL17,0.0003
STEAP4,0.0003
BRD4 (mut.),0.0003
SCUBE1 (meth.),0.0003
PIEZO1,0.0003
ABCA8 (mut.),0.0003
ALPL (mut.),0.0003
C22orf31 (mut.),0.0003
SNRNP200,0.0003
ACER2 (mut.),0.0003
CCL21 (meth.),0.0003
IGSF3,0.0003
KRT8,0.0003
PRX (meth.),0.0003
MSH4 (meth.),0.0003
C11orf16 (mut.),0.0003
BBS5 (mut.),0.0003
ASGR2 (mut.),0.0003
RABGEF1 (meth.),0.0003
ACSL5,0.0003
GOLGA8A,0.0003
TNS3,0.0003
TRIM29,0.0003
HK2,0.0003
SLC45A3,0.0003
XDH (mut.),0.0003
DPYS (mut.),0.0003
SYNC (meth.),0.0003
SPON1 (meth.),0.0003
RCC2,0.0003
AGR3 (mut.),0.0003
L3MBTL4 (meth.),0.0003
MIR371A (mut.),0.0003
NEK10 (mut.),0.0003
CSMD3 (mut.),0.0003
CD79B,0.0003
TNNT1,0.0003
MAPK4 (meth.),0.0003
KIAA0319 (mut.),0.0003
PCDH15 (mut.),0.0003
DZIP1 (meth.),0.0003
COQ7 (mut.),0.0003
HNRNPA3,0.0003
ACKR2 (mut.),0.0003
STXBP1,0.0003
ARMC7 (mut.),0.0003
SLAMF1 (meth.),0.0003
EEF1B2,0.0003
DNLZ (mut.),0.0003
MS4A6A (meth.),0.0003
LRRC59,0.0003
SHANK1 (meth.),0.0003
IMPDH2,0.0003
ACTA2,0.0003
RHOBTB2 (mut.),0.0003
CNR1 (mut.),0.0003
ACAP2 (mut.),0.0003
DCC (mut.),0.0003
RGL3 (mut.),0.0003
SDC3,0.0003
SLC2A3 (meth.),0.0003
ST6GALNAC3 (meth.),0.0003
ATP1A1,0.0003
SV2A (meth.),0.0003
ARF4 (mut.),0.0003
ITGAV,0.0003
ADIPOR1 (mut.),0.0003
KLF14 (meth.),0.0003
CES2 (mut.),0.0003
CMBL (mut.),0.0003
ABCC6 (mut.),0.0003
NAPSA,0.0003
PROK1 (meth.),0.0003
CLTB,0.0003
CALM2,0.0003
TSPAN1,0.0003
CST2 (meth.),0.0003
ARHGAP25 (mut.),0.0003
CLCN4 (mut.),0.0003
TNS4,0.0003
CD320 (mut.),0.0003
SEMA3C,0.0003
LAMA3,0.0003
NASP,0.0003
CYP11B1 (mut.),0.0003
MIR4700 (mut.),0.0003
BPIFB6 (mut.),0.0003
ACSL3,0.0003
PGR,0.0003
PDZD4 (meth.),0.0003
SSTR3 (meth.),0.0003
SPINK6 (mut.),0.0003
ACTL8 (mut.),0.0003
LPCAT1,0.0002
CHTF8 (mut.),0.0002
APOL4 (mut.),0.0002
SLC4A10 (mut.),0.0002
CXCL13,0.0002
ITGA5,0.0002
GPRASP2 (meth.),0.0002
ANKK1 (mut.),0.0002
CANT1,0.0002
ICAM1,0.0002
HEATR6 (mut.),0.0002
AKIRIN2 (mut.),0.0002
LOXL2,0.0002
NLRC4 (mut.),0.0002
FOLH1,0.0002
RDH10,0.0002
GAS6,0.0002
TCEA2 (meth.),0.0002
AGPAT1 (mut.),0.0002
SLC16A3,0.0002
TRIB1,0.0002
AFF1 (mut.),0.0002
CRYBA2 (mut.),0.0002
GTF3C5 (mut.),0.0002
CYP24A1 (meth.),0.0002
CGA (mut.),0.0002
FKBP10,0.0002
VCAM1,0.0002
BHLHE22 (meth.),0.0002
DNER (mut.),0.0002
AMN1 (mut.),0.0002
SLC22A17,0.0002
C12orf50 (mut.),0.0002
GPR119 (meth.),0.0002
CRTAM (meth.),0.0002
AADACL4 (mut.),0.0002
LTF,0.0002
CD79A,0.0002
CCDC116 (mut.),0.0002
ENPP2,0.0002
ACE (mut.),0.0002
SLC26A2,0.0002
RPL10A,0.0002
ZNF275,0.0002
TXNIP,0.0002
CDH26 (mut.),0.0002
GRK2,0.0002
ADAMTS17 (mut.),0.0002
OR1F1 (meth.),0.0002
ALG2 (mut.),0.0002
RPS27A,0.0002
TCF7,0.0002
SMCHD1 (mut.),0.0002
GAS5,0.0002
SERPINA1,0.0002
CXCL12,0.0002
ETV4,0.0002
OR1E2 (meth.),0.0002
H1-10,0.0002
GOT2,0.0002
MGST1,0.0002
HLA-DQB1,0.0002
TIGD2 (meth.),0.0002
ALB (mut.),0.0002
DLG3 (mut.),0.0002
KRT23,0.0002
ACTL9 (meth.),0.0002
SFRP4,0.0002
CCL22 (mut.),0.0002
ADRB3 (mut.),0.0002
ADAMTS16 (mut.),0.0002
ASAH1,0.0002
RBM24 (meth.),0.0002
TNNT2 (meth.),0.0002
TPI1,0.0002
CARD11 (mut.),0.0002
CCNJ (mut.),0.0002
NEFH (meth.),0.0002
BPI (mut.),0.0002
BBIP1 (mut.),0.0002
IGFBP5,0.0002
FCHSD2 (mut.),0.0002
CBFA2T3 (mut.),0.0002
C6 (mut.),0.0002
MME,0.0002
TSHB (meth.),0.0002
PRSS16 (meth.),0.0002
MAP6 (mut.),0.0002
C6orf62 (mut.),0.0002
CDK15 (mut.),0.0002
ANXA3 (mut.),0.0002
IL32,0.0002
ACTRT3 (mut.),0.0002
CLCN7,0.0002
LRIG1,0.0002
SOD1,0.0002
EIF4A2,0.0002
PKM,0.0002
NRG1 (meth.),0.0002
CASP4 (mut.),0.0002
FBN1,0.0002
KCNMA1 (mut.),0.0002
CGN (mut.),0.0002
BGLAP (mut.),0.0002
LAPTM4A,0.0002
MGP,0.0002
HSD11B1,0.0002
DDX55 (mut.),0.0002
ITPR2 (mut.),0.0002
C18orf54 (mut.),0.0002
KCNN4 (meth.),0.0002
CD300C (meth.),0.0002
CNOT7 (mut.),0.0002
HMGA1,0.0002
TDRD9 (meth.),0.0002
CCDC141 (mut.),0.0002
SERINC2,0.0002
MIR320D1 (mut.),0.0002
JUN (mut.),0.0002
HSPB9 (meth.),0.0002
TGFBI,0.0002
MYRF,0.0002
ADORA3 (mut.),0.0002
AKAP1 (mut.),0.0002
ENG,0.0002
FAM3A (meth.),0.0002
FAM110D (meth.),0.0002
ASAH1 (mut.),0.0002
MCEMP1 (meth.),0.0002
BNC2 (mut.),0.0002
NPM1,0.0002
FXYD3,0.0002
MIR139 (mut.),0.0002
BNC1 (mut.),0.0002
CLCN2 (mut.),0.0002
AHSA1 (mut.),0.0002
TOP2A (mut.),0.0002
CDR1 (meth.),0.0002
CHCHD1 (mut.),0.0002
AIM2 (mut.),0.0002
LZTS1 (meth.),0.0002
ARFRP1 (mut.),0.0002
NT5DC2,0.0002
EXTL3 (mut.),0.0002
NONO,0.0002
CYB5R3,0.0002
FDXR,0.0002
AGBL2 (mut.),0.0002
THBS1,0.0002
FAM135B (mut.),0.0002
EZR,0.0002
ADRA1B (mut.),0.0002
AKR1E2 (mut.),0.0002
RPS11,0.0002
DBF4 (mut.),0.0002
S100A3,0.0002
VSIG4 (meth.),0.0002
ARTN (mut.),0.0002
C16orf89,0.0002
ACTN2 (meth.),0.0002
ZNF625 (meth.),0.0002
CIDEC (meth.),0.0002
LGI1 (meth.),0.0002
FOXB1 (mut.),0.0002
TSIX,0.0002
CCNL1 (mut.),0.0002
DCAF8L1 (mut.),0.0002
DNAH5 (mut.),0.0002
PFDN5,0.0002
ACTR1B (mut.),0.0002
TPM1,0.0002
AP4E1 (mut.),0.0002
CTBP2 (mut.),0.0002
MAP9 (mut.),0.0002
EEF2K (mut.),0.0002
ZDBF2 (mut.),0.0002
GPR152 (meth.),0.0002
FAP (mut.),0.0002
EIF3K,0.0002
MYH2 (mut.),0.0002
TCP1,0.0002
ANXA9 (mut.),0.0002
ADO (mut.),0.0002
ASTN1 (meth.),0.0002
DNMT3B (mut.),0.0002
SEPTIN2,0.0002
CRYGN (meth.),0.0002
SUB1,0.0002
APTX (mut.),0.0002
SOD3 (meth.),0.0002
S100P,0.0002
ERC2 (mut.),0.0002
ART4 (mut.),0.0002
NID1 (mut.),0.0002
SEC62,0.0002
TPSAB1 (meth.),0.0002
LRRC8A,0.0002
BNC1 (meth.),0.0002
APLP2,0.0002
TMPRSS4,0.0002
MIR1252 (mut.),0.0002
