Gene Name,Score
ACSL3,0.0059
RACK1,0.0059
EBF1 (meth.),0.0058
SLC3A2,0.0058
SERP1,0.0058
POU4F1 (meth.),0.0058
NREP,0.0058
NLRP7 (meth.),0.0058
NDRG2,0.0058
CNN3,0.0058
ADCY5 (meth.),0.0058
RPL35A,0.0058
SSR4,0.0058
CUL1 (meth.),0.0058
TACC1,0.0058
RPL39L (meth.),0.0058
ADAP2 (meth.),0.0058
EPB41L1,0.0058
NOL4 (meth.),0.0058
HMOX1,0.0058
NAT8,0.0058
KIF1A,0.0058
HPN,0.0058
COL19A1 (meth.),0.0058
PFN2,0.0058
PTPRC,0.0058
LHX2 (meth.),0.0058
ATP5MC2 (meth.),0.0058
F3,0.0058
AQP3,0.0058
CLIC6,0.0057
HAPLN3 (meth.),0.0057
DBN1,0.0057
RAB1B,0.0057
GRM1 (meth.),0.0057
ADORA3 (meth.),0.0057
AMIGO2 (meth.),0.0057
MEOX2 (meth.),0.0057
ADAMTS3 (meth.),0.0057
GPR6 (meth.),0.0057
RASSF2,0.0057
CCND1,0.0057
ALX1 (meth.),0.0057
FMO3 (meth.),0.0057
ASTN1 (meth.),0.0057
GRN,0.0057
CYBB,0.0057
RPN2,0.0057
PTTG1IP,0.0057
TEK (meth.),0.0057
HLA-B,0.0057
ELOVL4 (meth.),0.0057
KLF5,0.0057
PHB2,0.0057
CBLL2 (meth.),0.0057
SRXN1,0.0057
ST8SIA4 (meth.),0.0057
PPP1R12B,0.0057
GPC5 (meth.),0.0057
RPL7A,0.0057
ST6GALNAC5 (meth.),0.0057
RAB9B (meth.),0.0057
GLDC (meth.),0.0057
CAPN3,0.0057
CD79A,0.0056
SEPTIN3,0.0056
PLPP1,0.0056
NHSL3,0.0056
ATP5F1E,0.0056
H3C11 (meth.),0.0056
CARD11 (meth.),0.0056
CD163,0.0056
ZFP3 (meth.),0.0056
TACSTD2,0.0056
COX6C,0.0056
MUC1,0.0056
ACE (meth.),0.0056
ADAM15,0.0056
GSX2 (meth.),0.0056
PZP (meth.),0.0056
THNSL2 (meth.),0.0056
PLCL1 (meth.),0.0056
RPS5,0.0056
RPRM (meth.),0.0056
VCL,0.0056
GSDME (meth.),0.0056
EML2 (meth.),0.0056
LAMP5 (meth.),0.0056
H4C4 (meth.),0.0056
C19orf48P,0.0056
MIF,0.0056
REPS2 (meth.),0.0055
LYPD3,0.0055
GALNT14 (meth.),0.0055
CFI,0.0055
HSD11B2,0.0055
RHCG (meth.),0.0055
NEDD4L,0.0055
UQCRB,0.0055
S100A9,0.0055
CAMKK2,0.0055
CAND1,0.0055
ATP5MG,0.0055
CUBN,0.0055
TM9SF2,0.0055
CILP,0.0055
SFN,0.0055
GNB2,0.0055
OGT,0.0055
MFSD12,0.0055
IDO1,0.0055
KRT33B (meth.),0.0055
TFAP2A,0.0055
SMOC1,0.0055
RPL38,0.0055
TMEM74 (meth.),0.0055
SLC26A2,0.0055
UQCRC1,0.0055
ISM2 (meth.),0.0055
PRDX1,0.0054
TNKS1BP1,0.0054
APOH (meth.),0.0054
ITGB2,0.0054
SHMT1,0.0054
KRT1 (meth.),0.0054
WNK3 (meth.),0.0054
LCE3A (meth.),0.0054
A2M,0.0054
PRRC2B,0.0054
RPS13,0.0054
PPT1,0.0054
SOSTDC1 (meth.),0.0054
DACH2 (meth.),0.0054
RPL18A,0.0054
BASP1,0.0054
HK2,0.0054
AMACR,0.0054
RFPL3 (meth.),0.0054
PDLIM5,0.0054
SLC47A1,0.0054
ST13,0.0054
MEGF10 (meth.),0.0054
ESR1 (meth.),0.0054
CSNK1A1,0.0054
TUBB4B,0.0054
OPRM1 (meth.),0.0054
UCN3 (meth.),0.0054
MDK,0.0054
SH3BGRL3,0.0054
B4GALT1,0.0054
BAALC,0.0054
PREX1,0.0054
CNDP2,0.0054
ATP2B4,0.0054
PLOD1,0.0054
PCSK1N,0.0053
CD9,0.0053
LMNA,0.0053
ADAMTS18 (meth.),0.0053
SERPINE2,0.0053
CD81,0.0053
CALHM2 (meth.),0.0053
TNFRSF8 (meth.),0.0053
EPB42 (meth.),0.0053
HTRA1,0.0053
UBXN10 (meth.),0.0053
DPEP1,0.0053
VNN1,0.0053
SOX10,0.0053
PNMA8A (meth.),0.0053
CNRIP1 (meth.),0.0053
CRABP2,0.0053
CD248,0.0053
HOXA6 (meth.),0.0053
NUCB1,0.0053
DDOST,0.0053
MYL6,0.0053
CNBP,0.0053
KL (meth.),0.0053
PRSS8,0.0053
SCN9A (meth.),0.0053
RPLP2,0.0053
MSMO1,0.0053
IGSF3,0.0053
ODC1,0.0053
CCDC80,0.0053
SOX9,0.0053
FAU,0.0052
BHMT,0.0052
RAMP1,0.0052
FABP5,0.0052
NLRP2,0.0052
CLPTM1L,0.0052
LRP2,0.0052
TRIM28,0.0052
SRRM2,0.0052
SPARC,0.0052
HSPA1B,0.0052
EEF2,0.0052
HOXB13 (meth.),0.0052
CTSV,0.0052
NDUFS5,0.0052
HTRA3,0.0052
PALLD,0.0052
FAM3B (meth.),0.0052
PGRMC1,0.0052
MAP1B,0.0052
SPSB4 (meth.),0.0052
RPL23A,0.0052
GNS,0.0052
GSTP1,0.0052
A2ML1,0.0052
MED24,0.0052
TRPA1 (meth.),0.0052
FRMPD4 (meth.),0.0052
HAPLN2 (meth.),0.0052
PKN1,0.0052
STK33 (meth.),0.0052
VAT1,0.0052
KCNQ2 (meth.),0.0052
SLC36A3 (meth.),0.0052
CDH11 (meth.),0.0052
C19orf33,0.0052
STOM,0.0052
UQCRQ,0.0052
ALPL,0.0052
HOXC8 (meth.),0.0052
EPHB3,0.0052
PLP1,0.0052
NME2,0.0052
SQSTM1,0.0051
CHCHD2,0.0051
CDH2 (meth.),0.0051
TNS1,0.0051
CHPF,0.0051
ESR1,0.0051
GDF15,0.0051
UBE4A (meth.),0.0051
BCORL1 (meth.),0.0051
RPL35,0.0051
ATP5F1D,0.0051
GABBR1,0.0051
STARD10,0.0051
HMCN1,0.0051
GABRB2 (meth.),0.0051
FLNA,0.0051
ABCC3,0.0051
RPL11,0.0051
SNX31 (meth.),0.0051
SLC39A7,0.0051
VCP,0.0051
MEIOB (meth.),0.0051
SLC29A1,0.0051
PITX3 (meth.),0.0051
RPSA2,0.0051
IGF2,0.0051
PHGDH,0.0051
GPX1,0.0051
HLA-DPA1,0.0051
RNF135 (meth.),0.0051
HSPB6,0.0050
ALDH1A3,0.0050
TUBA4A,0.0050
SNCA (meth.),0.0050
EFHD1,0.0050
NPY5R (meth.),0.0050
TTYH1,0.0050
EMP1,0.0050
GATA3,0.0050
GRIK3 (meth.),0.0050
THSD4,0.0050
AKAP14 (meth.),0.0050
FAM3A (meth.),0.0050
NDUFA11,0.0050
CCNA1 (meth.),0.0050
CUL4A,0.0050
NT5DC2,0.0050
S100A8,0.0050
CALM2,0.0050
GFRA1 (meth.),0.0050
MYL12A,0.0050
DDC,0.0050
SDC1,0.0050
NPDC1,0.0050
HLA-A,0.0050
RERGL (meth.),0.0050
MUC20,0.0050
SULT1C2 (meth.),0.0050
MEG3,0.0050
H2AJ,0.0050
RTN4,0.0050
MOXD1 (meth.),0.0050
TEKT3 (meth.),0.0050
SERINC2,0.0050
RBMS3 (meth.),0.0050
NAF1 (meth.),0.0050
AGR2,0.0050
HTR5A (meth.),0.0049
C7,0.0049
SPOCK1,0.0049
AQP4,0.0049
ACAT1,0.0049
COL17A1,0.0049
CP,0.0049
HES6,0.0049
TALDO1,0.0049
TSPAN31,0.0049
COL1A1,0.0049
ALDH2,0.0049
DDX39B,0.0049
LGALS3 (meth.),0.0049
ENSA,0.0049
RGS5,0.0049
STEAP4,0.0049
RIPK3 (meth.),0.0049
GFRA1,0.0049
ZNF275,0.0049
CTNND2 (meth.),0.0049
RTN1,0.0049
EEF1B2,0.0049
EEF1D,0.0049
PDIA6,0.0049
SHISA5,0.0049
TUBB4A,0.0049
RPL13,0.0049
LDHB,0.0049
NDUFV1,0.0049
EVPL,0.0049
CD177,0.0049
CDKL5 (meth.),0.0049
CA2,0.0049
USP22,0.0049
DGKG (meth.),0.0049
CHL1 (meth.),0.0048
HFE (meth.),0.0048
CD14,0.0048
MKRN1,0.0048
COL9A2 (meth.),0.0048
APOE,0.0048
NIPSNAP2,0.0048
DNM3 (meth.),0.0048
PPA1,0.0048
CCL18,0.0048
GPR101 (meth.),0.0048
RPL34,0.0048
BMPR1B,0.0048
RPL28,0.0048
PPP2R1A,0.0048
KRAS,0.0048
RIDA,0.0048
KIT,0.0048
DKK1 (meth.),0.0048
ST14,0.0048
ESX1 (meth.),0.0048
PRDX6,0.0048
TBC1D16,0.0048
PTPRO (meth.),0.0048
EPHA2,0.0048
PPP1CB,0.0048
EDN3 (meth.),0.0048
MGAT1,0.0048
GPC3,0.0048
COPA,0.0048
POSTN,0.0047
TRPV6 (meth.),0.0047
WFDC2,0.0047
SLC7A8,0.0047
RPS12,0.0047
KCNC2 (meth.),0.0047
LAMC1,0.0047
PGD,0.0047
RPL4,0.0047
LMOD1,0.0047
KDR (meth.),0.0047
SLPI,0.0047
PEG3,0.0047
F11R,0.0047
SPOCK2 (meth.),0.0047
ILF3,0.0047
GSTO1,0.0047
PHYH,0.0047
KCNMA1 (meth.),0.0047
HNRNPC,0.0047
MMP2 (meth.),0.0047
NPBWR2 (meth.),0.0047
TPD52,0.0047
CNIH3 (meth.),0.0047
AXL,0.0046
LAMP2,0.0046
CDK6,0.0046
COL15A1,0.0046
RPL37A,0.0046
IFI6,0.0046
RPL31,0.0046
CAPNS1,0.0046
TNNT1,0.0046
CD24,0.0046
L1CAM,0.0046
RPS10,0.0046
POU5F1,0.0046
COX5B,0.0046
RPL6,0.0046
AKR1C1,0.0046
CREG1,0.0046
BNIPL (meth.),0.0046
TNS4,0.0046
MLANA,0.0046
TNFRSF10D (meth.),0.0046
SERPINF2,0.0046
TST,0.0046
ALDH1A1,0.0046
ATP1A2,0.0045
HMGB1,0.0045
HUWE1,0.0045
KRT8,0.0045
GPAA1,0.0045
SRGN,0.0045
GFAP,0.0045
CXCL8,0.0045
MYO15B,0.0045
TGFBI,0.0045
KRT18,0.0045
ZNF106,0.0045
RPN1,0.0045
RPS9,0.0045
RPL37,0.0045
TAMALIN (meth.),0.0045
AQP5 (meth.),0.0045
TUBB6,0.0045
PSMB3,0.0045
EFEMP1,0.0045
INSIG1,0.0045
CCDC178 (meth.),0.0045
EIF3A,0.0045
UGP2,0.0045
CCKBR (meth.),0.0045
MAGED2,0.0045
EHD2,0.0044
LAMB3,0.0044
RALY,0.0044
SELL,0.0044
GSTM3,0.0044
LENG8,0.0044
TUFM,0.0044
SLC39A6,0.0044
MAGED1,0.0044
NGFR,0.0044
ACTN4,0.0044
HLA-DMA,0.0044
KRT19 (meth.),0.0044
FLNB,0.0044
EZR,0.0044
CRIP1,0.0044
RPS8,0.0044
ANGPTL4,0.0044
UBA1,0.0044
S100P,0.0044
CLSTN3,0.0044
SCG3,0.0044
DMRT1 (meth.),0.0044
BIN1,0.0044
SLC22A3,0.0044
EIF1,0.0043
PPP1R1B,0.0043
COL16A1,0.0043
F13A1,0.0043
CD52,0.0043
DIAPH1,0.0043
CLTB,0.0043
SERPINE1,0.0043
LRP10,0.0043
CYB561,0.0043
GJB6,0.0043
CDC42,0.0043
SLC25A3,0.0043
RPL32,0.0043
SFTPA2,0.0043
SCP2,0.0043
SLIT3 (meth.),0.0043
GALNT11,0.0043
PGR,0.0043
PACSIN1 (meth.),0.0043
SYNPO,0.0043
PIK3R1,0.0043
HINT1,0.0043
FGFR2,0.0043
GATM,0.0043
C3,0.0043
MLXIPL,0.0043
COL4A2,0.0043
PYGB,0.0043
PEG10,0.0042
RPL27A,0.0042
TBL1XR1,0.0042
EIF3K,0.0042
ASPN,0.0042
TMEM213,0.0042
BLTP2,0.0042
SMARCE1,0.0042
MUC5B,0.0042
F10,0.0042
FMOD,0.0042
CYBA,0.0042
LAMB2,0.0042
CAPN1,0.0042
DYNC1H1,0.0042
MCL1,0.0042
MAGEE2 (meth.),0.0042
MYO5A,0.0042
SERPINB1,0.0042
CSTB,0.0042
NDUFB9,0.0042
CSPG5,0.0042
CABP7 (meth.),0.0042
CSRP1,0.0042
TMEM123,0.0041
FLOT1,0.0041
GUK1,0.0041
RPS7,0.0041
ACE2,0.0041
TPPP3,0.0041
HLA-DRA,0.0041
MYL9,0.0041
SPRY4,0.0041
ATP1A3,0.0041
GJA1,0.0041
ATP6V0D2,0.0041
XRCC5,0.0041
PTGDS,0.0041
S100B,0.0041
NCAPD3,0.0041
LTF,0.0041
SYNPO2,0.0041
MCAM,0.0041
PLCG2,0.0041
EIF3E,0.0041
AOC1,0.0041
KIF5B,0.0041
EEF1A2,0.0040
PTPRB,0.0040
VOPP1,0.0040
ITPRID2,0.0040
RPL14,0.0040
IRS4 (meth.),0.0040
SLC40A1,0.0040
SLC1A2,0.0040
RPS16,0.0040
JUP,0.0040
ALAS1,0.0040
VTN,0.0040
CALD1,0.0040
PTMS,0.0040
BAG6,0.0040
PRODH,0.0040
NSG2,0.0040
BTF3,0.0040
HNRNPA3,0.0040
THBD,0.0040
RPS2,0.0040
NOP53,0.0040
MSX1,0.0040
CD44,0.0040
PTGR1,0.0040
FDXR,0.0040
MX1,0.0039
ECH1,0.0039
PRKACB,0.0039
S100A2,0.0039
RPL29,0.0039
MAL,0.0039
PRAP1,0.0039
MIR1324 (mut.),0.0039
NEFL,0.0039
RPS27A,0.0039
EEF1G,0.0039
EIF3D,0.0039
SH3BGRL,0.0039
TLN1,0.0039
GAS5,0.0039
RPL18,0.0039
GIPC1,0.0039
MAPK15 (meth.),0.0039
KRT38 (meth.),0.0039
ADIRF,0.0039
WASF2,0.0039
PHACTR3 (meth.),0.0039
COL21A1 (meth.),0.0039
ELOB,0.0039
CYP3A5,0.0039
MBP,0.0039
PTPRN2,0.0038
CERS2,0.0038
CDH3,0.0038
PRG4,0.0038
PTGS2,0.0038
RPL19,0.0038
BSCL2,0.0038
APH1A,0.0038
RAB11FIP1,0.0038
TPSB2,0.0038
KRTAP6-1 (meth.),0.0038
AKR1C2,0.0038
CMPK1,0.0038
DEK,0.0038
LSR,0.0038
SYP,0.0038
PMEL,0.0038
APCDD1,0.0038
GPC4 (meth.),0.0038
ASGR2,0.0038
COL2A1,0.0038
SOD1,0.0038
CYP2B7P,0.0037
ITIH2,0.0037
SLC6A17,0.0037
IFIT1,0.0037
NACA,0.0037
CPLX2,0.0037
PPBP (meth.),0.0037
CTTN,0.0037
TRAM1L1 (meth.),0.0037
AKR1B1,0.0037
RPS15A,0.0037
CTSS,0.0037
ZFAND5,0.0037
MLC1,0.0037
TM9SF3,0.0037
MGP,0.0037
LYZ,0.0037
CLCN7,0.0036
NEFH,0.0036
SERPIND1,0.0036
TCF7,0.0036
AGT,0.0036
RPL10A,0.0036
ZNF185,0.0036
ALOX15B,0.0036
CLDN18,0.0036
DNMT3B,0.0036
SLC46A2 (meth.),0.0036
RPS20,0.0036
NAPSA,0.0036
NPM1,0.0036
HGD,0.0036
PIPOX,0.0036
STC1,0.0036
DES,0.0035
CHIT1,0.0035
PFKP,0.0035
SYT2 (meth.),0.0035
RPS23,0.0035
RPS6,0.0035
ALDH3A1,0.0035
CABLES1,0.0035
PTP4A1,0.0035
RPL13A,0.0035
ALDH1L1,0.0035
SLC38A3,0.0035
SLC8A3 (meth.),0.0035
F2,0.0035
PTPRN,0.0035
TF,0.0035
F5,0.0035
FNBP1L (mut.),0.0035
FAM83A,0.0035
LOX,0.0035
TFR2,0.0035
ECHS1,0.0035
SELENON,0.0035
SLC39A8,0.0035
DSP,0.0035
GRHPR,0.0034
PRKCSH,0.0034
APOC2,0.0034
IL6ST,0.0034
SFRP1,0.0034
ALB,0.0034
CRISP3,0.0034
CFB,0.0034
LRG1,0.0034
IL1RN,0.0034
FAM234B,0.0034
OLFM4,0.0034
QSOX1,0.0034
SEC14L2,0.0034
CHI3L2,0.0034
HAS3,0.0034
PROM2,0.0034
MUC4,0.0034
TRPC4 (meth.),0.0034
APOB,0.0033
MMP7,0.0033
TFF3,0.0033
F12,0.0033
G6PD,0.0033
SYPL1,0.0033
SYNM,0.0033
GLUL,0.0033
EVX1 (meth.),0.0033
SERPINA1,0.0033
RPS18,0.0033
NECTIN4,0.0033
RET,0.0033
RPS15,0.0033
CREB3L3,0.0033
MLF2,0.0033
EPHA7 (meth.),0.0033
SLITRK6,0.0033
SCUBE2,0.0032
CTSL,0.0032
APLP1,0.0032
PRSS16,0.0032
PI3,0.0032
FURIN,0.0032
FYCO1 (meth.),0.0032
CPB2,0.0032
RPS29,0.0032
ACSL4,0.0032
ASGR1,0.0032
DCXR,0.0032
PGAP3,0.0032
ITIH1,0.0032
SNAP25 (meth.),0.0032
CXCL17,0.0032
SOX7 (meth.),0.0031
SLC38A4,0.0031
CHRNA3,0.0031
APC (mut.),0.0031
ERGIC3,0.0031
CES3 (meth.),0.0031
TSKU,0.0031
EFNA1,0.0031
EPHX1,0.0031
ZSCAN20 (mut.),0.0031
CNFN,0.0031
NFASC,0.0030
CAMK2A,0.0030
CLTC,0.0030
ARC,0.0030
IMPDH2,0.0030
SNCG,0.0030
NPTX1,0.0030
HSD17B6,0.0030
SEC61G,0.0030
LEFTY1,0.0030
RPS14,0.0030
APOA1,0.0030
CHGB,0.0030
OSGIN1,0.0030
SLC25A6,0.0030
APOD,0.0030
CXCL13,0.0030
AGXT,0.0029
H19,0.0029
RPS24,0.0029
PPP1CA,0.0029
SNAP25,0.0029
FER1L4,0.0029
TGM1,0.0029
FLG (mut.),0.0029
DBH,0.0029
SUMF2,0.0029
ITIH3,0.0029
ADAMTS12 (mut.),0.0029
RPS3A,0.0029
HNRNPUL1,0.0028
RPS25,0.0028
AMBP,0.0028
FBP1,0.0028
PROC,0.0028
AQP1,0.0028
REEP6,0.0028
RPL41,0.0028
H1-2,0.0028
PABPC4,0.0028
ATF5,0.0027
PSCA,0.0027
CTNND2 (mut.),0.0027
BCAT1,0.0027
ITLN1,0.0027
GLTP,0.0027
PI15,0.0027
THBS4,0.0027
CNTN6 (mut.),0.0026
ASL,0.0026
NPTX2,0.0026
PLCB1 (mut.),0.0026
ETFB,0.0026
CXCL5,0.0026
UPK1B,0.0026
KNG1,0.0026
AHNAK (mut.),0.0026
HSPA6,0.0026
DNMT3A (mut.),0.0026
CHGA,0.0026
TPSAB1,0.0026
SCG2,0.0026
RBP4,0.0025
RPL10,0.0025
ALDOB,0.0025
ACSM5 (mut.),0.0025
STAR,0.0025
ATP6V0B (mut.),0.0025
LBP,0.0025
PLAT,0.0025
FTCD,0.0025
COL9A2,0.0025
AXIN2 (mut.),0.0025
LCN2,0.0025
EDEM1 (mut.),0.0025
APOC1,0.0025
ZNF536 (mut.),0.0025
CFH,0.0025
MYO15A (mut.),0.0025
ZFHX4 (mut.),0.0025
APOM,0.0024
CHL1 (mut.),0.0024
ADCY2 (mut.),0.0024
NOTUM,0.0024
VWA5B2,0.0024
LANCL2,0.0024
GAMT,0.0024
AOX1,0.0024
COL22A1 (mut.),0.0024
FAM47C (mut.),0.0024
CAP1,0.0024
COL11A1 (mut.),0.0024
GABRQ (mut.),0.0024
DPP3 (mut.),0.0024
STC2,0.0023
CYP2D6,0.0023
ERBB4 (mut.),0.0023
GRIA4 (mut.),0.0023
ROBO2 (mut.),0.0023
GLI3 (mut.),0.0023
CES2,0.0023
C10orf90 (mut.),0.0023
NLRP7,0.0023
TNXB,0.0023
ELF3 (mut.),0.0023
GSTM1,0.0023
KAT2A (mut.),0.0023
CENPW (mut.),0.0023
ADCY1 (mut.),0.0023
MT2A,0.0023
DNAH5 (mut.),0.0023
MPO,0.0023
RPL7,0.0023
APBB1 (mut.),0.0023
CDH12 (mut.),0.0023
MUC6,0.0023
ISG15,0.0023
CSPG4,0.0023
FANCA (mut.),0.0023
C5,0.0022
ORM1,0.0022
SPAG9 (mut.),0.0022
AMBP (mut.),0.0022
ANG,0.0022
CES1,0.0022
TRIO (mut.),0.0022
SEMA4B,0.0022
DGKB (mut.),0.0022
ANKK1 (mut.),0.0022
ATP10D (mut.),0.0022
GSTM2,0.0022
CTTNBP2 (mut.),0.0022
BAAT,0.0022
CUL1 (mut.),0.0022
CDH9 (mut.),0.0022
NEB,0.0022
MIEN1,0.0022
DNAJA3 (mut.),0.0022
RGL1 (mut.),0.0022
ARHGAP36 (mut.),0.0022
OS9,0.0022
NRXN3 (mut.),0.0022
CAPS,0.0022
APOBEC3G (mut.),0.0022
MGAM (mut.),0.0022
AJAP1 (mut.),0.0022
PCSK1,0.0021
CACNA2D1 (mut.),0.0021
EPHA5 (mut.),0.0021
ACTL6A (mut.),0.0021
ARL5B (mut.),0.0021
C1orf56 (mut.),0.0021
FLNA (mut.),0.0021
ANO4 (mut.),0.0021
ABCD1 (mut.),0.0021
NFIX (mut.),0.0021
CTNNA3 (mut.),0.0021
PREX2 (mut.),0.0021
ETV4,0.0021
NTRK1 (mut.),0.0021
CYP3A7,0.0021
KRT13,0.0021
PGC,0.0021
MLLT6 (mut.),0.0021
FOLR1,0.0021
CPT1A (mut.),0.0021
FOXP4 (mut.),0.0021
SLC13A5,0.0021
ZNF831 (mut.),0.0021
LRRK2 (mut.),0.0021
DMD (mut.),0.0020
CGB1 (mut.),0.0020
CARD11 (mut.),0.0020
ACSL6 (mut.),0.0020
CDH8 (mut.),0.0020
LYNX1,0.0020
THOC2 (mut.),0.0020
CDK4,0.0020
MDM2,0.0020
GRINA,0.0020
EEF2K (mut.),0.0020
CDH4 (mut.),0.0020
EIF4G1 (mut.),0.0020
CNST (mut.),0.0020
CWF19L1 (mut.),0.0020
BCL11B (mut.),0.0020
HPX,0.0020
NNAT,0.0020
CSMD3 (mut.),0.0020
SLC27A5,0.0020
RIMS2 (mut.),0.0020
BAGE2 (mut.),0.0020
NLRP5 (mut.),0.0020
CTSE,0.0020
PHKA2 (mut.),0.0020
C11orf87 (mut.),0.0020
F8 (mut.),0.0020
UPK1A,0.0020
AUTS2 (mut.),0.0020
ATP6V1B1 (mut.),0.0020
C7orf33 (mut.),0.0020
ABLIM2 (mut.),0.0020
ACAN,0.0020
AQP9,0.0020
ATF7 (mut.),0.0020
ERBB2,0.0020
ENPEP (mut.),0.0020
CYP21A2,0.0020
ACTRT3 (mut.),0.0020
EGFR,0.0019
HBA2,0.0019
UBE3C (mut.),0.0019
CYP2C8,0.0019
GRIA1 (mut.),0.0019
AFM (mut.),0.0019
MIA3 (mut.),0.0019
ADORA2A (mut.),0.0019
ARHGAP4 (mut.),0.0019
ADH1A,0.0019
NRXN1 (mut.),0.0019
FABP4,0.0019
PZP (mut.),0.0019
PCDH11X (mut.),0.0019
PLCG2 (mut.),0.0019
HIPK1 (mut.),0.0019
PTPRC (mut.),0.0019
SIN3A (mut.),0.0019
CDSN,0.0019
LRRTM1 (mut.),0.0019
AMIGO3 (mut.),0.0019
SFTPD,0.0019
PCK2,0.0019
OGDHL (mut.),0.0019
HBB,0.0019
XIRP2 (mut.),0.0019
MDGA1 (mut.),0.0019
ARHGAP18 (mut.),0.0019
CES1 (mut.),0.0019
GPATCH8 (mut.),0.0019
CTCF (mut.),0.0019
LYST (mut.),0.0019
CCL25,0.0019
CUL3 (mut.),0.0019
BCL9 (mut.),0.0019
CHEK2 (mut.),0.0019
DLG4 (mut.),0.0019
CEP350 (mut.),0.0019
DIO1 (mut.),0.0019
FGFR1 (mut.),0.0019
PHF3 (mut.),0.0018
CPS1,0.0018
GRM6 (mut.),0.0018
SLC12A7 (mut.),0.0018
AIFM3 (mut.),0.0018
HPR,0.0018
FAM135B (mut.),0.0018
BAP1 (mut.),0.0018
ABHD4 (mut.),0.0018
A2M (mut.),0.0018
ITGA4 (mut.),0.0018
CXCL6 (mut.),0.0018
TGM3,0.0018
PRDM9 (mut.),0.0018
SLC24A4 (mut.),0.0018
ABCC4 (mut.),0.0018
BCL2L12 (mut.),0.0018
ACTG1 (mut.),0.0018
ADM (mut.),0.0018
AP3S1 (mut.),0.0018
C8G,0.0018
AMY2B (mut.),0.0018
SLC4A1,0.0018
PCDH15 (mut.),0.0018
MYH2 (mut.),0.0018
ZDBF2 (mut.),0.0018
FMO3,0.0018
AXDND1 (mut.),0.0018
DENND5B (mut.),0.0018
ABCG8 (mut.),0.0018
MT1E (mut.),0.0018
IGSF9B (mut.),0.0018
ASTN1 (mut.),0.0018
KNDC1 (mut.),0.0018
CPXM2 (mut.),0.0018
APBB1IP (mut.),0.0018
CSPP1 (mut.),0.0018
SORCS1 (mut.),0.0018
CLEC16A (mut.),0.0018
MALAT1 (mut.),0.0018
ANAPC15 (mut.),0.0018
SERPINC1,0.0018
ASS1,0.0018
ATXN1 (mut.),0.0018
BRD3 (mut.),0.0018
CDH10 (mut.),0.0018
PLXNA2 (mut.),0.0018
KMT2B (mut.),0.0018
HFM1 (mut.),0.0018
DEFB119 (mut.),0.0018
C7 (mut.),0.0018
ADH1A (mut.),0.0018
COL6A2 (mut.),0.0018
CEP128 (mut.),0.0018
ADAMTS17 (mut.),0.0018
ADAMTS16 (mut.),0.0018
FAT1 (mut.),0.0018
EFCAB5 (mut.),0.0017
ATP1A2 (mut.),0.0017
SCN1A (mut.),0.0017
SCN3A (mut.),0.0017
AURKC (mut.),0.0017
TPR (mut.),0.0017
SLC4A10 (mut.),0.0017
FZD1 (mut.),0.0017
L1CAM (mut.),0.0017
KCNN3 (mut.),0.0017
JAKMIP2 (mut.),0.0017
FCRL3 (mut.),0.0017
DYTN (mut.),0.0017
AGBL2 (mut.),0.0017
ABCC9 (mut.),0.0017
ADAMTS19 (mut.),0.0017
C6 (mut.),0.0017
CHN1 (mut.),0.0017
CYP2S1 (mut.),0.0017
RETN (mut.),0.0017
ZEB2 (mut.),0.0017
AMY2A (mut.),0.0017
CACNA1S (mut.),0.0017
COL9A3 (mut.),0.0017
CSMD1 (mut.),0.0017
IGSF8 (mut.),0.0017
PTPRZ1 (mut.),0.0017
GPR89A (mut.),0.0017
XYLT1 (mut.),0.0017
ABHD12 (mut.),0.0017
ZNF804A (mut.),0.0017
IGF1R,0.0017
GCLC,0.0017
ZNF804B (mut.),0.0017
ADAMTSL3 (mut.),0.0017
BLK (mut.),0.0017
CPED1 (mut.),0.0017
CABYR (mut.),0.0017
CTBP2 (mut.),0.0017
EPB41L3 (mut.),0.0017
ACADM (mut.),0.0017
COL6A6 (mut.),0.0017
PCLO (mut.),0.0017
ADH1B,0.0017
PLXNA1 (mut.),0.0017
ADCY8 (mut.),0.0017
ACTC1 (mut.),0.0017
RYR2 (mut.),0.0017
VGF,0.0017
FGFR2 (mut.),0.0017
ACTB (mut.),0.0017
KRT77 (mut.),0.0017
CNKSR1 (mut.),0.0017
CDK15 (mut.),0.0017
ARRDC4 (mut.),0.0017
FNBP4 (mut.),0.0017
ALX3 (mut.),0.0017
TNN (mut.),0.0017
MYH1 (mut.),0.0017
CCDC146 (mut.),0.0016
FZD7 (mut.),0.0016
NBEA (mut.),0.0016
CDK18 (mut.),0.0016
DOCK2 (mut.),0.0016
FCRL2 (mut.),0.0016
CSF2RB (mut.),0.0016
FBLN1 (mut.),0.0016
ADAMTS5 (mut.),0.0016
COL1A2 (mut.),0.0016
ADRA1A (mut.),0.0016
AOC1 (mut.),0.0016
HSD11B1,0.0016
AASDHPPT (mut.),0.0016
TRPM3 (mut.),0.0016
ANAPC11 (mut.),0.0016
ADAMTS10 (mut.),0.0016
FGFR4 (mut.),0.0016
CFH (mut.),0.0016
ABCF2 (mut.),0.0016
PML (mut.),0.0016
CNTN2 (mut.),0.0016
REG4,0.0016
DIRAS2 (mut.),0.0016
EFHB (mut.),0.0016
AMER2 (mut.),0.0016
MAGI1 (mut.),0.0016
CYP4F22 (mut.),0.0016
