Gene Name,Score
POU4F2 (meth.),0.0053
HSPH1,0.0053
GAPDH,0.0053
ACAN (meth.),0.0053
NPTX2 (meth.),0.0053
APCDD1L (meth.),0.0053
SNRPB,0.0053
PSMB3,0.0053
HOXB13 (meth.),0.0053
PHYH,0.0053
HLA-DQB1,0.0053
MUC20,0.0053
UGP2,0.0053
CRTAP,0.0053
ITGB8,0.0053
GPR26 (meth.),0.0053
EFHD2,0.0053
PRKAR1A,0.0053
PVALB (meth.),0.0053
PTPRO (meth.),0.0053
CA5B (meth.),0.0052
C1S,0.0052
HTR1B (meth.),0.0052
EBP,0.0052
PTPRT (meth.),0.0052
CFI,0.0052
RPS4X,0.0052
FOLR1,0.0052
PRUNE2,0.0052
CTNNB1,0.0052
GUCA1A (meth.),0.0052
HMGCS1,0.0052
PAH (meth.),0.0052
PTHLH,0.0052
COL6A2,0.0052
PITX3 (meth.),0.0052
RPLP1,0.0052
CACNA1A (meth.),0.0052
CES2,0.0052
PRLR,0.0052
TBC1D16,0.0052
TBR1 (meth.),0.0052
CLTC,0.0052
SCARA5 (meth.),0.0052
FEZ1,0.0052
HNRNPUL1,0.0052
TPT1,0.0052
CXCL17,0.0052
HLA-DPB1,0.0052
G0S2 (meth.),0.0052
ZNF804B (meth.),0.0052
VCAM1,0.0052
COL15A1 (meth.),0.0052
SLC6A15 (meth.),0.0051
ELN,0.0051
ESR2 (meth.),0.0051
PTPRB,0.0051
CRABP2,0.0051
TTYH1,0.0051
NKX6-2 (meth.),0.0051
BTF3,0.0051
CPNE1,0.0051
SHOX2 (meth.),0.0051
ERLIN2,0.0051
PPT1,0.0051
ODC1,0.0051
HSPA8,0.0051
ILF2,0.0051
ANK2,0.0051
NEBL (meth.),0.0051
ACTR3,0.0051
ARMC3 (meth.),0.0051
CTSA,0.0051
PRLHR (meth.),0.0051
ALDH3B2,0.0051
CSNK1A1L (meth.),0.0051
CD63,0.0051
SIK1,0.0051
IFI16,0.0051
TREML1 (meth.),0.0051
NACA,0.0051
RPL35A,0.0051
TMSB10,0.0050
KCNA4 (meth.),0.0050
PCSK6,0.0050
DEFA6 (meth.),0.0050
LRRC59,0.0050
SLC4A1 (meth.),0.0050
GPI,0.0050
SLC1A4,0.0050
PPP3CA,0.0050
AP2M1,0.0050
PTGS2,0.0050
GPNMB,0.0050
JCHAIN,0.0050
COL17A1 (meth.),0.0050
JUNB,0.0050
FDPS,0.0050
MCHR2 (meth.),0.0050
TPSB2,0.0050
STK33 (meth.),0.0050
TFRC,0.0050
COL1A2 (meth.),0.0050
OAS2,0.0050
RCAN1,0.0050
SLC1A3,0.0050
COMP,0.0050
IDH2,0.0050
TSPAN7,0.0050
HOXC8 (meth.),0.0050
CLIC6,0.0050
NAT1,0.0050
MYH9,0.0050
HTR4 (meth.),0.0050
CYCS,0.0050
RELN (meth.),0.0050
ERP29,0.0050
SPOCK1,0.0049
FNDC1,0.0049
SLC25A5,0.0049
PTMA,0.0049
TUBB,0.0049
ENC1,0.0049
MYLK,0.0049
RIDA,0.0049
CRIP1,0.0049
TALDO1,0.0049
KCNMA1 (meth.),0.0049
HTR5A (meth.),0.0049
TBX19 (meth.),0.0049
RPL37,0.0049
PGD,0.0049
TAGLN2,0.0049
PRODH,0.0049
ASB17 (meth.),0.0049
SEPHS2,0.0049
PCDH11Y (meth.),0.0049
CD44,0.0049
RPS20,0.0049
TUFM,0.0049
CARTPT (meth.),0.0049
MFGE8,0.0049
WDR86 (meth.),0.0049
PSMD3,0.0049
ATP2B4,0.0049
GRIN3A (meth.),0.0049
CREG1,0.0049
TST,0.0049
ZSCAN18 (meth.),0.0049
CLDN17 (meth.),0.0049
KRT23,0.0049
GLTP,0.0049
ST6GALNAC5 (meth.),0.0049
SPRR2E (meth.),0.0049
PFDN5,0.0049
CD79B,0.0049
EVX1 (meth.),0.0049
PDZK1IP1,0.0049
TM7SF2,0.0049
PDPN (meth.),0.0049
FXYD2,0.0049
DNMT3B,0.0048
RBP1,0.0048
GALR1 (meth.),0.0048
PAM,0.0048
FYCO1 (meth.),0.0048
PCDH17 (meth.),0.0048
GALNT14 (meth.),0.0048
IDO1,0.0048
FGF3 (meth.),0.0048
HPCAL1 (meth.),0.0048
DCC (meth.),0.0048
TSPO,0.0048
SEM1,0.0048
ACSL1,0.0048
BCAN (meth.),0.0048
REEP6,0.0048
MAZ,0.0048
SREBF2,0.0048
NPY4R (meth.),0.0048
ALDH2,0.0048
LASP1,0.0048
KCNV1 (meth.),0.0048
SYPL1,0.0048
LIPA,0.0048
EFCAB3 (meth.),0.0048
ST13,0.0048
CUL4A,0.0048
MIEN1,0.0047
DCSTAMP (meth.),0.0047
TBXT (meth.),0.0047
TACR3 (meth.),0.0047
TBC1D14,0.0047
TKT,0.0047
GSTO1,0.0047
RPS14,0.0047
COL1A1,0.0047
HSP90AB1,0.0047
FAM163A (meth.),0.0047
CD248,0.0047
LRP4,0.0047
RPL23,0.0047
EIF4A2,0.0047
BACE2,0.0047
RPL15,0.0047
ADAM29 (meth.),0.0047
PGAP3,0.0047
ISM2 (meth.),0.0047
NOL4 (meth.),0.0047
SNRNP200,0.0047
RPS6,0.0047
S100A2,0.0047
GALNT7,0.0047
SRXN1,0.0047
RBBP7,0.0047
ENG,0.0047
DYRK4 (meth.),0.0047
NAF1 (meth.),0.0046
DUOX1,0.0046
ANXA6,0.0046
C16orf89,0.0046
CHIT1,0.0046
BNC1 (meth.),0.0046
NELL1 (meth.),0.0046
TRPA1 (meth.),0.0046
HLA-DRA,0.0046
ANGPTL4,0.0046
LMAN2,0.0046
A2M,0.0046
PDK4,0.0046
NIPSNAP2,0.0046
FERD3L (meth.),0.0046
ALDH4A1,0.0046
LAMP2,0.0046
RXFP3 (meth.),0.0046
PSME2,0.0046
CLDN18,0.0046
GDAP1L1 (meth.),0.0046
FADS2,0.0046
HTRA3,0.0046
FEZF2 (meth.),0.0046
MT2A,0.0046
H1-2,0.0046
HCN1 (meth.),0.0046
CNTN2 (meth.),0.0046
ITPKB,0.0046
TSHB (meth.),0.0046
SDCBP,0.0046
SUSD2,0.0045
F2RL1 (meth.),0.0045
GSTP1,0.0045
GRHPR,0.0045
AHR,0.0045
SLC16A12 (meth.),0.0045
IMPDH2,0.0045
CXCL10,0.0045
KEL (meth.),0.0045
PCSK1N,0.0045
FUS,0.0045
CXCL1,0.0045
DDC,0.0045
ERBB2,0.0045
CLIC4,0.0045
HLA-C,0.0045
CCL18,0.0045
AKR1C3,0.0045
SOX17 (meth.),0.0045
SNX1,0.0045
AQP10 (meth.),0.0045
AQP4,0.0045
TMBIM1,0.0045
CD300C (meth.),0.0045
KCTD8 (meth.),0.0044
MBP,0.0044
RPS2,0.0044
GJD4 (meth.),0.0044
FAU,0.0044
PROS1,0.0044
NOP53,0.0044
RERGL (meth.),0.0044
HSP90AA1,0.0044
MAS1L (meth.),0.0044
GRIK3 (meth.),0.0044
PLP1,0.0044
PTGES3,0.0044
GASK1B,0.0044
NHERF1,0.0044
CPQ (meth.),0.0044
MYH11,0.0044
SLC26A7,0.0044
MUC16,0.0044
SLC16A3,0.0044
TUBB6,0.0044
ATP11A,0.0044
NDUFA4L2,0.0044
RANGAP1,0.0044
IFI6,0.0044
CSDE1,0.0044
COL6A1,0.0043
EPHX1,0.0043
FOXE1 (meth.),0.0043
SOX11 (meth.),0.0043
EIF3H,0.0043
PFKP,0.0043
CBR1,0.0043
ATP5F1A,0.0043
RPL27A,0.0043
CYP27A1 (meth.),0.0043
KDR (meth.),0.0043
PTGFR (meth.),0.0043
LMOD1,0.0043
GABRB2 (meth.),0.0043
ATP6V1B1,0.0043
CAND1,0.0043
UQCRFS1,0.0043
MEGF10 (meth.),0.0043
MGST1,0.0043
RPL35,0.0043
EPHA7 (meth.),0.0043
ACTA1 (meth.),0.0043
CSTB,0.0043
SELENOP,0.0043
MGP,0.0043
PEG10,0.0043
SERPINE1,0.0043
C15orf32 (meth.),0.0043
ORMDL3,0.0043
NSG2,0.0043
STC1,0.0043
TGFBR1 (meth.),0.0043
GFRA1,0.0043
PSMD4,0.0043
LCE5A (meth.),0.0043
NDUFV1,0.0043
NDRG1,0.0042
TM9SF2,0.0042
GHITM,0.0042
SPRR1B (meth.),0.0042
ITGA5,0.0042
SH3GL3 (meth.),0.0042
HLA-H,0.0042
WARS1,0.0042
TOP2A,0.0042
MLEC,0.0042
FLNC,0.0042
SNHG32,0.0042
APOE,0.0042
ELOVL4 (meth.),0.0042
FURIN,0.0042
CLCA2,0.0042
ATP6V0D2,0.0042
RPL11,0.0042
HMOX1,0.0042
ZNF471 (meth.),0.0042
TRIM28,0.0042
CD14,0.0042
MT1E,0.0042
AZIN1,0.0042
SLC26A4-AS1,0.0042
CXCL14,0.0042
ITIH5,0.0042
S100A1,0.0042
RGMA,0.0042
ARF3,0.0042
GDF15,0.0042
DSC2,0.0042
MS4A6A (meth.),0.0042
RPLP2,0.0042
ASRGL1,0.0042
TFAP2A,0.0042
ANXA1,0.0041
ATP1A3,0.0041
NECAB2 (meth.),0.0041
UBD,0.0041
ZNF19 (meth.),0.0041
PCDHB3 (meth.),0.0041
SLC20A1,0.0041
MSLN,0.0041
LRG1 (meth.),0.0041
PRSS16,0.0041
AKR1C2,0.0041
FAM3B (meth.),0.0041
ATP6AP1,0.0041
RPS8,0.0041
SLITRK3 (meth.),0.0041
ADAP2 (meth.),0.0041
EDNRB (meth.),0.0041
RPS21,0.0041
GJD2 (meth.),0.0041
CHL1 (meth.),0.0041
EIF3D,0.0041
OGDHL,0.0041
CBX3,0.0041
NNMT,0.0040
HLA-B,0.0040
NDRG4,0.0040
RPL29,0.0040
HES6,0.0040
ZNF395,0.0040
GZMK (meth.),0.0040
TPPP3,0.0040
MARCO (meth.),0.0040
MATN2,0.0040
MED24,0.0040
ATP5F1E,0.0040
HSD11B2,0.0040
SLC7A5,0.0040
CABLES1,0.0040
COL9A2 (meth.),0.0040
ENPP2,0.0040
TRIM29,0.0040
MIA2 (meth.),0.0040
HGD,0.0040
GREM1,0.0040
ITGA8 (meth.),0.0039
VOPP1,0.0039
PDCD4,0.0039
CLDN2,0.0039
ALDH1A2 (meth.),0.0039
APLP1,0.0039
OR8B8 (meth.),0.0039
SLC47A1,0.0039
SPON1 (meth.),0.0039
FBLN1,0.0039
HIF1A,0.0039
RPL34,0.0039
EEF1A2,0.0039
LAMP1,0.0039
CIDEA (meth.),0.0039
MAOB,0.0039
RPL24,0.0039
VIM,0.0039
COLGALT1,0.0039
ATP5F1B,0.0039
B2M,0.0039
TMT1A,0.0039
TFPI2 (meth.),0.0039
SYT2 (meth.),0.0039
C1QC,0.0038
TCF7,0.0038
CRIP1 (meth.),0.0038
COX4I1,0.0038
ATP1A2,0.0038
ALOX15B,0.0038
MME,0.0038
GPX2,0.0038
DEFB1,0.0038
TNXB,0.0038
EVC (meth.),0.0038
SHMT1,0.0038
RACK1,0.0038
CRYAB,0.0038
DCXR,0.0038
ZMYND10 (meth.),0.0038
SPOCK2 (meth.),0.0038
PADI2,0.0038
CLU,0.0038
FAM107A,0.0038
CALHM2 (meth.),0.0038
CCT6A,0.0038
HSPB6,0.0038
FHL1,0.0038
RASD1,0.0038
SLC3A1,0.0038
ASPN,0.0038
LTF,0.0038
CERS2,0.0037
SLPI,0.0037
SCUBE2,0.0037
LGALS4,0.0037
CP,0.0037
SLC40A1,0.0037
RPL6,0.0037
S100P,0.0037
RARRES2,0.0037
SNAP91 (meth.),0.0037
HMCN1,0.0037
UGT3A2 (meth.),0.0037
ALOX15 (meth.),0.0037
ATP5F1D,0.0037
SERPINF1,0.0037
SYP,0.0037
GFRA1 (meth.),0.0037
C7,0.0037
C1QB,0.0037
F3,0.0037
SLC25A3,0.0037
DPP7,0.0037
NRCAM,0.0037
SPOCK2,0.0037
C1QA,0.0037
RPS5,0.0036
GFAP,0.0036
EIF3K,0.0036
ATP1B2,0.0036
CNMD (meth.),0.0036
IL32,0.0036
TYMP,0.0036
RNASET2,0.0036
SYT1,0.0036
CFAP100 (meth.),0.0036
IDS,0.0036
ETFB,0.0036
PCNA,0.0036
MX1,0.0036
CTSC,0.0036
PPIF,0.0036
APOD,0.0036
TUBA1A,0.0036
DZIP1 (meth.),0.0036
PDGFRA,0.0036
CLSTN3,0.0035
LAMA3,0.0035
NEFL,0.0035
SEC14L4 (meth.),0.0035
TACC1,0.0035
AQP3,0.0035
CXCL8,0.0035
FGFR3,0.0035
ACP5,0.0035
SCG5,0.0035
ALDH1A1,0.0035
SLC30A8 (meth.),0.0035
C19orf48P,0.0035
FCGBP,0.0035
HPN,0.0035
G6PD,0.0035
MMP7,0.0035
SH3BGRL,0.0035
CPLX2,0.0034
STMN3,0.0034
AGT,0.0034
SERPING1,0.0034
COL9A2,0.0034
LGALS4 (meth.),0.0034
PTGS1,0.0034
CAPN3,0.0034
KCNC2 (meth.),0.0034
KTN1,0.0034
TMEM123,0.0034
ST3GAL1,0.0034
EGFR,0.0034
CD55,0.0034
S100A8,0.0034
FGFR2,0.0034
TNNT1,0.0034
MUC5B,0.0034
LPL,0.0034
SLC1A2,0.0034
C2,0.0033
COL11A1,0.0033
DMRT1 (meth.),0.0033
CYP3A5,0.0033
FDXR,0.0033
ECM1,0.0033
EEF2,0.0033
TAPBP,0.0033
RPS19,0.0033
SLC22A3,0.0033
ZNF185,0.0033
PCK2,0.0033
NMBR (meth.),0.0033
SPDYA (meth.),0.0033
S100A4,0.0033
ITPRID2,0.0033
ABHD2,0.0033
EMILIN3 (meth.),0.0033
CCL5,0.0033
RPS9,0.0033
TNFAIP2,0.0033
LRP2,0.0033
HAS3,0.0033
RARRES1,0.0032
ASL,0.0032
TIMP2,0.0032
RPS3,0.0032
MPST,0.0032
SFN,0.0032
ISG15,0.0032
SOX10,0.0032
RPL13,0.0032
TFPI,0.0032
MLANA,0.0032
CARD11 (meth.),0.0032
ASS1,0.0032
NNAT,0.0032
SLC39A8,0.0032
DUOX2,0.0032
LANCL2,0.0032
PEG3,0.0032
MFAP4,0.0032
MUC4,0.0031
PTPRN,0.0031
GLUL,0.0031
SERPINE2,0.0031
C4A,0.0031
ALDH1L1,0.0031
TGFBI,0.0031
DNAJC10,0.0031
LCN2,0.0031
SEC16A,0.0031
GGH,0.0031
SERPINA12 (meth.),0.0031
RPS15,0.0031
DBH,0.0031
ZCCHC12,0.0031
USP22,0.0031
DGAT2L6 (meth.),0.0030
LOX,0.0030
TUBA4A,0.0030
TUBB4A,0.0030
RPS29,0.0030
SLITRK6,0.0030
CYP27A1,0.0030
SLC38A3,0.0030
ACAT1,0.0030
HK2,0.0030
FLNA,0.0030
APOC2,0.0030
TFDP1,0.0030
CAPZA2,0.0030
MLXIPL,0.0030
GALNT11,0.0030
VNN1,0.0030
FGFBP2 (meth.),0.0030
GJB2,0.0030
APCDD1,0.0030
SERPINF2,0.0029
AKR1B1,0.0029
FADS1,0.0029
KRAS,0.0029
TMEM213,0.0029
SLC26A2,0.0029
LYNX1,0.0029
MDM2,0.0029
COL17A1,0.0029
SFTPB,0.0029
ADIRF,0.0029
SFTPA2,0.0029
APOC1,0.0029
UCHL1,0.0029
NOTUM,0.0029
LPCAT1,0.0029
GABRA6 (meth.),0.0029
FMO3 (meth.),0.0029
UCP2,0.0029
MT1F,0.0029
KRT17,0.0029
C3,0.0029
HSD17B6,0.0029
CHGB,0.0029
ZNF275,0.0029
SAMD9,0.0029
P2RY10 (meth.),0.0028
ATF5,0.0028
OS9,0.0028
ACLY,0.0028
CDK4,0.0028
REG4,0.0028
S100A9,0.0028
CHRNA3,0.0028
SFRP4,0.0028
PGK1,0.0028
IFIT1,0.0028
FBL,0.0028
WNK1,0.0028
ABCB1 (mut.),0.0028
RPS11,0.0028
IL1RN,0.0028
BAP1 (mut.),0.0028
GSTM3,0.0028
OLFM4,0.0028
RPS16,0.0028
CXCL5,0.0028
SERPINC1,0.0028
VAT1,0.0028
PRG4,0.0028
ACAA2,0.0028
AKR1C1,0.0028
EPHA5 (meth.),0.0028
F10,0.0028
CCL25,0.0027
PKN1,0.0027
SEC61G,0.0027
ASGR2,0.0027
ADIPOR2,0.0027
LYPD3,0.0027
TXNRD1,0.0027
NPTX1,0.0027
FAM234B,0.0027
DPEP1,0.0027
QPCT,0.0027
RPL12,0.0027
ITGA6,0.0027
FABP5,0.0027
SFRP1,0.0027
ENPEP,0.0026
CTDSP2,0.0026
DNM3 (meth.),0.0026
GSTK1,0.0026
TSPAN31,0.0026
RIPK3 (meth.),0.0026
CHGA,0.0026
ABCC5,0.0026
F5,0.0026
RBP4,0.0026
SNAP25,0.0026
CD79A,0.0026
OSGIN1,0.0026
RPL31,0.0026
ANPEP,0.0026
FAM83A,0.0026
SYNM,0.0026
UPK1B,0.0025
AMBP,0.0025
PROC,0.0025
CDHR5,0.0025
PLIN2,0.0025
CAPS,0.0025
AADACL2 (mut.),0.0025
CSPG4,0.0025
F12,0.0025
ASGR1,0.0025
DES,0.0025
ARID2 (mut.),0.0025
PI15,0.0025
SPINT2 (meth.),0.0025
DLL1 (mut.),0.0025
PIGR,0.0025
BAAT,0.0025
ITIH3,0.0025
SLC6A17,0.0025
ALDH3A1,0.0025
CFH,0.0025
RET,0.0025
AOC1,0.0025
POU5F1,0.0025
SERPIND1,0.0024
NLRP7,0.0024
CDK2,0.0024
CPB2,0.0024
ATP5MC2,0.0024
ST6GAL1,0.0024
GCLC,0.0024
LBP,0.0024
H19,0.0024
FFAR2 (meth.),0.0024
BCAT1,0.0024
VWA5B2,0.0024
SFTPD,0.0024
SERPINA1,0.0024
NAT8,0.0024
NGFR,0.0024
PGGHG,0.0024
GAMT,0.0024
IGF1R,0.0023
CCT2,0.0023
ERN2 (mut.),0.0023
PABPC4,0.0023
CD320 (mut.),0.0023
IGF2,0.0023
CEP350 (mut.),0.0023
CACNA1G (mut.),0.0023
SMARCE1,0.0023
GJB6,0.0023
PRSS16 (meth.),0.0023
CA2,0.0023
CSTA,0.0023
TFR2,0.0023
APOB,0.0023
HPGD,0.0023
APC (mut.),0.0023
PTPRT (mut.),0.0023
FDFT1,0.0023
CD177,0.0023
DMD (mut.),0.0022
SNCG,0.0022
ITIH2,0.0022
BRAF (mut.),0.0022
NFASC,0.0022
NAPSA,0.0022
ACSL5,0.0022
FER1L4,0.0022
C4BPA,0.0022
PLCH1 (mut.),0.0022
CBFB (mut.),0.0022
ANG,0.0022
GPC3,0.0022
EPB41L3 (mut.),0.0022
SYNPO2,0.0022
ADH1A,0.0022
ITIH1,0.0022
ADHFE1 (mut.),0.0022
L1CAM,0.0022
KRT10,0.0021
TTN,0.0021
FAM174A (mut.),0.0021
CES1,0.0021
SCARB1,0.0021
LAMC1 (mut.),0.0021
GSTM2,0.0021
MALAT1 (mut.),0.0021
SLC13A5,0.0021
EPHA5 (mut.),0.0021
PI3,0.0021
PPP1R12B,0.0021
C9orf43 (mut.),0.0021
ACSL4,0.0021
A2ML1,0.0021
KHK,0.0021
C10orf90 (mut.),0.0021
RPL19,0.0021
F2,0.0021
ALAS1,0.0021
SCG2,0.0021
TGM1,0.0020
ACY3 (mut.),0.0020
ARL3 (mut.),0.0020
COL2A1,0.0020
HOPX,0.0020
LEFTY1,0.0020
AGBL2 (mut.),0.0020
S100A3,0.0020
CUL1 (mut.),0.0020
ADCY2 (mut.),0.0020
LRG1,0.0020
ATG4C (mut.),0.0020
CDSN,0.0020
HLA-F,0.0020
CTSE,0.0020
PSCA,0.0020
COL6A2 (mut.),0.0020
CNTN6 (mut.),0.0020
GATM,0.0020
IGFBP6,0.0020
MAP2 (mut.),0.0020
CREBBP (mut.),0.0020
ITIH4,0.0020
PRAP1,0.0020
MCM7 (mut.),0.0020
ABCB8 (mut.),0.0020
PDE3A (mut.),0.0020
GABRQ (mut.),0.0020
HECW1 (mut.),0.0020
TSIX,0.0019
CD70 (mut.),0.0019
ARL11 (mut.),0.0019
USP6 (mut.),0.0019
EP300 (mut.),0.0019
AMER2 (mut.),0.0019
CAMK2A,0.0019
TF,0.0019
FAM47C (mut.),0.0019
APOM,0.0019
ADAR,0.0019
PTPRC (mut.),0.0019
CTNNA2 (mut.),0.0019
NBPF1 (mut.),0.0019
ADAMTS10 (mut.),0.0019
ALDH1B1 (mut.),0.0019
ZNF536 (mut.),0.0019
PTGDS,0.0019
HTR3E (mut.),0.0019
FTCD,0.0019
VTN,0.0019
SYNE1 (mut.),0.0019
BHMT,0.0019
CAPRIN1 (mut.),0.0019
AGXT,0.0019
CFH (mut.),0.0019
CALD1 (mut.),0.0019
ELOF1 (mut.),0.0019
ARC,0.0019
XIRP1 (mut.),0.0018
INSIG1,0.0018
ALB,0.0018
MYLK (mut.),0.0018
CCDC152 (mut.),0.0018
PC (mut.),0.0018
AKR1B10 (mut.),0.0018
HSD11B1,0.0018
AOX1,0.0018
VPS13B (mut.),0.0018
CNOT10 (mut.),0.0018
KRT13,0.0018
C8G,0.0018
EFCAB13 (mut.),0.0018
SLC27A5,0.0018
GRIN3A (mut.),0.0018
CUBN,0.0018
DIDO1 (mut.),0.0018
NLRC4 (mut.),0.0018
CCN3,0.0018
THSD7A (mut.),0.0018
CPXM2 (mut.),0.0018
CNTNAP4 (mut.),0.0018
MFSD12,0.0018
ANTXR2 (mut.),0.0018
ACE2,0.0018
ROBO2 (mut.),0.0018
KRT1,0.0018
PXDNL (mut.),0.0018
ENC1 (mut.),0.0018
F8 (mut.),0.0018
CASS4 (mut.),0.0018
ADCY8 (mut.),0.0018
GALNT2 (mut.),0.0018
PHKA2 (mut.),0.0018
FAM135B (mut.),0.0018
PPP1R1B,0.0018
BMP5 (mut.),0.0018
SORCS1 (mut.),0.0017
ATP6V0A4 (mut.),0.0017
COL11A1 (mut.),0.0017
EXTL3 (mut.),0.0017
CCDC73 (mut.),0.0017
APH1B (mut.),0.0017
COL9A3,0.0017
RYR2 (mut.),0.0017
ANAPC5 (mut.),0.0017
ATP6V1G3 (mut.),0.0017
AGTR2 (mut.),0.0017
CYP3A7,0.0017
AQP9,0.0017
KIT (mut.),0.0017
ANKRD27 (mut.),0.0017
IGSF1 (mut.),0.0017
ABLIM3 (mut.),0.0017
ANKK1 (mut.),0.0017
TFF3,0.0017
KCNN3 (mut.),0.0017
AP1M2 (mut.),0.0017
AK4 (mut.),0.0017
CUL4B (mut.),0.0017
PPM1E (mut.),0.0017
AQP6,0.0017
ANGPTL1 (mut.),0.0017
CCK (mut.),0.0017
HPD,0.0017
HPR,0.0017
AP5Z1 (mut.),0.0017
FEZF2 (mut.),0.0017
RIMS1 (mut.),0.0017
ARHGAP36 (mut.),0.0017
CDH12 (mut.),0.0017
ZNF831 (mut.),0.0017
FER1L6 (mut.),0.0017
PIK3CG (mut.),0.0017
CCDC66 (mut.),0.0017
THBS4,0.0017
ADAM21P1 (mut.),0.0017
FBN2 (mut.),0.0017
PCDHA8 (mut.),0.0017
CUL3 (mut.),0.0017
OGDHL (mut.),0.0017
ACVR2A (mut.),0.0017
SH3RF1 (mut.),0.0017
HIVEP1 (mut.),0.0017
AFMID (mut.),0.0016
ANXA2 (mut.),0.0016
ARHGEF4 (mut.),0.0016
CDH22 (mut.),0.0016
CPS1,0.0016
ABCG8 (mut.),0.0016
BPIFB1 (mut.),0.0016
KNG1,0.0016
MAL,0.0016
ACD (mut.),0.0016
PPBP,0.0016
KCNT2 (mut.),0.0016
PMEL,0.0016
AGPAT5 (mut.),0.0016
PAPPA2 (mut.),0.0016
CREB3L3,0.0016
MGAM (mut.),0.0016
ARL5B (mut.),0.0016
ADRB2 (mut.),0.0016
CCDC83 (mut.),0.0016
MT1G,0.0016
SCN7A (mut.),0.0016
CYP2B7P,0.0016
ARHGAP4 (mut.),0.0016
RGL3 (mut.),0.0016
APOBEC3A (mut.),0.0016
COL27A1 (mut.),0.0016
PCDHB6 (mut.),0.0016
HPX,0.0016
ATP8B1 (mut.),0.0016
CLPX (mut.),0.0016
ASTN1 (mut.),0.0016
APBB2 (mut.),0.0016
ACKR2 (mut.),0.0016
TRPM3 (mut.),0.0016
NCOA2 (mut.),0.0016
ASCC2 (mut.),0.0016
AP1M1 (mut.),0.0016
RIMBP2 (mut.),0.0016
ADH1B,0.0016
COL16A1 (mut.),0.0016
RIMS2 (mut.),0.0016
ADAMTS16 (mut.),0.0016
FMO3,0.0016
BRD10 (mut.),0.0016
ATRNL1 (mut.),0.0016
ADAMTS19 (mut.),0.0016
FLNA (mut.),0.0016
CDRT15 (mut.),0.0016
ADH1C (mut.),0.0016
EXT1 (mut.),0.0016
CES1 (mut.),0.0016
ITPR2 (mut.),0.0016
NNT (mut.),0.0016
BRS3 (mut.),0.0016
ARHGAP18 (mut.),0.0016
LRRC32 (mut.),0.0016
ASXL1 (mut.),0.0016
SDK1 (mut.),0.0016
AIFM1 (mut.),0.0016
CNST (mut.),0.0016
ACTN4 (mut.),0.0015
ZNF804B (mut.),0.0015
CCDC150 (mut.),0.0015
ARHGEF6 (mut.),0.0015
PCDHA9 (mut.),0.0015
AIFM2 (mut.),0.0015
TPR (mut.),0.0015
MYO16 (mut.),0.0015
DPP4 (mut.),0.0015
HERC2 (mut.),0.0015
AGAP2 (mut.),0.0015
FIG4 (mut.),0.0015
MYH2 (mut.),0.0015
CTBP1 (mut.),0.0015
CRABP1,0.0015
CARD11 (mut.),0.0015
MIR1324 (mut.),0.0015
EEF2 (mut.),0.0015
SLC24A4 (mut.),0.0015
AGO3 (mut.),0.0015
C7 (mut.),0.0015
PIP5K1C (mut.),0.0015
CSPP1 (mut.),0.0015
EXD1 (mut.),0.0015
AP1G2 (mut.),0.0015
APOBEC3F (mut.),0.0015
FBXL5 (mut.),0.0015
CRLF1,0.0015
FCER1A (mut.),0.0015
NPTX2,0.0015
KIF5A (mut.),0.0015
CLSTN2 (mut.),0.0015
CCNL1 (mut.),0.0015
AHCYL2 (mut.),0.0015
DSEL (mut.),0.0015
ATP10D (mut.),0.0015
CYP2B6 (mut.),0.0015
CSMD1 (mut.),0.0015
ADAMTS4 (mut.),0.0015
AMOT (mut.),0.0015
C7orf57 (mut.),0.0015
GPATCH8 (mut.),0.0015
JAKMIP2 (mut.),0.0015
CCNB3 (mut.),0.0015
LRRC4B (mut.),0.0015
ATPAF2 (mut.),0.0015
PTPRB (mut.),0.0015
ABTB1 (mut.),0.0015
CRTAC1 (mut.),0.0015
ABHD17B (mut.),0.0015
COPG1 (mut.),0.0015
CCDC102B (mut.),0.0015
ADGB (mut.),0.0015
PRDM9 (mut.),0.0015
ARHGAP33 (mut.),0.0015
SUPT20H (mut.),0.0015
CCAR1 (mut.),0.0015
FCRL3 (mut.),0.0015
HSPA6,0.0015
CPLX2 (mut.),0.0015
CACNA1S (mut.),0.0015
ABI2 (mut.),0.0015
AHNAK (mut.),0.0015
MROH2B (mut.),0.0015
SCN3A (mut.),0.0015
PCDH15 (mut.),0.0015
CCDC141 (mut.),0.0015
ABCF2 (mut.),0.0015
AK9 (mut.),0.0015
CTNNA3 (mut.),0.0015
A1BG,0.0015
OVGP1,0.0014
ACSS3 (mut.),0.0014
KRT77 (mut.),0.0014
SPAG9 (mut.),0.0014
CTCF (mut.),0.0014
PIPOX,0.0014
ANAPC13 (mut.),0.0014
KPRP (mut.),0.0014
APBB1 (mut.),0.0014
ASB6 (mut.),0.0014
CPED1 (mut.),0.0014
ATP11A (mut.),0.0014
FOXP4 (mut.),0.0014
IGSF10 (mut.),0.0014
APMAP (mut.),0.0014
DCDC1 (mut.),0.0014
ADPGK (mut.),0.0014
BDNF (mut.),0.0014
AURKC (mut.),0.0014
BACE2 (mut.),0.0014
ALDH4A1 (mut.),0.0014
ACTA1 (mut.),0.0014
CHAMP1 (mut.),0.0014
XIRP2 (mut.),0.0014
CAMTA1 (mut.),0.0014
