Gene Name,Score
FCER2 (meth.),0.0355
PRSS8,0.0355
TP63,0.0355
DAB2IP (meth.),0.0355
HLA-DPB1,0.0355
CABP7 (meth.),0.0355
COL4A1,0.0355
S100P,0.0355
ACE2,0.0354
RPL31,0.0354
MED24,0.0354
GSTK1,0.0353
PRSS16 (meth.),0.0353
NGF (meth.),0.0353
ANXA9 (meth.),0.0353
PPP2R1A,0.0353
EPHA7 (meth.),0.0352
PPT1,0.0352
ITGA6,0.0351
PXN,0.0351
SERPINA1,0.0351
GFI1 (meth.),0.0350
LAMA3,0.0350
BCORL1 (meth.),0.0350
PDGFRA,0.0349
TMPRSS11F (meth.),0.0349
DKK2 (meth.),0.0349
SERP1,0.0349
DNAJB8 (meth.),0.0349
CNBP,0.0349
IER3,0.0349
ENSA,0.0349
UQCRQ,0.0349
SUMF2,0.0349
MSN (meth.),0.0348
CNIH3 (meth.),0.0348
NOX4 (meth.),0.0348
SPOCK1,0.0348
NEFL,0.0348
NFIX,0.0348
GPT (meth.),0.0348
CYP27A1,0.0347
RPL8,0.0347
TNIP1,0.0347
CREB3L1,0.0346
TINAGL1,0.0346
LINC02694 (meth.),0.0346
BMP3 (meth.),0.0346
GIPC1,0.0346
ERG (meth.),0.0346
MEOX2 (meth.),0.0346
DSC2,0.0346
TRPC4 (meth.),0.0345
AMIGO2 (meth.),0.0345
RPL35,0.0345
NRP1,0.0345
ELOVL4 (meth.),0.0345
AMACR,0.0345
CLPTM1L,0.0345
OGT,0.0344
MLF2,0.0344
VCAN (meth.),0.0344
COX6B1,0.0344
HSPA1B,0.0343
EPB42 (meth.),0.0343
RETNLB (meth.),0.0343
BLTP2,0.0343
FAM120C (meth.),0.0343
NCAPD3,0.0343
RPS3A,0.0342
NEBL (meth.),0.0342
GRIN3A (meth.),0.0342
PPIB,0.0342
SUSD2,0.0342
ITPKB,0.0342
NAMPT,0.0341
CEACAM5 (meth.),0.0341
EGFR,0.0341
GFRA1,0.0341
GANAB,0.0341
UBD,0.0341
TFRC,0.0340
GPR101 (meth.),0.0340
HES6,0.0340
SCRN1,0.0340
CD163,0.0340
WASF2,0.0339
ANXA8,0.0339
OTOP1 (meth.),0.0339
TSPO,0.0339
MT2A,0.0339
MRFAP1,0.0339
FLNB,0.0339
RAB1B,0.0339
TMED9,0.0338
TGFBI,0.0338
CES3 (meth.),0.0338
LGALS3 (meth.),0.0338
ALDH1B1,0.0337
COL7A1,0.0337
MAS1L (meth.),0.0337
VAMP8,0.0337
S100B,0.0337
ZNF804A (meth.),0.0337
GALNT14 (meth.),0.0336
NRN1 (meth.),0.0336
ADI1,0.0336
LORICRIN (meth.),0.0336
COL11A1,0.0335
NOS2 (meth.),0.0335
MYO5A,0.0335
ITGB6,0.0335
SLPI,0.0335
SMOC2 (meth.),0.0335
PTP4A1,0.0334
EZR,0.0334
RPL4,0.0334
APCDD1,0.0334
TAGLN,0.0334
CHRNA3,0.0334
FAU,0.0334
SHMT1,0.0334
CTNND1,0.0333
H4C4 (meth.),0.0333
DDOST,0.0333
TSPAN13,0.0333
DCXR,0.0333
GATA3,0.0332
KRT25 (meth.),0.0332
CDH7 (meth.),0.0332
HMGN2,0.0332
CEP15 (meth.),0.0332
HSPH1,0.0332
PEG3,0.0331
ATP6V0C (meth.),0.0331
GDNF (meth.),0.0331
HNRNPA2B1,0.0331
RBBP7,0.0330
F13A1,0.0330
ALDH1A1,0.0330
SLC32A1 (meth.),0.0330
TSR2 (meth.),0.0330
SLC2A3,0.0330
SLIT3 (meth.),0.0330
HLA-DQA1,0.0330
PPP1CB,0.0330
EHD2,0.0330
REG1B (meth.),0.0330
COL9A2 (meth.),0.0329
SIRPB1 (meth.),0.0329
ANXA2P2,0.0329
MYL12A,0.0328
GNL3L (meth.),0.0328
SDC3,0.0328
GABBR1,0.0328
SPRY4,0.0327
PSMD3,0.0327
PSMB4,0.0327
RPL12,0.0327
MX1,0.0326
NKX3-1,0.0326
FUS,0.0326
ARL6IP4,0.0326
SF3B1,0.0326
GASK1B,0.0325
RHCG (meth.),0.0325
TNFRSF8 (meth.),0.0325
VEPH1 (meth.),0.0325
PLCG2,0.0325
SELENON,0.0325
HOXB8 (meth.),0.0324
HOXC11 (meth.),0.0324
SERPINB3 (meth.),0.0324
KCNJ1 (meth.),0.0324
C19orf33,0.0324
A2M,0.0324
SERPINE1,0.0324
SPON2,0.0323
PACSIN1 (meth.),0.0323
ZNF275,0.0322
PCYT1B (meth.),0.0321
FTL,0.0321
GNB2,0.0321
ATP6V1B1,0.0321
SLC1A2,0.0321
ANPEP,0.0320
GPM6A,0.0320
ACAT1,0.0320
ACSL3,0.0320
PF4 (meth.),0.0320
ATP6V1B2,0.0320
ANXA5,0.0320
CARTPT (meth.),0.0320
SRGN,0.0320
NAP1L1,0.0320
TRAM1,0.0319
DSG2,0.0319
TMEM185A (meth.),0.0319
FGF3 (meth.),0.0319
SPATA21 (meth.),0.0319
FAM3A (meth.),0.0319
LINC00472 (meth.),0.0319
CTSV,0.0318
ZIC3 (meth.),0.0318
NEFL (meth.),0.0318
FUT9 (meth.),0.0318
GPC3 (meth.),0.0318
SRXN1,0.0318
TST,0.0318
PBX1,0.0318
FURIN (meth.),0.0317
TNS4,0.0317
HUNK (meth.),0.0317
CYP51A1,0.0317
TFE3 (meth.),0.0317
CD81,0.0317
PTPRO (meth.),0.0317
SRPX2 (meth.),0.0317
NGFR,0.0317
UBA52,0.0317
VNN1,0.0317
ANGPTL4,0.0317
SLC3A1,0.0316
CLDN17 (meth.),0.0316
FAM234B,0.0316
KRT18,0.0316
RPL14,0.0315
TM7SF2,0.0315
KRTAP6-1 (meth.),0.0315
DBH,0.0315
CAVIN1,0.0315
C1orf43,0.0315
BAALC,0.0314
RAB11FIP1,0.0314
ATP1A2,0.0313
THBS2 (meth.),0.0313
RPL18,0.0313
MCTS1 (meth.),0.0312
SLC7A8,0.0312
GFAP,0.0312
TMED2,0.0311
CD40 (meth.),0.0310
EEF1G,0.0310
ZDHHC11 (meth.),0.0310
IRAK1 (meth.),0.0310
PRDX4 (meth.),0.0310
RPS16,0.0310
CNRIP1 (meth.),0.0309
ARHGAP24 (meth.),0.0309
EMP1,0.0309
CYB561,0.0309
SOD1,0.0309
GPAA1,0.0309
IER3 (meth.),0.0309
CST4 (meth.),0.0309
PSME2,0.0309
GATA2 (meth.),0.0309
LMAN2,0.0308
CALM2,0.0308
KRBOX4 (meth.),0.0307
FXYD5,0.0307
PTH2R (meth.),0.0307
HHIPL1 (meth.),0.0307
FLOT1,0.0306
CDH3,0.0306
MAGEH1 (meth.),0.0306
ZNF569 (meth.),0.0305
TSPAN1,0.0305
SELL,0.0305
GTF2IP1,0.0305
EEF2,0.0305
SPIC (meth.),0.0305
TSPAN31,0.0305
SMOC1,0.0305
BAG6,0.0305
STAT6,0.0304
PREX2 (meth.),0.0304
VGLL2 (meth.),0.0304
PGRMC1,0.0304
AKR1C1,0.0303
NPDC1,0.0303
PLAAT4,0.0303
TRPA1 (meth.),0.0303
CD177,0.0303
BTF3,0.0303
CSNK1A1,0.0303
CALU,0.0303
THBS4,0.0302
EIF3K,0.0302
KLF5,0.0302
RPS17,0.0302
RPL32,0.0302
CD9,0.0302
RPN2,0.0301
ENPEP,0.0301
RACK1,0.0301
PKN1,0.0300
SLC45A3,0.0300
AHCY,0.0300
ERP29,0.0299
IDO1,0.0299
CABLES1,0.0299
SYCP2 (meth.),0.0299
LGALS4,0.0299
CSTB,0.0299
HSD11B2,0.0299
SPARC,0.0299
CD99L2 (meth.),0.0298
GCLC,0.0298
SOX8,0.0298
PFN2,0.0297
RPL27A,0.0297
CEBPA,0.0297
PGAP3,0.0297
RPLP2,0.0296
ISG15,0.0296
C3,0.0296
MISP,0.0296
SLC6A17,0.0296
KIF1A,0.0296
SYT1,0.0296
PAK5 (meth.),0.0295
RPS8,0.0295
WNK1,0.0294
ABCC3,0.0294
FBP1,0.0293
CFB,0.0293
SCP2,0.0293
MYH11,0.0293
CTTN,0.0293
LPAR2 (meth.),0.0292
TNS1 (meth.),0.0292
LPCAT1,0.0292
LHX2 (meth.),0.0292
EVC (meth.),0.0292
ELOB,0.0292
GFPT1,0.0291
TNXB,0.0291
COPA,0.0291
RPL28,0.0291
EPHA2,0.0291
CA2,0.0291
TMED3,0.0290
DNM3 (meth.),0.0290
APEX2 (meth.),0.0290
KCNJ10,0.0290
EFNA1,0.0290
CYBB,0.0290
STC2,0.0290
ALAS1,0.0290
SFTPA2,0.0290
PSMD2,0.0289
RNF135 (meth.),0.0289
SP100 (meth.),0.0289
CAPZA2,0.0288
NDRG4,0.0288
GNS,0.0288
FXYD2,0.0288
CDC42,0.0288
CILP,0.0288
NEFH,0.0288
MC2R (meth.),0.0288
SCML2 (meth.),0.0288
RPS14,0.0288
TYMP,0.0287
COL14A1 (meth.),0.0287
COX6C,0.0287
SLC47A1,0.0287
CDKL5 (meth.),0.0287
NTF3 (meth.),0.0287
VAV3 (meth.),0.0286
TRPS1,0.0286
RIDA,0.0286
AMMECR1 (meth.),0.0286
MAGT1 (meth.),0.0285
DHCR7,0.0285
CSTA,0.0285
AKR1C2,0.0285
ARX (meth.),0.0285
FGFR2,0.0285
CLCN7,0.0284
RPL35A,0.0284
MYL6,0.0284
TNKS1BP1,0.0283
EIF3E,0.0283
FMOD,0.0283
CUTA,0.0283
CAMK2A,0.0283
NACA,0.0282
PGGHG,0.0282
IL12RB2 (meth.),0.0282
HAPLN2 (meth.),0.0281
TMBIM6,0.0281
ZNF415 (meth.),0.0281
ATP1A3,0.0280
ABCC1,0.0280
HTR5A (meth.),0.0280
NOP53,0.0278
CUL1 (meth.),0.0278
CRIP1,0.0278
RPS3,0.0277
CXCL17,0.0277
CFH,0.0277
RPS13,0.0277
TRAM1L1 (meth.),0.0277
CHGA,0.0277
MCCC2,0.0277
KCNMA1 (meth.),0.0276
NPY5R (meth.),0.0276
NPR3 (meth.),0.0276
PEA15,0.0276
TUBA1A,0.0276
TSTD1 (meth.),0.0275
TNNT1,0.0275
PLAT,0.0275
SYNPO,0.0275
CXCL5,0.0275
WDR45 (meth.),0.0275
PHGDH,0.0274
ACTL6B (meth.),0.0273
ISM2 (meth.),0.0273
RPL13,0.0273
RBM24 (meth.),0.0273
BCAN,0.0273
PYGB,0.0273
CARD14 (meth.),0.0273
RPL10 (meth.),0.0273
NLRP2,0.0273
KCNC2 (meth.),0.0272
PLP1,0.0272
NIPSNAP2,0.0272
RBP2 (meth.),0.0272
ARHGAP44 (mut.),0.0272
MIR9-1HG,0.0272
RPS25,0.0272
EML2 (meth.),0.0271
RPS23,0.0271
EVPL,0.0270
DES,0.0270
ATP1B2,0.0270
F5,0.0270
NAT1,0.0269
AQP4,0.0269
ACSL4,0.0269
MLLT6 (mut.),0.0269
ACP5,0.0268
UQCRFS1,0.0268
FKBP5,0.0268
CTSK,0.0267
FXYD6,0.0267
GRHPR,0.0267
CDH2 (meth.),0.0266
SNAP25,0.0266
AGR2,0.0266
CTSE,0.0266
PSME1,0.0266
OS9,0.0265
JAG1,0.0264
CHI3L2,0.0264
ALDH1A3,0.0264
RPL37A,0.0264
HMCN1,0.0264
RARRES2,0.0263
SMS,0.0263
LOC728392,0.0263
MKNK2,0.0263
PTPRN2,0.0263
SOX3 (meth.),0.0262
DSP,0.0262
PGD,0.0262
OLIG1,0.0262
RPN1,0.0262
DEK,0.0261
SYP,0.0261
GSTO1,0.0261
HLA-DMA,0.0261
TFF3,0.0261
HINT1,0.0261
SLC39A6,0.0260
CLDN4,0.0260
HMGB1,0.0260
SFRP2,0.0260
ME1 (meth.),0.0260
STAB1,0.0259
AP2M1,0.0259
RPL13A,0.0259
S100A9,0.0259
KCNK16 (meth.),0.0259
HAS3,0.0259
LYPD3,0.0259
RET,0.0259
SERPINB1,0.0258
AGT,0.0258
RPS24,0.0257
RPL19,0.0257
ASTN1 (meth.),0.0257
C5,0.0256
CALD1,0.0256
THBD,0.0256
CYP8B1,0.0256
ERGIC3,0.0255
CPLX2,0.0255
GABARAPL1,0.0255
STK26 (meth.),0.0255
NEB,0.0255
ESX1 (meth.),0.0254
PDXDC1,0.0254
AKAP12,0.0254
CUL4A,0.0253
SEMA3E (meth.),0.0252
PPP3CA,0.0252
EBP (meth.),0.0252
CTNND2 (meth.),0.0252
RPS6,0.0252
TBC1D9,0.0252
ALDH1L1,0.0251
SAMD9,0.0251
RPL34,0.0251
POU5F1,0.0250
ACTN4,0.0250
ALOX15B,0.0250
MGAT1,0.0250
PTGDS,0.0250
FLNA,0.0250
ZAR1 (meth.),0.0249
EPHA10 (meth.),0.0249
FLG (mut.),0.0249
JAM2 (meth.),0.0248
KRT10,0.0247
ZNF185,0.0246
SLC13A5,0.0246
BHLHE22 (meth.),0.0246
FOLR1,0.0245
NNAT,0.0245
TMSB10,0.0245
SEPTIN3,0.0245
RPS11,0.0245
SEC61G,0.0244
APC2,0.0244
IMPDH2,0.0243
ITPRID2,0.0243
SERPINE2,0.0243
LRG1,0.0243
PGR,0.0243
FAM83H,0.0243
FAM83A,0.0242
GATM,0.0241
PSMB3,0.0241
CD244 (meth.),0.0241
MLXIPL,0.0241
NEDD4L,0.0241
FRMPD4 (meth.),0.0240
MKRN1,0.0240
CCK (meth.),0.0240
FOLH1,0.0240
PTGR1,0.0240
DHRS7,0.0239
LCN2,0.0239
CXCL8,0.0239
CGAS (meth.),0.0239
AOC1 (mut.),0.0239
TUBA4A,0.0239
SEC14L2,0.0239
IL20RA (meth.),0.0239
REPS2 (meth.),0.0238
CRIM1,0.0238
IL1RN,0.0238
TPD52,0.0238
ACP3,0.0237
ZMYND10 (meth.),0.0236
CYP3A5,0.0236
TNFRSF10D (meth.),0.0236
MUC5B,0.0236
CHPF,0.0236
RPL22,0.0236
CDH12 (mut.),0.0235
CDK4,0.0235
GPC5 (meth.),0.0235
GJB2,0.0235
MUC1,0.0234
C4BPA,0.0234
CLTB,0.0234
CYP3A4,0.0234
TM9SF3,0.0234
S100A2,0.0233
CPNE1,0.0233
CXCL10,0.0233
HSPB6,0.0233
NAPSA,0.0233
APOB,0.0233
STEAP4,0.0232
ANG,0.0232
ITIH2,0.0232
PEG10,0.0232
TUBB6,0.0231
KHK,0.0231
CLCA2,0.0231
SYNPO2,0.0231
ST14,0.0231
ATP6V0D2,0.0230
SLC26A2,0.0230
TAMALIN (meth.),0.0230
RPL38,0.0230
SPOCK2 (meth.),0.0230
COPG1,0.0229
LYNX1,0.0229
PKP3,0.0229
MAGED2,0.0228
AXL,0.0228
UPK1B,0.0228
ERGIC1,0.0228
GJB6,0.0228
A2ML1,0.0228
HTATSF1 (meth.),0.0227
RBP1 (meth.),0.0227
USP22,0.0226
RPS9,0.0226
ASL,0.0226
LEFTY1,0.0226
APC (mut.),0.0226
NPTX1,0.0226
SMAGP (meth.),0.0226
HSD17B6,0.0225
MYLK,0.0225
SLC38A4,0.0225
MEIOB (meth.),0.0224
SCG5,0.0224
CDC42EP4,0.0224
CAP1,0.0223
AOC1,0.0223
CDH9 (mut.),0.0223
MXRA5,0.0221
PERP,0.0221
NSG2,0.0221
MIR101-1 (mut.),0.0221
NOTUM,0.0221
S100A11,0.0220
COL2A1,0.0220
NFE2L1,0.0220
CTSL,0.0220
ADCYAP1R1 (mut.),0.0220
CSMD3 (mut.),0.0220
PTPRN,0.0220
SLC46A2 (meth.),0.0220
PABPC4,0.0219
HSPA6,0.0219
GLDC (meth.),0.0218
TRIM29,0.0218
PROC,0.0217
MLANA,0.0217
MAFB (meth.),0.0217
PRODH,0.0216
RPL7A,0.0216
TLN1,0.0216
NHSL3,0.0216
MMP2 (meth.),0.0215
NME2,0.0215
BAAT,0.0215
ELK1 (meth.),0.0215
VWA5B2,0.0214
ALDH3A1,0.0214
SAT1 (meth.),0.0214
TCF7,0.0214
PI3,0.0214
MAL,0.0214
CTTNBP2 (mut.),0.0213
PLAC1 (meth.),0.0213
AQP9,0.0213
FAT2,0.0213
FAM47B (mut.),0.0213
SERPIND1,0.0213
NAT8,0.0212
VBP1 (meth.),0.0212
ESR1,0.0212
PGAP4 (meth.),0.0212
KRT17,0.0211
VGF,0.0211
LSR,0.0210
ADAM9,0.0210
BMPR1B,0.0210
MAGED1,0.0210
CDH10 (mut.),0.0210
TRPV6 (meth.),0.0209
SEMA4B,0.0209
CSRP1,0.0209
AP2B1,0.0209
MIR1262 (mut.),0.0208
SLC2A1,0.0208
F10,0.0207
SLC12A2,0.0207
RDH11,0.0207
CRABP2,0.0206
SPSB4 (meth.),0.0206
FAM135B (mut.),0.0206
EPB41L1,0.0206
ECE2 (mut.),0.0206
PDZD2 (mut.),0.0205
SERPINF2,0.0205
PTHLH,0.0205
LMOD1,0.0205
SFN,0.0204
HECW1 (mut.),0.0204
NDUFA11,0.0204
MDM2,0.0204
PRAP1,0.0203
SOX10,0.0203
VOPP1,0.0203
NPTX2,0.0202
CDH4 (mut.),0.0202
PLXND1 (mut.),0.0202
MUC4,0.0202
CREG1,0.0201
LAMB3,0.0201
STC1,0.0201
COL9A2,0.0200
BSCL2,0.0200
ALB,0.0200
CHIT1,0.0200
CCNJ (mut.),0.0199
EDF1,0.0199
GLUL,0.0199
WARS1,0.0199
PLA2G2D (meth.),0.0198
SCG2,0.0198
SYNGR2,0.0198
CXCL1,0.0198
CHGB,0.0198
AQP1,0.0198
CDH6 (mut.),0.0197
MUC6,0.0197
MGP,0.0196
SNCG,0.0196
AOX1,0.0196
THNSL2 (meth.),0.0196
SCG3,0.0194
STXBP1,0.0194
JUP,0.0194
TFR2,0.0194
ACAD9 (mut.),0.0194
APLP1,0.0194
SLC25A6,0.0193
BCL2L12 (mut.),0.0193
SUPT20H (mut.),0.0193
PPP1R12B,0.0193
SMARCE1,0.0193
CD163 (mut.),0.0192
CPB2,0.0192
ADAMTS2 (meth.),0.0192
MYH3,0.0191
CUX2 (meth.),0.0191
COL17A1,0.0191
CUBN,0.0190
TMEM213,0.0190
ASS1,0.0189
NECTIN4,0.0189
PIPOX,0.0189
DYNC1H1,0.0188
CES1,0.0188
PI15,0.0188
CYP2B7P,0.0188
ZNF106,0.0188
LYZ,0.0188
PRG4,0.0187
CARD11 (meth.),0.0187
DGKG (mut.),0.0187
PCSK1,0.0187
ETFB,0.0186
MBP,0.0186
CREB3L3,0.0185
FABP5,0.0185
CNPY4 (mut.),0.0184
ARID3C (mut.),0.0184
ARID2 (mut.),0.0184
ANKK1 (mut.),0.0183
BHMT,0.0183
MIEN1,0.0183
LRRC32 (mut.),0.0183
ADAMTS10 (mut.),0.0182
CUL3 (mut.),0.0182
ATP6V1B1 (mut.),0.0181
SLC8A3 (meth.),0.0181
BAP1 (mut.),0.0181
MET (mut.),0.0181
EPHX1,0.0181
IFI6,0.0181
PXDNL (mut.),0.0181
ADIRF,0.0181
EEF2 (mut.),0.0180
SLC27A5,0.0180
F12,0.0180
PTMA,0.0180
H19,0.0179
TARP,0.0179
FMO3,0.0179
RPL7,0.0179
CHD4 (mut.),0.0179
LAMP1,0.0179
GRIK3 (mut.),0.0179
F2,0.0177
LANCL2,0.0177
CD52,0.0177
RPL23,0.0177
HELZ (mut.),0.0176
ERLIN2,0.0176
APOA2 (mut.),0.0176
S100A8,0.0176
RYR2 (mut.),0.0175
CCT2 (mut.),0.0175
ORM1,0.0174
DNMT3A (mut.),0.0174
PHYH,0.0174
CAPN1,0.0174
OSGIN1,0.0173
KRT77 (mut.),0.0173
SLC38A3,0.0173
DOCK5 (mut.),0.0173
DNAH5 (mut.),0.0173
EPHA7 (mut.),0.0173
APOM,0.0173
ADAMTS12 (mut.),0.0173
TPR (mut.),0.0173
CACNA2D1 (mut.),0.0171
PCDHGA2 (mut.),0.0171
MYL9,0.0171
FURIN,0.0171
SYPL1,0.0171
CHEK2 (mut.),0.0171
ITLN1,0.0170
BCAT1 (mut.),0.0170
ACSM5 (mut.),0.0170
GPC3,0.0170
AEBP2 (mut.),0.0169
PRKCSH,0.0169
PTGS2,0.0168
AGO2 (mut.),0.0168
ACTRT2 (mut.),0.0167
MYH1 (mut.),0.0167
PRDM9 (mut.),0.0167
CTNND2 (mut.),0.0167
CES2,0.0167
CLSTN2 (mut.),0.0167
CDK5RAP1 (mut.),0.0167
PRKG2 (mut.),0.0167
FER1L4,0.0166
RAB9B (meth.),0.0166
MALAT1 (mut.),0.0166
DCDC1 (mut.),0.0166
GALNT11,0.0166
LTF,0.0165
RAB11FIP1 (mut.),0.0165
TPSB2,0.0165
RIMBP2 (mut.),0.0164
VTN,0.0164
LRRC7 (mut.),0.0164
RSBN1L (mut.),0.0164
GLTP,0.0164
CDH8 (mut.),0.0164
COL16A1 (mut.),0.0164
ADH1B,0.0164
AHSG (mut.),0.0164
XIRP2 (mut.),0.0164
CACNA1E (mut.),0.0163
ACTR6 (mut.),0.0162
LRP1B (mut.),0.0162
STAR,0.0162
AUTS2 (mut.),0.0161
MIR371A (mut.),0.0161
ATAD2 (mut.),0.0161
RGL1 (mut.),0.0161
PCLO (mut.),0.0161
HP,0.0160
ADCY8 (mut.),0.0160
BIRC2 (mut.),0.0160
CXCL13,0.0160
AMBP,0.0160
ARC,0.0160
C10orf71 (mut.),0.0159
MAP6 (mut.),0.0159
FZD1 (mut.),0.0159
CAMK2G (mut.),0.0159
THSD7A (mut.),0.0159
HPX,0.0158
APOD,0.0158
PMEL,0.0158
B2M (mut.),0.0157
ZNF804A (mut.),0.0157
ADAMTS20 (mut.),0.0156
LBP,0.0156
PPP1R1B,0.0156
FLT4 (mut.),0.0156
FSCB (mut.),0.0156
ADAMTS16 (mut.),0.0155
FOXP4 (mut.),0.0155
MCF2L2 (mut.),0.0155
EPYC (mut.),0.0155
SPTA1 (mut.),0.0155
ABCC9 (mut.),0.0155
ITIH4,0.0154
CAPS,0.0154
RPL10,0.0154
RBP4,0.0154
ARHGAP4 (mut.),0.0154
DYSF (mut.),0.0154
HGD,0.0154
COL6A2 (mut.),0.0153
SLC38A10 (mut.),0.0153
BHMT (mut.),0.0153
KIT (mut.),0.0153
ANKIB1 (mut.),0.0153
REG4,0.0152
COL1A1 (mut.),0.0151
FUT3 (mut.),0.0151
BPIFB1 (mut.),0.0151
PNMT,0.0151
ARFGEF1 (mut.),0.0151
DPEP1,0.0151
CORO7 (mut.),0.0150
AGXT,0.0149
FGFR2 (mut.),0.0149
CPED1 (mut.),0.0149
IGSF1 (mut.),0.0149
PROM2,0.0149
ZNF804B (mut.),0.0149
ACAN,0.0149
HPR,0.0149
ENPP3 (mut.),0.0149
IGF1R,0.0148
PRSS16,0.0148
DDX43 (mut.),0.0148
GRIA2 (mut.),0.0148
AEBP1 (mut.),0.0148
CDH22 (mut.),0.0148
IPO9 (mut.),0.0148
TNN (mut.),0.0148
CALB1,0.0147
BCLAF1 (mut.),0.0147
CCL25,0.0147
MYLK (mut.),0.0147
CLMN (mut.),0.0147
FREM1 (mut.),0.0147
GPATCH8 (mut.),0.0146
CYP2E1,0.0146
INTS3 (mut.),0.0146
ADAMTS19 (mut.),0.0146
ADCYAP1 (mut.),0.0145
SH3BGRL,0.0145
ANAPC2 (mut.),0.0145
A4GALT (mut.),0.0145
CSAG4 (mut.),0.0145
F8 (mut.),0.0144
CNTN3 (mut.),0.0144
A1BG,0.0144
APBA2 (mut.),0.0143
HFM1 (mut.),0.0143
PCK2,0.0143
ARL2 (mut.),0.0143
ZC3H3 (mut.),0.0143
ABCB1 (mut.),0.0143
DGKI (mut.),0.0143
MMP9,0.0143
CARD11 (mut.),0.0143
CFTR (mut.),0.0143
C9orf43 (mut.),0.0142
ATP9A (mut.),0.0142
MYH2 (mut.),0.0142
CASD1 (mut.),0.0142
ACAD10 (mut.),0.0142
ETV4,0.0142
ZNF536 (mut.),0.0142
AP4E1 (mut.),0.0141
ARHGEF2 (mut.),0.0141
PDE4DIP (mut.),0.0141
PTPRH (mut.),0.0141
SH3RF1 (mut.),0.0141
ABAT (mut.),0.0141
DIP2B (mut.),0.0140
CDSN,0.0140
CSPG4,0.0140
KCNT2 (mut.),0.0140
DENND2A (mut.),0.0140
MYCL,0.0140
SDK1 (mut.),0.0139
COL5A1 (mut.),0.0139
FGFR1 (mut.),0.0139
KSR2 (mut.),0.0139
NLRP8 (mut.),0.0139
ADAM22 (mut.),0.0139
ASGR2,0.0139
COL19A1 (mut.),0.0139
SORCS1 (mut.),0.0139
AGBL1 (mut.),0.0138
DPP3 (mut.),0.0138
ABHD4 (mut.),0.0138
AK7 (mut.),0.0138
APBB1IP (mut.),0.0138
AFF2 (mut.),0.0138
CRTAC1 (mut.),0.0137
C10orf120 (mut.),0.0137
GSTM2,0.0137
PLCB1 (mut.),0.0137
L1CAM (mut.),0.0137
MYO15A (mut.),0.0137
KNG1,0.0137
DCAF6 (mut.),0.0137
ARL3 (mut.),0.0137
GRIN3A (mut.),0.0136
KIAA1755 (mut.),0.0136
HSD11B1,0.0136
C12orf43 (mut.),0.0136
TF,0.0136
CCN3,0.0136
PIK3CG (mut.),0.0136
ADH1A,0.0136
APCS (mut.),0.0136
ADD2 (mut.),0.0135
ARFGEF2 (mut.),0.0135
CTNNA3 (mut.),0.0135
DEFB125 (mut.),0.0135
DNAH9 (mut.),0.0135
IL1RAPL2 (mut.),0.0135
KRT1,0.0135
WFDC2,0.0135
NCKAP5 (mut.),0.0135
CPXM2 (mut.),0.0135
PRDM16 (mut.),0.0135
CLDN18,0.0135
MIR3196 (mut.),0.0135
DDR2 (mut.),0.0135
CDKL5 (mut.),0.0134
CNGA2 (mut.),0.0134
EFCAB5 (mut.),0.0134
PHACTR1 (mut.),0.0134
PRUNE2 (mut.),0.0134
CTNNA2 (mut.),0.0134
CERS2,0.0133
THOC2 (mut.),0.0133
OPLAH (mut.),0.0133
CSMD1 (mut.),0.0133
ABCD1 (mut.),0.0133
BCL9 (mut.),0.0133
CASP1 (mut.),0.0133
ASTN1 (mut.),0.0133
ALDOB,0.0133
DTNA (mut.),0.0133
PSCA,0.0133
AOC3 (mut.),0.0132
FAAH2 (mut.),0.0132
DHX16 (mut.),0.0132
EPB41L3 (mut.),0.0132
ATXN2L (mut.),0.0132
CSPP1 (mut.),0.0132
DNM3 (mut.),0.0132
ANAPC15 (mut.),0.0131
DNMT3B,0.0131
SCUBE2,0.0131
MPZ,0.0131
VPS13B (mut.),0.0131
CHSY3 (mut.),0.0131
CPLX2 (mut.),0.0130
BCL11A (mut.),0.0130
ABCB5 (mut.),0.0130
B3GNT3 (mut.),0.0130
FCRL2 (mut.),0.0130
PRSS3,0.0130
ANKRD11 (mut.),0.0130
SPHKAP (mut.),0.0130
SCN1A (mut.),0.0130
ANKRD30B (mut.),0.0130
COL1A2 (mut.),0.0130
MTMR11 (mut.),0.0130
LRRC4B (mut.),0.0130
KCNMA1 (mut.),0.0129
PYGM,0.0129
ITIH3,0.0129
STARD3,0.0129
ZEB2 (mut.),0.0129
CACNA2D4 (mut.),0.0129
CDHR3 (mut.),0.0129
MGAM (mut.),0.0129
ASXL1 (mut.),0.0129
ASGR1,0.0129
RARRES1,0.0129
C6 (mut.),0.0128
RIMS1 (mut.),0.0128
ARHGAP36 (mut.),0.0128
CXCL6 (mut.),0.0128
PTPRT (mut.),0.0128
ADAM12 (mut.),0.0128
ACVR2A (mut.),0.0128
GPR158 (mut.),0.0128
PAPPA (mut.),0.0128
ALG2 (mut.),0.0128
ACTL6B (mut.),0.0128
KPRP (mut.),0.0127
NBEA (mut.),0.0127
RGL3 (mut.),0.0127
ACSBG2 (mut.),0.0127
C1orf87 (mut.),0.0127
CNTFR (mut.),0.0127
AMELX (mut.),0.0127
ADCY7 (mut.),0.0127
NID1 (mut.),0.0126
NRXN1 (mut.),0.0126
C11orf16 (mut.),0.0126
ERBB4 (mut.),0.0126
