Gene Name,Score
KANK2,0.0051
CLU,0.0051
TSPO,0.0051
HSD17B6,0.0051
RPL11,0.0051
CAVIN3 (meth.),0.0051
CORO1C,0.0051
VCAM1,0.0051
PTP4A1,0.0051
CYBRD1,0.0050
THPO (meth.),0.0050
HOXD9 (meth.),0.0050
DDC,0.0050
CCT5,0.0050
HGD,0.0050
OLFML2B,0.0050
NAT1,0.0050
PAH (meth.),0.0050
GANAB,0.0050
DSP,0.0050
TGFBR2,0.0050
ABCA3,0.0050
LPO (meth.),0.0050
PRKAR1B (meth.),0.0050
DIO2,0.0050
HSPD1,0.0050
PREX2 (meth.),0.0050
RPL35A,0.0050
HSP90AA1,0.0050
NFE2L2,0.0050
ZNF560 (meth.),0.0050
PTGR1,0.0049
KPNA2,0.0049
HFE (meth.),0.0049
NEFL (meth.),0.0049
TMED9,0.0049
HSPH1,0.0049
SNX31 (meth.),0.0049
POSTN,0.0049
TPT1,0.0049
CPD,0.0049
TRPA1 (meth.),0.0049
UGP2,0.0049
KCNN4 (meth.),0.0049
NOL4 (meth.),0.0049
HLA-DPB1,0.0049
CAP1,0.0049
PAM,0.0049
STMN1,0.0049
JUND,0.0049
RANGAP1,0.0049
TALDO1,0.0049
COL15A1 (meth.),0.0049
GJD4 (meth.),0.0049
CPNE1,0.0049
RBP1,0.0049
GREM1,0.0049
NKX6-2 (meth.),0.0049
EFHD2,0.0049
HLA-DRA,0.0049
SLITRK1 (meth.),0.0049
EGFR,0.0049
VWC2 (meth.),0.0049
FADS2,0.0049
ACSL1,0.0049
USP11,0.0048
SERPINB3 (meth.),0.0048
PRODH,0.0048
SNRPB,0.0048
PPL,0.0048
C8A (meth.),0.0048
TNC,0.0048
HLA-A,0.0048
CDH8 (meth.),0.0048
ERLIN2,0.0048
TMEM215 (meth.),0.0048
TXNDC5,0.0048
PSMB3,0.0048
SSR2,0.0048
ESR2 (meth.),0.0048
ATP2B4,0.0048
NME5 (meth.),0.0048
FAU,0.0048
FBN1,0.0048
APLP2,0.0048
PPT1,0.0048
H1-2,0.0048
AMD1,0.0048
SYT11,0.0048
CNTN4 (meth.),0.0048
GPI,0.0048
IFITM2,0.0048
HTR5A (meth.),0.0048
MKX (meth.),0.0048
MLXIPL,0.0048
SPRR1A (meth.),0.0048
LINC00472 (meth.),0.0048
SMOC2,0.0048
GLDC (meth.),0.0048
GFRA1,0.0048
SLC1A2,0.0048
FAM163A (meth.),0.0048
TUBB,0.0048
ELOVL5,0.0047
PON3 (meth.),0.0047
CERS2,0.0047
KCNT2 (meth.),0.0047
BTF3,0.0047
AKR1B10 (meth.),0.0047
ZNF415 (meth.),0.0047
GM2A,0.0047
FOXG1 (meth.),0.0047
TAP2,0.0047
ZNF177 (meth.),0.0047
CDKN1A,0.0047
GNS,0.0047
MPST,0.0047
PSMD4,0.0047
NSG2,0.0047
PTGIS,0.0047
HOXC8 (meth.),0.0047
RPS10,0.0047
FYN,0.0047
H3C11 (meth.),0.0047
ODC1,0.0047
ATP1B3,0.0047
NRN1 (meth.),0.0047
PLP1,0.0046
HOXB13 (meth.),0.0046
FBLN2,0.0046
COX4I1,0.0046
SPSB4 (meth.),0.0046
GSTO1,0.0046
DAW1 (meth.),0.0046
FYCO1 (meth.),0.0046
ST13,0.0046
IFI27,0.0046
PVALB (meth.),0.0046
TPM2,0.0046
ATP1A3,0.0046
UQCRB,0.0046
NEFL,0.0046
H2BC6 (meth.),0.0046
ARMC3 (meth.),0.0046
STAC2 (meth.),0.0046
RPL23,0.0046
PITX3 (meth.),0.0046
CREG1,0.0046
HMOX1,0.0046
EVC (meth.),0.0046
NACA,0.0046
AHNAK2,0.0046
PROS1,0.0046
IDO1,0.0046
ESR1 (meth.),0.0046
C19orf33,0.0046
RPS4X,0.0046
C15orf32 (meth.),0.0046
TMSB10,0.0046
PFKP,0.0046
SIK1,0.0046
MCM7,0.0046
EIF4G1,0.0046
GLTP,0.0046
APLP1,0.0046
LMAN2,0.0045
MAZ,0.0045
ISM2 (meth.),0.0045
BAAT,0.0045
PTMA,0.0045
RPL15,0.0045
AJAP1 (meth.),0.0045
PLXNB2,0.0045
FNDC1,0.0045
PDGFRA,0.0045
RPLP1,0.0045
RAN,0.0045
EIF4A2,0.0045
HLA-H,0.0045
CLSTN3,0.0045
MGST1,0.0045
CHL1 (meth.),0.0045
AEBP1,0.0045
RCAN1,0.0045
SHOX2 (meth.),0.0045
CRYAB,0.0045
MYL9,0.0045
SLC30A8 (meth.),0.0045
ATP6AP1,0.0045
PTK6 (meth.),0.0045
HNRNPUL1,0.0045
S100A4,0.0045
NIPSNAP2,0.0045
TMBIM1,0.0045
RARRES2,0.0045
RELN (meth.),0.0044
JCHAIN,0.0044
F2RL1 (meth.),0.0044
RPSA2,0.0044
DUOX2,0.0044
ALDH3B2,0.0044
MUC20,0.0044
TBR1 (meth.),0.0044
CARTPT (meth.),0.0044
GRIA2 (meth.),0.0044
KLK5 (meth.),0.0044
CA12,0.0044
PABPC5 (meth.),0.0044
ERP29,0.0044
SOD2,0.0044
CNMD (meth.),0.0044
IMPDH2,0.0044
COL6A2,0.0044
FOLR1,0.0044
SUSD2,0.0044
GRIA1 (meth.),0.0044
ST6GALNAC5 (meth.),0.0044
PGD,0.0044
ANXA6,0.0044
LDHB,0.0044
PLP2,0.0044
BNC1 (meth.),0.0044
ITGA5,0.0044
TACR3 (meth.),0.0044
C3,0.0044
LAMP2,0.0044
DNMT3B,0.0043
SLC47A1,0.0043
SNRNP200,0.0043
SERPINC1,0.0043
CHIT1,0.0043
RBP4,0.0043
HSPA8,0.0043
FAM3B (meth.),0.0043
MIEN1,0.0043
TAGLN,0.0043
ZNF354C (meth.),0.0043
STK33 (meth.),0.0043
RERGL (meth.),0.0043
IL32,0.0043
SPON1 (meth.),0.0043
SYT2 (meth.),0.0043
SYPL1,0.0043
KCTD8 (meth.),0.0043
ADGRF5,0.0043
IDH2,0.0043
COL17A1 (meth.),0.0043
PEG10,0.0043
PTGES3,0.0043
GRIK3 (meth.),0.0043
RPS14,0.0043
ASRGL1,0.0043
RBM24 (meth.),0.0043
HSPA1A,0.0043
INSR,0.0043
CRIP1,0.0042
CUL4A,0.0042
SLC4A1 (meth.),0.0042
LIPA,0.0042
RPL34,0.0042
KDR (meth.),0.0042
HPCAL1 (meth.),0.0042
S100A1,0.0042
TPSB2,0.0042
HTR1B (meth.),0.0042
JUNB,0.0042
SNHG32,0.0042
AZIN1,0.0042
CALHM2 (meth.),0.0042
CYCS,0.0042
EEF1A2,0.0042
NEBL (meth.),0.0042
SLC16A12 (meth.),0.0042
LRG1 (meth.),0.0042
FGF3 (meth.),0.0042
CYP27A1,0.0042
CBLN4 (meth.),0.0042
PRKAR1A,0.0042
CACNA1A (meth.),0.0042
PSMD2,0.0042
KCNA4 (meth.),0.0042
PFDN5,0.0042
LPL,0.0042
ANGPTL4,0.0042
DBH,0.0042
SERPINF2,0.0042
COL9A2 (meth.),0.0042
SLC13A5,0.0042
GPX2,0.0041
PRLR,0.0041
JAG1,0.0041
OSGIN1,0.0041
RPS6,0.0041
C4A,0.0041
GASK1B,0.0041
AGPAT2,0.0041
OAZ1,0.0041
PTPRO (meth.),0.0041
GABRB2 (meth.),0.0041
IFI6,0.0041
DPP7,0.0041
SNAP91 (meth.),0.0041
TUBA1A,0.0041
TREML1 (meth.),0.0041
F10,0.0041
CBX3,0.0041
ENPP2,0.0041
RNASE1,0.0041
UCHL1,0.0041
SLC16A3,0.0041
CIRBP,0.0041
NNMT,0.0041
COL1A2 (meth.),0.0041
WDR86 (meth.),0.0041
SH3GL3 (meth.),0.0041
NOP53,0.0041
SLC7A5,0.0041
CBR1,0.0041
ZMYND10 (meth.),0.0041
RPS15,0.0041
SPRR2E (meth.),0.0041
CFH,0.0041
VOPP1,0.0041
PTGS2,0.0041
SPOCK2,0.0041
ELOVL4 (meth.),0.0041
MYH9,0.0041
TMT1A,0.0041
TP63,0.0040
PRSS16,0.0040
ERBB2,0.0040
FHL1,0.0040
RPS2,0.0040
CCL18,0.0040
GJD2 (meth.),0.0040
POU3F3 (meth.),0.0040
ANXA8,0.0040
PDK4,0.0040
ATP5F1E,0.0040
RBBP7,0.0040
ANG,0.0040
HIF1A,0.0040
SPINT2 (meth.),0.0040
RPL29,0.0040
BCAN (meth.),0.0040
SLC26A7,0.0040
CPLX2,0.0040
SOX17 (meth.),0.0040
C7,0.0040
MRC2,0.0040
TM9SF2,0.0040
A2M,0.0040
NELL1 (meth.),0.0039
MATN2,0.0039
SOX11 (meth.),0.0039
SLC38A3,0.0039
LASP1,0.0039
EIF3H,0.0039
PGAP3,0.0039
ATP11A,0.0039
COL17A1,0.0039
ALDH1A1,0.0039
RPLP2,0.0039
MLEC,0.0039
TKT,0.0039
CHGB,0.0039
MED24,0.0039
PCDHB3 (meth.),0.0039
RPL6,0.0039
ASS1,0.0039
ACE (meth.),0.0039
ITGA8 (meth.),0.0039
OAS2,0.0039
HLA-B,0.0039
MS4A6A (meth.),0.0039
S100P,0.0039
C1QC,0.0039
GLUL,0.0039
PCSK1N,0.0039
DZIP1 (meth.),0.0039
TSPAN31,0.0039
CLIC4,0.0039
FURIN,0.0038
PTGFR (meth.),0.0038
SYP,0.0038
SNX1,0.0038
APOC1,0.0038
CRIP1 (meth.),0.0038
ISG20 (meth.),0.0038
FMO3,0.0038
AQP10 (meth.),0.0038
ACTR3,0.0038
GDF15,0.0038
HLA-C,0.0038
SERPINE1,0.0038
DPEP1,0.0038
KCNMA1 (meth.),0.0038
LANCL2,0.0038
CLDN17 (meth.),0.0038
SLC25A5,0.0038
TFPI2 (meth.),0.0038
GHITM,0.0038
PDCD4,0.0038
CRABP2,0.0038
WARS1,0.0038
SNAP25,0.0038
EIF3K,0.0038
SFRP4,0.0038
ACTN1,0.0038
PCOLCE,0.0038
QKI,0.0037
EIF3D,0.0037
PTHLH,0.0037
ELN,0.0037
SPRR1B (meth.),0.0037
CHRNA3,0.0037
PSME2,0.0037
TUBB6,0.0037
ARF3,0.0037
RPS8,0.0037
DCC (meth.),0.0037
ITIH1,0.0037
RXFP3 (meth.),0.0037
CSTB,0.0037
C1QB,0.0037
CPB2,0.0037
CYP3A5,0.0037
ACP5,0.0037
CP,0.0037
GDAP1L1 (meth.),0.0037
TIMP2,0.0037
YBX3,0.0037
ATP5F1D,0.0037
LGALS4 (meth.),0.0037
ATP5F1B,0.0037
SLITRK3 (meth.),0.0037
CD300C (meth.),0.0036
TBX19 (meth.),0.0036
ZNF471 (meth.),0.0036
KRT23,0.0036
COL1A1,0.0036
FOXE1 (meth.),0.0036
C4BPA,0.0036
TFRC,0.0036
CCT6A,0.0036
F12,0.0036
PRAP1,0.0036
SLC20A1,0.0036
CTNNB1,0.0036
CXCL8,0.0036
EVX1 (meth.),0.0036
PPIF,0.0036
GSN,0.0036
RXFP4 (meth.),0.0036
DSC2,0.0036
MIA2 (meth.),0.0036
MYL12A,0.0036
CES1,0.0036
C1QA,0.0036
GRIN3A (meth.),0.0036
ASAH1,0.0036
PROC,0.0036
ITIH4,0.0035
TOP2A,0.0035
FBLN1,0.0035
SLC26A4-AS1,0.0035
MYLK,0.0035
CHGA,0.0035
ST6GAL1,0.0035
RASD1,0.0035
ADIPOR2,0.0035
SERPINF1,0.0035
RPS3,0.0035
SLC27A5,0.0035
UQCRFS1,0.0035
VAT1,0.0035
RPL27A,0.0035
ZNF19 (meth.),0.0035
SCUBE2,0.0035
CDHR5,0.0035
TPPP3,0.0035
CAND1,0.0035
MX1,0.0035
ITPRID2,0.0035
OGDHL,0.0035
HES6,0.0035
ZCCHC12,0.0035
FXYD2,0.0035
CXCL1,0.0034
IDS,0.0034
AGT,0.0034
FGFR3,0.0034
FCGBP,0.0034
CCL25,0.0034
PTPRB,0.0034
HCN1 (meth.),0.0034
FGFR2,0.0034
COL6A1,0.0034
RPL35,0.0034
SEC14L4 (meth.),0.0034
ADH1A,0.0034
TNFAIP2,0.0034
MAOB,0.0034
MGP,0.0034
MME,0.0034
AMBP,0.0034
ALOX15B,0.0034
EDNRB (meth.),0.0034
GSTP1,0.0034
S100A2,0.0034
B2M,0.0034
FMO3 (meth.),0.0034
NGFR,0.0034
ATP5MC2,0.0034
NHERF1,0.0034
OR8B8 (meth.),0.0033
RACK1,0.0033
COMP,0.0033
SLC3A1,0.0033
SLC17A8 (meth.),0.0033
KNG1,0.0033
SLC25A3,0.0033
CYP2C8,0.0033
RPS21,0.0033
PTPRN,0.0033
ALOX15 (meth.),0.0033
RPS19,0.0033
GGH,0.0033
APOB,0.0033
TACC1,0.0033
CPQ (meth.),0.0033
EMILIN3 (meth.),0.0033
UBD,0.0033
TMEM123,0.0033
PIPOX,0.0033
RPS5,0.0033
ATP5F1A,0.0033
FAT2,0.0033
PADI2,0.0033
MMP7,0.0033
LAMP1,0.0033
LAMA3,0.0033
CD248,0.0033
TCF7,0.0033
MARCO (meth.),0.0033
CXCL10,0.0033
ADIRF,0.0033
ATP6V1B1,0.0033
KCNV1 (meth.),0.0033
APOM,0.0032
ANXA1,0.0032
AKR1C3,0.0032
COL9A2,0.0032
TFAP2A,0.0032
INSIG1,0.0032
F2,0.0032
TYMP,0.0032
RPS16,0.0032
SERPINE2,0.0032
ITIH3,0.0032
LTF,0.0032
STMN3,0.0032
KRAS,0.0032
HSD11B1,0.0032
ZNF395,0.0032
RNASET2,0.0032
ABCB1 (mut.),0.0032
DGAT2L6 (meth.),0.0032
HTRA3,0.0032
GSTM3,0.0032
ISG15,0.0032
ZNF185,0.0032
F3,0.0032
EEF2,0.0032
SLC40A1,0.0032
NDUFA4L2,0.0032
ST3GAL1,0.0032
AQP3,0.0032
RPL13,0.0032
KCNC2 (meth.),0.0032
TRIM28,0.0032
SERPIND1,0.0031
ECM1,0.0031
ZNF275,0.0031
ASGR1,0.0031
DMRT1 (meth.),0.0031
PTGS1,0.0031
FLNC,0.0031
STC1,0.0031
SH3BGRL,0.0031
C19orf48P,0.0031
SRXN1,0.0031
CLDN2,0.0031
ITIH5,0.0031
APOC2,0.0031
GAMT,0.0031
RPL24,0.0031
HMCN1,0.0031
KTN1,0.0031
FDXR,0.0031
ADH1B,0.0030
VNN1,0.0030
TGFBI,0.0030
HPX,0.0030
CDK4,0.0030
CXCL17,0.0030
MSLN,0.0030
SPDYA (meth.),0.0030
ACAT1,0.0030
REG4,0.0030
TAGLN2,0.0030
AOX1,0.0030
TUBB4A,0.0030
CD79B,0.0030
TNXB,0.0030
SCG5,0.0030
APCDD1,0.0030
NECAB2 (meth.),0.0030
GFRA1 (meth.),0.0030
GALNT11,0.0030
NNAT,0.0030
CXCL14,0.0030
C16orf89,0.0030
FTCD,0.0029
AGXT,0.0029
SEC16A,0.0029
SPOCK2 (meth.),0.0029
NMBR (meth.),0.0029
DLL1 (mut.),0.0029
IFI16,0.0029
HSPB6,0.0029
CPS1,0.0029
VWA5B2,0.0029
CFAP100 (meth.),0.0029
CLCA2,0.0029
ADAP2 (meth.),0.0029
SCG2,0.0029
F5,0.0029
AQP9,0.0029
MYH11,0.0029
PRSS16 (meth.),0.0029
UGT3A2 (meth.),0.0029
RPL31,0.0029
CLDN18,0.0029
L1CAM,0.0029
FAM234B,0.0029
ITPKB,0.0029
ACLY,0.0029
TFDP1,0.0029
CLIC6,0.0029
CAPZA2,0.0028
MT1F,0.0028
EPHA5 (meth.),0.0028
TNNT1,0.0028
KRT17,0.0028
CYP8B1,0.0028
CREB3L3,0.0028
C8G,0.0028
CABLES1,0.0028
MUC16,0.0028
ATF5,0.0028
TUBA4A,0.0028
SEC61G,0.0028
ADH4,0.0028
POU5F1,0.0028
TFR2,0.0028
TFPI,0.0028
APC (mut.),0.0028
IFIT1,0.0028
SOX10,0.0028
ENPEP,0.0027
SFRP1,0.0027
OS9,0.0027
CYP2D6,0.0027
LPCAT1,0.0027
TF,0.0027
SFN,0.0027
UCP2,0.0027
LMOD1,0.0027
LRP2,0.0027
LRG1,0.0027
USP22,0.0027
APOD,0.0027
MALAT1 (mut.),0.0027
AOC1,0.0027
SLPI,0.0027
COL11A1,0.0027
HSD11B2,0.0027
FLNA,0.0026
QPCT,0.0026
CXCL5,0.0026
HPR,0.0026
CCL5,0.0026
CAMK2A,0.0026
SLC39A8,0.0026
AKR1C2,0.0026
TAPBP,0.0026
BHMT,0.0026
FBL,0.0026
SLC26A2,0.0026
A1BG,0.0026
KHK,0.0026
CAPS,0.0026
TBC1D14,0.0026
RPS9,0.0026
WNK1,0.0026
ITGA6,0.0025
VTN,0.0025
PEG3,0.0025
RPS29,0.0025
LBP,0.0025
CNTN6 (mut.),0.0025
NAT8,0.0025
CTDSP2,0.0025
DNAJC10,0.0025
IGF1R,0.0025
CTNNA2 (mut.),0.0025
NFASC,0.0025
OLFM4,0.0025
ITIH2,0.0025
AKR1B1,0.0025
FER1L6 (mut.),0.0025
MBP,0.0025
G6PD,0.0025
ALDH3A1,0.0025
SDCBP,0.0025
ALDOB,0.0025
MGAM (mut.),0.0025
SDS,0.0024
ACAA2,0.0024
PTPRT (mut.),0.0024
MUC4,0.0024
CD55,0.0024
S100A8,0.0024
GATM,0.0024
SERPINA1,0.0024
AADACL2 (mut.),0.0024
SLC38A4,0.0024
ASGR2,0.0024
CD320 (mut.),0.0024
CTSC,0.0024
ASPN,0.0024
SLITRK6,0.0024
ANPEP,0.0024
BCAT1,0.0024
FDFT1,0.0024
GABRA6 (meth.),0.0024
SMARCE1,0.0024
SYNM,0.0024
PPP1R1B,0.0024
COLGALT1,0.0023
ATG4C (mut.),0.0023
PGGHG,0.0023
LYPD3,0.0023
CIDEA (meth.),0.0023
MDM2,0.0023
TRIM29,0.0023
VIM,0.0023
GJB6,0.0023
PIGR,0.0023
HK2,0.0023
ACE2,0.0023
ABHD2,0.0023
LOX,0.0023
ERN2 (mut.),0.0023
HAS3,0.0023
ALAS1,0.0023
SLC6A17,0.0023
ZNF804B (mut.),0.0023
HP,0.0023
CA2,0.0023
NLRP7,0.0023
FAM47C (mut.),0.0023
MFAP4,0.0023
PTGDS,0.0023
CSPG4,0.0023
MUC5B,0.0023
ADH1C (mut.),0.0023
SERPINA12 (meth.),0.0023
GSTK1,0.0023
LCN2,0.0022
RARRES1,0.0022
TMEM213,0.0022
ALB,0.0022
CARD11 (meth.),0.0022
PMEL,0.0022
ABCB8 (mut.),0.0022
AKR1C1,0.0022
PLIN2,0.0022
FADS1,0.0022
NRXN1 (mut.),0.0022
PCNA,0.0022
GJB2,0.0022
DNM3 (meth.),0.0022
IGFBP6,0.0022
RPS11,0.0022
SFTPA2,0.0022
S100A9,0.0022
SNCG,0.0022
NPTX1,0.0022
H19,0.0021
CYP2E1,0.0021
MFSD12,0.0021
HPD,0.0021
HLA-F,0.0021
SYNE1 (mut.),0.0021
MAP2 (mut.),0.0021
ADAMTS16 (mut.),0.0021
LYNX1,0.0021
CALD1 (mut.),0.0021
TSIX,0.0021
FAM83A,0.0021
RET,0.0021
EXTL3 (mut.),0.0021
UPK1B,0.0021
CSMD1 (mut.),0.0021
GPC3,0.0021
CLPX (mut.),0.0021
CD79A,0.0021
HECW1 (mut.),0.0021
CFH (mut.),0.0021
MT1G,0.0021
COL6A2 (mut.),0.0021
RAB11FIP1 (mut.),0.0021
PABPC4,0.0021
PCLO (mut.),0.0020
FER1L4,0.0020
SLC22A1,0.0020
HPGD,0.0020
PLCH1 (mut.),0.0020
ADAM12 (mut.),0.0020
NPTX2,0.0020
PCDHA8 (mut.),0.0020
RPL19,0.0020
SCARB1,0.0020
ATP6V0D2,0.0020
FGFBP2 (meth.),0.0020
TXNRD1,0.0020
CCT2,0.0020
RPL12,0.0020
DIP2B (mut.),0.0020
PKN1,0.0020
CREBBP (mut.),0.0020
GABRQ (mut.),0.0020
THSD7A (mut.),0.0020
MYO16 (mut.),0.0020
ROBO2 (mut.),0.0020
CRLF1,0.0020
ZNF536 (mut.),0.0020
ATP6V0A4 (mut.),0.0020
ABCG8 (mut.),0.0020
ADCY8 (mut.),0.0019
CACNA1S (mut.),0.0019
FBN2 (mut.),0.0019
MLANA,0.0019
MYCL,0.0019
ARC,0.0019
HERC2 (mut.),0.0019
EPB41L3 (mut.),0.0019
CYP3A7,0.0019
BMP5 (mut.),0.0019
HOPX,0.0019
P2RY10 (meth.),0.0019
VPS13B (mut.),0.0019
PGK1,0.0019
IL1RN,0.0019
ASB15 (mut.),0.0019
ACTB (mut.),0.0019
ABCB5 (mut.),0.0019
EPHA5 (mut.),0.0019
KCNQ3 (mut.),0.0019
SDK1 (mut.),0.0019
GCLC,0.0019
AFMID (mut.),0.0019
DEFB1,0.0019
PAPPA2 (mut.),0.0019
TTN,0.0019
BAP1 (mut.),0.0018
KRT13,0.0018
PTPRB (mut.),0.0018
ANKRD11 (mut.),0.0018
CTNNA3 (mut.),0.0018
TGM1,0.0018
CD70 (mut.),0.0018
CLSTN2 (mut.),0.0018
ANK1 (mut.),0.0018
EPHA7 (mut.),0.0018
KCNT2 (mut.),0.0018
ENPP3 (mut.),0.0018
LAMC1 (mut.),0.0018
AP1M2 (mut.),0.0018
PIP5K1C (mut.),0.0018
ATAD2 (mut.),0.0018
CAMKV (mut.),0.0018
MAL,0.0018
RYR2 (mut.),0.0018
ARID2 (mut.),0.0018
APOA1,0.0018
PCDHB8 (mut.),0.0018
BRAF (mut.),0.0018
ATP8B1 (mut.),0.0018
AR (mut.),0.0018
PTPRC (mut.),0.0018
ZNF831 (mut.),0.0018
CCDC181 (mut.),0.0018
XIRP2 (mut.),0.0018
PAPPA (mut.),0.0017
KIT (mut.),0.0017
LLGL2 (mut.),0.0017
FLNA (mut.),0.0017
PCDHB6 (mut.),0.0017
A2ML1,0.0017
CES1 (mut.),0.0017
KAT6A (mut.),0.0017
NTRK1 (mut.),0.0017
NOTUM,0.0017
ARHGEF11 (mut.),0.0017
CNTN2 (mut.),0.0017
LEFTY1,0.0017
SCN3A (mut.),0.0017
CDKL5 (mut.),0.0017
ATRX (mut.),0.0017
THBS4,0.0017
ARHGAP36 (mut.),0.0017
DDX55 (mut.),0.0017
ADAM7 (mut.),0.0017
CD177,0.0017
ANKS4B (mut.),0.0017
ORM1,0.0017
AMER2 (mut.),0.0017
PHKA2 (mut.),0.0017
ACSL5,0.0017
CNOT4 (mut.),0.0017
ATP11A (mut.),0.0017
CTSE,0.0017
MLLT6 (mut.),0.0017
CUX1 (mut.),0.0017
FAM135B (mut.),0.0017
CSMD3 (mut.),0.0017
COL19A1 (mut.),0.0017
ACTG1 (mut.),0.0017
GRIN3A (mut.),0.0017
ADAM22 (mut.),0.0017
FFAR2 (meth.),0.0017
ACOXL (mut.),0.0017
APBA1 (mut.),0.0017
ANGPT4 (mut.),0.0017
CACNA1G (mut.),0.0017
TFF3,0.0017
SLC38A10 (mut.),0.0017
OGDHL (mut.),0.0016
USP6 (mut.),0.0016
C7 (mut.),0.0016
NCKAP5 (mut.),0.0016
MET (mut.),0.0016
ADAM21P1 (mut.),0.0016
GSTM2,0.0016
PI15,0.0016
CDK2,0.0016
DENND4B (mut.),0.0016
HIVEP1 (mut.),0.0016
SAMD9,0.0016
ABI2 (mut.),0.0016
IGF2,0.0016
DNMT3B (mut.),0.0016
NBPF1 (mut.),0.0016
DIDO1 (mut.),0.0016
NRXN3 (mut.),0.0016
ACSL1 (mut.),0.0016
AHNAK (mut.),0.0016
COL27A1 (mut.),0.0016
ASTN1 (mut.),0.0016
NLRP8 (mut.),0.0016
SLC24A4 (mut.),0.0016
RIMS1 (mut.),0.0016
ADHFE1 (mut.),0.0016
EBF2 (mut.),0.0016
FAM83B (mut.),0.0016
DSEL (mut.),0.0016
CYP2A6,0.0016
MYLK (mut.),0.0016
ANGPT1 (mut.),0.0016
PCDHGA2 (mut.),0.0016
XIRP1 (mut.),0.0016
FREM1 (mut.),0.0016
AHSA1 (mut.),0.0016
CABP2 (mut.),0.0016
CADM3 (mut.),0.0016
AGBL2 (mut.),0.0016
ATP1A3 (mut.),0.0016
EP300 (mut.),0.0016
GRIK2 (mut.),0.0016
HSPA6,0.0016
CEP170 (mut.),0.0016
AXDND1 (mut.),0.0016
COL9A3 (mut.),0.0016
TRPM3 (mut.),0.0016
ANAPC5 (mut.),0.0016
LRRC32 (mut.),0.0016
NLRC4 (mut.),0.0016
EFCAB13 (mut.),0.0016
PIK3CG (mut.),0.0016
CPED1 (mut.),0.0016
CXCL13,0.0016
PCDHA9 (mut.),0.0016
ADAMTS10 (mut.),0.0016
BCL11A (mut.),0.0016
APBB1IP (mut.),0.0016
CCDC146 (mut.),0.0015
PCDH11X (mut.),0.0015
CYP3A4,0.0015
ACSL4,0.0015
NOTCH2 (mut.),0.0015
ATRNL1 (mut.),0.0015
DNER (mut.),0.0015
DES,0.0015
CUL3 (mut.),0.0015
SIN3A (mut.),0.0015
DDX10 (mut.),0.0015
LRP1B (mut.),0.0015
ACD (mut.),0.0015
INSRR (mut.),0.0015
AKR1D1 (mut.),0.0015
SCN1A (mut.),0.0015
C9orf43 (mut.),0.0015
ABCC5,0.0015
ADAMDEC1 (mut.),0.0015
MUC6,0.0015
NEB,0.0015
GRM6 (mut.),0.0015
AGGF1 (mut.),0.0015
CDH12 (mut.),0.0015
ACTN2 (mut.),0.0015
GPR148 (mut.),0.0015
TIAM1 (mut.),0.0015
ADAR,0.0015
CDCA7 (mut.),0.0015
ARHGEF6 (mut.),0.0015
IGSF1 (mut.),0.0015
DIO2 (mut.),0.0015
KCNMA1 (mut.),0.0015
CCBE1 (mut.),0.0015
UNC5D (mut.),0.0015
FABP5,0.0015
AMPD1 (mut.),0.0015
PLXND1 (mut.),0.0015
SUPT20H (mut.),0.0015
IGSF9B (mut.),0.0015
DEFB119 (mut.),0.0015
CALCA (mut.),0.0015
SFTPD,0.0015
SFTPB,0.0015
NCOA2 (mut.),0.0015
CDH26 (mut.),0.0015
APOBEC3F (mut.),0.0015
DMD (mut.),0.0015
BTBD16 (mut.),0.0015
MUC16 (mut.),0.0015
LYST (mut.),0.0015
DDX52 (mut.),0.0015
TNN (mut.),0.0015
ALPK2 (mut.),0.0015
NAPSA,0.0015
ADAMTS19 (mut.),0.0015
SPHKAP (mut.),0.0015
ANGPTL1 (mut.),0.0015
ACAD9 (mut.),0.0015
NPC1 (mut.),0.0015
CD8A (mut.),0.0015
NUP210 (mut.),0.0015
ADAMTS4 (mut.),0.0015
AQP10 (mut.),0.0015
AP1G2 (mut.),0.0015
PI3,0.0015
ANKRD26 (mut.),0.0015
PCDHB13 (mut.),0.0015
CUL1 (mut.),0.0015
DCC (mut.),0.0015
COL2A1,0.0015
TPR (mut.),0.0015
CD163 (mut.),0.0015
IGSF10 (mut.),0.0015
AIFM1 (mut.),0.0015
CYP11B1 (mut.),0.0014
ATP6V1G3 (mut.),0.0014
ADAMTS18 (mut.),0.0014
ALX4 (mut.),0.0014
GLI3 (mut.),0.0014
ATP6V1B1 (mut.),0.0014
CNTNAP5 (mut.),0.0014
CPLX2 (mut.),0.0014
PPM1E (mut.),0.0014
PPBP,0.0014
C10orf90 (mut.),0.0014
PARP8 (mut.),0.0014
DGCR2 (mut.),0.0014
ADAM32 (mut.),0.0014
HFM1 (mut.),0.0014
ADCY2 (mut.),0.0014
CEP350 (mut.),0.0014
ALX3 (mut.),0.0014
F8 (mut.),0.0014
SYNPO2,0.0014
SPTA1 (mut.),0.0014
PGCKA1 (mut.),0.0014
DCDC1 (mut.),0.0014
C5,0.0014
FAT1 (mut.),0.0014
COL16A1 (mut.),0.0014
DNAH7 (mut.),0.0014
KIF5A (mut.),0.0014
SORCS1 (mut.),0.0014
DSG1 (mut.),0.0014
APBA2 (mut.),0.0014
L1CAM (mut.),0.0014
SAMD9L (mut.),0.0014
CACNA2D3 (mut.),0.0014
