Gene Name,Score
C12orf71 (mut.),0.0004
TNFRSF8 (meth.),0.0004
ACLY (mut.),0.0004
DEFB134 (mut.),0.0004
KIAA1755 (mut.),0.0004
TRPM3 (mut.),0.0004
GREM1 (mut.),0.0004
TUBB,0.0004
ASB15 (mut.),0.0004
MT1G,0.0004
ESR1 (meth.),0.0004
ADD1,0.0004
MIR330 (mut.),0.0004
MIR135A2 (mut.),0.0004
ATP6V1A,0.0004
TEKTL1 (meth.),0.0004
UQCRB,0.0004
GIPR (mut.),0.0004
KAT6A (mut.),0.0004
ACER1 (mut.),0.0004
SNORA18 (mut.),0.0004
ACTC1 (mut.),0.0004
GUCY2C (mut.),0.0004
CFAP96 (mut.),0.0004
CLIC6,0.0004
CSNK1A1,0.0004
TEKT4 (meth.),0.0004
HEATR6 (mut.),0.0004
SOD1,0.0004
ITPR3,0.0004
LGALS3BP,0.0004
CTNND2 (mut.),0.0004
CILP2 (meth.),0.0004
ALKBH3 (mut.),0.0004
TPSB2 (meth.),0.0004
ABT1 (mut.),0.0004
TPM3,0.0004
GRM7 (meth.),0.0004
MED24 (mut.),0.0004
CCL25,0.0004
ACTG1 (mut.),0.0004
PRPF8,0.0004
CYP27A1,0.0004
CD81,0.0004
TXN,0.0004
BOD1 (mut.),0.0004
C1QL4 (mut.),0.0004
EVL (meth.),0.0004
MAP4,0.0004
COQ7 (mut.),0.0004
CRCT1 (meth.),0.0004
ATF6B (mut.),0.0004
COL9A2,0.0004
GOT1,0.0004
SLC34A2,0.0004
KRT75 (meth.),0.0004
FGFBP1 (meth.),0.0004
R3HDM2 (mut.),0.0004
CX3CL1,0.0004
SVIL,0.0004
MIR208B (mut.),0.0004
BEX5 (mut.),0.0004
PPA1,0.0004
HPGD,0.0004
ANKRD11 (mut.),0.0004
BNC1 (meth.),0.0004
FADS2 (meth.),0.0004
UPK1A,0.0004
AADACL2 (mut.),0.0004
ASB17 (mut.),0.0004
CLN6 (mut.),0.0004
ARMC10 (mut.),0.0004
GMFG (meth.),0.0004
ACSL5,0.0004
CANT1,0.0004
CHI3L1 (meth.),0.0004
PROC,0.0004
FCGBP,0.0004
ABTB1 (mut.),0.0004
LGALS4 (meth.),0.0004
TBC1D14,0.0004
LMO2 (meth.),0.0004
ITGA3 (mut.),0.0004
SLC4A1,0.0004
RPL32,0.0004
CSPG4,0.0004
C22orf39 (mut.),0.0004
PALLD,0.0004
KCTD8 (meth.),0.0004
SRP9 (mut.),0.0004
DDX39B,0.0004
AADAC (mut.),0.0004
SLC22A11 (meth.),0.0004
LLGL2 (mut.),0.0004
RABGEF1 (meth.),0.0004
PCDHB1 (meth.),0.0004
SNORA54 (mut.),0.0004
ANKRD34B (mut.),0.0004
AMY1A,0.0004
APBA3 (meth.),0.0004
PI15,0.0004
NLRP13 (mut.),0.0004
MAGED2 (meth.),0.0004
ACTN4 (mut.),0.0004
APBA1 (mut.),0.0004
ACADVL,0.0004
CASS4 (mut.),0.0004
PLXNB1 (meth.),0.0004
NELL2,0.0004
ESPN (mut.),0.0004
STAT6,0.0004
GLUD1,0.0004
CNOT3 (mut.),0.0004
C16orf82 (mut.),0.0004
CAMKV (mut.),0.0004
PRG4,0.0004
AKAP10 (mut.),0.0004
FAM174A (mut.),0.0004
CD37 (meth.),0.0004
SPART (meth.),0.0004
ADD3 (mut.),0.0004
ANKK1 (mut.),0.0004
BRWD3 (mut.),0.0004
F9 (mut.),0.0004
TAGLN2,0.0004
AXIN2 (mut.),0.0004
MT1F,0.0004
COX7B (mut.),0.0004
LAPTM4B,0.0004
ANXA9 (mut.),0.0004
AGTR2 (mut.),0.0004
ATRIP (mut.),0.0004
ALOX15B (meth.),0.0004
ABCC9 (mut.),0.0004
CHCHD10 (mut.),0.0004
CTSB,0.0004
TNFRSF10D (meth.),0.0004
C19orf84 (mut.),0.0004
GNGT1 (mut.),0.0004
MED1 (mut.),0.0004
EIF4B,0.0004
NCAPD2,0.0004
BORA (mut.),0.0004
SEZ6L2,0.0004
ADAM22 (mut.),0.0004
PEG3,0.0004
UBE2A (meth.),0.0004
APOBEC3C (mut.),0.0004
ATG3 (mut.),0.0004
ATAD2 (mut.),0.0004
DPY19L2P2 (mut.),0.0004
ACKR2 (mut.),0.0004
MIR1207 (mut.),0.0004
ARG1 (mut.),0.0004
SLC48A1 (mut.),0.0004
PFN1,0.0004
CAVIN1,0.0004
MALAT1,0.0004
MYADM (meth.),0.0004
DIO1 (mut.),0.0004
CLSTN3,0.0004
TCF15 (meth.),0.0004
FAAH2 (meth.),0.0004
GPNMB,0.0004
FCGR3B (meth.),0.0004
IDS,0.0004
EOMES (meth.),0.0004
ADCK5 (mut.),0.0004
YWHAZ,0.0004
DGAT2L6 (meth.),0.0004
CTBP2 (mut.),0.0004
HTATSF1 (meth.),0.0004
CKAP4,0.0004
AQP9 (mut.),0.0004
RAB11FIP1,0.0004
LMAN1,0.0004
NEDD4 (mut.),0.0004
GRINA,0.0004
FAM210B,0.0004
ADAMTS18 (meth.),0.0004
ANKUB1 (mut.),0.0004
BIRC5 (mut.),0.0004
MT1H (mut.),0.0004
WT1-AS (meth.),0.0004
UCN3 (meth.),0.0004
IPO5 (meth.),0.0004
PRUNE2 (mut.),0.0004
NAP1L1,0.0004
PRKCB (meth.),0.0004
CSDE1,0.0004
KIF5C,0.0004
SCARA5 (meth.),0.0004
TACR3 (meth.),0.0004
PPT2 (meth.),0.0004
ZNF804A (meth.),0.0004
SNORA29 (mut.),0.0004
ITIH3,0.0004
PROM2,0.0004
CXCL13,0.0004
EMILIN1,0.0004
TCP10L (meth.),0.0004
RPL17,0.0004
ITPRID2,0.0004
ELMO3 (meth.),0.0004
DENND4B (mut.),0.0004
ADIG (meth.),0.0003
CD82 (mut.),0.0003
CHD4,0.0003
KRTAP19-5 (meth.),0.0003
AOC3 (mut.),0.0003
PARP8 (mut.),0.0003
MYC,0.0003
USP11,0.0003
STOM,0.0003
SPTBN1,0.0003
SCARB1,0.0003
NREP,0.0003
BCL2L1,0.0003
MAFB (meth.),0.0003
COL9A3 (mut.),0.0003
MPZL1,0.0003
PIK3R1,0.0003
ERBB2 (mut.),0.0003
LPL,0.0003
NPC2,0.0003
ANGPTL3 (mut.),0.0003
CX3CR1 (meth.),0.0003
CAPN2,0.0003
ARHGAP18 (mut.),0.0003
ACTL9 (meth.),0.0003
SLC12A5 (meth.),0.0003
CCDC150 (mut.),0.0003
DRP2 (meth.),0.0003
ATIC (mut.),0.0003
ADORA3 (meth.),0.0003
ELN,0.0003
MIB1 (mut.),0.0003
TCIM,0.0003
ACSBG1 (mut.),0.0003
TPD52,0.0003
ACTL10 (mut.),0.0003
ABI3BP (mut.),0.0003
ADAT3 (mut.),0.0003
SCN9A (meth.),0.0003
CDH13 (mut.),0.0003
CCL18,0.0003
BMP1 (mut.),0.0003
ARL1 (mut.),0.0003
NDUFAF2 (mut.),0.0003
CYP24A1 (meth.),0.0003
AMPD1 (mut.),0.0003
TMEM184A (meth.),0.0003
BANF2 (mut.),0.0003
SHC1,0.0003
CCDC102B (mut.),0.0003
LPCAT2 (meth.),0.0003
TBC1D16,0.0003
PRDM16 (mut.),0.0003
C17orf78 (mut.),0.0003
SERPINE1,0.0003
MIA3 (mut.),0.0003
ATP13A5 (mut.),0.0003
AGK (mut.),0.0003
AGPAT1 (mut.),0.0003
MYCBPAP (mut.),0.0003
ADAMTS1 (meth.),0.0003
CDC42,0.0003
NCOA4,0.0003
ASPH,0.0003
ANGPTL4 (mut.),0.0003
ADAMTS18 (mut.),0.0003
TG,0.0003
COL21A1 (mut.),0.0003
MET,0.0003
OGDHL,0.0003
NECTIN4,0.0003
FN1,0.0003
KCNQ3 (mut.),0.0003
SLC34A2 (meth.),0.0003
ACAP3 (meth.),0.0003
GSPT2 (mut.),0.0003
IHH (meth.),0.0003
CYP3A5,0.0003
ZNF354C (meth.),0.0003
KPRP (mut.),0.0003
ALDH1A3,0.0003
BACC1 (mut.),0.0003
IGFBP4,0.0003
TUBB6,0.0003
COMP,0.0003
HMGB3,0.0003
VCL,0.0003
CCDC73 (mut.),0.0003
ZNF106,0.0003
MUC4,0.0003
HBZ (mut.),0.0003
APCDD1,0.0003
MUC5B,0.0003
PCDHB13 (mut.),0.0003
LRIG1,0.0003
PKHD1 (meth.),0.0003
MOXD1 (meth.),0.0003
SLC26A4-AS1,0.0003
NRXN3 (mut.),0.0003
THBS2 (meth.),0.0003
ABCA8 (mut.),0.0003
APOC1 (mut.),0.0003
DNER (mut.),0.0003
SPTAN1,0.0003
PCDHGC3,0.0003
LRG1,0.0003
KLHL6 (mut.),0.0003
KIF1A,0.0003
AK9 (mut.),0.0003
BMPER (mut.),0.0003
PWWP2B (meth.),0.0003
TMEM101 (meth.),0.0003
ARHGAP4 (meth.),0.0003
XIST (mut.),0.0003
ADORA2A (mut.),0.0003
DBI,0.0003
CCDC146 (mut.),0.0003
AGPAT3 (mut.),0.0003
AKR1C1,0.0003
BAK1 (mut.),0.0003
SLC38A1,0.0003
AP2A2 (mut.),0.0003
ENTPD2 (meth.),0.0003
AGAP3 (mut.),0.0003
QNG1 (mut.),0.0003
EIF4E1B (mut.),0.0003
ALDH9A1 (mut.),0.0003
BMS1P20,0.0003
TIGD2 (meth.),0.0003
PLP1,0.0003
COPG1,0.0003
CIDEC (meth.),0.0003
LMO3,0.0003
DUOX2,0.0003
AKR1D1 (mut.),0.0003
ADH1C (mut.),0.0003
DMD (mut.),0.0003
ABHD12B (mut.),0.0003
ARHGAP33 (mut.),0.0003
SEPHS2,0.0003
HPN (meth.),0.0003
GPR174 (meth.),0.0003
ADIRF,0.0003
POTEF (mut.),0.0003
RAP2C (meth.),0.0003
RPS18,0.0003
CYP3A5 (mut.),0.0003
HBA1,0.0003
ARHGDIB (mut.),0.0003
CXCL9,0.0003
SCN3A (mut.),0.0003
CD93,0.0003
DCXR,0.0003
EGFR,0.0003
TMBIM1,0.0003
ME3 (meth.),0.0003
ARID3A (mut.),0.0003
HNRNPA1,0.0003
ABCG2 (mut.),0.0003
PUF60,0.0003
ANKRD12 (mut.),0.0003
MMP9,0.0003
FHL1,0.0003
COL16A1,0.0003
CA2,0.0003
NME5 (meth.),0.0003
NAMPT,0.0003
CNTN1 (meth.),0.0003
TM7SF2,0.0003
CIDEA (meth.),0.0003
CPM,0.0003
TRMT2B (meth.),0.0003
NPC1 (mut.),0.0003
AMER2 (mut.),0.0003
ACOXL (mut.),0.0003
ANGPT4 (mut.),0.0003
APOL4 (mut.),0.0003
SCRN1,0.0003
CD80 (mut.),0.0003
ADAMTS3 (mut.),0.0003
FZD7 (mut.),0.0003
OGDH,0.0003
SKP1,0.0003
CORO2B (mut.),0.0003
CCND2,0.0003
MBP,0.0003
THOC2 (mut.),0.0003
BOLA1 (mut.),0.0003
EFNA1,0.0003
FAT3 (mut.),0.0003
PREX2 (mut.),0.0003
APOO (mut.),0.0003
LAX1 (meth.),0.0003
SPDEF,0.0003
ARC (mut.),0.0003
PGGHG,0.0003
CD34,0.0003
AKNAD1 (mut.),0.0003
JAKMIP2 (mut.),0.0003
ODF4 (mut.),0.0003
XBP1,0.0003
SCUBE1 (meth.),0.0003
HOXB13 (meth.),0.0003
GALP (meth.),0.0003
NDUFA4L2,0.0003
HLA-F,0.0003
CAT,0.0003
SAMD9L (mut.),0.0003
HES2 (mut.),0.0003
C6orf141 (mut.),0.0003
ADGRG1,0.0003
ENPP3 (mut.),0.0003
PDCD4,0.0003
PTTG1IP,0.0003
PRDM7 (meth.),0.0003
ADPRM (mut.),0.0003
DDOST,0.0003
GRK2,0.0003
CYP27B1 (meth.),0.0003
AGRP (mut.),0.0003
FBLN2,0.0003
VPREB1 (meth.),0.0003
LAPTM4A,0.0003
POU2AF1 (meth.),0.0003
PLOD1,0.0003
TUBA1C,0.0003
SLC1A4,0.0003
ITGAD (mut.),0.0003
MAZ,0.0003
FAM47B (mut.),0.0003
IMP4 (meth.),0.0003
B3GALT2 (mut.),0.0003
EPO (meth.),0.0003
RDH11,0.0003
NNAT,0.0003
HPSE2 (meth.),0.0003
C12orf57 (mut.),0.0003
PROCA1 (meth.),0.0003
VEGFC (meth.),0.0003
AAR2 (mut.),0.0003
AGO3 (mut.),0.0003
AGTR1 (mut.),0.0003
CCDC25 (mut.),0.0003
TSC22D3,0.0003
CRYBA1 (mut.),0.0003
OTUD4 (mut.),0.0003
ATP6V1D (mut.),0.0003
CSMD1 (mut.),0.0003
CSPP1 (mut.),0.0003
COX8A (mut.),0.0003
ROBO2 (mut.),0.0003
GPC5 (meth.),0.0003
CPXM2 (mut.),0.0003
CARM1 (mut.),0.0003
COL12A1,0.0003
TCP1,0.0003
ACKR1 (meth.),0.0003
ANKDD1A (mut.),0.0003
AGXT,0.0003
ITGB8,0.0003
TOP2A (mut.),0.0003
ARTN (meth.),0.0003
XIST,0.0003
STXBP1,0.0003
NGFR,0.0003
TMT1A,0.0003
MIR3196 (mut.),0.0003
NNMT,0.0003
SNAP25 (meth.),0.0003
STAB1,0.0003
ARHGAP1 (mut.),0.0003
RLIM (meth.),0.0003
APOBEC3H (mut.),0.0003
SPHKAP (mut.),0.0003
MLEC,0.0003
FXYD6,0.0003
MT1M (mut.),0.0003
SLC38A4,0.0003
BSND (mut.),0.0003
TTYH3,0.0003
CLEC5A (mut.),0.0003
NCCRP1 (meth.),0.0003
RHOC,0.0003
RETN (mut.),0.0003
GJB2,0.0003
ZFP3 (meth.),0.0003
ABCE1 (mut.),0.0003
CD74 (meth.),0.0003
CTSK,0.0003
LAMA5,0.0003
ITGB4,0.0003
ARC,0.0003
AKR1B1,0.0003
ALX1 (mut.),0.0003
KDELR1 (mut.),0.0003
PBX1,0.0003
TTC3,0.0003
C1QBP (mut.),0.0003
ANKRD49 (mut.),0.0003
FEZF2 (meth.),0.0003
CUX1 (mut.),0.0003
VSTM2A (meth.),0.0003
S100A4,0.0003
ARID2 (mut.),0.0003
CALD1 (mut.),0.0003
DAW1 (meth.),0.0003
MRC2,0.0003
AFF1 (mut.),0.0003
ASPA (mut.),0.0003
PCDHA9 (mut.),0.0003
ATRAID (mut.),0.0003
RPL26,0.0003
PTBP3,0.0003
ASPDH (mut.),0.0003
WASF2,0.0003
NEFH (meth.),0.0003
CAMK1G (mut.),0.0003
MKRN1,0.0003
CDH8 (mut.),0.0003
HLA-DRA,0.0003
LRIG3 (mut.),0.0003
RPS23,0.0003
F3,0.0003
CEP350 (mut.),0.0003
CLINT1 (mut.),0.0003
VWA1,0.0003
UBA52,0.0003
ABLIM1 (mut.),0.0003
GRIA4 (mut.),0.0003
CDKL2 (mut.),0.0003
COX7C,0.0003
C21orf91 (mut.),0.0003
SORBS1,0.0003
RDH10,0.0003
MEPCE (meth.),0.0003
PSAP,0.0003
KIT (mut.),0.0003
EIF5A,0.0003
GREM1,0.0003
ABHD2,0.0003
APOM (mut.),0.0003
IL24 (meth.),0.0003
CHI3L1,0.0003
TM9SF3,0.0003
AK7 (mut.),0.0003
CABLES1,0.0003
EXT1 (mut.),0.0003
CHRNA5 (meth.),0.0003
SET,0.0003
CAPG,0.0003
HES6,0.0003
ACTA1 (mut.),0.0003
MIR498 (mut.),0.0003
MIR1249 (mut.),0.0003
COX6A2 (meth.),0.0003
SEPTIN7,0.0003
RERE,0.0003
MPHOSPH9 (mut.),0.0003
MGAT4A (meth.),0.0003
AGPAT5 (mut.),0.0003
AZGP1 (meth.),0.0003
CR2 (mut.),0.0003
CTSH,0.0003
CDH11 (meth.),0.0003
ASPH (mut.),0.0003
DACH1 (mut.),0.0003
PRKDC,0.0003
AGR3 (mut.),0.0003
FOLR1,0.0003
FLG (mut.),0.0003
ADCY1 (mut.),0.0003
CHRDL1 (mut.),0.0003
BST2 (mut.),0.0003
BTNL8 (mut.),0.0003
ATP5F1E,0.0003
CEACAM5 (mut.),0.0003
SEPTIN9,0.0003
SCG5,0.0003
ZNF536 (mut.),0.0003
COL5A2,0.0003
MIR1284 (mut.),0.0003
SPARC,0.0003
C1orf87 (mut.),0.0003
ACTL9 (mut.),0.0003
TM4SF1,0.0003
ACP2 (mut.),0.0003
ALPL (mut.),0.0003
ATP12A (mut.),0.0003
RHOBTB2 (mut.),0.0003
GHITM,0.0003
BTNL2 (mut.),0.0003
RAB11FIP1 (mut.),0.0003
CYBRD1,0.0003
BRAF (mut.),0.0003
TAC1 (meth.),0.0003
PCDHB8 (mut.),0.0003
CCT4,0.0003
RPL31,0.0003
GAA,0.0003
COPG1 (mut.),0.0003
DPP3 (mut.),0.0003
CLIC4,0.0003
CCL7 (mut.),0.0003
KRTAP19-6 (mut.),0.0003
AMBP,0.0003
DPYSL2,0.0003
NXNL1 (meth.),0.0003
RPL29,0.0003
NINL (meth.),0.0003
AQP12B (mut.),0.0003
TPSAB1 (meth.),0.0003
S100A16,0.0003
CD177,0.0003
GNB1,0.0003
LEFTY1 (meth.),0.0003
DPH3 (mut.),0.0003
PLOD3,0.0003
DSG1 (mut.),0.0003
ENG,0.0003
RARRES2,0.0003
PAPPA2 (mut.),0.0003
ACAD9 (mut.),0.0003
REDIC1 (mut.),0.0003
HLA-DQB1,0.0003
ACP5,0.0003
ANO3 (mut.),0.0003
THBD,0.0003
ADRA2A (mut.),0.0003
FMR1NB (meth.),0.0003
FGF4 (mut.),0.0003
PIGT,0.0003
CEL,0.0003
ALB,0.0003
ANKRD30A (mut.),0.0003
CD79B,0.0003
CCT2 (mut.),0.0003
AHCY,0.0003
ASCL4 (mut.),0.0003
SLC25A39,0.0003
FNDC1,0.0003
GLMN (mut.),0.0003
BFSP2 (meth.),0.0003
SPATA21 (meth.),0.0003
DSP (mut.),0.0003
APOL1,0.0003
TMEM59,0.0003
CHST8 (meth.),0.0003
ADAMTS7 (mut.),0.0003
FCHSD2 (mut.),0.0003
AARD (mut.),0.0003
BCL6 (mut.),0.0003
RHBDD2,0.0003
HNRNPA3,0.0003
PDIA4,0.0003
KCNMA1 (mut.),0.0003
DSC1 (meth.),0.0003
TOMM20L (meth.),0.0003
PCDHA2 (mut.),0.0003
AXDND1 (mut.),0.0003
MDH2,0.0003
SEC61A1,0.0003
ACOX3 (mut.),0.0003
CD99,0.0003
GYPB (mut.),0.0003
ARFIP2 (mut.),0.0003
INTS7 (mut.),0.0003
ADAMTS16 (mut.),0.0003
COL1A1 (mut.),0.0003
NME2,0.0003
ACHE (mut.),0.0003
CHTF8 (mut.),0.0003
ATP6V0D2,0.0003
SURF4,0.0003
KLHL3 (mut.),0.0003
PRKAR1A,0.0003
RAC2,0.0003
BBS7 (mut.),0.0003
FNBP4 (mut.),0.0003
IGSF3,0.0003
GAPDH,0.0003
MIR1200 (mut.),0.0003
SPINK5 (meth.),0.0003
DENND5B (mut.),0.0003
SUSD2,0.0003
LGALS3 (meth.),0.0003
ARMC3 (meth.),0.0003
ARHGEF2 (mut.),0.0003
BRD10 (mut.),0.0003
PTPRB (mut.),0.0003
TAS1R1 (mut.),0.0003
ANO1 (mut.),0.0003
SSR2,0.0003
ATXN1L (mut.),0.0003
XIRP2 (mut.),0.0003
ARL4C (mut.),0.0003
VWA5B2,0.0003
KMT2B (mut.),0.0003
PDLIM4 (meth.),0.0003
CRTAM (meth.),0.0003
CFB,0.0003
TTN,0.0003
ADAMTS10 (mut.),0.0003
TMSB4XP8,0.0003
APOL2 (mut.),0.0003
CCDC59 (mut.),0.0003
THRA,0.0003
RNF145 (mut.),0.0003
ARHGDIA (mut.),0.0003
ACOT2 (mut.),0.0003
SH3GL3 (meth.),0.0003
B9D1 (mut.),0.0003
AQP1 (mut.),0.0003
BCAP31,0.0003
FER1L4,0.0003
PRODH,0.0003
ACADSB (mut.),0.0003
NOP10 (mut.),0.0003
CENPO (mut.),0.0003
ACP6 (mut.),0.0003
TST,0.0003
DBF4 (mut.),0.0003
EPB41L5 (mut.),0.0003
NFE2L1,0.0003
PIN4 (mut.),0.0003
BTN3A3 (meth.),0.0003
C3 (mut.),0.0003
ABLIM3 (mut.),0.0003
C14orf180 (mut.),0.0003
JUND,0.0003
GRID1 (mut.),0.0003
DISP1 (mut.),0.0003
CARD14 (meth.),0.0003
BRD9 (mut.),0.0003
CACNA2D4 (mut.),0.0003
PLXNA2 (mut.),0.0003
CXCL12,0.0003
HP,0.0003
MS4A6A (meth.),0.0003
XIRP1 (mut.),0.0003
EDF1,0.0003
CACNA1E (mut.),0.0003
DCDC1 (mut.),0.0003
PABPC1,0.0003
AGR2 (mut.),0.0003
KIAA0319 (mut.),0.0003
EIF3D,0.0003
SNRNP70,0.0003
STMN1,0.0003
GATA3,0.0003
SOX8,0.0003
PPM1E (mut.),0.0003
BANF1 (mut.),0.0003
ACSF2 (mut.),0.0003
CLEC3B (mut.),0.0003
DOCK2 (mut.),0.0003
FXYD3,0.0003
ENO1,0.0003
ALG6 (mut.),0.0003
SCPEP1,0.0003
ART3 (mut.),0.0003
CLDN4,0.0003
IER3,0.0003
RBM3,0.0003
C10orf71 (mut.),0.0003
VCAN (meth.),0.0003
CDC7 (mut.),0.0003
JAG2 (meth.),0.0003
CCNB3 (mut.),0.0003
MAGEL2 (meth.),0.0003
TNIP1,0.0003
CTSS,0.0003
LRRK2,0.0003
IFITM3 (mut.),0.0003
FERMT1,0.0003
PBXIP1,0.0003
IQSEC2 (mut.),0.0003
RUFY3 (meth.),0.0003
ABCB8 (mut.),0.0003
GPLD1 (meth.),0.0003
EML1 (mut.),0.0003
A2M,0.0003
CDK18 (mut.),0.0003
DHX15 (mut.),0.0003
ANTXR2 (mut.),0.0003
GPR89A (mut.),0.0003
ACTR1B (mut.),0.0003
NCAN (meth.),0.0003
CDH19 (mut.),0.0003
PC (mut.),0.0003
NDRG2,0.0003
ZPBP (meth.),0.0003
CDH10 (mut.),0.0003
COL11A1,0.0003
FBXL5 (mut.),0.0003
PTMS,0.0003
CCNP (meth.),0.0003
ANKRD26P1 (mut.),0.0003
BACE2 (mut.),0.0003
RPS11,0.0003
MIR1253 (mut.),0.0003
ATP5F1B,0.0003
ST14,0.0003
C9orf152 (mut.),0.0003
KTN1,0.0003
VAMP8,0.0003
DHX16 (mut.),0.0003
PCDH11Y (meth.),0.0003
KLK1,0.0003
CYP2C8,0.0003
CLTC (mut.),0.0003
ADAMTS6 (mut.),0.0003
DTNA,0.0003
SYNGR2,0.0003
HMGCS1,0.0003
APCDD1L (mut.),0.0003
CPXM1,0.0003
COX6B1,0.0003
ARHGAP4 (mut.),0.0003
ARFGAP2 (mut.),0.0003
MATR3,0.0003
CCK (meth.),0.0003
H1-0,0.0003
CYFIP2 (mut.),0.0003
PNMA8A (meth.),0.0003
BLZF1 (mut.),0.0003
CD248,0.0003
EFEMP1,0.0003
NUPR1,0.0003
ADD2 (mut.),0.0003
ATP11C (mut.),0.0003
PRDX6,0.0003
AKIRIN1 (mut.),0.0003
LMNB1 (mut.),0.0003
RPS13,0.0003
CPS1,0.0003
CNDP2,0.0003
BOK (mut.),0.0003
PDXDC1,0.0003
SRP9,0.0003
ICAM1,0.0003
ITIH4,0.0003
CYCS,0.0003
DOCK5 (mut.),0.0003
ITIH1,0.0003
CALM2 (mut.),0.0003
GDI1,0.0003
SELENOW,0.0003
MYL12A,0.0003
HTR1B (meth.),0.0003
ABCA10 (mut.),0.0003
ADCY10 (mut.),0.0003
ADAMTSL3 (mut.),0.0003
CYP4F2 (meth.),0.0003
CDK2,0.0003
MME,0.0003
EGF (mut.),0.0003
AQP12A (mut.),0.0003
AMELX (mut.),0.0003
SUN2,0.0003
BCAS2 (mut.),0.0003
PDZK1IP1,0.0003
COX7A2 (mut.),0.0003
SNRPD2,0.0003
B4GALT1,0.0003
WDR86 (meth.),0.0003
CCDC40 (mut.),0.0003
COL9A1 (mut.),0.0003
CALCA (mut.),0.0003
BATF2 (mut.),0.0003
DEFB106A (mut.),0.0003
TFPI2 (meth.),0.0003
KLF14 (meth.),0.0003
CCDC141 (mut.),0.0003
KRT6B (mut.),0.0003
LORICRIN (meth.),0.0003
CATSPER1 (mut.),0.0003
ANK2,0.0003
SOST (meth.),0.0003
ARHGAP5 (mut.),0.0003
BRD4 (mut.),0.0003
EFCAB5 (mut.),0.0003
HSPB6,0.0003
ACVRL1 (meth.),0.0003
APRT (mut.),0.0003
CPN2 (mut.),0.0003
BRINP2 (meth.),0.0003
FLYWCH2 (mut.),0.0003
CCDC178 (meth.),0.0003
NTRK3 (meth.),0.0003
TRIM2,0.0003
MMP14,0.0003
FILIP1L (mut.),0.0003
HOPX (meth.),0.0003
CNBD2 (mut.),0.0003
CD74,0.0003
PHGDH,0.0003
XRCC6,0.0003
ADAMTS5 (mut.),0.0003
HTR3A (meth.),0.0003
PTPRT (mut.),0.0003
PDZRN3 (meth.),0.0003
PFKL,0.0003
PDK4,0.0003
RAP1GAP2 (mut.),0.0003
VDAC1,0.0003
RND2,0.0003
ANAPC10 (mut.),0.0003
FXYD2,0.0003
AHCYL1,0.0003
EEF2 (mut.),0.0003
CEACAM4 (mut.),0.0003
DGCR2 (mut.),0.0003
LRP10,0.0003
FOXP4 (mut.),0.0003
HPR,0.0003
CYTH3 (mut.),0.0003
HTR1E (meth.),0.0003
ANKRD13A (mut.),0.0003
ALDH4A1 (mut.),0.0003
BTG1 (mut.),0.0003
NSG2,0.0003
ASNS (mut.),0.0003
TDRD9 (meth.),0.0003
CYP2B7P,0.0003
RPS8,0.0003
ERC2 (mut.),0.0003
AK1 (mut.),0.0003
SORL1,0.0003
C11orf96 (mut.),0.0003
AK4 (mut.),0.0003
ANKS4B (mut.),0.0003
HYDIN (mut.),0.0003
ARL14EP (mut.),0.0003
ATXN2L (mut.),0.0003
NCOA2 (mut.),0.0003
KRT15 (meth.),0.0003
HAPLN3 (meth.),0.0003
FGF10 (meth.),0.0003
IGFBP2,0.0003
SMOC1,0.0003
EIF2S3,0.0003
PIGA (meth.),0.0003
EP300 (mut.),0.0003
NDUFC2,0.0003
SFRP2,0.0003
AP1G2 (mut.),0.0003
BLOC1S2 (mut.),0.0003
AMBN (mut.),0.0003
CDH6 (mut.),0.0003
LHX2 (meth.),0.0003
CARD18 (mut.),0.0003
AMER3 (mut.),0.0003
TNK2,0.0003
CR1 (meth.),0.0003
PPEF1 (meth.),0.0003
CD52,0.0003
SRXN1,0.0003
ACOT6 (mut.),0.0003
TMED10,0.0003
GAD2 (meth.),0.0003
NCL,0.0003
ARRB1 (mut.),0.0003
C16orf74 (mut.),0.0003
MXRA8,0.0003
PPP1CA,0.0003
MIR548H3 (mut.),0.0003
ANGPTL5 (mut.),0.0003
CCDC74B (mut.),0.0003
COX4I2 (meth.),0.0003
ALCAM (mut.),0.0003
BHMT (mut.),0.0003
CROT (mut.),0.0003
CKLF-CMTM1 (mut.),0.0003
ENPP2,0.0003
MLLT6 (mut.),0.0003
KHK,0.0003
NFE2L2,0.0003
CELSR1,0.0003
FBXW10 (mut.),0.0003
HLA-C,0.0003
CCDC77 (mut.),0.0003
BLK (mut.),0.0003
PTGS2,0.0003
ARF3 (mut.),0.0003
ADCY7 (mut.),0.0003
GRIK3 (mut.),0.0003
SORD,0.0003
C1QC (mut.),0.0003
OGDHL (mut.),0.0003
C17orf50 (mut.),0.0003
CD70 (mut.),0.0003
BMP5 (mut.),0.0003
NOS1 (mut.),0.0003
SUB1,0.0003
DNLZ (mut.),0.0003
OR1G1 (meth.),0.0003
TFE3 (meth.),0.0003
ENOX2 (mut.),0.0003
PGC,0.0003
LYST (mut.),0.0003
ANGPTL2,0.0003
TRAM1L1 (meth.),0.0003
CRIP1,0.0003
APBB1IP (mut.),0.0003
PXDNL (mut.),0.0003
FDFT1,0.0003
ATP6V0C,0.0003
CDK15 (mut.),0.0003
CAPN7 (mut.),0.0003
FLNC,0.0003
HBB,0.0003
CARD11 (mut.),0.0003
