Gene Name,Score
ASGR2 (meth.),0.0015
PRSS23,0.0015
MUC7 (meth.),0.0015
MYH2 (mut.),0.0015
AP3M1 (mut.),0.0015
CHST9 (mut.),0.0015
SARAF,0.0015
CDK6 (mut.),0.0015
BCL2L2 (mut.),0.0015
HOXC11 (meth.),0.0015
IMP4 (meth.),0.0015
GRB7 (meth.),0.0015
E2F7 (mut.),0.0015
CHRNB4 (meth.),0.0015
PYGB,0.0015
BMP1 (mut.),0.0015
ACSBG2 (mut.),0.0015
CXCL14,0.0015
F2,0.0015
ARPP19 (mut.),0.0015
ARMC10 (mut.),0.0015
NINL (meth.),0.0015
SLC4A1,0.0015
MT1A (meth.),0.0015
CORO6 (meth.),0.0015
CHL1 (mut.),0.0015
RIMS2 (mut.),0.0015
ANKRD12 (mut.),0.0015
SCUBE2 (meth.),0.0015
EDNRB (meth.),0.0015
ADGB (mut.),0.0015
REN (meth.),0.0015
ESF1 (mut.),0.0015
ADAM28 (mut.),0.0015
F12,0.0015
TNFRSF19 (meth.),0.0015
ARFGAP2 (mut.),0.0015
C11orf54 (mut.),0.0015
GPR89A (mut.),0.0015
CEP128 (mut.),0.0015
GABRB2 (meth.),0.0015
CD14,0.0015
MMP27 (meth.),0.0015
DENND3 (mut.),0.0015
CCL7 (mut.),0.0015
ACOT13 (mut.),0.0015
TMEM179 (meth.),0.0015
CTNND2 (meth.),0.0015
PDE4C (meth.),0.0015
LANCL2,0.0015
BTNL3 (mut.),0.0015
COPZ2 (mut.),0.0015
KCNQ3 (mut.),0.0015
DDR1 (mut.),0.0015
MT1E (mut.),0.0015
MIR1282 (mut.),0.0015
ACADSB (mut.),0.0015
SCARNA5 (mut.),0.0015
BCAT1 (mut.),0.0015
ABCB8 (mut.),0.0015
RPS19,0.0015
S100A13,0.0015
MIR1178 (mut.),0.0015
GABARAP (mut.),0.0015
TCEA2 (meth.),0.0015
TOMM20L (meth.),0.0015
FUT3 (mut.),0.0015
DCTPP1 (mut.),0.0015
CCL13 (meth.),0.0015
TNFAIP2,0.0015
ANKRD10 (mut.),0.0015
IL6ST,0.0015
CORO2B (mut.),0.0015
SCARA5 (meth.),0.0015
CSTA (mut.),0.0015
ELN (mut.),0.0015
DSG2 (mut.),0.0015
DYNLL1 (mut.),0.0015
FBP1,0.0015
ADH4,0.0015
AP1G2 (mut.),0.0015
MIR1266 (mut.),0.0015
SRRM3 (meth.),0.0015
CNRIP1 (meth.),0.0015
KRT33B (meth.),0.0015
BST2,0.0015
HLA-DMA,0.0015
BBS5 (mut.),0.0015
LHX1 (meth.),0.0015
BMP5 (mut.),0.0014
CYBA,0.0014
GNG11 (mut.),0.0014
MIR4262 (mut.),0.0014
YWHAZ,0.0014
GATM,0.0014
HIPK2,0.0014
MCAM,0.0014
AGTRAP (mut.),0.0014
KAT2A (mut.),0.0014
MS4A6A (meth.),0.0014
AASDHPPT (mut.),0.0014
TRAM1L1 (meth.),0.0014
GNAS,0.0014
ODC1,0.0014
ITPR3,0.0014
RGL1 (mut.),0.0014
ALKBH3 (mut.),0.0014
APOBEC3C (mut.),0.0014
CSNK1A1,0.0014
EPB41L5 (mut.),0.0014
SELP (meth.),0.0014
MIR548H3 (mut.),0.0014
ATP7A (mut.),0.0014
ABCA8 (mut.),0.0014
COX6A1,0.0014
FAM32A (mut.),0.0014
RGS5,0.0014
ASPH,0.0014
MIR454 (mut.),0.0014
DEFB123 (mut.),0.0014
ALOX15B,0.0014
PLVAP,0.0014
TSPO,0.0014
CUL4A,0.0014
ADD3 (mut.),0.0014
HTR3E (mut.),0.0014
SNX1,0.0014
RPL13A,0.0014
ARSB (mut.),0.0014
KRTAP20-3 (mut.),0.0014
CAPRIN1 (mut.),0.0014
HSPA1A,0.0014
AOX1,0.0014
GRIA2 (mut.),0.0014
EBF2 (mut.),0.0014
FCER1A (mut.),0.0014
GLMN (mut.),0.0014
C18orf32 (mut.),0.0014
NGEF (meth.),0.0014
ARL2 (mut.),0.0014
SERPINF2,0.0014
AWAT1 (mut.),0.0014
ANXA11 (mut.),0.0014
CEACAM5 (mut.),0.0014
CSPG5,0.0014
MCTS1 (meth.),0.0014
MET,0.0014
GABRA6 (meth.),0.0014
KDR (mut.),0.0014
SPP1,0.0014
ALDOA,0.0014
CPED1 (mut.),0.0014
CYP24A1 (meth.),0.0014
CCK (mut.),0.0014
DLG3 (mut.),0.0014
ACOT7 (mut.),0.0014
EDEM1 (mut.),0.0014
PGBD5 (meth.),0.0014
CRADD (mut.),0.0014
ARRDC3,0.0014
SOST (meth.),0.0014
ALDH3B2 (mut.),0.0014
FURIN (mut.),0.0014
GABRQ (mut.),0.0014
SEMA4B,0.0014
CHGA,0.0014
GOLGA8A,0.0014
BCAN (mut.),0.0014
CBLN2 (mut.),0.0014
PTPRT (meth.),0.0014
TGM2,0.0014
CTH (mut.),0.0014
CAV1 (mut.),0.0014
DSP (mut.),0.0014
MAP2 (mut.),0.0014
DCC (meth.),0.0014
MMP9,0.0014
ACYP1 (mut.),0.0014
AP3M2 (mut.),0.0014
PLA2G1B,0.0014
ADPRH (mut.),0.0014
TP63,0.0014
BNC1 (meth.),0.0014
MFAP4,0.0014
SVOPL (meth.),0.0014
RPS11,0.0014
GRN,0.0014
SCARB1,0.0014
JAKMIP2 (mut.),0.0014
CYP3A7,0.0014
LMO2 (meth.),0.0014
ANO3 (mut.),0.0014
BCL2L1 (mut.),0.0014
ACBD7 (mut.),0.0014
BTN3A1 (mut.),0.0014
RPL3,0.0014
SNORA81 (mut.),0.0014
MEOX2 (meth.),0.0014
CYP2B6 (mut.),0.0014
ALDH3A2,0.0014
APOC2,0.0014
ANLN (mut.),0.0014
AGR2,0.0014
IFI16,0.0014
MT2A,0.0014
ADHFE1 (mut.),0.0014
ANKRD33 (mut.),0.0014
PIK3C2B (mut.),0.0014
CKM (meth.),0.0014
CLMN (mut.),0.0014
ACOT12 (mut.),0.0014
GSTA3 (mut.),0.0014
IFITM1 (mut.),0.0014
DNMT3A (mut.),0.0014
WFDC2,0.0014
ASGR1,0.0014
HOXB13 (meth.),0.0014
ANXA2R (mut.),0.0014
ATP2B4,0.0014
MIR103A1 (mut.),0.0014
ARL2BP (mut.),0.0014
APBA2 (mut.),0.0014
EEF2,0.0014
ALDH9A1 (mut.),0.0014
AAR2 (mut.),0.0014
CPXM2 (mut.),0.0014
AMBP,0.0014
ADAM7 (mut.),0.0013
ARMC7 (mut.),0.0013
CHCHD1 (mut.),0.0013
C2orf68 (mut.),0.0013
RPS15,0.0013
BIRC8 (mut.),0.0013
DES (meth.),0.0013
CNST (mut.),0.0013
CGB1 (mut.),0.0013
LCP1 (meth.),0.0013
C6orf52 (mut.),0.0013
MCF2L (mut.),0.0013
RPS29,0.0013
NLRP2,0.0013
AKAP14 (mut.),0.0013
ADAMTS1 (meth.),0.0013
CDHR3 (mut.),0.0013
ACAP1 (mut.),0.0013
FEZF2 (mut.),0.0013
SPARC,0.0013
APOH (meth.),0.0013
CHIA (mut.),0.0013
CPD,0.0013
COL6A2 (mut.),0.0013
LCE3A (meth.),0.0013
CD72 (mut.),0.0013
PLEKHB1,0.0013
ABAT (mut.),0.0013
CENPO (mut.),0.0013
KNDC1 (mut.),0.0013
MALAT1 (mut.),0.0013
MAPT,0.0013
HTRA1,0.0013
SLC4A10 (mut.),0.0013
RIMS3 (meth.),0.0013
AURKC (mut.),0.0013
C1QTNF4 (mut.),0.0013
C8orf74 (mut.),0.0013
DCXR,0.0013
FOLR1,0.0013
CLSTN2 (mut.),0.0013
L1CAM (mut.),0.0013
IGFBP4,0.0013
HSPA6 (mut.),0.0013
CALM2 (mut.),0.0013
NLRP5 (mut.),0.0013
GSDMA (mut.),0.0013
INTS7 (mut.),0.0013
AKR1B10 (mut.),0.0013
ACTL7B (mut.),0.0013
OR1F1 (meth.),0.0013
PAIP2 (mut.),0.0013
ADM (mut.),0.0013
ARHGEF4 (meth.),0.0013
ALX4 (mut.),0.0013
TAOK1 (mut.),0.0013
RNU11 (mut.),0.0013
ATF6 (mut.),0.0013
B4GALT1,0.0013
R3HDM2 (mut.),0.0013
DSCAM (mut.),0.0013
ACTRT2 (mut.),0.0013
GPR61 (mut.),0.0013
RPS20,0.0013
ACSM1 (mut.),0.0013
ZNF569 (meth.),0.0013
RPS14,0.0013
ANKH,0.0013
KRT15 (meth.),0.0013
C14orf180 (mut.),0.0013
CNP (mut.),0.0013
ARC (mut.),0.0013
SERPINA10 (meth.),0.0013
OTUD4 (mut.),0.0013
DAP,0.0013
TUBB,0.0013
RETN (mut.),0.0013
PCSK1N,0.0013
A2M,0.0013
CSPP1 (mut.),0.0013
PZP (mut.),0.0013
C1orf43,0.0013
ATP5MC3,0.0013
ARFRP1 (mut.),0.0013
ABAT,0.0013
THBS1,0.0013
CAMK2G (mut.),0.0013
KRT19 (meth.),0.0013
ASPDH (mut.),0.0013
ST14,0.0013
ADCY1 (meth.),0.0013
BCKDHA (mut.),0.0013
RBM46 (meth.),0.0013
FKBP8,0.0013
SOD3 (meth.),0.0013
BCAT1,0.0013
HDAC4 (mut.),0.0013
ARNT (mut.),0.0013
NLRP7 (meth.),0.0013
CCDC65 (mut.),0.0013
ASB6 (mut.),0.0013
GALNT5 (meth.),0.0013
ANKRD30A (mut.),0.0013
SFN,0.0013
RPS18,0.0013
ATG4B (mut.),0.0013
GABARAPL1,0.0013
DCC (mut.),0.0013
APC (mut.),0.0013
ITGA3 (mut.),0.0013
EBAG9 (mut.),0.0013
C12orf54 (mut.),0.0013
IGFBP2,0.0013
KMT2B (mut.),0.0013
AOC4P (mut.),0.0013
GPT2,0.0013
MED11 (mut.),0.0013
IGF1R,0.0013
PLAC9 (mut.),0.0013
SCARNA1 (mut.),0.0013
BMS1P20,0.0013
CLEC3B (mut.),0.0013
ANGPT4 (mut.),0.0013
SNORA29 (mut.),0.0013
RBP5 (meth.),0.0013
RPL19,0.0013
RPL7A,0.0013
RASSF2,0.0013
CBX4 (mut.),0.0013
ALKBH1 (mut.),0.0013
ALG10B (mut.),0.0013
PSCA,0.0012
APOE,0.0012
BEX4 (mut.),0.0012
MOG (meth.),0.0012
ADH1A (mut.),0.0012
S100A6,0.0012
RET,0.0012
APRT (mut.),0.0012
CDK18 (meth.),0.0012
BCL2L12 (mut.),0.0012
NOTCH4 (meth.),0.0012
EIF4A1,0.0012
SUSD2,0.0012
MMGT1 (mut.),0.0012
APBB1 (mut.),0.0012
PI3,0.0012
KIAA0319 (mut.),0.0012
GPAA1 (mut.),0.0012
ACD (mut.),0.0012
GAD2 (meth.),0.0012
ZNF804B (mut.),0.0012
CIRBP,0.0012
PPBP (meth.),0.0012
NASP,0.0012
CYP2J2 (mut.),0.0012
ASB15 (mut.),0.0012
EIF4G1,0.0012
PRSS16,0.0012
DTNA (mut.),0.0012
ZDBF2 (mut.),0.0012
ANKRD34C (mut.),0.0012
USP6 (mut.),0.0012
MIR492 (mut.),0.0012
VCAN,0.0012
CASR (mut.),0.0012
GRIA1 (mut.),0.0012
KIF5A (mut.),0.0012
ARFGAP3 (mut.),0.0012
PPL,0.0012
HGD,0.0012
REDIC1 (mut.),0.0012
PAPPA (mut.),0.0012
C1QBP (mut.),0.0012
DNAJA3 (mut.),0.0012
KRTAP6-1 (meth.),0.0012
AKAP6 (mut.),0.0012
NKRF (meth.),0.0012
APOL4 (mut.),0.0012
NBPF1 (mut.),0.0012
AXIN2 (mut.),0.0012
BPIFB6 (mut.),0.0012
ADCY7 (mut.),0.0012
ADH6 (mut.),0.0012
GAS7,0.0012
ARF4 (mut.),0.0012
PPFIA2 (mut.),0.0012
MCM2 (mut.),0.0012
ABI2 (mut.),0.0012
ANKUB1 (mut.),0.0012
ABCA5 (mut.),0.0012
ERP29,0.0012
ATIC (mut.),0.0012
GPRC5B,0.0012
CAPN8 (mut.),0.0012
CALCA (mut.),0.0012
ITGB2 (meth.),0.0012
IRF2BP2,0.0012
PPA1,0.0012
KIT (mut.),0.0012
C2orf76 (mut.),0.0012
EHD2,0.0012
SPON2,0.0012
EIF2D (mut.),0.0012
ARSG (mut.),0.0012
DEFB106A (mut.),0.0012
CCNE2 (mut.),0.0012
ITIH2,0.0012
B3GALNT1 (mut.),0.0012
GNGT1 (mut.),0.0012
SLC38A4,0.0012
ARHGEF11 (mut.),0.0012
BTNL9 (mut.),0.0012
CDHR5 (mut.),0.0012
ADAM10 (mut.),0.0012
TUBA1A,0.0012
NLRC4 (mut.),0.0012
CSAG4 (mut.),0.0012
ARHGAP22 (mut.),0.0012
CATSPERD (mut.),0.0012
ACMSD (mut.),0.0012
HLA-H,0.0012
GLI3 (mut.),0.0012
JUNB,0.0012
CLDN11 (mut.),0.0012
BEX3,0.0012
CCDC83 (mut.),0.0012
ID4,0.0012
CDKN2B (mut.),0.0012
LRIG3 (mut.),0.0012
LGALS4,0.0012
AGAP3 (mut.),0.0012
S100A1,0.0012
APH1A (mut.),0.0012
DYSF (mut.),0.0012
ADORA2A (mut.),0.0012
FLNB,0.0012
ABCA3,0.0012
CACNA1S (mut.),0.0012
KCNMA1 (mut.),0.0012
NUMA1,0.0012
ANKMY2 (mut.),0.0012
EEF2K (mut.),0.0012
ALKBH6 (mut.),0.0012
LAMP2,0.0012
ASPA (mut.),0.0012
PRDM7 (meth.),0.0012
C1orf185 (mut.),0.0012
CPNE5 (mut.),0.0012
THY1,0.0012
FBXO17 (meth.),0.0012
ACTR8 (mut.),0.0012
PHB2,0.0012
SCN10A (mut.),0.0012
ABCA10 (mut.),0.0012
KRT75 (meth.),0.0012
BTNL8 (mut.),0.0012
SRP9 (mut.),0.0012
SERPINC1,0.0012
DNAH7 (mut.),0.0012
ADAM21 (mut.),0.0012
DEPDC1 (mut.),0.0012
ACYP2 (mut.),0.0012
FAR1 (mut.),0.0012
ABCF3 (mut.),0.0012
AHSP (mut.),0.0012
PGAP3,0.0012
CANX,0.0012
RPL6,0.0012
C17orf78 (mut.),0.0012
PRLHR (meth.),0.0012
CCT5,0.0012
VMO1 (meth.),0.0012
SLCO2B1,0.0012
ACLY (mut.),0.0011
NDUFA4L2,0.0011
PGK1,0.0011
CPSF4 (mut.),0.0011
SLC22A1,0.0011
RPL7,0.0011
GABBR1,0.0011
DHRS7,0.0011
ADM5 (mut.),0.0011
MIR4700 (mut.),0.0011
ESR1,0.0011
APOC2 (mut.),0.0011
TBL1XR1,0.0011
PLXNA1 (mut.),0.0011
AP4S1 (mut.),0.0011
ADORA1 (mut.),0.0011
CALCOCO2 (mut.),0.0011
ABHD2 (mut.),0.0011
ACSF2 (mut.),0.0011
PPM1E (mut.),0.0011
ANO4 (mut.),0.0011
APBB2 (mut.),0.0011
XBP1,0.0011
NLRP13 (mut.),0.0011
SYNM (mut.),0.0011
AHSG (mut.),0.0011
ACTC1 (mut.),0.0011
IDO2 (mut.),0.0011
AGRN,0.0011
PAH (meth.),0.0011
ABCC1,0.0011
NAA35 (mut.),0.0011
ACKR3 (mut.),0.0011
CRABP2,0.0011
AMHR2 (mut.),0.0011
IER3 (meth.),0.0011
IFITM2 (mut.),0.0011
CKLF-CMTM1 (mut.),0.0011
ATP6V1G1 (mut.),0.0011
CLEC5A (mut.),0.0011
KIF1A,0.0011
POR,0.0011
CYP3A4,0.0011
GDNF (meth.),0.0011
CCDC159 (mut.),0.0011
MAP3K19 (mut.),0.0011
BEND5 (mut.),0.0011
ACE2,0.0011
SMCHD1 (mut.),0.0011
ABCB11 (mut.),0.0011
EXO5 (mut.),0.0011
C11orf16 (mut.),0.0011
H2AZ1,0.0011
APMAP,0.0011
GSDMD (mut.),0.0011
AP1S2 (mut.),0.0011
SCRN1,0.0011
NGFR,0.0011
AFMID (mut.),0.0011
CAB39 (mut.),0.0011
MTSS2,0.0011
ZNF106,0.0011
SLC38A10,0.0011
TSPAN7,0.0011
DSC1 (meth.),0.0011
PRRC2C,0.0011
GPATCH8 (mut.),0.0011
F9 (mut.),0.0011
PMEL,0.0011
UNC5D (mut.),0.0011
ABHD6 (mut.),0.0011
DEFB115 (mut.),0.0011
ARL11 (mut.),0.0011
GREB1 (mut.),0.0011
IL25 (meth.),0.0011
RPS17,0.0011
GLT8D2 (meth.),0.0011
AAMDC (mut.),0.0011
CHRNE (mut.),0.0011
ALDOB,0.0011
CXCL1 (mut.),0.0011
PABPC1,0.0011
ARID5A (mut.),0.0011
NPNT,0.0011
ATP6V0B (mut.),0.0011
HMGCS1,0.0011
AZU1 (mut.),0.0011
DNAH9 (mut.),0.0011
MIR330 (mut.),0.0011
VIM,0.0011
TSIX,0.0011
ITIH5,0.0011
ASIC5 (mut.),0.0011
SLC47A1,0.0011
REEP6,0.0011
ASCC1 (mut.),0.0011
KDELR1 (mut.),0.0011
DIO2,0.0011
ANKRD30B (mut.),0.0011
SCUBE2,0.0011
CCL25,0.0011
TAP1,0.0011
CNFN,0.0011
AKIRIN1 (mut.),0.0011
ADM2 (mut.),0.0011
CNEP1R1 (mut.),0.0011
SYCP2 (meth.),0.0011
EMC10,0.0011
AMZ2 (mut.),0.0011
ARFGEF1 (mut.),0.0011
SEPTIN2,0.0011
ANKRD66 (mut.),0.0011
EMILIN1,0.0011
ANKIB1 (mut.),0.0011
MAOA,0.0011
EIF3CL,0.0011
ANKRD27 (mut.),0.0011
CFTR (mut.),0.0011
CD248 (mut.),0.0011
BEGAIN (mut.),0.0011
AGK (mut.),0.0011
ATP5F1A,0.0011
C1orf56 (mut.),0.0011
HSD11B1,0.0011
LYST (mut.),0.0011
TENM4 (mut.),0.0011
FKBP10,0.0011
EGLN3,0.0011
TNS3,0.0011
DIO1 (mut.),0.0011
ALDOC (mut.),0.0011
ZEB2 (mut.),0.0011
AGGF1 (mut.),0.0011
LCP1,0.0011
APOBEC3G (mut.),0.0011
ASGR2,0.0011
CTSE,0.0011
PDE4DIP (mut.),0.0011
CCDC40 (mut.),0.0011
ANTXR1,0.0011
PSMD3,0.0011
H3C11 (meth.),0.0011
ATP11A (mut.),0.0011
CCNJ (mut.),0.0011
RNF145 (mut.),0.0011
NLRP4 (mut.),0.0011
ATP6V1E2 (mut.),0.0011
NFE2L1,0.0011
AKR1B15 (mut.),0.0011
ANAPC5 (mut.),0.0011
ARF3,0.0011
IGFBP3,0.0011
ACOT6 (mut.),0.0011
MIR320D1 (mut.),0.0011
CWH43 (mut.),0.0011
AGER (mut.),0.0011
BACE2,0.0011
LRRC4B (mut.),0.0011
MIR1231 (mut.),0.0011
FLNC,0.0011
TGM3,0.0011
EIF5A2 (meth.),0.0011
ASAH2B (mut.),0.0011
SERBP1,0.0011
NTRK1 (mut.),0.0011
SPON1 (meth.),0.0011
CTBP2 (mut.),0.0011
C1QB (mut.),0.0011
IGFBP6,0.0011
CD79B,0.0011
MIR1185-1 (mut.),0.0011
PCNA,0.0011
MPP1 (meth.),0.0010
CCDC102B (mut.),0.0010
CP,0.0010
RPS24,0.0010
ARG2 (mut.),0.0010
KRT18,0.0010
ADAP2 (mut.),0.0010
EFCAB5 (mut.),0.0010
AHNAK2,0.0010
ALDH2,0.0010
ACCS (mut.),0.0010
TXNDC5,0.0010
OR3A1 (meth.),0.0010
MIR4326 (mut.),0.0010
PPP1CB,0.0010
SORL1 (mut.),0.0010
ITPR2 (mut.),0.0010
KALRN (mut.),0.0010
ZNF804A (mut.),0.0010
ACAD10 (mut.),0.0010
PRKG2 (mut.),0.0010
FOCAD (mut.),0.0010
HSPH1,0.0010
AFP (mut.),0.0010
ALG6 (mut.),0.0010
PTP4A1,0.0010
PMP22,0.0010
FDFT1,0.0010
CCDC152 (mut.),0.0010
BAX (mut.),0.0010
NDUFA13,0.0010
ACTR2 (mut.),0.0010
APBB1IP (mut.),0.0010
ZC3HAV1 (mut.),0.0010
KPRP (mut.),0.0010
RPL30,0.0010
FSTL3 (mut.),0.0010
BPIFB6 (meth.),0.0010
CYP4F3 (meth.),0.0010
SOX8,0.0010
ANKRD45 (mut.),0.0010
AMER2 (mut.),0.0010
GSDME (meth.),0.0010
CNGB1 (mut.),0.0010
EML2 (mut.),0.0010
RPL38,0.0010
CTNNA1,0.0010
NOTCH2,0.0010
ATRAID (mut.),0.0010
ALCAM (mut.),0.0010
BCLAF1 (mut.),0.0010
C1R,0.0010
PAX8,0.0010
ADAMTSL5 (mut.),0.0010
CCN2,0.0010
CREB3L3,0.0010
GRM6 (mut.),0.0010
SNRPN,0.0010
OLFML2B,0.0010
ADAMTS2 (mut.),0.0010
ASAP1 (mut.),0.0010
PCDHGA2 (mut.),0.0010
STEAP4,0.0010
CEACAM1 (mut.),0.0010
FXYD6,0.0010
IRAK1,0.0010
CXCL13,0.0010
SLC25A5,0.0010
ADH1A,0.0010
OGDHL (mut.),0.0010
KDELR1,0.0010
HYDIN (mut.),0.0010
PTBP1,0.0010
ANGPTL5 (mut.),0.0010
KIF19 (mut.),0.0010
ACTA2,0.0010
EIF3K,0.0010
ILF2,0.0010
HMGB1,0.0010
C1QTNF1 (mut.),0.0010
NHERF1,0.0010
ALG12 (mut.),0.0010
GJB2,0.0010
HYOU1,0.0010
VPS13B (mut.),0.0010
PCDHGC3,0.0010
DEFB105A (mut.),0.0010
CELF3 (mut.),0.0010
EGFR,0.0010
AEBP1,0.0010
COPS4 (mut.),0.0010
CDH6 (mut.),0.0010
CHI3L2,0.0010
C9orf78 (mut.),0.0010
MARCKSL1,0.0010
EIF3L,0.0010
SNORA54 (mut.),0.0010
BCAP29 (mut.),0.0010
AADACL4 (mut.),0.0010
ARFIP2 (mut.),0.0010
SLC1A3,0.0010
ROBO2 (mut.),0.0010
SMTN,0.0010
HAPLN2 (meth.),0.0010
LRRC74A (meth.),0.0010
EEF1G,0.0010
DCAF6 (mut.),0.0010
ABHD5 (mut.),0.0010
OR6A2 (meth.),0.0010
GPR152 (mut.),0.0010
AP2S1 (mut.),0.0010
TPSB2,0.0010
ZFP3 (meth.),0.0010
JPT2,0.0010
PCBP3 (meth.),0.0010
ACBD3 (mut.),0.0010
IGSF3,0.0010
SPART (meth.),0.0010
KCNT2 (mut.),0.0010
TRIB1,0.0010
CAPNS1,0.0010
EPHA1 (mut.),0.0010
S100B,0.0010
FURIN,0.0010
STAT3,0.0010
CNOT4 (mut.),0.0010
ALDH7A1 (mut.),0.0010
ATP4A (mut.),0.0010
ORMDL3,0.0010
COL6A2,0.0010
DDX52 (mut.),0.0010
ATXN1L (mut.),0.0010
ADRB2 (mut.),0.0010
CD34,0.0010
PRAF2 (meth.),0.0010
ANKRD22 (mut.),0.0010
ITIH1,0.0010
ATP11B (mut.),0.0010
ACTR10 (mut.),0.0010
CCNP (meth.),0.0010
CD46,0.0010
CCDC106 (mut.),0.0010
HTR1B (meth.),0.0010
GASK1B,0.0010
BET1 (mut.),0.0010
TMT1A,0.0010
BBIP1 (mut.),0.0010
KDM5B (mut.),0.0010
ABCA6 (mut.),0.0010
AIG1 (mut.),0.0010
LRRN2 (mut.),0.0010
GFAP,0.0010
MYH11,0.0010
ABRA (mut.),0.0010
XIST (mut.),0.0010
ACTG1,0.0010
SERINC1,0.0010
HP,0.0010
COX7B (mut.),0.0010
LOXL2,0.0010
PRPF8,0.0010
EFHB (mut.),0.0010
CALR,0.0010
CDH22 (mut.),0.0010
CDKL1 (mut.),0.0010
MMP1 (mut.),0.0010
C3 (meth.),0.0010
SLC18A1 (meth.),0.0010
UBD,0.0010
CDK5RAP1 (mut.),0.0010
ABCB4 (mut.),0.0010
PNMT,0.0009
CAPN12 (mut.),0.0009
ARHGAP18 (mut.),0.0009
AIPL1 (mut.),0.0009
ARFGAP1 (mut.),0.0009
TIMP3,0.0009
CC2D1B (mut.),0.0009
BPIFC (mut.),0.0009
CLCN5 (mut.),0.0009
ARHGEF2 (mut.),0.0009
PSMD4,0.0009
PTPRD (mut.),0.0009
LSR,0.0009
ANKRD6 (mut.),0.0009
PHACTR1 (mut.),0.0009
CBLB (mut.),0.0009
TBX19 (meth.),0.0009
GEMIN7 (mut.),0.0009
GRID1 (mut.),0.0009
SNORD91A (mut.),0.0009
MSLN,0.0009
CS (mut.),0.0009
CCNL1 (mut.),0.0009
PTPRN2,0.0009
SELENBP1,0.0009
AP3S2 (mut.),0.0009
CCDC33 (mut.),0.0009
GNG7 (mut.),0.0009
ALDH1L1,0.0009
CTNND1,0.0009
CA5A (mut.),0.0009
RHOBTB2 (mut.),0.0009
ARL8B (mut.),0.0009
RPL18,0.0009
ITGB1,0.0009
ENOX2 (mut.),0.0009
MPZL2,0.0009
CRYBG1,0.0009
ABHD4 (mut.),0.0009
ANKS4B (mut.),0.0009
ASGR2 (mut.),0.0009
SEMA5A (mut.),0.0009
MIR1284 (mut.),0.0009
AMN1 (mut.),0.0009
HSPD1,0.0009
ELOVL4 (meth.),0.0009
ITGB2,0.0009
ABHD8 (mut.),0.0009
A1BG,0.0009
CD70 (mut.),0.0009
NPM1,0.0009
HSPA5,0.0009
GPR87 (mut.),0.0009
COL27A1 (mut.),0.0009
CXCL5,0.0009
MEIOB (meth.),0.0009
C2orf42 (mut.),0.0009
ANXA5 (mut.),0.0009
DIRAS2 (mut.),0.0009
HMGB3,0.0009
ARHGAP4 (mut.),0.0009
ARHGEF7 (mut.),0.0009
CDKL4 (mut.),0.0009
POSTN,0.0009
CTTNBP2 (mut.),0.0009
ALYREF (mut.),0.0009
ADCYAP1 (mut.),0.0009
CXCL8,0.0009
ZNF660 (meth.),0.0009
ARHGAP36 (mut.),0.0009
PTGIS,0.0009
TRIM29,0.0009
LAMC1,0.0009
ATP1A2,0.0009
SRRM2,0.0009
GSPT2 (mut.),0.0009
ADCYAP1R1 (mut.),0.0009
ATXN2L (mut.),0.0009
SOX18 (meth.),0.0009
BTC (mut.),0.0009
ACO2,0.0009
STARD10,0.0009
AP5Z1 (mut.),0.0009
NFE2L2,0.0009
ALLC (mut.),0.0009
PABPC1 (mut.),0.0009
SFRP4,0.0009
ARHGAP5 (mut.),0.0009
SLC1A5,0.0009
CYP21A2,0.0009
SGK1,0.0009
SMS,0.0009
TSHR,0.0009
FAT2,0.0009
GDI1,0.0009
DEK,0.0009
AP2M1,0.0009
ATP2A2,0.0009
CLDN2,0.0009
DBH,0.0009
ANXA13 (mut.),0.0009
CD79A,0.0009
FKBP5,0.0009
APOL1,0.0009
FDXR,0.0009
B4GALT6 (mut.),0.0009
C10orf71 (mut.),0.0009
BAGE2 (mut.),0.0009
BLK (mut.),0.0009
C1orf226 (mut.),0.0009
TSKU,0.0009
RPLP1,0.0009
AGPAT1 (mut.),0.0009
ADIRF (mut.),0.0009
CCDC116 (meth.),0.0009
MIR181D (mut.),0.0009
CRTAP,0.0009
CIDEA (meth.),0.0009
CLEC16A (mut.),0.0009
THOC2 (mut.),0.0009
SHMT2,0.0009
MOV10L1 (mut.),0.0009
A2ML1,0.0009
ARHGDIA,0.0009
ENPEP (mut.),0.0009
LUM,0.0009
APOA1,0.0009
APOO (mut.),0.0009
HERC2 (mut.),0.0009
NECTIN4,0.0009
MIR1256 (mut.),0.0009
LILRB2 (mut.),0.0009
CBFA2T3 (mut.),0.0009
CYCS,0.0009
ATP6V1A,0.0009
PTPRF,0.0009
C6orf62 (mut.),0.0009
IVNS1ABP,0.0009
KCNA5 (meth.),0.0009
PLXNB2,0.0009
CREBBP (mut.),0.0009
SURF4,0.0009
BRS3 (mut.),0.0009
LPAL2 (mut.),0.0009
PPP1R14A (meth.),0.0009
PSMD2,0.0009
AXL,0.0009
CLCN4 (mut.),0.0009
AXDND1 (mut.),0.0009
BTF3L4 (mut.),0.0009
ARR3 (meth.),0.0009
MDFI (meth.),0.0009
NOTCH2 (mut.),0.0009
ABLIM3 (mut.),0.0009
ACTN2 (mut.),0.0009
RPL23,0.0009
HLA-C,0.0009
MIR1249 (mut.),0.0009
AGRP (mut.),0.0009
