Gene Name,Score
AQP10 (mut.),0.0016
ADM5 (mut.),0.0016
AMELX (mut.),0.0016
BAK1 (mut.),0.0016
MIR103A1 (mut.),0.0016
ASTN1 (meth.),0.0016
CCDC116 (meth.),0.0016
ACKR4 (mut.),0.0016
PRM1 (mut.),0.0016
ABCC12 (mut.),0.0016
CAB39 (mut.),0.0016
CEP350 (mut.),0.0016
TMSB10,0.0016
SERINC2,0.0016
TRAM1L1 (meth.),0.0016
NIBAN2,0.0016
DEFB106A (mut.),0.0016
ZNF804A (meth.),0.0016
MTBP (mut.),0.0016
CWH43 (meth.),0.0016
AMBP (mut.),0.0016
MIR1284 (mut.),0.0016
GUCY2C (mut.),0.0016
JAKMIP2 (mut.),0.0016
COPG1 (mut.),0.0016
IL1R1,0.0016
TUBB4B,0.0016
CSMD3 (mut.),0.0016
NAP1L1,0.0016
SEMA6C (mut.),0.0016
PGC,0.0016
CRISP1 (mut.),0.0016
FLT4 (mut.),0.0016
MIR1229 (mut.),0.0016
CHRNA5 (meth.),0.0016
ACER1 (mut.),0.0016
SIN3A (mut.),0.0016
COL4A1 (mut.),0.0016
PHOX2B (meth.),0.0016
ARRB1 (mut.),0.0016
RTL3 (meth.),0.0016
ZNF804A (mut.),0.0016
SGK1,0.0016
APBB2 (mut.),0.0016
EFNA1,0.0016
CAST,0.0016
ACAD10 (mut.),0.0016
ADORA3 (mut.),0.0016
RFPL3 (meth.),0.0016
CD320 (mut.),0.0016
KCNQ3 (mut.),0.0016
APOC2 (mut.),0.0016
ARTN (meth.),0.0016
ACP6 (mut.),0.0016
IPO5 (meth.),0.0016
DGKI (mut.),0.0016
CCNB3 (mut.),0.0016
MYO1C,0.0016
BANF1 (mut.),0.0016
CNKSR1 (mut.),0.0016
C19orf33 (mut.),0.0016
DISP1 (mut.),0.0016
FBLN1 (mut.),0.0016
CABYR (mut.),0.0016
S100P,0.0016
BET1 (mut.),0.0016
NME2,0.0016
FGF11 (meth.),0.0016
LMAN2,0.0016
C12orf50 (mut.),0.0016
CPSF2 (mut.),0.0016
TPM2,0.0016
MIR492 (mut.),0.0016
PSPN (meth.),0.0016
MIR499A (mut.),0.0016
ABTB2 (mut.),0.0016
MYO16 (mut.),0.0016
CXCL10 (mut.),0.0016
AGFG2 (mut.),0.0016
PLS3,0.0016
EEF2 (mut.),0.0016
SYNPO,0.0016
PEBP1,0.0016
ARF1 (mut.),0.0016
CALR,0.0016
CYP3A4,0.0016
C1orf116,0.0016
COL11A1 (meth.),0.0016
GRID1 (mut.),0.0016
PYGB,0.0016
ARFIP2 (mut.),0.0016
FNBP4 (mut.),0.0016
ACP1 (mut.),0.0016
SP100 (meth.),0.0016
AQP9 (mut.),0.0016
BCAR3 (mut.),0.0016
APOB (mut.),0.0016
CNGB3 (mut.),0.0016
KCNJ10,0.0016
LEPR (mut.),0.0016
SLC8A3 (meth.),0.0016
AHR,0.0016
CARTPT (mut.),0.0015
DEFB105A (mut.),0.0015
CD74 (meth.),0.0015
CDH9 (mut.),0.0015
COL9A3 (mut.),0.0015
DSG2 (mut.),0.0015
CHI3L1 (meth.),0.0015
AKR1E2 (mut.),0.0015
AP1S2 (mut.),0.0015
CSPP1 (mut.),0.0015
APOBEC4 (mut.),0.0015
ANXA6,0.0015
MAP4,0.0015
ACTR10 (mut.),0.0015
RPL37A,0.0015
ATP2C1,0.0015
BCL2L14 (mut.),0.0015
ANKIB1 (mut.),0.0015
ARL2 (mut.),0.0015
AMY1A,0.0015
CD24,0.0015
BAP1 (mut.),0.0015
CLIP3,0.0015
CGN (mut.),0.0015
CHI3L1,0.0015
BCL9 (mut.),0.0015
CEACAM6,0.0015
ACVR1C (mut.),0.0015
H2AJ,0.0015
COL6A2 (mut.),0.0015
LRRTM1 (mut.),0.0015
ART3 (mut.),0.0015
ZNF804B (mut.),0.0015
SCARNA22 (mut.),0.0015
ANXA11,0.0015
MYCL,0.0015
CDH6 (mut.),0.0015
ACSM2A (mut.),0.0015
PRG4,0.0015
SNORD91A (mut.),0.0015
ADCYAP1 (mut.),0.0015
ADORA2A (mut.),0.0015
FADS2 (meth.),0.0015
HSPA1A,0.0015
AP4E1 (mut.),0.0015
GALNT14 (meth.),0.0015
DDR1,0.0015
RTTN (mut.),0.0015
RPL18,0.0015
CCL13 (meth.),0.0015
KRTAP20-3 (mut.),0.0015
ACSM3 (mut.),0.0015
MLC1,0.0015
IFI30,0.0015
ATP5F1D,0.0015
AXL,0.0015
ARHGAP42 (mut.),0.0015
LRCH3 (mut.),0.0015
ACSF3 (mut.),0.0015
GSTM5 (meth.),0.0015
KRTAP6-2 (mut.),0.0015
XYLT1 (mut.),0.0015
CPT1A,0.0015
MIR1324 (mut.),0.0015
QSOX1,0.0015
ALKBH5 (mut.),0.0015
PIK3C2B (mut.),0.0015
ATMIN (mut.),0.0015
AGR3 (mut.),0.0015
TRIO (mut.),0.0015
RPL10A,0.0015
ENC1 (mut.),0.0015
FAM47C (mut.),0.0015
MUC6,0.0015
LRRN2 (mut.),0.0015
ALX3 (mut.),0.0015
CTNND1,0.0015
AGPAT3 (mut.),0.0015
EPPIN (mut.),0.0015
AKR1B15 (mut.),0.0015
PSMD2,0.0015
DNAJB1 (meth.),0.0015
ATG10 (mut.),0.0015
GUCY1A2 (mut.),0.0015
RAP1GAP (meth.),0.0015
BTN3A1 (mut.),0.0015
ATF7 (mut.),0.0015
ASAP1 (mut.),0.0015
CHRNG (mut.),0.0015
HSPA6 (mut.),0.0015
ESRRB (meth.),0.0015
CRISP3,0.0015
ANP32E (mut.),0.0015
BCL2 (mut.),0.0015
DEFB134 (mut.),0.0015
ADAMTS17 (mut.),0.0015
CFB,0.0015
LGALS3 (meth.),0.0015
CHIT1,0.0015
CBR4 (mut.),0.0015
LDHB,0.0015
SCN10A (mut.),0.0015
ATG7 (mut.),0.0015
GPM6B,0.0015
CPD,0.0015
PRSS3,0.0015
BARHL2 (meth.),0.0015
TNN (mut.),0.0015
ALDOC (meth.),0.0015
RIMS3 (meth.),0.0015
ALX4 (mut.),0.0015
HOXB13 (meth.),0.0015
ITGA4 (mut.),0.0014
WDR86 (meth.),0.0014
TALDO1,0.0014
LENG8,0.0014
HSPA1B,0.0014
GSDMD (mut.),0.0014
EVC2 (meth.),0.0014
DENND4B (mut.),0.0014
AXIN2 (mut.),0.0014
EFCAB13 (mut.),0.0014
LENEP (mut.),0.0014
MIR1178 (mut.),0.0014
FXYD7 (mut.),0.0014
ARHGEF2 (mut.),0.0014
ATG5 (mut.),0.0014
MIR1197 (mut.),0.0014
POU4F3 (meth.),0.0014
HBG2 (mut.),0.0014
BCL6 (mut.),0.0014
SNORD15A (mut.),0.0014
SERPING1,0.0014
CDH20 (mut.),0.0014
AQP12B (mut.),0.0014
ARRB2 (mut.),0.0014
RBMX2 (meth.),0.0014
ARMC7 (mut.),0.0014
PPP1R14A (meth.),0.0014
ZBTB33 (meth.),0.0014
BCAT1 (mut.),0.0014
IGSF8 (mut.),0.0014
SMOC2,0.0014
B9D1 (mut.),0.0014
ARPP21 (mut.),0.0014
SCUBE1 (meth.),0.0014
GRIA3 (mut.),0.0014
GALNT10 (mut.),0.0014
ABHD11 (mut.),0.0014
TMED9,0.0014
NUCKS1,0.0014
DTX4 (mut.),0.0014
FCRL2 (mut.),0.0014
WT1 (meth.),0.0014
ZMYND10 (meth.),0.0014
AXDND1 (mut.),0.0014
EPGN (mut.),0.0014
PEA15,0.0014
ALDH1B1 (mut.),0.0014
GALP (meth.),0.0014
ZFP3 (meth.),0.0014
MED11 (mut.),0.0014
MED24,0.0014
CTSB,0.0014
AASDHPPT (mut.),0.0014
CDC37L1 (mut.),0.0014
CCDC47 (mut.),0.0014
VTN (meth.),0.0014
CD248 (mut.),0.0014
PRDM2 (mut.),0.0014
AK7 (mut.),0.0014
ARHGAP25 (mut.),0.0014
APC (mut.),0.0014
PPEF1 (meth.),0.0014
SNRPB,0.0014
TNS3,0.0014
ABR (mut.),0.0014
PML (mut.),0.0014
CTSC,0.0014
CUL1 (meth.),0.0014
AMY2A,0.0014
ACRBP (mut.),0.0014
APLP2,0.0014
ESPN (mut.),0.0014
HBB,0.0014
CNIH2 (mut.),0.0014
IDO1,0.0014
NDUFAF2 (mut.),0.0014
ADAM19 (mut.),0.0014
FCGR3B (meth.),0.0014
CUL1 (mut.),0.0014
ARPC4-TTLL3 (mut.),0.0014
ZNF19 (meth.),0.0014
ARL8B (mut.),0.0014
ZC3HAV1 (mut.),0.0014
SPATA21 (meth.),0.0014
ACTL9 (meth.),0.0014
ABCA4 (mut.),0.0014
C1QA,0.0014
ASXL1 (mut.),0.0014
CCL23 (meth.),0.0014
CCDC159 (mut.),0.0014
TSPAN31,0.0014
CGB1 (mut.),0.0014
HSD11B2,0.0014
LAPTM5,0.0014
AP2M1,0.0014
TMSB4XP8,0.0014
CAMKK2,0.0014
RBM3,0.0014
APCS (mut.),0.0014
SLC38A3,0.0014
EML2 (mut.),0.0014
FGFBP1 (meth.),0.0014
CAMK2N1 (mut.),0.0014
LIMA1,0.0014
XIST (mut.),0.0014
CNTNAP3 (mut.),0.0014
FGF5 (meth.),0.0014
PNMA8A (meth.),0.0014
DES (meth.),0.0014
ALG1L2 (mut.),0.0014
CYBRD1,0.0014
NCAM1,0.0014
CLDN11 (mut.),0.0014
NEDD4 (mut.),0.0014
HES2 (mut.),0.0014
ATP1A1,0.0014
AGTR1 (mut.),0.0014
C1QTNF1 (mut.),0.0014
SPTA1 (mut.),0.0014
KLK3 (meth.),0.0014
DGKB (mut.),0.0014
COA3 (mut.),0.0014
ARHGEF11 (mut.),0.0014
HSPB9 (meth.),0.0014
CLIC4,0.0014
ADCY1 (meth.),0.0014
GHSR (meth.),0.0014
DPP4 (mut.),0.0014
CYP27B1 (meth.),0.0014
NUCB1,0.0014
ITGB2,0.0014
TAGLN2,0.0014
ACOXL (mut.),0.0014
BEX5 (mut.),0.0014
ATXN2L (mut.),0.0014
MOV10L1 (mut.),0.0014
PTPRZ1 (mut.),0.0014
CANX,0.0014
PKN1,0.0014
DGCR2 (mut.),0.0014
MLXIPL,0.0014
SMIM3 (mut.),0.0014
ABCC2 (mut.),0.0014
C1GALT1 (mut.),0.0013
NRP2,0.0013
PIPOX,0.0013
ANG (mut.),0.0013
EP300 (mut.),0.0013
PCBP2,0.0013
ASMTL (mut.),0.0013
ANAPC5 (mut.),0.0013
FILIP1L (mut.),0.0013
ARMC3 (meth.),0.0013
KRT15 (meth.),0.0013
DBN1,0.0013
CD27 (mut.),0.0013
DEFB119 (meth.),0.0013
ARL15 (mut.),0.0013
GRIK2 (mut.),0.0013
NKX3-1,0.0013
ADAM12 (mut.),0.0013
MIR105-1 (mut.),0.0013
GPX3,0.0013
FURIN (mut.),0.0013
UBE3A (mut.),0.0013
CRIP1,0.0013
DCD (mut.),0.0013
MIR3193 (mut.),0.0013
STAT1,0.0013
ELF1 (mut.),0.0013
EGR1,0.0013
CCSER2 (mut.),0.0013
TACSTD2,0.0013
OGDHL (mut.),0.0013
ANXA3 (mut.),0.0013
OLIG1,0.0013
CHML (mut.),0.0013
GIPR (mut.),0.0013
ART5 (mut.),0.0013
ATP5MC2 (meth.),0.0013
SSR2,0.0013
LOC728392,0.0013
FYTTD1 (mut.),0.0013
MCHR1 (meth.),0.0013
ARHGAP30 (mut.),0.0013
APBB1 (mut.),0.0013
CCDC83 (mut.),0.0013
DNAJB7 (mut.),0.0013
GABARAP (mut.),0.0013
BTN3A3 (meth.),0.0013
ARL11 (mut.),0.0013
CLCA2,0.0013
CYB5R3,0.0013
MYO1D,0.0013
ARL9 (mut.),0.0013
CHRM1 (mut.),0.0013
BANP (mut.),0.0013
GGH,0.0013
MED1 (mut.),0.0013
RPL5,0.0013
STK26 (meth.),0.0013
WAS (meth.),0.0013
CST4 (meth.),0.0013
DIO2 (mut.),0.0013
PTPRC (mut.),0.0013
COL9A1 (mut.),0.0013
FOXB1 (mut.),0.0013
APBA2 (mut.),0.0013
NDUFB9,0.0013
C17orf78 (mut.),0.0013
ANKRD54 (mut.),0.0013
CCDC25 (mut.),0.0013
BRWD3 (mut.),0.0013
PRDM9 (mut.),0.0013
PFN2,0.0013
ABCF2 (mut.),0.0013
MUC4,0.0013
BIRC8 (mut.),0.0013
BCL11B (mut.),0.0013
TPPP3,0.0013
AGPAT5 (mut.),0.0013
CNPY4 (mut.),0.0013
TIAM1 (mut.),0.0013
CLINT1 (mut.),0.0013
FSTL1,0.0013
BANF2 (mut.),0.0013
DSCAM (mut.),0.0013
VAV3 (meth.),0.0013
NTRK1 (mut.),0.0013
NRXN3 (mut.),0.0013
HSP90B1,0.0013
ADAMTS2 (meth.),0.0013
RORC (meth.),0.0013
CABP1 (mut.),0.0013
GDNF (meth.),0.0013
BTF3,0.0013
PPIB,0.0013
GLMN (mut.),0.0013
NLRP5 (mut.),0.0013
APCDD1L (mut.),0.0013
CD82 (mut.),0.0013
ATP6V1B1,0.0013
ARID2 (mut.),0.0013
CCL13 (mut.),0.0013
ALOX15B,0.0013
MCM7,0.0013
ABCC6 (mut.),0.0013
CCL21 (mut.),0.0013
MPO,0.0013
CARD18 (mut.),0.0013
CCK (mut.),0.0013
YBX3,0.0013
NCAM1 (mut.),0.0013
CBFA2T3 (meth.),0.0013
ANXA5,0.0013
CNFN,0.0013
AGTR2 (mut.),0.0013
FBXL5 (mut.),0.0013
CRABP2,0.0013
ACTG1 (mut.),0.0013
RYR2 (mut.),0.0013
EEF1D,0.0013
TNFRSF21,0.0013
PLP1,0.0013
ARF4,0.0013
CDKL2 (mut.),0.0013
AWAT1 (mut.),0.0013
TAOK1 (mut.),0.0013
ALDH7A1 (mut.),0.0013
AMER3 (mut.),0.0013
UQCRB,0.0013
CDH13 (mut.),0.0013
CD3G (mut.),0.0013
ELAVL4 (meth.),0.0013
C12orf43 (mut.),0.0013
AKR1A1 (mut.),0.0012
APOC1,0.0012
DDX5,0.0012
LAMB4 (mut.),0.0012
CCDC152 (mut.),0.0012
EFCAB5 (mut.),0.0012
LAMB2,0.0012
PLEK (meth.),0.0012
CNN2,0.0012
RAB11FIP1 (mut.),0.0012
ASPDH (mut.),0.0012
ANGPTL4 (mut.),0.0012
DNAJC9 (mut.),0.0012
ATP9A (mut.),0.0012
MYCBPAP (mut.),0.0012
DCLK3 (mut.),0.0012
IFT172 (mut.),0.0012
MAP2 (mut.),0.0012
C10orf120 (mut.),0.0012
ANKMY2 (mut.),0.0012
ASH2L (mut.),0.0012
TPM3,0.0012
TRIM28,0.0012
ZSCAN20 (mut.),0.0012
HENMT1 (meth.),0.0012
GRM7 (mut.),0.0012
WNK1,0.0012
CEP72 (mut.),0.0012
SEZ6L2,0.0012
COL1A1,0.0012
BACE2,0.0012
ALDH3A1,0.0012
ABLIM2 (mut.),0.0012
LHX1 (meth.),0.0012
ACR (meth.),0.0012
MALAT1 (mut.),0.0012
AGA (mut.),0.0012
CDRT15 (mut.),0.0012
SOD2,0.0012
BCAP31,0.0012
KLHL6 (mut.),0.0012
IDS,0.0012
ARL3 (mut.),0.0012
RPL29,0.0012
LRIG1,0.0012
EEF1A1P9,0.0012
INPP5J,0.0012
NCAPD2,0.0012
ERGIC3,0.0012
RPS12,0.0012
C5orf15 (mut.),0.0012
SNORA18 (mut.),0.0012
CYBA,0.0012
PFN1,0.0012
KNG1,0.0012
CSNK1G1 (mut.),0.0012
ATP7A (meth.),0.0012
PTPRB (mut.),0.0012
ADAM28 (mut.),0.0012
KRT77 (mut.),0.0012
JAG1,0.0012
TSKU,0.0012
MATN2,0.0012
DHRS3,0.0012
TNKS1BP1,0.0012
LILRB2 (mut.),0.0012
GFRA4 (meth.),0.0012
PLOD1,0.0012
ADK (mut.),0.0012
MIR548H3 (mut.),0.0012
PTGS2,0.0012
CSAG4 (mut.),0.0012
ABHD4 (mut.),0.0012
ACTL6A (mut.),0.0012
NOS1 (mut.),0.0012
CUL4B (mut.),0.0012
SLC40A1,0.0012
IGF1R,0.0012
C9orf152 (mut.),0.0012
SNAP25,0.0012
ADPRH (mut.),0.0012
MCM7 (mut.),0.0012
GFPT1,0.0012
FOCAD (mut.),0.0012
CDK15 (mut.),0.0012
ORM1,0.0012
ARPC3,0.0012
AFF1 (mut.),0.0012
FZD1 (mut.),0.0012
KRT1,0.0012
CALCRL (mut.),0.0012
ADH5 (mut.),0.0012
SNHG29,0.0012
DAD1 (mut.),0.0012
CYB5B,0.0012
C1orf122 (mut.),0.0012
TRAM1,0.0012
C5orf46 (mut.),0.0012
AQP12A (mut.),0.0012
ITIH4,0.0012
AKT1S1 (mut.),0.0012
FOS,0.0012
KIF5B,0.0012
APOL6 (mut.),0.0012
BFSP2 (mut.),0.0012
CD46,0.0012
MIR106B (mut.),0.0012
IGFBP7,0.0012
DCAF8L1 (mut.),0.0012
FMO3,0.0012
KRT33B (meth.),0.0012
RNF43,0.0012
LMNA,0.0012
ARL6IP1 (mut.),0.0012
ITGB4,0.0012
CTNNA1 (mut.),0.0012
FOLH1,0.0012
NOMO1,0.0012
NCOR2,0.0012
APBA1 (mut.),0.0012
ACP5 (mut.),0.0012
TPM4,0.0012
ITIH1,0.0012
INTS1 (meth.),0.0012
ARHGDIA (mut.),0.0012
S100A6,0.0012
CYTH3 (mut.),0.0012
SORCS1 (mut.),0.0012
GPT (meth.),0.0012
EIF4G2,0.0012
APOH (mut.),0.0012
KDR (mut.),0.0012
NPM2 (meth.),0.0012
TRPS1,0.0012
ANGPTL1 (mut.),0.0012
C8orf33 (mut.),0.0012
CFAP263 (mut.),0.0012
LRRC32 (mut.),0.0012
R3HDM2 (mut.),0.0012
EOMES (meth.),0.0012
ALDOA,0.0012
MIR1266 (mut.),0.0012
CNOT7 (mut.),0.0012
REG4,0.0012
ADH1A,0.0012
NCKAP5 (mut.),0.0012
ASCC2 (mut.),0.0012
STC2,0.0012
KSR2 (mut.),0.0012
CCDC106 (mut.),0.0012
ITM2B,0.0012
ARHGEF4 (mut.),0.0012
APOC1 (mut.),0.0012
TCIM,0.0012
OR2K2 (meth.),0.0012
ABCC4 (mut.),0.0012
CSNK1A1,0.0012
CCT2 (mut.),0.0012
AKAP5 (mut.),0.0012
GRIA4 (mut.),0.0012
B3GAT2 (mut.),0.0012
APPL1 (mut.),0.0012
CD80 (mut.),0.0012
TNPO1 (mut.),0.0012
SERF2,0.0012
GABRQ (mut.),0.0012
PLXNA2 (mut.),0.0012
NID1,0.0012
ABCD4 (mut.),0.0012
TFE3 (meth.),0.0012
FAR1 (mut.),0.0012
RPS15,0.0012
MBP,0.0012
C12orf54 (mut.),0.0011
HP,0.0011
KIAA1217,0.0011
ACTL7B (mut.),0.0011
C12orf71 (mut.),0.0011
PPP2R1A,0.0011
CPLX2,0.0011
ANXA13 (mut.),0.0011
AMPD1 (mut.),0.0011
C2orf76 (mut.),0.0011
PCSK6,0.0011
BEGAIN (mut.),0.0011
JUND,0.0011
ATPAF2 (mut.),0.0011
LMNB1 (mut.),0.0011
GABARAPL1,0.0011
DNM3 (mut.),0.0011
NLRP2,0.0011
GLG1,0.0011
MIR101-1 (mut.),0.0011
CER1 (mut.),0.0011
CALHM2 (meth.),0.0011
ANKDD1A (mut.),0.0011
DPY19L2P2 (mut.),0.0011
CDCA8 (mut.),0.0011
IGF2,0.0011
GABARAP,0.0011
CCL4L2 (mut.),0.0011
F10,0.0011
ENPP2,0.0011
SARAF,0.0011
BLZF1 (mut.),0.0011
A1CF (mut.),0.0011
GRIA2 (mut.),0.0011
IFI6,0.0011
CALML5 (mut.),0.0011
UHRF1 (meth.),0.0011
ZNF536 (mut.),0.0011
AGR2 (mut.),0.0011
NNAT (mut.),0.0011
PPFIA2 (mut.),0.0011
CHRNE (mut.),0.0011
LAMA3,0.0011
BOK (mut.),0.0011
ARID3A (mut.),0.0011
DNAH5 (mut.),0.0011
LRP10 (mut.),0.0011
CDIPT (mut.),0.0011
CSTA,0.0011
CRADD (mut.),0.0011
PTPRH (mut.),0.0011
CARM1 (mut.),0.0011
ITGB8,0.0011
RASSF6 (meth.),0.0011
AZGP1 (mut.),0.0011
GRHPR,0.0011
C1orf210 (mut.),0.0011
PRSS1,0.0011
CBLN2 (mut.),0.0011
TRANK1 (mut.),0.0011
TSHB (meth.),0.0011
AIM2 (mut.),0.0011
NDRG4,0.0011
AGRP (mut.),0.0011
FAM32A (mut.),0.0011
DTNA,0.0011
CLCN4 (mut.),0.0011
FNBP1L (mut.),0.0011
BTNL2 (mut.),0.0011
ABCA5 (mut.),0.0011
CILP2 (meth.),0.0011
ABCC3 (mut.),0.0011
SFTPB,0.0011
ARFGEF1 (mut.),0.0011
PPP1R1B,0.0011
ATP6V0C,0.0011
BEX2 (mut.),0.0011
CFTR (mut.),0.0011
BCL11A (mut.),0.0011
ERCC2 (mut.),0.0011
CARD11 (mut.),0.0011
EDA (meth.),0.0011
ARL13B (mut.),0.0011
POLR2D (meth.),0.0011
PRDX1,0.0011
NQO1,0.0011
CALM3,0.0011
C20orf202 (mut.),0.0011
FGA (mut.),0.0011
CNTN6 (mut.),0.0011
ACSL1,0.0011
DSC3 (mut.),0.0011
COL21A1 (mut.),0.0011
IZUMO2 (meth.),0.0011
ALDH1L1,0.0011
CCAR1 (mut.),0.0011
CXCL13,0.0011
C11orf87 (mut.),0.0011
ATP6V1B1 (mut.),0.0011
APOE,0.0011
C11orf86 (mut.),0.0011
AARD (mut.),0.0011
CALM2 (mut.),0.0011
ZC3H3 (mut.),0.0011
AP2S1 (mut.),0.0011
AFAP1 (mut.),0.0011
KLHL3 (mut.),0.0011
BBS4 (mut.),0.0011
ATP5F1B,0.0011
ALDH4A1 (mut.),0.0011
LINC02870 (meth.),0.0011
REDIC1 (mut.),0.0011
ACHE (mut.),0.0011
SEMA5A (mut.),0.0011
BCKDHB (mut.),0.0011
RHOC,0.0011
MRPL27 (mut.),0.0011
LRRC4B (mut.),0.0011
ASCC1 (mut.),0.0011
IQGAP1,0.0011
ASIC2 (mut.),0.0011
EXT1 (mut.),0.0011
CYP1A1 (mut.),0.0011
ARSJ (mut.),0.0011
FADS1,0.0011
CAPG,0.0011
MTURN,0.0011
CTSL,0.0011
ACTN4 (mut.),0.0011
UBE4A (meth.),0.0011
ACTL9 (mut.),0.0011
ALG10B (mut.),0.0011
IDH2,0.0011
APMAP,0.0011
C1orf21 (mut.),0.0011
ABCC4,0.0011
SORD,0.0011
ASGR2 (mut.),0.0011
MAPDA (mut.),0.0011
ARRDC4 (mut.),0.0011
DHCR7,0.0011
CHD5 (mut.),0.0011
CD55,0.0011
ACADM (mut.),0.0011
BTC (mut.),0.0011
EEF1A1,0.0011
MAP6 (mut.),0.0011
ABT1 (mut.),0.0011
ACBD3 (mut.),0.0011
SYNE1 (meth.),0.0011
PTPRN2,0.0011
CASS4 (mut.),0.0011
FCER1A (mut.),0.0011
LASP1,0.0011
IER2,0.0011
MYO15B (mut.),0.0011
RARRES1,0.0011
L1CAM (mut.),0.0011
CORO7 (mut.),0.0011
DHX9 (mut.),0.0011
FBXO21 (mut.),0.0011
ABI2 (mut.),0.0011
CTTNBP2 (mut.),0.0011
DPP4,0.0011
SCARNA5 (mut.),0.0010
ALKBH2 (mut.),0.0010
CTNNB1,0.0010
DLGAP2 (mut.),0.0010
SDS,0.0010
SPON2,0.0010
KHK,0.0010
SNRNP70,0.0010
PPIA,0.0010
PC (mut.),0.0010
MDGA1 (mut.),0.0010
CARD6 (mut.),0.0010
RNF17 (mut.),0.0010
MGAM (mut.),0.0010
SELENON,0.0010
CLDN16 (mut.),0.0010
ADAMTS5 (mut.),0.0010
AHCY,0.0010
NOTUM,0.0010
ABHD13 (mut.),0.0010
LTBP4,0.0010
SNHG32,0.0010
CWH43 (mut.),0.0010
COL16A1 (mut.),0.0010
CCNL1 (mut.),0.0010
ANAPC16 (mut.),0.0010
ALDH3B2 (mut.),0.0010
PNPLA2 (meth.),0.0010
MYH9,0.0010
DSG1 (mut.),0.0010
HLA-C,0.0010
CYSTM1,0.0010
SCD5,0.0010
APIP (mut.),0.0010
OGDH,0.0010
KTN1,0.0010
ADAMTS16 (mut.),0.0010
CIRBP,0.0010
PRDM7 (meth.),0.0010
AHCY (mut.),0.0010
DIRAS2 (mut.),0.0010
OR3A1 (meth.),0.0010
CYFIP2 (mut.),0.0010
HUWE1,0.0010
ADRM1 (mut.),0.0010
PRSS8,0.0010
ASIC5 (mut.),0.0010
ITGB5,0.0010
FCGBP,0.0010
EID2B (mut.),0.0010
CYB5R1 (mut.),0.0010
LRP1,0.0010
MYLK,0.0010
UCN2 (meth.),0.0010
ANAPC15 (mut.),0.0010
CPED1 (mut.),0.0010
UQCRFS1,0.0010
EPYC (mut.),0.0010
BTBD7 (mut.),0.0010
ADAM21P1 (mut.),0.0010
DKK3,0.0010
SLC1A3,0.0010
TPI1,0.0010
ABRA (mut.),0.0010
SNRNP200,0.0010
SCN1A (mut.),0.0010
GFAP,0.0010
AQP3,0.0010
HLA-DPA1,0.0010
POTEF (mut.),0.0010
ATP2A2,0.0010
SLC6A8,0.0010
ANXA8,0.0010
EIF1,0.0010
CD79A,0.0010
PTK7,0.0010
ABCB6 (mut.),0.0010
C16orf82 (mut.),0.0010
MAP9 (mut.),0.0010
BAAT,0.0010
TNC,0.0010
MUC5B,0.0010
SELENOP,0.0010
SYT7,0.0010
PCDHA8 (mut.),0.0010
CD59,0.0010
CLDN18,0.0010
ATE1 (mut.),0.0010
ANAPC13 (mut.),0.0010
CSTA (mut.),0.0010
NLRP7 (meth.),0.0010
LRRC8A,0.0010
ALYREF (mut.),0.0010
THNSL2 (meth.),0.0010
APBB1IP (mut.),0.0010
ADTRP (mut.),0.0010
AGGF1 (mut.),0.0010
FLOT1,0.0010
CCNJ (mut.),0.0010
SAT1,0.0010
SLC4A8 (mut.),0.0010
CASP4 (mut.),0.0010
HSD17B4,0.0010
BSDC1 (mut.),0.0010
CTSE,0.0010
BEND5 (mut.),0.0010
ZNF711 (mut.),0.0010
MIR1282 (mut.),0.0010
ILF2,0.0010
ANKRD1 (mut.),0.0010
GABRE (meth.),0.0010
FBN2 (mut.),0.0010
ATP1B3,0.0010
EFCAB6 (mut.),0.0010
SHMT1,0.0010
RCC2,0.0010
CCND1,0.0010
CRABP2 (mut.),0.0010
C4orf50 (meth.),0.0010
AAMDC (mut.),0.0010
MIR1184-1 (mut.),0.0010
ATP1B1,0.0010
CORO2B (mut.),0.0010
GYPA (mut.),0.0010
GNAS,0.0010
NFASC,0.0010
CYP17A1,0.0010
CDKN1A,0.0010
BPIFC (mut.),0.0010
CLEC3B (mut.),0.0010
RACK1,0.0010
CCDC97 (mut.),0.0010
ISLR,0.0010
VDAC1,0.0010
RGS5,0.0010
LPCAT1,0.0010
SERPINC1,0.0010
AKR1C3,0.0010
AGO2 (mut.),0.0010
CDC7 (mut.),0.0010
RBMS3 (meth.),0.0010
IPO9 (mut.),0.0010
SRRM2,0.0010
PCDHB8 (mut.),0.0010
HLA-DRB5,0.0010
ARRDC1 (mut.),0.0010
ALDH2,0.0010
HBA2,0.0010
CR2 (mut.),0.0010
CHD3,0.0010
ATP6V0D2 (mut.),0.0010
PSMB4,0.0010
ZCCHC12,0.0010
EFHD1,0.0010
BRD8 (mut.),0.0010
MKI67,0.0010
ATP2A2 (mut.),0.0010
ADIPOR2,0.0010
CACNA1S (mut.),0.0010
CAMK2N1,0.0010
C9orf78 (mut.),0.0010
CTSA,0.0010
ATAD2 (mut.),0.0010
C15orf62 (mut.),0.0010
BAALC,0.0010
PDK4,0.0010
HECW1 (mut.),0.0010
IGFBP2,0.0010
DYNLL1 (mut.),0.0010
ZYX,0.0010
SLC4A10 (mut.),0.0010
NOP10 (mut.),0.0010
PFKFB3,0.0010
IHH (meth.),0.0010
