Gene Name,Score
CALM3,0.0076
CREB3L1,0.0076
EIF3CL,0.0076
KIF5C,0.0076
RGS1,0.0076
LOC728392,0.0076
PDCD4,0.0076
TG,0.0076
FBLN2,0.0076
TAP2,0.0076
PERP,0.0076
JPT1,0.0076
NCOR2,0.0076
YBX3,0.0076
APOH (meth.),0.0076
ZNF395,0.0076
SLC16A3,0.0076
EIF4G2,0.0076
NRP2,0.0076
HSPG2,0.0075
NPC2,0.0075
TMEM184A (meth.),0.0075
TUBA1C,0.0075
BMP4 (meth.),0.0075
SLC1A3,0.0075
AIF1 (mut.),0.0075
ST8SIA4 (meth.),0.0075
SEPTIN3,0.0075
ASAH1,0.0075
TMEM255A (meth.),0.0075
EMP1,0.0075
CMTM3 (meth.),0.0075
SPRY4,0.0075
SERPINH1,0.0075
PDE4DIP,0.0075
PFN1,0.0075
LTF,0.0075
SH3KBP1 (meth.),0.0075
FGD1 (meth.),0.0075
CXCL14 (meth.),0.0075
SLC12A7,0.0075
HNF1A (meth.),0.0075
ZNF75D (meth.),0.0075
BCAN,0.0075
CD248,0.0075
MLC1,0.0075
ACTR2,0.0074
BRD4 (mut.),0.0074
CRYAB,0.0074
NFE2L2,0.0074
SLC2A2 (meth.),0.0074
OAT,0.0074
PLOD2,0.0074
AMIGO2 (meth.),0.0074
NEBL (meth.),0.0074
AKAP14 (meth.),0.0074
P2RY10 (meth.),0.0074
ZAR1 (meth.),0.0074
ST6GAL1,0.0074
SND1,0.0074
ASL,0.0074
DACH2 (meth.),0.0074
ELN,0.0074
NOP53,0.0074
ARHGDIB,0.0074
UBC,0.0074
GAMT,0.0074
MIF,0.0074
SLCO2B1,0.0074
SLC7A8,0.0074
SEMA4B,0.0074
RNF14 (meth.),0.0074
C4A,0.0074
SLC6A2 (meth.),0.0074
TNKS1BP1,0.0074
MMP2,0.0073
CDC42,0.0073
RPN2,0.0073
PTP4A1,0.0073
CNP,0.0073
PDE1C (meth.),0.0073
RPL11,0.0073
SLC25A5,0.0073
PPIB,0.0073
NRCAM,0.0073
MKX (meth.),0.0073
EML2 (meth.),0.0073
CSRP1,0.0073
LDLR,0.0073
TMED10,0.0073
MYO15B,0.0073
SNHG5,0.0073
ACADVL,0.0073
MAGED2,0.0073
GPX3,0.0073
GDI1,0.0073
OAZ1,0.0073
POSTN,0.0073
APOE,0.0073
PDXDC1,0.0073
LAMB2,0.0073
EEF1D,0.0073
ELF4 (meth.),0.0073
DDX3X,0.0073
ATAD2 (mut.),0.0072
NCKAP1,0.0072
GAPDH,0.0072
FBLN1,0.0072
ATP6AP1,0.0072
FLNA,0.0072
LGALS3 (meth.),0.0072
SCD5,0.0072
FAM135B (mut.),0.0072
KLF5,0.0072
CPT1A,0.0072
DCN,0.0072
UQCRQ,0.0072
ANKH,0.0072
S100A2,0.0072
CREG1,0.0072
PIGR,0.0072
TRIM15 (meth.),0.0072
GUCY2F (meth.),0.0072
VAMP8,0.0072
PRKDC,0.0072
SLC25A6,0.0072
SCP2,0.0072
MDM2,0.0072
EVPL,0.0071
ITGB4,0.0071
ANXA1,0.0071
GBP1,0.0071
SCARB1,0.0071
AIFM1 (meth.),0.0071
PRDX1,0.0071
HLA-DRB5,0.0071
FASN,0.0071
PPP1R12B,0.0071
HACD3,0.0071
DSG2,0.0071
SMTN,0.0071
RHOBTB3,0.0071
ADGRG6 (meth.),0.0071
FEZF2 (meth.),0.0071
HSD17B6,0.0071
DYNLT3 (meth.),0.0071
SYCP2 (meth.),0.0071
NSG2,0.0070
VIM,0.0070
TUBA4A,0.0070
GABBR1,0.0070
LTBP1,0.0070
CEP15 (meth.),0.0070
TSPO,0.0070
THBS2,0.0070
CYP27A1,0.0070
LCP1,0.0070
ANTXR1,0.0070
DPP7,0.0070
GPI,0.0070
ALDOA,0.0070
PON2,0.0070
RAC2 (meth.),0.0070
DEPP1,0.0070
SYT1,0.0070
COX4I1,0.0070
DPYSL2,0.0070
SLC20A1,0.0070
KRT38 (meth.),0.0070
NCAM1,0.0070
ANXA5,0.0070
TBR1 (meth.),0.0070
RIDA,0.0070
PPDPF,0.0070
TMEM123,0.0069
TRIB1,0.0069
EIF1,0.0069
CUBN,0.0069
MAP4,0.0069
ASPN,0.0069
MCTS1 (meth.),0.0069
CELSR1,0.0069
ZFP36L1,0.0069
LYNX1,0.0069
PSMB3,0.0069
RNASE1,0.0069
AMACR,0.0069
SLC39A6,0.0069
HOXC8 (meth.),0.0069
PLAC1 (meth.),0.0069
CANX,0.0069
ENPEP,0.0069
HTRA3,0.0069
FXYD6,0.0069
ARL6IP4,0.0069
LAMA4,0.0069
RPS9,0.0069
PLP1,0.0069
PLXNA1,0.0068
COL4A2,0.0068
GABRE (meth.),0.0068
MGAT1,0.0068
SHMT1,0.0068
ATP1A2,0.0068
PTBP1,0.0068
ATP2C1,0.0068
PGR,0.0068
BASP1,0.0068
ANPEP,0.0068
PPEF1 (meth.),0.0068
GABPA (mut.),0.0068
SDC2,0.0068
JUN,0.0068
CARD11 (meth.),0.0068
SERPINF2,0.0068
CSNK1A1,0.0068
SLC16A2 (meth.),0.0068
ATP6V0C,0.0068
CRLF1,0.0068
CYFIP2,0.0068
HMGCS1,0.0068
EVL,0.0068
ACTG1 (mut.),0.0068
MGP,0.0068
CPD,0.0068
RTL8C (meth.),0.0068
ARHGAP15 (meth.),0.0068
LMNA,0.0068
EIF3D,0.0068
SELENOW,0.0068
GSTP1,0.0068
DDR1,0.0068
SYN1 (meth.),0.0068
NELL2,0.0067
AGPAT2,0.0067
RPL12,0.0067
FAM107A,0.0067
GUK1,0.0067
HGD,0.0067
EMILIN1,0.0067
ADIRF,0.0067
AEBP1,0.0067
TMED3,0.0067
GDF15,0.0067
FABP5,0.0067
ZMYND10 (meth.),0.0067
SLC39A14,0.0067
ITGA5,0.0067
UQCRC1,0.0067
MYADM,0.0067
NDRG4,0.0067
DDX5,0.0067
COMP,0.0067
TMED2,0.0067
OGT,0.0066
CEACAM3 (meth.),0.0066
PROM2,0.0066
HSPA5,0.0066
LDOC1 (meth.),0.0066
CSTA,0.0066
MAP1B,0.0066
PRDX5,0.0066
CCDC3 (meth.),0.0066
MCCC2,0.0066
NECTIN4,0.0066
NES,0.0066
UBD,0.0066
PTGFRN,0.0066
GSTK1,0.0066
HNRNPK,0.0066
GFAP,0.0066
GPC4 (meth.),0.0066
DUOX1,0.0066
PSCA,0.0066
ADCY9 (mut.),0.0066
S100B,0.0066
DMRT1 (meth.),0.0066
PLAT,0.0066
TTYH1,0.0066
TRIM29,0.0066
TUBB6,0.0066
NEAT1,0.0066
CLDN4,0.0065
ITGB5,0.0065
EGFR,0.0065
F11R,0.0065
FAM83H,0.0065
ALDH1A3,0.0065
SRI,0.0065
CERS2,0.0065
SLC38A4,0.0065
RPLP2,0.0065
ATP6AP2,0.0065
SYP,0.0065
IER3 (meth.),0.0065
KCND1 (meth.),0.0065
COL4A1,0.0065
WBP2,0.0065
CD36,0.0065
MT1E,0.0065
TNXB,0.0065
ADAMTS3 (meth.),0.0065
CKAP4,0.0065
HLA-DQB1,0.0065
JUNB,0.0065
GSTM3,0.0065
TLN1,0.0065
ZFAND5,0.0065
SRGN,0.0065
BACE2,0.0065
GRK2,0.0065
KCNMA1 (meth.),0.0065
ENPP2,0.0065
CD63,0.0065
MCHR1 (meth.),0.0064
B4GALT1,0.0064
TAGLN2,0.0064
PGAP4 (meth.),0.0064
KHK,0.0064
ZNF536 (mut.),0.0064
MXRA7,0.0064
RET,0.0064
FZD6 (meth.),0.0064
SMOC1,0.0064
CA5B (meth.),0.0064
PRRC2B,0.0064
SLC1A5,0.0064
NQO1,0.0064
ACE (meth.),0.0064
FXYD3,0.0064
TPM1,0.0064
SQSTM1,0.0064
PRLR,0.0064
HLA-DMA,0.0063
ACAA2,0.0063
POU5F1,0.0063
FGFR2,0.0063
COL11A1,0.0063
AMD1,0.0063
CYBRD1,0.0063
MID2 (meth.),0.0063
CDHR5,0.0063
MUC5B,0.0063
ARRDC3,0.0063
COL2A1,0.0063
PYGL,0.0063
ECM1,0.0063
SLC6A1 (meth.),0.0063
ABCA2,0.0063
ZIC3 (meth.),0.0063
MEOX2 (meth.),0.0062
PAM,0.0062
BTG2,0.0062
S100A6,0.0062
PKP3,0.0062
TAGLN,0.0062
LAPTM5,0.0062
TSHB (meth.),0.0062
HAPLN3 (meth.),0.0062
DCXR,0.0062
CTSB,0.0062
FMR1NB (meth.),0.0062
CAPN1,0.0062
SH3BGRL,0.0062
CATSPERG (mut.),0.0062
ENO2,0.0062
EFNA1,0.0062
ACP5 (mut.),0.0062
CD14,0.0062
CKB,0.0062
HES6,0.0062
GLUL,0.0062
MYH11,0.0062
GREM1,0.0062
FMOD,0.0062
STXBP1,0.0062
CITED1,0.0062
COL5A2,0.0062
SFRP1,0.0061
LHFPL1 (meth.),0.0061
C1QC,0.0061
PLEKHB1,0.0061
NR4A1,0.0061
FER1L4,0.0061
NME2,0.0061
CLIC6,0.0061
C1R,0.0061
RNF43,0.0061
CALHM2 (meth.),0.0061
DZIP1 (meth.),0.0061
GPRASP3 (meth.),0.0061
UQCRB,0.0061
CSMD3 (mut.),0.0061
CAMKK2,0.0061
CDK6,0.0061
ATP6V1A,0.0061
TRAM1L1 (meth.),0.0061
CYB561,0.0061
MEG3,0.0061
F2,0.0061
CFH,0.0061
PTPRC,0.0061
PDK4,0.0061
MFSD12,0.0061
ALDH1A1,0.0061
C3orf62 (meth.),0.0061
RPL34,0.0061
PTPRN,0.0061
AFP (mut.),0.0061
MYL12B,0.0061
FTCD,0.0060
HLA-DPA1,0.0060
APLNR,0.0060
DAAM2,0.0060
EPB41L1,0.0060
CYP2B7P,0.0060
CLCN4 (meth.),0.0060
AQP4,0.0060
CLIC4,0.0060
STAB1,0.0060
SYNPO,0.0060
ETV1,0.0060
TBC1D9,0.0060
ALDH3B2,0.0060
PSMD4,0.0060
HLA-DRB1,0.0060
PSME2,0.0060
SDC3,0.0060
EPHA7 (meth.),0.0060
NEFH,0.0060
TSKU,0.0060
FURIN,0.0060
DEFB1,0.0060
SERPINA1,0.0059
EIF4G1 (mut.),0.0059
PFKFB3,0.0059
LAMB3,0.0059
AGXT,0.0059
PCYT1B (meth.),0.0059
MED24,0.0059
APOL1 (meth.),0.0059
SLC26A4-AS1,0.0059
ATP1A3,0.0059
DDC,0.0059
IGFBP5,0.0059
EDNRB,0.0059
FAM83A,0.0059
PRRX1,0.0059
RPL7,0.0058
ALDOB,0.0058
LUM,0.0058
AXL,0.0058
TM9SF2,0.0058
SNRNP70,0.0058
C7,0.0058
KIT,0.0058
ADI1,0.0058
RPL28,0.0058
PLXND1,0.0058
HYOU1,0.0058
KNG1,0.0058
FDFT1,0.0058
F12,0.0058
LGALS1,0.0058
PAX7 (meth.),0.0058
CCNB3 (mut.),0.0058
STEAP4 (meth.),0.0058
PMP22,0.0058
ARHGEF26 (mut.),0.0058
BAP1 (mut.),0.0058
MSX1,0.0058
GOLGA8A,0.0058
COL5A1,0.0058
COL6A2,0.0058
SMARCE1,0.0057
ARX (meth.),0.0057
RPL7A,0.0057
MRC2,0.0057
CD163,0.0057
MAOB,0.0057
MAGED2 (meth.),0.0057
C19orf48P,0.0057
PFDN5,0.0057
FCGR3A,0.0057
RPS15,0.0057
VEGFA,0.0057
CYSTM1,0.0057
IVNS1ABP,0.0057
RPL9,0.0057
DENND3 (mut.),0.0057
ATF3,0.0057
NNMT,0.0057
QSOX1,0.0057
TOB1,0.0057
GLO1,0.0057
EIF5A,0.0056
OSGIN1,0.0056
CCDC69 (meth.),0.0056
AMBP,0.0056
A2ML1,0.0056
AHNAK2,0.0056
HIF1A,0.0056
NNAT,0.0056
ORM1,0.0056
FKBP8,0.0056
OLFML2B,0.0056
APC (mut.),0.0056
ABCC4,0.0056
DUOX2,0.0056
EIF6,0.0056
VTN,0.0056
CD164,0.0056
COL6A3,0.0056
GJB2,0.0056
IFI16,0.0056
ANXA11,0.0056
PLTP,0.0056
COL1A2,0.0056
HPX,0.0056
TBC1D14,0.0056
LRP2,0.0056
AKAP12,0.0056
SLC26A2,0.0056
ARNT2,0.0056
SLC2A1,0.0056
ADAM19 (mut.),0.0056
SLC34A2,0.0056
TFF3,0.0055
CHGB,0.0055
GOT1,0.0055
ZFP36,0.0055
SNAP25,0.0055
ADAMTS19 (mut.),0.0055
CALU,0.0055
SEL1L3,0.0055
MYCL,0.0055
INPP5J,0.0055
GALNT2,0.0055
BAD (mut.),0.0055
GAS7,0.0055
PLIN2,0.0055
CXCL1,0.0055
SFRP4,0.0055
APLP1,0.0055
AGT,0.0055
CLDN18,0.0055
PRDM9 (mut.),0.0055
ALDH1B1,0.0055
ATP9A,0.0055
IL6ST,0.0055
MCL1,0.0055
CD82 (mut.),0.0055
HSPA1A,0.0055
GPC3,0.0055
C1QB,0.0055
CCND3,0.0055
OGDHL,0.0055
LMO7,0.0055
SLC44A4,0.0055
CALD1,0.0054
PCSK1N,0.0054
RPL19,0.0054
MBP,0.0054
SAMD9,0.0054
CSPG5,0.0054
VCAM1,0.0054
CTNND2 (mut.),0.0054
MME,0.0054
RPL23,0.0054
S100P,0.0054
ECHS1,0.0054
CA5A (mut.),0.0054
CDH9 (mut.),0.0054
SMIM10L2A (meth.),0.0054
APP,0.0054
CAPN3,0.0054
HDLBP,0.0054
TXNDC5,0.0054
SEPHS2,0.0054
CTSE,0.0054
TUBB4A,0.0053
GPT2,0.0053
FNDC1,0.0053
DPEP1,0.0053
TLL1 (meth.),0.0053
MYL12A,0.0053
RGMA,0.0053
SERPINF1,0.0053
EPB41L3 (mut.),0.0053
ME3 (meth.),0.0053
COL14A1,0.0053
S100A9,0.0053
RBP4,0.0053
L1CAM,0.0053
B4GALT5 (mut.),0.0053
TIMP1,0.0053
SLC6A17,0.0053
SNCA (meth.),0.0053
INSIG1,0.0053
MISP,0.0053
PROC,0.0053
CHEK2 (mut.),0.0053
SLC22A1,0.0053
CCT6A,0.0053
STAT1,0.0053
RPL17,0.0052
QPCT,0.0052
C2,0.0052
DNAJB1,0.0052
C1QA,0.0052
RARRES2,0.0052
ADCY8 (mut.),0.0052
MSMO1,0.0052
ACE2,0.0052
BTBD7 (mut.),0.0052
TF,0.0052
CYBB,0.0052
EBP,0.0052
FDXR,0.0052
ITIH2,0.0052
BHMT,0.0052
F5,0.0052
SLC29A1,0.0052
VCAN (meth.),0.0052
MT1F,0.0052
EGR1,0.0052
RACK1,0.0052
SYNM,0.0052
AKR1B1,0.0052
RBMS3 (meth.),0.0052
ACTN1,0.0051
ITPKB,0.0051
TXNRD1,0.0051
ATP6V0E2,0.0051
FXYD2,0.0051
RPL13A,0.0051
EPHA2,0.0051
TGFBI,0.0051
ARSJ (mut.),0.0051
CDH3,0.0051
SMAGP (meth.),0.0051
MAGEE1 (meth.),0.0051
MYO10,0.0051
C2orf42 (mut.),0.0051
DDX17,0.0051
TST,0.0051
APOBEC1 (mut.),0.0051
GNS,0.0050
F8 (mut.),0.0050
FAM210B,0.0050
STC1,0.0050
C9orf78 (mut.),0.0050
SPP1,0.0050
IL1RN,0.0050
LMOD1,0.0050
CYP3A5,0.0050
MYL9,0.0050
CPB2,0.0050
CD74,0.0050
ABHD2 (mut.),0.0050
PGRMC1,0.0050
BTNL2 (mut.),0.0050
NHERF1,0.0050
FADS2,0.0050
HSP90B1,0.0050
TMSB10,0.0050
CAMK2A,0.0050
RPS2,0.0050
EGLN3,0.0049
CYP51A1,0.0049
PDZD2 (mut.),0.0049
ANG,0.0049
TRPV6 (meth.),0.0049
ACP1 (mut.),0.0049
SUSD2,0.0049
KLF6,0.0049
CES1,0.0049
GSTM2,0.0049
CYP2A6,0.0049
BAGE2 (mut.),0.0049
CCL18,0.0049
CLCN7,0.0049
APCDD1,0.0049
SLC26A7,0.0049
MUC4,0.0049
WARS1,0.0049
FTL,0.0049
LAMA3,0.0049
COL9A2,0.0049
C5,0.0048
HTRA1,0.0048
ALB,0.0048
TIMP2,0.0048
FAAH2 (mut.),0.0048
FER1L6 (mut.),0.0048
LAMP1,0.0048
CD70 (mut.),0.0048
TFR2,0.0048
AFF4 (mut.),0.0048
ADH1C (mut.),0.0048
AWAT1 (mut.),0.0048
PDGFRA,0.0048
A1BG,0.0048
BLVRA (mut.),0.0048
RPL13,0.0048
DSP,0.0048
ADAMTS10 (mut.),0.0048
ATP5F1D,0.0048
IFI30,0.0048
GATM,0.0048
ACBD5 (mut.),0.0047
CCT2,0.0047
PLCB4 (mut.),0.0047
RAP1GAP,0.0047
PTPRH (mut.),0.0047
HLA-DQA1,0.0047
SSR4,0.0047
UGP2,0.0047
SOD1,0.0047
ERCC2 (mut.),0.0047
ASGR2,0.0047
F10,0.0047
CST3,0.0047
GSTM1,0.0047
ACADM (mut.),0.0047
HLA-DRA,0.0047
COL3A1,0.0047
APOC1,0.0047
FLG (mut.),0.0047
UPK2,0.0046
CERCAM (mut.),0.0046
CHRNA3,0.0046
ITIH1,0.0046
SDCBP,0.0046
CA2,0.0046
CHGA,0.0046
CTTN,0.0046
CYB561 (mut.),0.0046
OLFM4,0.0046
APOA1,0.0046
SELL,0.0046
COL5A2 (mut.),0.0046
COX6C,0.0046
CXCL5,0.0046
SERPINC1,0.0046
GLMP,0.0046
CSTB,0.0046
HMOX1,0.0046
PTGR1,0.0046
NDRG1,0.0045
ABCF3 (mut.),0.0045
NUP210,0.0045
SELENOP,0.0045
BTG1 (mut.),0.0045
LGMN,0.0045
CASS4 (mut.),0.0045
VNN1,0.0045
ALDH1L1,0.0045
TSIX,0.0045
ITIH4,0.0045
COPS4 (mut.),0.0045
FADS1,0.0045
SLC7A2,0.0045
ZNF106,0.0045
APOC2,0.0045
NPTX1,0.0045
BSCL2,0.0045
APOB,0.0045
SEZ6L2,0.0044
ERLIN2,0.0044
CES1 (mut.),0.0044
SCG2,0.0044
SMS,0.0044
LOX,0.0044
RGL3 (mut.),0.0044
SCG5,0.0044
SLC25A39,0.0044
KLK11 (mut.),0.0044
CILP,0.0044
SLITRK6,0.0044
CACNB2 (mut.),0.0044
UPK1A,0.0044
NAT1,0.0044
NCAPD3,0.0044
ADH1A,0.0044
CUL4A,0.0044
S100A8,0.0044
SOX10,0.0044
BANP (mut.),0.0044
CDKL5 (mut.),0.0044
ANKRD27 (mut.),0.0044
DHCR7,0.0044
ROBO2 (mut.),0.0044
HLA-DPB1,0.0044
ANGPTL4 (mut.),0.0044
NNT (mut.),0.0044
EPHX1,0.0044
TGM1,0.0043
FAAH2 (meth.),0.0043
NBPF1 (mut.),0.0043
CAPZA2,0.0043
SERPIND1,0.0043
HECW1 (mut.),0.0043
AOX1,0.0043
CCDC80 (mut.),0.0043
PIPOX,0.0043
PRG4,0.0043
UPK1B,0.0043
NEFL,0.0043
AP1G2 (mut.),0.0043
ENOX2 (mut.),0.0043
SERPING1,0.0042
COL6A1,0.0042
FGFR3,0.0042
C4BPA,0.0042
HMCN1,0.0042
SLC38A3,0.0042
ACSL4,0.0042
NLRP7,0.0042
MFAP4,0.0042
CSMD1 (mut.),0.0042
SERPINE2,0.0042
F13A1,0.0042
IDO1,0.0042
FOS,0.0042
PCSK1,0.0042
LRRTM1 (mut.),0.0042
FAP (mut.),0.0042
CEMIP,0.0041
SMOC2,0.0041
CD177,0.0041
CASR (mut.),0.0041
RSBN1L (mut.),0.0041
SLC27A5,0.0041
CREB3L3,0.0041
CYP8B1,0.0041
LRG1,0.0041
CLTB,0.0041
PPP1R1B,0.0041
DES,0.0041
ATP1A1,0.0041
CHI3L2,0.0041
ALDH3A1,0.0041
RARRES1,0.0041
CPLX2,0.0041
NMUR1 (meth.),0.0041
TRIO (mut.),0.0041
ARFGAP2 (mut.),0.0041
EEF1A2,0.0041
TCF7,0.0041
COL1A1,0.0041
DSC2,0.0041
CYP2B6 (mut.),0.0041
G6PD,0.0040
MXRA5,0.0040
MYH1 (mut.),0.0040
GNAS,0.0040
NTRK1 (mut.),0.0040
CD83 (mut.),0.0040
PLCB1 (mut.),0.0040
PEG3,0.0040
ITIH1 (mut.),0.0040
FLNC,0.0040
CDH12 (mut.),0.0040
ADH4,0.0040
ITIH3,0.0040
IGF1R,0.0040
DISP1 (mut.),0.0040
FMO3,0.0040
DOCK5 (mut.),0.0040
MYLK,0.0040
FAM47C (mut.),0.0040
ARRB2 (mut.),0.0040
DBH,0.0040
TPD52,0.0039
NEK10 (mut.),0.0039
ITGB2,0.0039
EPHA1 (mut.),0.0039
EPHA5 (mut.),0.0039
ADCY2 (mut.),0.0039
BTG2 (mut.),0.0039
KMT2E (mut.),0.0039
HP,0.0039
COL16A1 (mut.),0.0039
ERBB2,0.0039
SFTPD,0.0039
EFHD1,0.0039
ZCCHC12,0.0039
FCGBP,0.0039
TFDP1,0.0039
ASGR1,0.0039
ABHD17B (mut.),0.0039
EDF1,0.0039
LMAN2,0.0039
BRAF (mut.),0.0039
COL9A3,0.0039
PZP (mut.),0.0039
AQP9,0.0039
PGAP3,0.0038
FAM234B,0.0038
POR,0.0038
CXCL8,0.0038
GGH,0.0038
BACE2 (mut.),0.0038
MALAT1,0.0038
AKR1A1 (mut.),0.0038
MUC20,0.0038
PITX1,0.0038
BMPR1B,0.0038
XIST,0.0038
MT1X,0.0038
BRD9 (mut.),0.0038
CTSV,0.0038
ASIC5 (mut.),0.0038
CHL1 (mut.),0.0038
CSPG4,0.0037
ADH1B,0.0037
EFCAB6 (mut.),0.0037
ZNF275,0.0037
ATP6V1G3 (mut.),0.0037
C8G,0.0037
APEH (mut.),0.0037
AMER3 (mut.),0.0037
CDK4,0.0037
FAT2,0.0037
SYNPO2,0.0037
CORO1A,0.0037
CDKL4 (mut.),0.0037
FILIP1L (mut.),0.0037
COL6A6 (mut.),0.0037
FGF4 (mut.),0.0037
VPS13B (mut.),0.0036
ARHGAP5 (mut.),0.0036
VWA5B2,0.0036
EFHC1 (mut.),0.0036
CDK12 (mut.),0.0036
ZNF185,0.0036
ATP2B4 (mut.),0.0036
MT2A,0.0036
FOSB,0.0036
ALKBH4 (mut.),0.0036
PHYH,0.0036
NGFR,0.0036
CEP63 (mut.),0.0036
ARMC8 (mut.),0.0036
DCBLD2,0.0036
IL1RAPL2 (mut.),0.0036
BOLL (mut.),0.0036
MYLK (mut.),0.0036
RYR2 (mut.),0.0035
BOK (mut.),0.0035
AMOT (mut.),0.0035
PCDH15 (mut.),0.0035
SDS,0.0035
NIPSNAP2,0.0035
ARG2 (mut.),0.0035
PMEL,0.0035
ABRA (mut.),0.0035
CTNNA2 (mut.),0.0035
AP1M2 (mut.),0.0035
GUCY2C (mut.),0.0035
MYO15A (mut.),0.0035
ITPR2 (mut.),0.0035
CTSL,0.0035
GRID1 (mut.),0.0035
ACSM5 (mut.),0.0035
ASIC2 (mut.),0.0035
PRAP1,0.0035
ARHGAP36 (mut.),0.0035
ATG16L2 (mut.),0.0034
ATP6V0A4 (mut.),0.0034
COL22A1 (mut.),0.0034
ADCY1 (mut.),0.0034
CYP4F22 (mut.),0.0034
TPM2,0.0034
ATRNL1 (mut.),0.0034
DGKI (mut.),0.0034
MAP3K19 (mut.),0.0034
JUP,0.0034
HPR,0.0034
CXCR1 (mut.),0.0034
DMD (mut.),0.0034
ALDH8A1 (mut.),0.0034
ACRBP (mut.),0.0034
CD163 (mut.),0.0034
FOXB1 (mut.),0.0034
STARD3,0.0034
RUNX1,0.0034
ABCB5 (mut.),0.0034
CDK2,0.0034
CTCF (mut.),0.0034
CHD2 (mut.),0.0034
ANKRD12 (mut.),0.0034
NRXN3 (mut.),0.0034
ANGPT4 (mut.),0.0034
TBC1D16,0.0034
ADORA1 (mut.),0.0033
ATG7 (mut.),0.0033
CATSPER1 (mut.),0.0033
LAMC1 (mut.),0.0033
CPT1A (mut.),0.0033
XIST (mut.),0.0033
ATP6V0D2,0.0033
ABCC5 (mut.),0.0033
JUND,0.0033
TM7SF2,0.0033
CCK (mut.),0.0033
DNLZ (mut.),0.0033
LANCL2,0.0033
DIDO1 (mut.),0.0033
GRIK3 (mut.),0.0033
APOM,0.0033
AQP12B (mut.),0.0033
ANKK1 (mut.),0.0033
ELF3 (mut.),0.0033
BPIFB6 (mut.),0.0033
AMER2 (mut.),0.0033
AHNAK (mut.),0.0033
GABRQ (mut.),0.0033
MT1B (mut.),0.0033
CPS1,0.0033
COL11A1 (mut.),0.0033
CPQ (mut.),0.0033
CDH13 (mut.),0.0033
GPNMB,0.0032
KCNQ3 (mut.),0.0032
ACP6 (mut.),0.0032
NPTX2,0.0032
SFTPA2,0.0032
GATAD2B (mut.),0.0032
MEOX1 (mut.),0.0032
CALM2 (mut.),0.0032
ARPP21 (mut.),0.0032
SORCS1 (mut.),0.0032
CLDN16 (mut.),0.0032
CATSPERD (mut.),0.0032
IL11RA (mut.),0.0032
CEACAM5 (mut.),0.0032
ADAMTS20 (mut.),0.0032
ALPK2 (mut.),0.0032
THBS4,0.0032
ATXN2L (mut.),0.0032
HSD11B1,0.0032
SPTA1 (mut.),0.0032
AGTR2 (mut.),0.0032
KRT13,0.0032
CYP1A1 (mut.),0.0032
CREBBP (mut.),0.0032
ANXA13 (mut.),0.0032
TNN (mut.),0.0032
C15orf39 (mut.),0.0032
ARC,0.0032
COPE (mut.),0.0032
APBB2 (mut.),0.0032
A2ML1 (mut.),0.0032
PML (mut.),0.0032
KCNMA1 (mut.),0.0032
MLANA,0.0032
IGSF10 (mut.),0.0032
TOP2A (mut.),0.0032
LYZ,0.0032
IGSF9B (mut.),0.0032
CORO2B (mut.),0.0032
CRTAC1 (mut.),0.0032
ITIH5,0.0032
PC (mut.),0.0032
PPM1E (mut.),0.0031
STAR,0.0031
MLXIPL,0.0031
CCL21 (mut.),0.0031
BCL2L14 (mut.),0.0031
KLHL6 (mut.),0.0031
ATP2A1 (mut.),0.0031
CABLES1,0.0031
DROSHA (mut.),0.0031
PTGDS,0.0031
ATP13A4 (mut.),0.0031
ZFHX4 (mut.),0.0031
AFF2 (mut.),0.0031
VOPP1,0.0031
LRP1B (mut.),0.0031
ANKRD54 (mut.),0.0031
CLCN4 (mut.),0.0031
ATRIP (mut.),0.0031
HPD,0.0031
GNGT1 (mut.),0.0031
AQP10 (mut.),0.0031
CCDC141 (mut.),0.0031
ADCY5 (mut.),0.0031
MT1G,0.0031
HSPA1B,0.0031
PI3,0.0031
CYP2C8,0.0031
DENND2A (mut.),0.0031
ALPK1 (mut.),0.0031
LPAL2 (mut.),0.0031
LBP,0.0031
ZEB2 (mut.),0.0030
HIVEP1 (mut.),0.0030
ALG14 (mut.),0.0030
SCN7A (mut.),0.0030
ADAM10 (mut.),0.0030
ATP10A (mut.),0.0030
ARID2 (mut.),0.0030
ZNF804A (mut.),0.0030
KCNT2 (mut.),0.0030
GRIA4 (mut.),0.0030
TPSB2,0.0030
GPAM (mut.),0.0030
LCN2,0.0030
DENND4B (mut.),0.0030
ATF5,0.0030
CAMTA1 (mut.),0.0030
GSTA3 (mut.),0.0030
PLCG2,0.0030
ARL15 (mut.),0.0030
CCDC66 (mut.),0.0030
ABHD6 (mut.),0.0030
DNAH5 (mut.),0.0030
DLG3 (mut.),0.0030
AEBP2 (mut.),0.0030
AASS (mut.),0.0030
ATRX (mut.),0.0030
DRD2 (mut.),0.0030
NLRP4 (mut.),0.0030
C1orf87 (mut.),0.0030
PRSS16,0.0030
GREB1 (mut.),0.0030
BAAT,0.0030
ADRB3 (mut.),0.0030
EXTL1 (mut.),0.0030
CDH10 (mut.),0.0030
PPP1R11 (mut.),0.0030
REG4,0.0030
AEBP1 (mut.),0.0029
BCAN (mut.),0.0029
BCL9 (mut.),0.0029
ASAH1 (mut.),0.0029
C1QBP (mut.),0.0029
ADORA2A (mut.),0.0029
ARMC6 (mut.),0.0029
