Gene Name,Score
SQLE,0.0438
KIF5C,0.0438
PHKA1 (meth.),0.0438
CYB561 (mut.),0.0438
FARP1,0.0438
MALL,0.0438
ALCAM,0.0437
ATP2A2,0.0436
SMARCE1,0.0436
EZR,0.0436
PTHLH,0.0436
MKRN1,0.0436
RPS2,0.0436
RTN1,0.0435
CORO1C,0.0435
TLN1,0.0435
CLC (meth.),0.0435
PBDC1 (meth.),0.0435
HOPX,0.0434
GM2A,0.0434
SFRP2,0.0434
CTSC,0.0434
SYNPO,0.0434
CTSK,0.0433
NOL4 (meth.),0.0433
KCNA1 (meth.),0.0433
CDH2 (meth.),0.0433
HLA-DQA1,0.0433
CDH7 (meth.),0.0433
MPZL1,0.0432
SNCG,0.0432
TTYH1,0.0432
COL4A2,0.0432
ZNF41 (meth.),0.0432
BTG2,0.0430
ISLR,0.0430
SOX8,0.0430
GFRA1,0.0430
GAPDH,0.0430
DDC,0.0429
CXCL17,0.0429
MGAT1,0.0429
SDHA,0.0429
ATP9A,0.0429
ACTN1,0.0428
COL1A1,0.0428
MCAM,0.0428
ATP5F1D,0.0428
SQSTM1,0.0427
VWF,0.0427
MED24,0.0427
HMGN5 (meth.),0.0427
COL9A2 (meth.),0.0427
NR4A1,0.0427
COPA,0.0427
FETUB (meth.),0.0427
SLITRK6,0.0426
GASK1B,0.0426
TPM3,0.0426
ADCY9 (mut.),0.0425
COX6A1,0.0425
RNF14 (meth.),0.0424
EFHD2,0.0424
TAGLN,0.0424
KDR (meth.),0.0424
RPL34,0.0424
SLIT3 (meth.),0.0423
GFI1B (meth.),0.0423
BHLHE40,0.0423
IGFBP4,0.0423
STK33 (meth.),0.0423
PDLIM1,0.0423
FKBP4,0.0422
PLEKHB1,0.0422
HTRA3,0.0422
COX4I1,0.0422
CD63,0.0421
FURIN,0.0421
TNFRSF1B (meth.),0.0421
MUC20,0.0420
SLC39A14,0.0420
WSB1,0.0420
MFAP4,0.0420
SPINT1,0.0420
COPG1,0.0420
SLCO2B1,0.0420
CGN (mut.),0.0420
MKI67,0.0419
TAP1,0.0419
PRKDC,0.0419
C4A,0.0419
LINC00472 (meth.),0.0418
ASPN,0.0418
PLP2 (meth.),0.0418
ECE1,0.0418
SDCBP,0.0418
PLIN2,0.0418
ALDOC,0.0418
JUNB,0.0418
ADAP2 (meth.),0.0417
ATP6AP1 (meth.),0.0417
LAPTM5,0.0417
PEG3,0.0417
QPCT,0.0417
DEFB1,0.0417
PTPRO (meth.),0.0417
CABP7 (meth.),0.0417
ITGB4,0.0416
EPO (meth.),0.0415
LAMA3,0.0415
CAPZA2,0.0415
SELENOP,0.0415
NOP53,0.0414
AMER1 (meth.),0.0414
MICU3 (meth.),0.0414
VAMP8,0.0414
CXCL14,0.0413
CA12,0.0413
APOBEC1 (mut.),0.0413
CANX,0.0413
CYB5A,0.0413
FXYD6,0.0413
ASF1B (mut.),0.0412
TBX3,0.0412
APC (meth.),0.0412
CLDN18,0.0411
SOD1,0.0411
SEMA3C,0.0411
EML2 (meth.),0.0411
CHL1 (meth.),0.0411
CSNK1A1,0.0410
VCAN (meth.),0.0409
MME (meth.),0.0409
BIN1,0.0409
FADS1,0.0408
GPR101 (meth.),0.0408
ETFB,0.0408
CCND3,0.0408
HMGB3,0.0408
MDM2,0.0408
GGH,0.0408
CD36,0.0408
ZBTB33 (meth.),0.0407
MKX (meth.),0.0407
DCBLD2,0.0406
NPDC1,0.0406
PSMB4,0.0405
TBC1D8B (meth.),0.0405
FBN1,0.0405
FHL1,0.0404
LGALS3 (meth.),0.0404
PTPRC,0.0404
QKI,0.0403
COL17A1,0.0403
HSPH1,0.0403
ADIRF,0.0403
LONRF3 (meth.),0.0403
EHD2,0.0402
ASL,0.0402
NELL2,0.0402
ENO2,0.0402
CLIC4,0.0402
GOT1,0.0402
RPS15,0.0401
PFN1,0.0401
PTPRH (mut.),0.0400
ACTR2,0.0400
NRP1,0.0400
CD24,0.0400
SIRPD (meth.),0.0400
HECW1 (mut.),0.0399
EIF4A1,0.0399
RARRES1,0.0399
ANXA2P2,0.0398
ATP1A1,0.0398
SLC3A1,0.0398
NFKBIA,0.0398
FNDC1,0.0398
RAC2 (meth.),0.0398
MEOX2 (meth.),0.0398
SF3B1,0.0397
SDC4,0.0397
PREX1,0.0397
SSR4,0.0397
MLLT6 (mut.),0.0397
MAP1B,0.0397
DAB2,0.0396
SLC26A2,0.0396
BTG1 (mut.),0.0396
EPB41L3 (mut.),0.0396
KIF1A,0.0396
PIGA (meth.),0.0396
ATAD2 (mut.),0.0396
AKR1C2,0.0396
COL3A1,0.0395
AHR,0.0395
CXCL8,0.0395
HMGCS1,0.0395
FABP2 (meth.),0.0395
NGEF (meth.),0.0395
TFAP2A,0.0394
MGP,0.0394
EGLN3,0.0394
PTN (meth.),0.0393
PDGFRB,0.0393
COTL1,0.0393
SOX7 (meth.),0.0392
SLC32A1 (meth.),0.0392
IGFBP3,0.0392
AHNAK,0.0392
ACSL4 (meth.),0.0392
STARD3,0.0392
COLGALT1,0.0392
CDH6 (mut.),0.0391
IGFBP5,0.0391
FAM234B,0.0391
APOL1,0.0391
PLAU,0.0391
BCL9 (mut.),0.0391
MCM7,0.0390
COL9A2,0.0390
MCL1,0.0390
ITIH5,0.0390
COL11A1,0.0390
CCL20 (meth.),0.0390
IDS (meth.),0.0389
BRAF (mut.),0.0389
CATSPERG (mut.),0.0389
GPX2,0.0389
TFF3,0.0389
MCCC2,0.0388
TXNRD1,0.0388
ITM2B,0.0388
ELOB,0.0388
PAK5 (meth.),0.0388
GFPT1,0.0387
BEX1 (meth.),0.0387
MIEN1,0.0387
ARMC8 (mut.),0.0387
ZAR1 (meth.),0.0387
C2,0.0386
HFE (meth.),0.0386
XIST,0.0385
SHC1,0.0385
IHH (meth.),0.0385
LTBP1,0.0385
ACE2,0.0385
PLAC1 (meth.),0.0384
FER1L6 (mut.),0.0384
GPC5 (meth.),0.0384
EGR1,0.0384
EMILIN3 (meth.),0.0384
PRAF2 (meth.),0.0383
MPZL2,0.0383
BCL2L12 (mut.),0.0383
KCNJ16,0.0383
SNCA (meth.),0.0383
SCML1 (meth.),0.0383
VIM,0.0383
LAMA4,0.0382
BHLHE22 (meth.),0.0381
HEG1,0.0381
ST6GAL1,0.0381
NPM2 (meth.),0.0381
ACTG1 (mut.),0.0381
LAMP5 (meth.),0.0380
CTSB,0.0380
PTPN6 (meth.),0.0380
ANGPTL4,0.0380
ATP1B3,0.0380
YBX3,0.0379
XBP1,0.0379
GRHPR,0.0379
IRAK1 (meth.),0.0379
AOC1,0.0379
ZDHHC15 (meth.),0.0379
TUBA1C,0.0379
ATP7A (meth.),0.0378
SLC22A17,0.0378
JUND,0.0377
AKR1C3,0.0377
CEP15 (meth.),0.0377
ALDH3A1,0.0377
LMO3,0.0377
LEFTY1,0.0377
CTSS,0.0376
TRIM29,0.0376
TYMP,0.0375
CCND1,0.0375
ROMO1 (mut.),0.0375
SPSB4 (meth.),0.0374
GPM6A,0.0374
VEGFA,0.0374
AIF1 (mut.),0.0374
NDRG1,0.0373
NEBL (meth.),0.0373
HSD11B2,0.0373
CALHM2 (meth.),0.0372
ATF5,0.0371
BLVRA (mut.),0.0371
C7,0.0371
ANTXR1,0.0370
NRCAM,0.0370
CXCL9,0.0370
ENPEP,0.0368
SORCS3 (meth.),0.0368
SNRNP70,0.0368
POSTN,0.0368
KRT19 (meth.),0.0368
GLMP,0.0367
CBR1,0.0367
PPP3CA,0.0367
CCT2,0.0366
TUBA4A,0.0366
ALDH3B2,0.0366
ACADM (mut.),0.0366
TFDP1,0.0365
TFRC,0.0365
SYT11,0.0365
BAP1 (mut.),0.0365
GAS7,0.0365
FCGR3A,0.0364
RAB11FIP1,0.0363
SLC25A6,0.0363
SERPINE2,0.0363
LAMP2 (meth.),0.0362
BCORL1 (meth.),0.0362
MTURN,0.0362
CYP27A1,0.0362
ARFGAP2 (mut.),0.0361
PIEZO1,0.0361
CAPN3,0.0361
BTG2 (mut.),0.0361
SYPL1,0.0361
TOP2A,0.0361
MIR143 (mut.),0.0361
CRYBA2 (mut.),0.0360
TRIB1,0.0360
MT1X,0.0360
SCP2,0.0359
CRYAB,0.0359
IL13RA1 (meth.),0.0359
ACSL5,0.0358
CDH3,0.0358
RPGR (meth.),0.0358
VNN1,0.0358
RPL10 (meth.),0.0358
CNKSR2 (meth.),0.0358
NR0B1 (meth.),0.0358
SCD5,0.0357
COL2A1,0.0357
APC (mut.),0.0357
CSRP1,0.0357
ATP6V0C,0.0357
CTSL,0.0357
ASB17 (mut.),0.0357
RND2,0.0357
ENO3 (meth.),0.0356
ATRX (meth.),0.0356
MTMR1 (meth.),0.0356
STEAP4,0.0356
APCDD1,0.0356
CHD4 (mut.),0.0356
MXRA5,0.0356
KIT,0.0356
PDLIM5,0.0356
JUN,0.0355
GPC3 (meth.),0.0355
SLC24A5 (meth.),0.0355
ETV4,0.0355
SEPHS2,0.0354
FTL,0.0354
ACP5,0.0354
DCN,0.0353
REG1B (meth.),0.0353
GNAS,0.0352
CD79A,0.0352
FASN,0.0351
LRP2,0.0351
TRAM1L1 (meth.),0.0350
EFNB1 (meth.),0.0350
SGK1,0.0350
TNKS1BP1,0.0350
MXRA8,0.0350
GLUL,0.0350
SMOC1,0.0348
COL1A2,0.0348
UPK1B,0.0347
PITX3 (meth.),0.0347
CALU,0.0347
ACTBL2 (mut.),0.0347
DMRT2 (meth.),0.0346
CARTPT (meth.),0.0346
HSPB1,0.0346
CHEK2 (mut.),0.0346
SEZ6L2,0.0346
HSPA1A,0.0346
TFCP2L1,0.0345
SELL,0.0345
TMSB10,0.0345
TMEM255A (meth.),0.0344
TRMT2B (meth.),0.0344
EMP1,0.0344
ADAM19 (mut.),0.0344
GABBR1,0.0343
S100A11,0.0343
PPL,0.0343
CBFB (mut.),0.0342
IFI16,0.0342
STC2,0.0342
NSMF,0.0342
NES,0.0342
SEPTIN3,0.0342
ELOVL5,0.0342
TMEM176A,0.0342
CEBPA,0.0341
RGL3 (mut.),0.0341
MLC1,0.0341
SLC8A3 (meth.),0.0341
HSPA9,0.0340
ANXA1,0.0340
TAP2,0.0340
C1QB,0.0340
RTTN (mut.),0.0340
FAAH2 (meth.),0.0340
CYBRD1,0.0340
CTTNBP2 (mut.),0.0340
AMACR,0.0340
ZNF185,0.0339
GREM1,0.0339
CYP51A1,0.0338
EPHA2,0.0338
ADAM6,0.0337
TRPS1,0.0337
CHIA (mut.),0.0337
PGD,0.0337
SH3KBP1 (meth.),0.0337
FLNC,0.0337
TIMP2,0.0337
NTF3 (meth.),0.0336
CUL3 (mut.),0.0336
FXYD2,0.0336
ARPC2,0.0336
C19orf48P,0.0336
ESR1,0.0335
PSMD3,0.0335
CERS2,0.0335
PTGDS,0.0334
COL9A2 (mut.),0.0334
C1QA,0.0334
OLIG1,0.0333
HES6,0.0333
NUPR1,0.0333
COL14A1,0.0333
ARNT2,0.0333
CD82 (mut.),0.0333
ASTN1 (mut.),0.0333
CAT,0.0332
CDH10 (mut.),0.0332
PXDNL (mut.),0.0332
TRPV6 (meth.),0.0332
GATA3,0.0332
CDKL5 (meth.),0.0332
PSMD4,0.0332
MYH14,0.0331
COX6C,0.0331
SOX3 (meth.),0.0331
CCDC136 (mut.),0.0331
ATF3,0.0330
BCAN,0.0330
EFHD1,0.0330
DENND3 (mut.),0.0330
GNL3L (meth.),0.0330
MYH1 (mut.),0.0330
CHRM2 (meth.),0.0330
EOMES (meth.),0.0330
TUBB6,0.0329
CHI3L2,0.0329
SORD,0.0329
HSPA1B,0.0328
STK26 (meth.),0.0328
IDS,0.0328
PLTP,0.0328
ANPEP,0.0328
KCNMA1 (meth.),0.0327
TSHR,0.0327
TGFBI,0.0327
TMT1A,0.0327
FDXR,0.0327
CD99L2 (meth.),0.0326
UGP2,0.0325
CLTB,0.0325
CARD11 (meth.),0.0325
KCNQ2 (meth.),0.0325
XIRP2 (mut.),0.0325
FBLN1,0.0325
VAMP2,0.0325
ABHD17B (mut.),0.0325
DNAJB1,0.0324
DUOX1,0.0324
NETO1 (meth.),0.0324
PRODH,0.0324
EEF1E1 (mut.),0.0323
RGS5,0.0323
TRIM15 (meth.),0.0322
THBS1,0.0322
PTGS2,0.0322
ANXA5,0.0322
PTPRZ1 (mut.),0.0321
CCK (mut.),0.0321
BORA (mut.),0.0321
NNT (mut.),0.0321
NPC2,0.0321
SVIL,0.0321
FADS2,0.0320
CD34,0.0320
F13A1,0.0320
COL19A1 (mut.),0.0320
CXCL5,0.0320
TNFRSF12A,0.0319
SPRY4,0.0319
ABCB5 (mut.),0.0319
CHN1 (mut.),0.0319
DSC2,0.0319
CUBN,0.0319
ATP2A1 (mut.),0.0318
ZNF804B (mut.),0.0318
AKR1C1,0.0318
ADI1,0.0318
GALNT11,0.0317
PDXDC1,0.0317
NET1,0.0317
TMEM176B,0.0317
COL15A1 (meth.),0.0317
PON2,0.0316
PRKG2 (mut.),0.0316
CAMKK2,0.0316
ANXA8,0.0316
PTBP1,0.0316
FOSB,0.0316
DGKB (mut.),0.0315
SLC2A1,0.0315
ACOT12 (mut.),0.0314
CDK2,0.0314
ADCY8 (mut.),0.0314
COL4A1,0.0314
ACTRT2 (mut.),0.0314
ARHGEF26 (mut.),0.0313
CAMK2G (mut.),0.0313
CRLF1,0.0313
ABCF3 (mut.),0.0313
PDGFRA,0.0313
AQP4,0.0313
AQP3,0.0313
IDH1,0.0313
AUTS2 (mut.),0.0312
DNMT3A (mut.),0.0312
WDR45 (meth.),0.0312
S100B,0.0312
ABHD4 (mut.),0.0312
CDHR5,0.0311
MSN,0.0310
F7 (meth.),0.0310
SERPINB1,0.0310
KIAA1755 (mut.),0.0310
C1S,0.0310
GPC4 (meth.),0.0310
OSGIN1,0.0310
PTPRT (mut.),0.0310
CRIM1,0.0309
ALDH1L1,0.0309
GLTP,0.0309
CCT6A,0.0309
CES1,0.0309
GJD2 (meth.),0.0308
ACP3,0.0308
PLCB4 (mut.),0.0308
ARHGAP36 (mut.),0.0308
TM7SF2,0.0307
PPP1R11 (mut.),0.0307
MAGED2 (meth.),0.0307
ITPKB,0.0306
ADAM9,0.0306
CBX2 (mut.),0.0306
CALD1,0.0306
SRXN1,0.0306
EDF1,0.0305
ZNF804A (mut.),0.0305
CSMD1 (mut.),0.0305
FIG4 (mut.),0.0305
MFSD12,0.0304
FZD1 (mut.),0.0304
CLDN4,0.0304
DGKI (mut.),0.0304
DAAM2,0.0304
TUBA1A,0.0304
COL6A1,0.0303
CA13 (meth.),0.0303
SPINT2 (meth.),0.0302
APLP2,0.0302
C19orf53 (mut.),0.0302
PCSK1N,0.0301
IGFBP6,0.0301
CUX2 (meth.),0.0301
MXRA7,0.0301
APC2,0.0301
CEMIP,0.0300
C1R,0.0300
LAMP1,0.0300
AEBP2 (mut.),0.0300
ZNF354C (meth.),0.0299
COMP,0.0299
BMP1 (mut.),0.0299
CTSZ,0.0299
ATPAF1 (mut.),0.0299
LPL,0.0298
S100A6,0.0298
CACNA1E (mut.),0.0298
FREM1 (mut.),0.0298
PDZD2 (mut.),0.0298
VBP1 (meth.),0.0298
ABCC4,0.0297
HMCN1,0.0297
BSCL2,0.0297
DSP,0.0297
MYO10,0.0297
ALKBH4 (mut.),0.0296
PCOLCE,0.0295
AMOTL1 (mut.),0.0295
NPC1 (mut.),0.0295
SLC39A6,0.0295
ADAM22 (mut.),0.0295
ACSL4,0.0294
CAVIN1,0.0294
JAM2 (meth.),0.0294
ENPP3 (mut.),0.0294
CSTA,0.0294
PRDM9 (mut.),0.0292
ANGPTL4 (mut.),0.0292
BCLAF1 (mut.),0.0292
COL22A1 (mut.),0.0292
NDUFA11,0.0292
COL6A2,0.0292
APEX2 (meth.),0.0291
GPM6B,0.0291
PLP1,0.0291
CNTNAP5 (mut.),0.0291
COPS4 (mut.),0.0290
CDH9 (mut.),0.0290
DOCK5 (mut.),0.0290
PKP3,0.0290
NKX3-1,0.0289
PHACTR1 (mut.),0.0289
POR,0.0289
NOTUM,0.0289
CCNB3 (mut.),0.0289
FAM83H,0.0289
ECHS1,0.0289
RTL8C (meth.),0.0288
SND1,0.0288
ABCC5 (mut.),0.0288
PTGR1,0.0288
LANCL2,0.0288
KRBOX4 (meth.),0.0288
CTNND2 (mut.),0.0287
REDIC1 (mut.),0.0287
RGMA,0.0287
DGKG (mut.),0.0287
SERPING1,0.0287
ALDH1B1 (mut.),0.0287
CALML4 (mut.),0.0286
AQP12B (mut.),0.0286
IDO1,0.0286
TMEM185A (meth.),0.0286
LAMB3,0.0286
LRP1B (mut.),0.0286
ITIH1 (mut.),0.0286
GTF3C5 (mut.),0.0286
SYT1,0.0285
KLHL6 (mut.),0.0285
BANP (mut.),0.0285
LMOD1,0.0285
DYSF (mut.),0.0285
PPP1R12B,0.0285
AGT,0.0285
KIT (mut.),0.0285
ARX (meth.),0.0284
FLT4 (mut.),0.0284
ARSJ (mut.),0.0284
NLRP5 (mut.),0.0284
CLCN5 (mut.),0.0283
PNOC (meth.),0.0283
KLF5,0.0283
VPS13B (mut.),0.0283
ALDOB (mut.),0.0283
PEBP1,0.0282
FAM120C (meth.),0.0282
CTTN,0.0282
DIO2,0.0282
PLOD3,0.0282
TBC1D14,0.0282
PGR,0.0282
ABCC1,0.0281
ERBB2,0.0281
SCARB1,0.0281
RYR2 (mut.),0.0280
NEFL,0.0280
FOXB1 (mut.),0.0280
RNF43,0.0280
SFN,0.0280
ARRDC3,0.0279
BAGE2 (mut.),0.0279
MYL9,0.0279
ATP6V0E2,0.0278
CD163,0.0278
UBD,0.0278
LOX,0.0277
AGBL1 (mut.),0.0277
GFAP,0.0276
PLCB1 (mut.),0.0276
ARID2 (mut.),0.0276
SERPINF2,0.0276
STAB1,0.0275
DKK3,0.0275
FAM47C (mut.),0.0275
NCAM1 (mut.),0.0275
GPAA1 (mut.),0.0275
ZIC3 (meth.),0.0275
ADAMTS5 (mut.),0.0275
KCNJ10,0.0274
UBE2A (meth.),0.0274
SYP,0.0274
FSCN1,0.0274
CTNNA2 (mut.),0.0274
SLC22A3,0.0274
GPC3,0.0274
ADCY2 (mut.),0.0273
C9orf43 (mut.),0.0273
UBE3C (mut.),0.0273
ENG,0.0273
C16orf89,0.0273
PDE4DIP (mut.),0.0273
ARHGAP26 (mut.),0.0272
EBP (meth.),0.0272
MBP,0.0272
DENND2A (mut.),0.0272
DDR2 (mut.),0.0272
OVCH1 (mut.),0.0271
PLCG2,0.0271
SRGN,0.0271
SCML2 (meth.),0.0271
NRXN3 (mut.),0.0271
ARID3C (mut.),0.0271
NPTX2,0.0270
CLCA2,0.0270
NAPSA,0.0269
ANK2,0.0269
KCNQ3 (mut.),0.0268
ANKK1 (mut.),0.0268
CDIPT (mut.),0.0268
NHERF1,0.0268
ADAMTS19 (mut.),0.0268
BAK1 (mut.),0.0268
DUSP1,0.0268
CANT1,0.0268
ROBO2 (mut.),0.0268
CDKL4 (mut.),0.0267
RBMX2 (meth.),0.0267
IPO9 (mut.),0.0267
CREBBP (mut.),0.0267
MMP9,0.0267
EVPL,0.0267
SLC4A10 (mut.),0.0266
GATAD2B (mut.),0.0266
CD163 (mut.),0.0266
LYPD3,0.0266
CARM1 (mut.),0.0266
PPP1R1B,0.0266
RSBN1L (mut.),0.0266
JUP,0.0266
SERPINF1,0.0266
NEFH,0.0265
SDC3,0.0265
LRRN2 (mut.),0.0265
INPP5J,0.0265
DHCR7,0.0265
ERCC2 (mut.),0.0265
CHI3L1,0.0265
ARL15 (mut.),0.0264
HMOX1,0.0264
PTPRC (mut.),0.0264
ALDH1B1,0.0264
NFASC,0.0264
PCYT1B (meth.),0.0263
FURIN (mut.),0.0263
ADORA1 (mut.),0.0263
ALDH1A3,0.0263
ACAA2,0.0262
ACAN,0.0262
CPLX2 (mut.),0.0262
ALPK1 (mut.),0.0262
MYLK (mut.),0.0262
AAR2 (mut.),0.0261
CACNA1S (mut.),0.0261
AQP1,0.0261
CNOT3 (mut.),0.0261
GATM,0.0261
PGAP3,0.0261
CA2,0.0260
AMPD2 (mut.),0.0260
SYNPO2,0.0260
ANK3 (mut.),0.0260
LRRC4B (mut.),0.0259
PROM2,0.0259
C1orf87 (mut.),0.0258
ABRA (mut.),0.0258
AOC1 (mut.),0.0258
REPS2 (meth.),0.0258
BPIFB1 (mut.),0.0257
AK7 (mut.),0.0257
FOLH1,0.0257
GABRQ (mut.),0.0257
TOP2A (mut.),0.0257
CCDC80 (mut.),0.0256
CA5A (mut.),0.0256
SMS,0.0256
SHMT1,0.0256
ERLIN2,0.0256
COL7A1,0.0256
FGFR2 (mut.),0.0255
ARNT2 (mut.),0.0255
PHYH,0.0255
MT1B (mut.),0.0255
CCBE1 (mut.),0.0254
CWH43 (mut.),0.0254
ABCB9 (mut.),0.0254
MEG3,0.0254
MDGA1 (mut.),0.0253
HIVEP1 (mut.),0.0253
CUX1 (mut.),0.0253
TPM2,0.0253
CTCF (mut.),0.0253
HSPA6,0.0253
MT1G,0.0253
ABLIM3 (mut.),0.0253
AASDHPPT (mut.),0.0253
DNM3 (mut.),0.0252
ACVR1C (mut.),0.0252
TSR2 (meth.),0.0252
MSX1,0.0252
CDC7 (mut.),0.0251
CDH12 (mut.),0.0251
CPLX2,0.0251
ARMC6 (mut.),0.0251
ACRBP (mut.),0.0251
TG,0.0251
C4BPA,0.0250
SPON2,0.0250
APCS (mut.),0.0250
ACAT1,0.0250
THSD7A (mut.),0.0250
CASS4 (mut.),0.0250
AGXT2 (mut.),0.0250
NNMT,0.0249
NCAM1,0.0249
ADAP2 (mut.),0.0249
FLG (mut.),0.0249
GJB6,0.0249
TUBB4A,0.0249
KPRP (mut.),0.0249
SAMD9,0.0248
ASPHD2 (mut.),0.0248
CYP1A1 (mut.),0.0248
TBC1D16,0.0248
APEH (mut.),0.0247
TPD52,0.0247
ANKRD11 (mut.),0.0247
NSG2,0.0247
SCUBE2,0.0247
CD209 (mut.),0.0247
LPCAT1,0.0247
CPAMD8 (mut.),0.0246
AXL,0.0246
PRUNE2 (mut.),0.0246
ABCB8 (mut.),0.0246
ADORA2A (mut.),0.0246
ZEB2 (mut.),0.0246
CFH,0.0246
ATP6V1G3 (mut.),0.0246
RET,0.0245
C1orf226 (mut.),0.0245
TAGLN2,0.0245
CNBD2 (mut.),0.0245
CSF1R (mut.),0.0245
AHNAK2,0.0245
PRDM16 (mut.),0.0245
APBB1IP (mut.),0.0244
MYH11,0.0244
ABCA10 (mut.),0.0244
NCKAP5 (mut.),0.0244
ALX1 (mut.),0.0243
LYZ,0.0243
FZD7 (mut.),0.0243
ATXN2L (mut.),0.0242
ADAMTS12 (mut.),0.0242
RIMS1 (mut.),0.0242
CILP,0.0242
ERBB2 (mut.),0.0242
COL14A1 (mut.),0.0242
ABCB4 (mut.),0.0242
LCN2,0.0242
HTR3E (mut.),0.0242
ERN2 (mut.),0.0241
ADAMTS2 (meth.),0.0241
INSIG1,0.0241
CDH8 (mut.),0.0241
ETV1,0.0241
DNAH5 (mut.),0.0241
CYP8B1,0.0240
NAT8,0.0240
ANKRD27 (mut.),0.0240
CUL4A,0.0240
THBS4,0.0239
MCF2L2 (mut.),0.0239
CDK12 (mut.),0.0239
CERCAM (mut.),0.0239
SCG3,0.0239
WARS1,0.0239
BOLL (mut.),0.0238
BIRC2 (mut.),0.0238
SERPIND1,0.0237
MIR1307 (mut.),0.0237
AHNAK (mut.),0.0237
TFR2,0.0237
UNC5D (mut.),0.0237
TPM1,0.0237
LRRC32 (mut.),0.0237
REG4,0.0237
ANG,0.0237
RNF17 (mut.),0.0236
RIDA,0.0236
BNC1 (mut.),0.0236
CXCL1,0.0236
GJB2,0.0236
ATP1A2 (mut.),0.0236
BRD4 (mut.),0.0236
PDE3A (mut.),0.0236
DDX43 (mut.),0.0235
F5,0.0235
BCAN (mut.),0.0235
SPP1,0.0234
COL11A1 (mut.),0.0234
VOPP1,0.0234
NLRP2 (mut.),0.0234
ATP1A3,0.0234
PLAC9 (mut.),0.0234
ARG2 (mut.),0.0234
COPE (mut.),0.0234
CDAN1 (mut.),0.0234
VGF,0.0234
IFITM1 (mut.),0.0234
CDH4 (mut.),0.0234
RIMS2 (mut.),0.0234
ATP1B2,0.0233
CS (mut.),0.0233
CLSTN2 (mut.),0.0233
SDK1 (mut.),0.0232
ATP9A (mut.),0.0232
IL1RN,0.0232
SNAP25,0.0232
RIMBP2 (mut.),0.0232
KSR2 (mut.),0.0232
CES1 (mut.),0.0231
BPI (mut.),0.0231
TSIX,0.0231
BMP4 (meth.),0.0231
SEC61G,0.0231
GRID1 (mut.),0.0231
ARL6IP4,0.0231
CLCN7,0.0230
CD226 (mut.),0.0230
LOC728392,0.0230
SPAG17 (mut.),0.0230
ADAMTS20 (mut.),0.0230
NDRG4,0.0230
SCN1A (mut.),0.0229
C9orf78 (mut.),0.0229
CFTR (mut.),0.0229
CLPSL1 (mut.),0.0229
PREX2 (mut.),0.0229
CAMK2A,0.0229
CSTB,0.0228
TF,0.0228
MCTS1 (meth.),0.0228
S100A2,0.0228
BSDC1 (mut.),0.0228
CTSV,0.0228
B3GALNT2 (mut.),0.0228
TST,0.0228
ADAM12 (mut.),0.0228
CCNJ (mut.),0.0228
F12,0.0227
ADAMTSL1 (mut.),0.0227
BTN1A1 (mut.),0.0227
PLAT,0.0227
ANKRD26 (mut.),0.0227
BCAT2 (mut.),0.0227
RAMP1,0.0227
PCDHA9 (mut.),0.0227
B4GALT5 (mut.),0.0227
ABHD11 (mut.),0.0226
FAAH2 (mut.),0.0226
ASAP1 (mut.),0.0226
FBXO40 (mut.),0.0226
FAM83B (mut.),0.0226
STXBP1,0.0226
MLXIPL,0.0226
AGTR2 (mut.),0.0226
SH3BGRL,0.0225
SCN10A (mut.),0.0225
ALDOC (mut.),0.0225
CSF2RB (mut.),0.0224
MYH2 (mut.),0.0224
PI15,0.0223
SFTPB,0.0223
ANXA2 (mut.),0.0223
POTEF (mut.),0.0223
ABCA6 (mut.),0.0223
PCK2,0.0223
AMMECR1 (meth.),0.0223
AOC3 (mut.),0.0223
C1QBP (mut.),0.0222
APOB (mut.),0.0222
CDK4,0.0222
CFH (mut.),0.0221
KHK,0.0221
BFSP2 (mut.),0.0221
EPHA7 (mut.),0.0221
CNTFR (mut.),0.0221
CDHR5 (mut.),0.0221
EPHA5 (mut.),0.0221
MT2A,0.0221
NLRC5 (mut.),0.0221
CAMK1G (mut.),0.0220
CRTC3 (mut.),0.0220
KCNMA1 (mut.),0.0220
C10orf71 (mut.),0.0220
A1CF (mut.),0.0220
ECE2 (mut.),0.0220
MAGEE1 (meth.),0.0220
TARP,0.0220
CYP3A5,0.0220
ANO2 (mut.),0.0220
ADAMTS16 (mut.),0.0220
SAT1 (meth.),0.0219
ESF1 (mut.),0.0219
KIAA1217 (mut.),0.0219
PCDHB13 (mut.),0.0219
GPATCH8 (mut.),0.0219
TSPAN31,0.0219
HPX,0.0219
PKP2 (mut.),0.0219
CACNA2D1 (mut.),0.0218
ACTN2 (mut.),0.0218
ABCC3 (mut.),0.0218
A2ML1,0.0218
ATP13A4 (mut.),0.0218
PTPRB (mut.),0.0218
IL1RAPL2 (mut.),0.0218
GSTM2,0.0218
ARHGAP44 (mut.),0.0218
FILIP1L (mut.),0.0218
SMAGP (meth.),0.0217
CABLES1,0.0217
DES,0.0217
MUC4,0.0217
KCNT2 (mut.),0.0217
SLC6A17,0.0216
BUB3 (mut.),0.0216
CATSPERD (mut.),0.0216
SPMIP3 (mut.),0.0216
APLP1,0.0216
SLC45A3,0.0216
SPHKAP (mut.),0.0216
ATP6AP1 (mut.),0.0215
STEAP2,0.0215
MCF2L (mut.),0.0215
ACOT7 (mut.),0.0215
DTNA (mut.),0.0215
