Gene Name,Score
SNORA10 (mut.),0.0016
KNG1,0.0016
NME2,0.0016
CCDC88C (mut.),0.0016
TBX21 (meth.),0.0016
AURKC (mut.),0.0016
SMCHD1 (mut.),0.0016
CCL1 (mut.),0.0016
MPHOSPH9 (mut.),0.0016
CNP,0.0016
CCDC146 (mut.),0.0016
THBD,0.0016
A4GALT (mut.),0.0016
R3HDM2 (mut.),0.0016
SLC25A29,0.0016
EDEM1 (mut.),0.0016
ABHD4 (mut.),0.0016
CLTB,0.0016
DSTN,0.0016
HTR3E (mut.),0.0016
CAP1,0.0016
ARG1 (mut.),0.0016
CSF3R (meth.),0.0016
PARP1,0.0016
ZNF569 (meth.),0.0016
ERCC2 (mut.),0.0016
DBF4 (mut.),0.0016
ACTB,0.0016
GAD2 (meth.),0.0016
BTC (mut.),0.0016
GPR148 (mut.),0.0016
BEND5 (mut.),0.0016
BPIFB2 (mut.),0.0016
TAPBP,0.0016
TPM4,0.0016
AGGF1 (mut.),0.0016
ACCS (mut.),0.0016
MAL,0.0016
BANP (mut.),0.0016
APOM,0.0016
ACBD3 (mut.),0.0016
ANKRD26 (mut.),0.0016
MIR135A2 (mut.),0.0016
MFAP4,0.0016
DNAJB1,0.0016
PARVG (meth.),0.0016
ITGB2 (meth.),0.0016
CIB3 (meth.),0.0016
RAB7A,0.0016
MMP1 (mut.),0.0016
ACTL6A (mut.),0.0016
DNAH7 (mut.),0.0016
NOTUM,0.0016
TLN1,0.0016
LMO7 (mut.),0.0016
ALG14 (mut.),0.0016
CDH12 (mut.),0.0016
ACP5 (mut.),0.0016
AZGP1 (meth.),0.0016
COX8A (mut.),0.0016
SCUBE2 (meth.),0.0016
SCNN1A (meth.),0.0016
ABHD17B (mut.),0.0016
ADH4,0.0016
BIRC5 (mut.),0.0016
ANKRD10 (mut.),0.0016
CATSPER1 (mut.),0.0016
ALOX15B,0.0016
MMGT1 (mut.),0.0016
C6orf62 (mut.),0.0016
TIMP1,0.0016
CXCL12 (mut.),0.0016
MAP1B,0.0016
RIMBP2 (mut.),0.0016
AKIRIN2 (mut.),0.0016
HOPX,0.0016
AHCY (mut.),0.0016
C3orf22 (meth.),0.0016
IGF1R,0.0016
CMBL (mut.),0.0016
BATF2 (mut.),0.0016
CDX4 (meth.),0.0016
DTX4,0.0016
ATP5F1B,0.0016
LYPD3,0.0016
IGSF9B (mut.),0.0016
MYCL,0.0016
SERPINE2,0.0016
HSPB9 (meth.),0.0015
PEG3,0.0015
IQSEC2 (mut.),0.0015
CTNNA2 (mut.),0.0015
ALDH8A1 (mut.),0.0015
AQP8 (mut.),0.0015
EP300 (mut.),0.0015
CHML (mut.),0.0015
HTRA1,0.0015
KDM5B (mut.),0.0015
EDIL3 (meth.),0.0015
RUNX1,0.0015
MED24 (mut.),0.0015
DYNLL1 (mut.),0.0015
DUSP22 (meth.),0.0015
COL1A2,0.0015
CPSF4 (mut.),0.0015
GFRA4 (meth.),0.0015
ADAM2 (mut.),0.0015
NPTX2,0.0015
AFMID (mut.),0.0015
C19orf84 (mut.),0.0015
NBPF1 (mut.),0.0015
COX7A2 (mut.),0.0015
IL32,0.0015
FN1,0.0015
GTSF1 (meth.),0.0015
ALDOB,0.0015
ABCC3 (mut.),0.0015
CFH (mut.),0.0015
ATP5MC2 (meth.),0.0015
CCL13 (mut.),0.0015
ZC3H3 (mut.),0.0015
STEAP4,0.0015
CLDN7,0.0015
HIPK1 (mut.),0.0015
SERPINF2,0.0015
MEOX2 (meth.),0.0015
S100A9 (meth.),0.0015
ANKLE1 (meth.),0.0015
FBXO40 (mut.),0.0015
SLC25A6,0.0015
MROH2B (mut.),0.0015
HNRNPK,0.0015
NIBAN2,0.0015
AGAP5 (mut.),0.0015
BBS7 (mut.),0.0015
FABP4,0.0015
GABARAP (mut.),0.0015
DCTPP1 (mut.),0.0015
ANAPC13 (mut.),0.0015
PPP1R11 (mut.),0.0015
AIG1 (mut.),0.0015
SLC7A5,0.0015
SCARNA23 (mut.),0.0015
GALNT5 (meth.),0.0015
PLCB1 (mut.),0.0015
CPB2,0.0015
ATP6V1E2 (mut.),0.0015
ADI1 (mut.),0.0015
CYC1,0.0015
CREB3L1,0.0015
ABT1 (mut.),0.0015
KMT2E (mut.),0.0015
CHAMP1 (mut.),0.0015
CC2D1B (mut.),0.0015
PHLDA1,0.0015
AOC3 (mut.),0.0015
CD74,0.0015
ABI3 (mut.),0.0015
CABYR (mut.),0.0015
NFATC2 (mut.),0.0015
APOBEC3G (mut.),0.0015
LRRN3 (mut.),0.0015
S100A11,0.0015
KLK3 (meth.),0.0015
SVOPL (meth.),0.0015
G6PD,0.0015
FBLN1,0.0015
AASDHPPT (mut.),0.0015
SCGB3A1,0.0015
ATF5,0.0015
ABCF3 (mut.),0.0015
ADCY1 (meth.),0.0015
ARPP19 (mut.),0.0015
AHCYL2 (mut.),0.0015
ZNF106,0.0015
PML (mut.),0.0015
COL6A2,0.0015
SNORA29 (mut.),0.0015
BET1 (mut.),0.0015
AIFM1 (mut.),0.0015
CTSK,0.0015
SRP9,0.0015
DEFB123 (mut.),0.0015
SRP9 (mut.),0.0015
AAMDC (mut.),0.0015
ABCC5 (mut.),0.0015
DGCR2 (mut.),0.0015
ACMSD (mut.),0.0015
APOBEC2 (mut.),0.0015
CSPG4,0.0015
FBLN2,0.0015
C19orf18 (mut.),0.0015
ABTB1 (mut.),0.0015
CBX2 (mut.),0.0015
ERRFI1,0.0015
TCF15 (meth.),0.0015
PAIP2 (mut.),0.0015
TMEM185A (meth.),0.0015
PTK7,0.0015
RPL10A,0.0015
PATE2 (mut.),0.0015
CRYBA2 (mut.),0.0015
FOXP4 (mut.),0.0015
VGLL2 (meth.),0.0015
SRXN1,0.0015
GAS7,0.0015
RORC (meth.),0.0015
KIT,0.0015
FBXL12 (mut.),0.0015
CCBE1 (mut.),0.0015
SFRP1,0.0015
BPGM (mut.),0.0015
PCDHA8 (mut.),0.0015
PRECSIT (meth.),0.0015
CPM (mut.),0.0015
PHF3 (mut.),0.0015
BBS5 (mut.),0.0015
BTNL9 (mut.),0.0015
MAP10 (mut.),0.0015
SQLE,0.0015
CHCHD10 (mut.),0.0015
NAF1 (meth.),0.0015
AP3S2 (mut.),0.0015
SULT1A2 (meth.),0.0015
GRM7 (meth.),0.0015
ADAP1 (mut.),0.0014
LECT2 (meth.),0.0014
PCDHA9 (mut.),0.0014
NOTCH4 (meth.),0.0014
AGO2 (mut.),0.0014
DDX43 (mut.),0.0014
KLK11 (mut.),0.0014
APOC2,0.0014
AP1S3 (mut.),0.0014
DGKA (meth.),0.0014
ATP10D (mut.),0.0014
C3 (mut.),0.0014
CLDN3,0.0014
AHSG (meth.),0.0014
PGCKA1 (mut.),0.0014
CARD11 (mut.),0.0014
AHSA1 (mut.),0.0014
TM9SF3,0.0014
NTRK1 (mut.),0.0014
RLIM (meth.),0.0014
FBXL22 (meth.),0.0014
PLAC9 (mut.),0.0014
CBLB (mut.),0.0014
DCC (mut.),0.0014
HDAC10 (mut.),0.0014
NDUFAF2 (mut.),0.0014
CCL22 (mut.),0.0014
PCDHGA2 (mut.),0.0014
SPARC,0.0014
AHNAK (mut.),0.0014
ADNP2 (mut.),0.0014
C6 (mut.),0.0014
SYDE1 (meth.),0.0014
ADORA1 (mut.),0.0014
ALPL,0.0014
CYP2E1,0.0014
C11orf86 (mut.),0.0014
HLA-B,0.0014
AOC1 (mut.),0.0014
CAPN12 (mut.),0.0014
SULT1C2 (meth.),0.0014
FOLH1,0.0014
COL5A2 (mut.),0.0014
PTMS,0.0014
AQP10 (mut.),0.0014
ERBB2 (mut.),0.0014
CDRT15 (mut.),0.0014
ABHD13 (mut.),0.0014
CCSER2 (mut.),0.0014
REEP5,0.0014
TBX19 (meth.),0.0014
HECW1 (mut.),0.0014
CTTN,0.0014
NID1,0.0014
SPIB (meth.),0.0014
GCSAML (mut.),0.0014
NLRP2 (mut.),0.0014
MYL9,0.0014
KRTAP21-2 (mut.),0.0014
ACTRT2 (mut.),0.0014
EPCAM,0.0014
TUBB,0.0014
SMPX (meth.),0.0014
SLC29A1,0.0014
RGL1 (mut.),0.0014
AQP1,0.0014
CP,0.0014
SELL,0.0014
BCL2L14 (mut.),0.0014
ADM2 (mut.),0.0014
C18orf54 (mut.),0.0014
NR2E3 (meth.),0.0014
LCP1 (meth.),0.0014
ARNT2,0.0014
CLDN4,0.0014
AKR1D1 (mut.),0.0014
CTSS,0.0014
ABCE1 (mut.),0.0014
PDCD4,0.0014
COL1A1,0.0014
TSGA10 (mut.),0.0014
ARFGAP3 (mut.),0.0014
BBS12 (mut.),0.0014
AGBL1 (mut.),0.0014
LAMA5,0.0014
CPT1A (mut.),0.0014
C1orf210 (mut.),0.0014
IGF2,0.0014
CHRDL1 (mut.),0.0014
DES,0.0014
COPA,0.0014
EIF5A2 (meth.),0.0014
AXDND1 (mut.),0.0014
FBL,0.0014
ARMC10 (mut.),0.0014
EXO5 (mut.),0.0014
CCL4 (mut.),0.0014
CCT8L2 (meth.),0.0014
CGA (mut.),0.0014
FAP (mut.),0.0014
ARMC7 (mut.),0.0014
CBX4 (mut.),0.0014
ADAM18 (mut.),0.0014
SCN10A (mut.),0.0014
TMEM256-PLSCR3 (mut.),0.0014
PRDM7 (meth.),0.0014
PRM1 (mut.),0.0014
AQP12A (mut.),0.0014
ACTL6B (meth.),0.0014
DNMT3B (mut.),0.0014
ATXN1L (mut.),0.0014
CCL23 (meth.),0.0014
ASTN1 (meth.),0.0014
RPLP2,0.0014
C21orf91 (mut.),0.0014
TMEM213,0.0014
HBZ (mut.),0.0014
ATF6B (mut.),0.0014
SYT10 (meth.),0.0014
B2M (mut.),0.0014
CD93,0.0014
AK3 (mut.),0.0014
ARF1 (mut.),0.0014
AGR3 (mut.),0.0014
SLC6A12 (meth.),0.0014
DMD (mut.),0.0014
AZIN1 (mut.),0.0014
RPL29,0.0014
COL11A1,0.0014
AHNAK,0.0014
HLA-DQA1,0.0014
PLXNB1 (meth.),0.0014
SERPING1,0.0014
CTNNA3 (mut.),0.0014
VCP,0.0014
ADAM7 (mut.),0.0014
KLF6,0.0014
ANKRA2 (mut.),0.0014
LGALS3 (meth.),0.0014
SLC39A6,0.0014
CDH22 (mut.),0.0014
LINC00674 (mut.),0.0014
ALDH3A1 (mut.),0.0013
ACSL4,0.0013
TMC5 (mut.),0.0013
APOL4 (mut.),0.0013
CCDC77 (mut.),0.0013
SLC48A1 (mut.),0.0013
ALG2 (mut.),0.0013
FRMD4A (meth.),0.0013
C1QTNF4 (mut.),0.0013
DNAJA3 (mut.),0.0013
CHAF1A (mut.),0.0013
AP4S1 (mut.),0.0013
CEACAM1 (mut.),0.0013
BHLHE22 (meth.),0.0013
ARFIP2 (mut.),0.0013
AADACL2 (mut.),0.0013
ATP11B (mut.),0.0013
ADPRH (mut.),0.0013
ELF3 (mut.),0.0013
ALLC (mut.),0.0013
MYO15B,0.0013
MIR3193 (mut.),0.0013
CDKL4 (mut.),0.0013
PDIA4,0.0013
XBP1,0.0013
IGFBP2,0.0013
CA12,0.0013
IFI6,0.0013
MFAP2,0.0013
BMP4 (mut.),0.0013
B3GALNT1 (mut.),0.0013
TXNIP,0.0013
ADPRM (mut.),0.0013
CAMK1G (mut.),0.0013
SEPTIN2,0.0013
THY1,0.0013
POLR2D (meth.),0.0013
BMP5 (mut.),0.0013
KLHL3 (mut.),0.0013
COL6A1,0.0013
KIF5A (mut.),0.0013
YWHAB,0.0013
LRIT2 (mut.),0.0013
DHRS7,0.0013
ACVR1B (mut.),0.0013
THBS2,0.0013
CD248 (mut.),0.0013
SLC26A2,0.0013
ADAM28 (mut.),0.0013
CDHR5,0.0013
SORCS1 (mut.),0.0013
DTX4 (mut.),0.0013
NCAM1,0.0013
HLA-DPB1,0.0013
MIR1185-1 (mut.),0.0013
C1QA,0.0013
CCDC152 (mut.),0.0013
MIR1253 (mut.),0.0013
DLG1 (mut.),0.0013
HECW2 (mut.),0.0013
SVIL,0.0013
MRGPRX4 (meth.),0.0013
LRRTM1 (mut.),0.0013
UBE3C (mut.),0.0013
ANGPT4 (mut.),0.0013
ARL14EP (mut.),0.0013
CAPN3,0.0013
GOLGA8A,0.0013
CR1 (meth.),0.0013
ACE (mut.),0.0013
KCNN3 (mut.),0.0013
APH1A (mut.),0.0013
IFI30,0.0013
DEFA6 (meth.),0.0013
CYP3A4,0.0013
LDB2 (meth.),0.0013
LHX2 (meth.),0.0013
ARMS2 (mut.),0.0013
TNS3 (meth.),0.0013
ACSM3 (mut.),0.0013
ATP6V1G2-DDX39B (mut.),0.0013
RPL15,0.0013
SYNPO2,0.0013
ADAMTS6 (mut.),0.0013
PC (mut.),0.0013
ABCA8 (mut.),0.0013
EPPIN (mut.),0.0013
LGMN,0.0013
ADGRG1,0.0013
ASGR2 (mut.),0.0013
SYNPO,0.0013
CCDC181 (mut.),0.0013
HSPB3 (meth.),0.0013
FAM30A (meth.),0.0013
DNMT3A (mut.),0.0013
MIR3654 (mut.),0.0013
ELOVL4 (meth.),0.0013
MTSS1 (meth.),0.0013
ANK3 (mut.),0.0013
AGR2 (mut.),0.0013
CDH2 (mut.),0.0013
ACTA1 (mut.),0.0013
COL17A1 (meth.),0.0013
DEFB115 (mut.),0.0013
AP1M1 (mut.),0.0013
PSAP,0.0013
ACTL7B (mut.),0.0013
ACTR10 (mut.),0.0013
RPS2,0.0013
AKAP3 (mut.),0.0013
CABLES1,0.0013
ARL9 (mut.),0.0013
RPS18,0.0013
ALB (mut.),0.0013
SLC40A1,0.0013
ATP6AP1 (mut.),0.0013
TTYH1,0.0013
ALKBH5 (mut.),0.0013
PTPRZ1 (mut.),0.0013
ACCSL (mut.),0.0013
OR3A1 (meth.),0.0013
RASA3 (mut.),0.0013
CD163,0.0013
CHRM2 (meth.),0.0013
ATP10A (mut.),0.0013
APOL1,0.0013
ZNF75D (meth.),0.0013
ZNF292 (mut.),0.0013
NPNT,0.0013
AURKAIP1 (mut.),0.0013
AGK (mut.),0.0013
ALDOA,0.0013
BST2 (mut.),0.0013
MRFAP1,0.0012
FLT4 (mut.),0.0012
ATPAF1 (mut.),0.0012
SYT6 (meth.),0.0012
DDR2 (mut.),0.0012
FAM32A (mut.),0.0012
ITPR3,0.0012
PCDHGC3,0.0012
C1GALT1 (mut.),0.0012
APOM (mut.),0.0012
SNORA81 (mut.),0.0012
ALDOC (mut.),0.0012
MCF2L2 (mut.),0.0012
ARMC6 (mut.),0.0012
MED1 (mut.),0.0012
SORL1,0.0012
SCUBE1 (meth.),0.0012
BTF3,0.0012
BTBD3 (mut.),0.0012
CANT1 (mut.),0.0012
PSMD2,0.0012
QSOX1,0.0012
BACC1 (mut.),0.0012
ABCC2 (mut.),0.0012
CYP3A5 (mut.),0.0012
BAK1 (mut.),0.0012
RPS23,0.0012
C12orf71 (mut.),0.0012
MIR1324 (mut.),0.0012
TYMP,0.0012
S100A2,0.0012
AGA (mut.),0.0012
FGFR2,0.0012
GRM6 (mut.),0.0012
CCAR1 (mut.),0.0012
CAMK2N1,0.0012
MTSS2,0.0012
CRTC3 (mut.),0.0012
NOTCH3,0.0012
HSPA1B,0.0012
AKTIP (mut.),0.0012
ALX4 (mut.),0.0012
FAM135B (mut.),0.0012
C2orf88 (mut.),0.0012
SPTBN1,0.0012
ADCY1 (mut.),0.0012
CDHR1 (mut.),0.0012
ARMC3 (meth.),0.0012
HSPA8,0.0012
HSD11B2,0.0012
DEFB106A (mut.),0.0012
ESF1 (mut.),0.0012
PTPRC (mut.),0.0012
MUC4,0.0012
C12orf57 (mut.),0.0012
SULF2,0.0012
IZUMO2 (meth.),0.0012
VAMP2,0.0012
GLI3 (mut.),0.0012
CNPY1 (mut.),0.0012
A2ML1,0.0012
CAND2 (mut.),0.0012
CUX1 (mut.),0.0012
UBE2A (meth.),0.0012
C3orf22 (mut.),0.0012
CSRP1,0.0012
ACADM (mut.),0.0012
CLPSL1 (mut.),0.0012
SERINC2,0.0012
ATG5 (mut.),0.0012
FBXO21 (mut.),0.0012
SH3BGRL3,0.0012
ELF4 (meth.),0.0012
AKR1C3 (mut.),0.0012
VBP1 (meth.),0.0012
CDKN2AIPNL (mut.),0.0012
ANXA2 (mut.),0.0012
DHX16 (mut.),0.0012
FSCB (mut.),0.0012
C16orf89,0.0012
EFHC1 (mut.),0.0012
HPGD,0.0012
FKBP9,0.0012
MIR181D (mut.),0.0012
AKAP14 (meth.),0.0012
RPS15A,0.0012
RPL27A,0.0012
SUN2,0.0012
ACOT8 (mut.),0.0012
ARPC5 (mut.),0.0012
KIT (mut.),0.0012
CERS2,0.0012
ACSM4 (mut.),0.0012
DBN1,0.0012
RPN1,0.0012
GCLC (mut.),0.0012
TGM3,0.0012
C1R (mut.),0.0012
BOD1 (mut.),0.0012
BAG4 (mut.),0.0012
MYH11,0.0012
CUL3 (mut.),0.0012
DYNC1H1,0.0012
DNAJB8 (meth.),0.0012
ABR,0.0012
CLCN4 (mut.),0.0012
CHORDC1 (mut.),0.0012
SFN,0.0012
BSND (mut.),0.0012
MUC16 (mut.),0.0012
SUSD1 (meth.),0.0012
ABCA5 (mut.),0.0012
CD82 (mut.),0.0012
THNSL2 (meth.),0.0012
CNST (mut.),0.0012
RCC2,0.0012
DTNA (mut.),0.0012
NGF (meth.),0.0012
MIR4326 (mut.),0.0012
CLMN (mut.),0.0012
ASAH1 (mut.),0.0012
DLG4 (mut.),0.0012
PARP8 (mut.),0.0012
BLVRA (mut.),0.0012
CYSTM1,0.0012
EHD2,0.0012
TP63,0.0012
PGAP3,0.0012
SNORA18 (mut.),0.0012
ITGA3 (mut.),0.0012
ADAT2 (mut.),0.0012
PPP1R14A (meth.),0.0012
AIM2 (mut.),0.0012
ABCB1 (mut.),0.0012
CTH (mut.),0.0012
LRP1B (mut.),0.0012
QPCT,0.0012
JOSD1 (mut.),0.0012
RPS13,0.0012
ZDBF2 (mut.),0.0012
TSHB (meth.),0.0012
CPD (mut.),0.0012
CAPN1,0.0012
ADRA2A (mut.),0.0012
CSF2RB (mut.),0.0012
FAM47C (mut.),0.0012
B3GNT4 (mut.),0.0012
COL9A2,0.0012
ADAR,0.0012
ACADVL (mut.),0.0012
ANGPTL4,0.0012
FOXB1 (mut.),0.0012
CENPW (mut.),0.0012
BID (mut.),0.0012
ADAMDEC1 (mut.),0.0012
KCTD8 (meth.),0.0012
LRRC32 (mut.),0.0012
ITGB1,0.0012
FRMPD2 (mut.),0.0012
DRD2 (mut.),0.0012
S100A1,0.0012
S100B,0.0012
VSIG2 (meth.),0.0012
RPL37A,0.0012
STAT6,0.0012
CBR1,0.0012
SLC38A10 (mut.),0.0012
NLRP7 (meth.),0.0012
PRG4,0.0012
H19,0.0012
PLXNB2,0.0011
ARSG (mut.),0.0011
HPX,0.0011
CLCA4 (mut.),0.0011
FGFBP1 (meth.),0.0011
AFAP1 (mut.),0.0011
BRD8 (mut.),0.0011
ATP1B2 (mut.),0.0011
CCL7 (meth.),0.0011
ANAPC11 (mut.),0.0011
ARRDC1 (mut.),0.0011
ANXA1,0.0011
RBMX2 (meth.),0.0011
IMPDH2,0.0011
BTN3A1 (mut.),0.0011
TRIM28,0.0011
HES2 (mut.),0.0011
BEX2 (mut.),0.0011
ACVR1C (mut.),0.0011
PIK3R1,0.0011
EIF3E,0.0011
CCDC63 (mut.),0.0011
YAP1,0.0011
CCDC80,0.0011
S100A6,0.0011
CASP4 (mut.),0.0011
CTSL,0.0011
NFASC,0.0011
AHR,0.0011
SLC1A3,0.0011
MSMO1,0.0011
AWAT1 (mut.),0.0011
NBEA (mut.),0.0011
APEH (mut.),0.0011
PRDM2 (mut.),0.0011
ABCD1 (mut.),0.0011
COL21A1 (mut.),0.0011
HSPE1,0.0011
GNLY (meth.),0.0011
PFDN5,0.0011
ALDH9A1 (mut.),0.0011
CD99,0.0011
ANKRD45 (mut.),0.0011
CABP2 (mut.),0.0011
CAT,0.0011
ABHD11 (mut.),0.0011
MAP9 (mut.),0.0011
CD2AP (mut.),0.0011
BANF1 (mut.),0.0011
CHAT (mut.),0.0011
FAM174A (mut.),0.0011
MLEC,0.0011
AFF4 (mut.),0.0011
AK4 (mut.),0.0011
VTN,0.0011
KDR (mut.),0.0011
ABHD10 (mut.),0.0011
ILF3,0.0011
ANXA2,0.0011
C6orf141 (mut.),0.0011
ATP6V0B (mut.),0.0011
MPZL1,0.0011
CD44,0.0011
SEC62,0.0011
RYR2 (mut.),0.0011
AR (mut.),0.0011
KRTAP19-2 (mut.),0.0011
PFN2,0.0011
FHL1,0.0011
C16orf82 (mut.),0.0011
ANXA5 (mut.),0.0011
POSTN,0.0011
PYGM,0.0011
PLXNA2 (mut.),0.0011
VCL,0.0011
MAOA,0.0011
PLD5 (meth.),0.0011
COL22A1 (mut.),0.0011
TPP1,0.0011
PLCG2,0.0011
PTGES3,0.0011
DDB1,0.0011
FCGRT,0.0011
PIN4 (mut.),0.0011
MYADM,0.0011
CAB39 (mut.),0.0011
NFIX (mut.),0.0011
CLDN2,0.0011
PZP (mut.),0.0011
GEMIN7 (mut.),0.0011
YBX3,0.0011
MTMR11 (mut.),0.0011
ATP12A (mut.),0.0011
CNTNAP5 (mut.),0.0011
C17orf75 (mut.),0.0011
SAMD9L (mut.),0.0011
BPIFB6 (meth.),0.0011
EMC10,0.0011
ENPP3 (mut.),0.0011
PHYH,0.0011
KIAA1755 (mut.),0.0011
CP (mut.),0.0011
AMIGO3 (mut.),0.0011
ASGR1,0.0011
TAS1R1 (mut.),0.0011
CCT7,0.0011
KCNC3 (meth.),0.0011
CD180 (mut.),0.0011
AIFM3 (mut.),0.0011
PRKDC,0.0011
RHOBTB2 (mut.),0.0011
C1orf43,0.0011
C8G,0.0011
XYLT1 (mut.),0.0011
CD79B,0.0011
NUP210 (mut.),0.0011
KCNC2 (meth.),0.0011
TSPAN7,0.0011
CACNA1S (mut.),0.0011
MIR106B (mut.),0.0011
NAB2 (mut.),0.0011
B9D1 (mut.),0.0011
C4BPA (mut.),0.0011
CDH4 (mut.),0.0011
APOO (mut.),0.0011
CHD4 (mut.),0.0011
SERPINC1,0.0011
XIRP1 (mut.),0.0011
ASB6 (mut.),0.0011
PAK5 (meth.),0.0011
MXRA8,0.0011
MFSD12,0.0011
ASIC5 (mut.),0.0011
ST6GAL1,0.0011
GM2A,0.0011
ACSS3 (mut.),0.0011
POTEF (mut.),0.0011
ABCC6 (mut.),0.0011
ABI2 (mut.),0.0011
TCF4 (mut.),0.0011
AGAP3 (mut.),0.0011
AIF1L,0.0011
BSG,0.0011
C1orf226 (mut.),0.0011
PRH2,0.0011
CHEK2 (mut.),0.0011
HNRNPUL1,0.0011
HMGN3 (mut.),0.0011
DCAF6 (mut.),0.0011
A1BG,0.0011
S100A10,0.0011
PDE8B (meth.),0.0011
BPIFB1 (mut.),0.0011
CYBB,0.0011
GPI,0.0011
SFTPA2,0.0011
GUK1,0.0010
MIR1205 (mut.),0.0010
PTPRD (mut.),0.0010
VPREB1 (meth.),0.0010
LAPTM5,0.0010
COL27A1 (mut.),0.0010
LYST (mut.),0.0010
TMBIM6,0.0010
COX6B2 (mut.),0.0010
ATP6V1B1,0.0010
B3GNT3 (mut.),0.0010
ALDH1A1,0.0010
SERF2,0.0010
ESR2 (meth.),0.0010
PPFIA2 (mut.),0.0010
ATP6V1D (mut.),0.0010
GNAS,0.0010
ABHD6 (mut.),0.0010
ASCC1 (mut.),0.0010
B3GAT2 (mut.),0.0010
TCF7,0.0010
GPRC5B,0.0010
ANTXR2 (mut.),0.0010
CNTN6 (mut.),0.0010
CGN (mut.),0.0010
IQGAP1,0.0010
LAMC1 (mut.),0.0010
CUX2 (mut.),0.0010
USP11,0.0010
SLC29A1 (meth.),0.0010
CDH5 (meth.),0.0010
MID2 (meth.),0.0010
CCDC40 (mut.),0.0010
MGP,0.0010
PEX1 (mut.),0.0010
PCBP1,0.0010
AP4B1 (mut.),0.0010
AKR1C2,0.0010
MIR1208 (mut.),0.0010
PCDH11X (mut.),0.0010
RPL26,0.0010
HAUS3 (mut.),0.0010
GASK1B,0.0010
AP1M2 (mut.),0.0010
EPHA1 (mut.),0.0010
MEG3,0.0010
MIR1256 (mut.),0.0010
BTG1,0.0010
EPB41L4A (mut.),0.0010
PTPN21 (mut.),0.0010
AGPAT1 (mut.),0.0010
ACTR3 (mut.),0.0010
NFIX,0.0010
B3GALT2 (mut.),0.0010
ERN2 (mut.),0.0010
AMPD2 (mut.),0.0010
SPHKAP (mut.),0.0010
SNHG29,0.0010
DNMT3B,0.0010
PLPP3,0.0010
ABCG2 (mut.),0.0010
FABP5,0.0010
CALCRL (mut.),0.0010
DEFB124 (mut.),0.0010
CD70 (mut.),0.0010
PRRC2C,0.0010
MIR1289-2 (mut.),0.0010
CDCA7 (mut.),0.0010
RPL4,0.0010
INTS1 (meth.),0.0010
B4GALT1,0.0010
KRT8,0.0010
FCER1A (mut.),0.0010
ORMDL3,0.0010
B2M,0.0010
BRS3 (mut.),0.0010
SLC3A2,0.0010
RPL35,0.0010
HLA-DMA,0.0010
MIR1231 (mut.),0.0010
KCNQ4 (meth.),0.0010
LAMA4,0.0010
HIPK2,0.0010
OAS3,0.0010
ALPL (mut.),0.0010
PTPRB (mut.),0.0010
CNP (mut.),0.0010
SOX9,0.0010
ALKBH2 (mut.),0.0010
SEMA5A (mut.),0.0010
MARCKS,0.0010
MDGA1 (mut.),0.0010
TPPP3,0.0010
CBX3 (mut.),0.0010
CHRNG (mut.),0.0010
COL14A1,0.0010
CLPX (mut.),0.0010
CPLX2 (mut.),0.0010
THOC2 (mut.),0.0010
ZNF157 (meth.),0.0010
CAMK2N1 (mut.),0.0010
JUNB,0.0010
SPOCK1,0.0010
OSGIN1,0.0010
C6orf52 (mut.),0.0010
AMY2B,0.0010
GSTP1,0.0010
APMAP (mut.),0.0010
CHGB,0.0010
AP1G1 (mut.),0.0010
NDUFS5,0.0010
DEPP1,0.0010
A1CF (mut.),0.0010
AKR1B10 (mut.),0.0010
UQCRC1,0.0010
CTNND1,0.0010
SCD,0.0010
OLFM4,0.0010
ABHD14B (mut.),0.0010
MIR548H3 (mut.),0.0010
C19orf33,0.0010
KRT13,0.0010
GRID1 (mut.),0.0010
MUC6,0.0010
CA7 (mut.),0.0010
SMIM3 (mut.),0.0010
MYO18B (mut.),0.0010
C9orf78 (mut.),0.0010
CCDC92 (mut.),0.0010
UBE3A (mut.),0.0010
ATG7 (mut.),0.0010
GHITM,0.0010
CDKL5 (mut.),0.0010
LOX,0.0010
MAP4K4,0.0010
MAT2A,0.0010
GATA3,0.0010
ATP6V0A4 (mut.),0.0010
ACOT7 (mut.),0.0010
ASTN1 (mut.),0.0010
APOL6 (mut.),0.0010
ACKR3 (mut.),0.0010
ICAM1,0.0010
CAMKV (mut.),0.0010
KDELR1 (mut.),0.0010
CDH6 (mut.),0.0010
DENND5B (mut.),0.0010
ADIRF,0.0010
LAMB4 (mut.),0.0010
APOBEC3A (mut.),0.0010
ACSL5 (mut.),0.0010
APOBEC3H (mut.),0.0010
ADAP2 (mut.),0.0010
IFIT1,0.0010
BMP2K (mut.),0.0010
TSPO,0.0010
LCE3A (meth.),0.0010
AGTRAP (mut.),0.0010
EIF4E1B (mut.),0.0010
CHST9 (mut.),0.0010
ERC2 (mut.),0.0010
FUT3 (mut.),0.0010
CPSF2 (mut.),0.0010
BCL11A (mut.),0.0010
ATP1A1,0.0010
FTL,0.0010
TMEM176A,0.0010
ANG (mut.),0.0010
CCNB3 (mut.),0.0010
SPMIP4 (mut.),0.0010
RASSF4,0.0010
IFT172 (mut.),0.0010
MAPDA (mut.),0.0010
CAND1,0.0010
CCDC66 (mut.),0.0010
PTBP1,0.0010
