Gene Name,Score
CYFIP2,0.0053
LRRC8A,0.0053
PRRC2B,0.0053
TMED9,0.0053
ACVRL1 (meth.),0.0053
UQCRQ,0.0053
PRDX1,0.0053
BCORL1 (meth.),0.0053
TRIM28,0.0053
C19orf33,0.0053
GJB6,0.0053
LENG8,0.0053
RPL22,0.0053
TRPS1,0.0053
TINAGL1,0.0052
PRRC2A,0.0052
CWH43 (meth.),0.0052
LAPTM5,0.0052
CD9,0.0052
C19orf48P,0.0052
RPS10,0.0052
UBE4A (meth.),0.0052
ITM2A (meth.),0.0052
H3-3A,0.0052
RBP1 (meth.),0.0052
BMPR1B,0.0052
RPS13,0.0052
AKAP12,0.0052
STEAP2,0.0052
CALU,0.0052
HNRNPA1,0.0052
REPS2 (meth.),0.0052
SYNGR2,0.0052
NREP,0.0052
SQSTM1,0.0052
CYP3A5,0.0052
CTNND1,0.0052
UCHL1 (meth.),0.0052
EPHA2,0.0052
LAPTM4B,0.0052
DAB2IP (meth.),0.0051
FBLN2,0.0051
NLRP7 (meth.),0.0051
TACC1,0.0051
F3,0.0051
CAND1,0.0051
FBN1,0.0051
SYT9 (meth.),0.0051
B4GALT1,0.0051
VCL,0.0051
ATP5MC2,0.0051
ITPKB,0.0051
HLA-DMA,0.0051
ALPL,0.0051
MUC1,0.0051
COL11A1,0.0051
CRABP2,0.0051
ZNF275,0.0051
SERPINB1,0.0051
HES6,0.0051
ARPC3,0.0051
GPRC5B,0.0051
ENO2,0.0051
APOE,0.0051
IL1RAPL1 (meth.),0.0051
MC2R (meth.),0.0051
TNS1 (meth.),0.0051
PLOD1,0.0051
DMRT1 (meth.),0.0051
DKK1 (meth.),0.0051
KRT19 (meth.),0.0051
TXNRD1,0.0051
PSAP,0.0051
ACAA2,0.0050
STAB1,0.0050
SERPINF2,0.0050
PEG3,0.0050
TRIB2,0.0050
DBN1,0.0050
QSOX1,0.0050
GRM1 (meth.),0.0050
EIF2S3,0.0050
LCE1A (meth.),0.0050
UGP2,0.0050
CKB,0.0050
MYO10,0.0050
ALDH3B2,0.0050
HLA-A,0.0050
EMP1,0.0050
XRCC6,0.0050
RAB7A,0.0050
SPOCK1,0.0050
DDX39B,0.0050
MUC20,0.0050
ASTN1 (meth.),0.0050
TALDO1,0.0050
COL19A1 (meth.),0.0050
TNFRSF8 (meth.),0.0050
MAP1B,0.0050
RNASE1,0.0050
UQCRB,0.0050
EDNRB,0.0050
S100A11,0.0050
CYBA,0.0050
PLEKHB1,0.0050
ADAMTS18 (meth.),0.0050
PITX3 (meth.),0.0050
ATP5F1D,0.0050
ZDHHC11 (meth.),0.0050
HLA-DRA,0.0050
TNS4,0.0049
STARD10,0.0049
CLTB,0.0049
SLC22A3,0.0049
IFI30,0.0049
LMNA,0.0049
MUC16,0.0049
SLIT3 (meth.),0.0049
SLC36A3 (meth.),0.0049
EPHB3,0.0049
RPL35,0.0049
RPL38,0.0049
KIF5B,0.0049
PIPOX,0.0049
IDH1,0.0049
HLA-DQA1,0.0049
SLC6A12 (meth.),0.0049
SLC4A4,0.0049
NNMT,0.0049
ABAT,0.0049
CD177,0.0049
EIF3K,0.0049
RFPL3 (meth.),0.0049
NID1,0.0049
FAM83H,0.0049
GABRB1 (meth.),0.0049
DACH2 (meth.),0.0049
RPL7A,0.0049
EPB42 (meth.),0.0049
MSLN,0.0049
GAS5,0.0049
CAMK2A,0.0049
MEG3,0.0048
TMEM101 (meth.),0.0048
PTTG1IP,0.0048
EPCAM,0.0048
LSAMP (meth.),0.0048
XBP1,0.0048
IL1R1,0.0048
LGALS3 (meth.),0.0048
RPL34,0.0048
EPB41L1,0.0048
KRT18,0.0048
RPL28,0.0048
NRCAM,0.0048
CTSD,0.0048
SPINT2 (meth.),0.0048
CTNND2 (meth.),0.0048
IRF2BP2,0.0048
EEF2,0.0048
ISYNA1,0.0048
COL9A2 (meth.),0.0048
NDUFV1,0.0048
TM9SF2,0.0048
CD79A,0.0048
FGF23 (meth.),0.0048
CCDC80,0.0048
IGSF3,0.0048
CD74 (meth.),0.0048
CD244 (meth.),0.0047
HTR4 (meth.),0.0047
ARF4,0.0047
ACAT1,0.0047
RBMS3 (meth.),0.0047
SLC7A8,0.0047
NFIX,0.0047
LAMC1,0.0047
RAB1B,0.0047
ALX1 (meth.),0.0047
MBP,0.0047
HUWE1,0.0047
PDLIM5,0.0047
EEF1D,0.0047
DNM3 (meth.),0.0047
AQP3,0.0047
RPL32,0.0047
ODC1,0.0047
CNBP,0.0047
CYBB,0.0047
AGT,0.0047
SLC44A2,0.0047
SPDEF,0.0047
GAS7,0.0047
PRICKLE2 (meth.),0.0047
PTPRB,0.0047
HMGN2,0.0047
LRP2,0.0047
MKRN1,0.0047
ST13,0.0047
TPM2,0.0047
SLC29A1,0.0047
RPS12,0.0047
PREX1,0.0046
PHGDH,0.0046
GRHPR,0.0046
GFRA1,0.0046
HSPA1A,0.0046
RAB9B (meth.),0.0046
RPL13,0.0046
RTN4,0.0046
TBC1D9,0.0046
MYL12A,0.0046
KRT8,0.0046
LGALS3BP,0.0046
ITGB1,0.0046
GPC3,0.0046
PTPRO (meth.),0.0046
ILF3,0.0046
SERPINE1,0.0046
EIF3A,0.0046
CXCL17,0.0046
CYSTM1,0.0046
FAU,0.0046
FAM3B (meth.),0.0046
PCOLCE,0.0046
BHMT,0.0046
SPSB4 (meth.),0.0046
MED24,0.0046
TNIP1,0.0046
HOXD9 (meth.),0.0046
TGFBI,0.0046
PLCG2,0.0046
MMP2 (meth.),0.0046
GREM1,0.0046
PTPN6 (meth.),0.0046
ITGB2,0.0046
SMS,0.0046
GATA3,0.0045
IFI6,0.0045
CTSK,0.0045
LMAN2,0.0045
HFE (meth.),0.0045
CHRNA3,0.0045
C4A,0.0045
NIPSNAP2,0.0045
TRAM1L1 (meth.),0.0045
EPHX1,0.0045
ARF1,0.0045
C3,0.0045
CD24,0.0045
F10,0.0045
BASP1,0.0045
VCP,0.0045
ATP9A,0.0045
TRPM4,0.0045
RHCG (meth.),0.0045
CSRP1,0.0045
NUMA1,0.0045
NDUFA11,0.0045
NOTCH3,0.0045
SOD1,0.0045
PPT1,0.0045
IDO1,0.0045
GNB2,0.0045
MRFAP1,0.0044
KIT,0.0044
RPL6,0.0044
CFB,0.0044
RPS7,0.0044
NES,0.0044
CHPF,0.0044
TMED2,0.0044
CP,0.0044
SLC26A2,0.0044
CNRIP1 (meth.),0.0044
SPON2,0.0044
NECTIN2,0.0044
TNFRSF10D (meth.),0.0044
CCKBR (meth.),0.0044
PCSK1N,0.0044
SERINC2,0.0044
RPN2,0.0044
ACP5,0.0044
GSTP1,0.0044
NDUFS5,0.0044
ELN,0.0044
AKR1C3,0.0044
TRPV6 (meth.),0.0044
GDF15,0.0044
GPR6 (meth.),0.0044
SLC39A6,0.0044
RGS5,0.0043
S100P,0.0043
DDOST,0.0043
TBX19 (meth.),0.0043
HPGD,0.0043
VTN,0.0043
NGFR,0.0043
PPA1,0.0043
ANTXR1,0.0043
ESR1 (meth.),0.0043
PGRMC1,0.0043
RPL31,0.0043
NDUFA4L2,0.0043
TCF7,0.0043
RPS9,0.0043
CCDC178 (meth.),0.0043
S100A2,0.0043
IL20RA (meth.),0.0043
CCL18,0.0043
CSTB,0.0043
BIN1,0.0043
ABR,0.0043
PRAP1,0.0043
LAMB3,0.0043
SDC1,0.0043
COL4A1,0.0043
CSNK1A1,0.0043
PEG10,0.0043
MID1 (meth.),0.0043
MCL1,0.0043
MAGEE2 (meth.),0.0043
HIPK2,0.0043
NME2,0.0043
TUBB4B,0.0043
PSMB3,0.0043
FYCO1 (meth.),0.0043
CD36,0.0043
OPRM1 (meth.),0.0043
NDUFB9,0.0043
TRAM1,0.0043
CPLX2,0.0043
LAMP2,0.0043
CAPNS1,0.0043
SEC16A,0.0043
UGDH,0.0043
MGAT1,0.0043
CLPTM1L,0.0043
ALDH1L1,0.0042
RPL11,0.0042
VOPP1,0.0042
EIF1,0.0042
PNMA8A (meth.),0.0042
GUK1,0.0042
LCE3A (meth.),0.0042
BLTP2,0.0042
SLPI,0.0042
L1CAM,0.0042
SPARC,0.0042
TFR2,0.0042
LRG1,0.0042
ENSA,0.0042
WASF2,0.0042
DSTN,0.0042
COL15A1,0.0042
FLOT1,0.0042
GSTO1,0.0042
BCAM,0.0042
RET,0.0042
EEF1A2,0.0042
NUCB1,0.0042
CREB3L3,0.0042
MFSD12,0.0042
RPL27A,0.0042
UBXN10 (meth.),0.0042
CDC42EP4,0.0042
THNSL2 (meth.),0.0042
GPC4 (meth.),0.0042
RPL35A,0.0042
IL1RN,0.0042
DHRS7,0.0042
GSTM3,0.0042
GPR101 (meth.),0.0042
MXRA5,0.0042
H4C4 (meth.),0.0042
AKR1B1,0.0042
CDKL5 (meth.),0.0042
CLSTN3,0.0042
CD81,0.0042
F12,0.0042
A2M,0.0042
GRN,0.0041
ENPEP,0.0041
F2,0.0041
HMOX1,0.0041
KRT38 (meth.),0.0041
SERPIND1,0.0041
RACK1,0.0041
ACTN4,0.0041
LRP10,0.0041
CFI,0.0041
A2ML1,0.0041
PTGDS,0.0041
KRTAP6-1 (meth.),0.0041
RPS27A,0.0041
EZR,0.0041
HNRNPA3,0.0041
SHISA5,0.0041
UCN3 (meth.),0.0041
ECH1,0.0041
C7,0.0041
ITGB6,0.0041
CNIH3 (meth.),0.0041
C1QA,0.0041
FNBP1L (mut.),0.0041
FGFR2,0.0041
UBA1,0.0041
TEKT3 (meth.),0.0041
IL25 (meth.),0.0041
PMP22,0.0041
TFAP2A,0.0041
CACNB2 (meth.),0.0041
NRP1,0.0041
OGT,0.0040
CNN3,0.0040
MUC4,0.0040
FDXR,0.0040
SLC25A3,0.0040
LYZ,0.0040
SNX31 (meth.),0.0040
SYT2 (meth.),0.0040
NCAPD3,0.0040
USP22,0.0040
THBD,0.0040
ITGA5,0.0040
KCNMA1 (meth.),0.0040
LAMA4,0.0040
CD163,0.0040
ATN1,0.0040
THRA,0.0040
CARD11 (meth.),0.0040
POU5F1,0.0040
GPAA1,0.0040
NLRP2,0.0040
AGXT,0.0040
COL1A2,0.0040
EIF3E,0.0040
PRODH,0.0040
PACSIN1 (meth.),0.0040
HNRNPC,0.0040
STOM,0.0040
EFHD1,0.0040
HAPLN2 (meth.),0.0040
MX1,0.0040
HTRA1,0.0040
AOC1,0.0040
COL1A1,0.0039
MYLK,0.0039
TFF3,0.0039
GNS,0.0039
ATP2B4,0.0039
CREG1,0.0039
SYNPO,0.0039
OLFML2B,0.0039
PLPP1,0.0039
HGD,0.0039
GPX1,0.0039
NPBWR2 (meth.),0.0039
NOP53,0.0039
SLC40A1,0.0039
APOB,0.0039
VAT1,0.0039
RPL29,0.0039
MYO15B,0.0039
PRDX6,0.0039
COL21A1 (meth.),0.0039
IL6ST,0.0039
LEFTY1,0.0039
SLC45A3,0.0039
XRCC5,0.0039
PFN2,0.0039
RPS29,0.0039
RPN1,0.0038
PALLD,0.0038
PRSS8,0.0038
RPS18,0.0038
RIPK3 (meth.),0.0038
PIK3R1,0.0038
HINT1,0.0038
GABARAPL1,0.0038
HSPB6,0.0038
PTMS,0.0038
EIF3D,0.0038
ITIH2,0.0038
RPS15A,0.0038
EMP2,0.0038
ELOB,0.0038
HMCN1,0.0038
TNS1,0.0038
COL3A1,0.0038
TBL1XR1,0.0038
BNIPL (meth.),0.0037
TPPP3,0.0037
MLXIPL,0.0037
CXCL8,0.0037
TF,0.0037
TMEM123,0.0037
STXBP1,0.0037
PBX1,0.0037
DCXR,0.0037
SRXN1,0.0037
ABCC4,0.0037
MEIOB (meth.),0.0037
RPS8,0.0037
SELL,0.0037
CRIP1,0.0037
MDK,0.0037
PKN1,0.0037
SRGN,0.0037
RPL4,0.0037
KNG1,0.0037
PROC,0.0037
TNNT1,0.0037
S100B,0.0037
SULT1C2 (meth.),0.0037
DNAJC10,0.0037
HAS3,0.0037
CLDN18,0.0037
HSPA1B,0.0037
COL4A2,0.0037
PDXDC1,0.0037
PPP1R1B,0.0037
CES3 (meth.),0.0037
APOC2,0.0036
AMACR,0.0036
COPA,0.0036
TAGLN,0.0036
RPL18,0.0036
TBC1D16,0.0036
FLNA,0.0036
FMOD,0.0036
CRYAB,0.0036
ITIH1,0.0036
ECHS1,0.0036
SYPL1,0.0036
CHGB,0.0036
SLC38A3,0.0036
PRKACB,0.0036
CD52,0.0036
RPS16,0.0036
PTPRN,0.0036
ZNF185,0.0036
CALM2,0.0036
ASL,0.0036
PPP2R1A,0.0036
CD44,0.0036
RPS20,0.0036
AQP5 (meth.),0.0036
LOX,0.0036
ALOX15B,0.0036
CLDN2,0.0036
F5,0.0036
PI3,0.0036
ZFAND5,0.0036
EVPL,0.0036
PHACTR3 (meth.),0.0035
AMBP,0.0035
NEDD4L,0.0035
SHMT1,0.0035
PPBP (meth.),0.0035
LBP,0.0035
SLC38A4,0.0035
SCP2,0.0035
SCG2,0.0035
H2AJ,0.0035
SERPINC1,0.0035
ACSL3,0.0035
PEPD (meth.),0.0035
TAMALIN (meth.),0.0035
ESR1,0.0035
RAB11FIP1,0.0035
GJA1,0.0035
BTF3,0.0035
SLC46A2 (meth.),0.0035
TUBB6,0.0035
FKBP10,0.0035
CUL4A,0.0035
MSX1,0.0035
SULF1,0.0035
MYL9,0.0035
ITPRID2,0.0035
RPL37A,0.0035
PRSS16,0.0035
RALY,0.0035
NPDC1,0.0035
CAPN1,0.0035
AP2B1,0.0035
REG4,0.0035
CTSS,0.0035
MMP2,0.0034
RBP4,0.0034
GATM,0.0034
BAG6,0.0034
CDH3,0.0034
CHIT1,0.0034
EHD2,0.0034
NPM1,0.0034
CPB2,0.0034
IFIT1,0.0034
NAT1,0.0034
GLUL,0.0034
AOX1,0.0034
NHSL3,0.0034
SEC61G,0.0034
RPL19,0.0034
F13A1,0.0034
LAMB2,0.0034
THSD4,0.0034
NKX3-1,0.0034
EEF1G,0.0034
SFRP1,0.0034
PYGB,0.0034
HPX,0.0033
ETFB,0.0033
JUP,0.0033
RPS2,0.0033
H19,0.0033
FAM83A,0.0033
SCG5,0.0033
COL16A1,0.0033
OLFM4,0.0033
H1-2,0.0033
AXL,0.0033
SLC39A8,0.0033
LDHB,0.0033
DEK,0.0033
RPS6,0.0033
ACTA2,0.0033
MAL,0.0033
SELENON,0.0033
NACA,0.0033
TGM1,0.0033
SNCG,0.0033
COL2A1,0.0033
CXCL5,0.0033
ABCC3,0.0033
FLNB,0.0033
SPRY4,0.0033
APCDD1,0.0032
ASGR2,0.0032
LSR,0.0032
PPP1R12B,0.0032
ALDH3A1,0.0032
VWA5B2,0.0032
STC1,0.0032
GRIK3 (meth.),0.0032
CPS1,0.0032
MUC5B,0.0032
EFEMP1,0.0032
RPL37,0.0032
ADAMTS12 (mut.),0.0032
APC (mut.),0.0032
ATP6V1B2,0.0032
FOLH1,0.0032
GIPC1,0.0032
NNAT,0.0032
DYNC1H1,0.0032
SLITRK6,0.0032
ERGIC1,0.0032
FAM234B,0.0032
NFASC,0.0032
TSPAN31,0.0032
AQP9,0.0032
RPL14,0.0032
BSCL2,0.0032
CILP,0.0032
ANG,0.0031
SMARCE1,0.0031
MAGED1,0.0031
RPS23,0.0031
OSGIN1,0.0031
APOA1,0.0031
APH1A,0.0031
NPTX1,0.0031
ASGR1,0.0031
APOM,0.0031
ZNF106,0.0031
ACSL4,0.0031
ETV1,0.0031
CHGA,0.0031
PROM2,0.0031
CTNND2 (mut.),0.0031
RPL10A,0.0031
NECTIN4,0.0031
TLN1,0.0031
TSTD1 (meth.),0.0031
PPP1CB,0.0031
ASPN,0.0031
HPN,0.0031
MYH11,0.0030
MMP7,0.0030
ITIH3,0.0030
ATP6V0D2,0.0030
ALB,0.0030
ADIRF,0.0030
PTGS2,0.0030
PRKCSH,0.0030
RDH11,0.0030
ST14,0.0030
TNKS1BP1,0.0030
PTP4A1,0.0030
FURIN,0.0030
C4BPA,0.0030
HNRNPUL1,0.0030
AKR1C2,0.0030
ALDH1A1,0.0030
SLC39A7,0.0030
MAPK15 (meth.),0.0030
CFH,0.0030
PLCB1 (mut.),0.0029
CDC42,0.0029
CNTN6 (mut.),0.0029
SCUBE2,0.0029
RGL1 (mut.),0.0029
UPK1B,0.0029
DNMT3A (mut.),0.0029
ANGPTL4,0.0029
RETN (mut.),0.0029
PPP3CA,0.0029
CTTNBP2 (mut.),0.0029
SERP1,0.0029
SLC13A5,0.0029
FTCD,0.0029
DBH,0.0029
CES2,0.0029
MLF2,0.0029
RPS14,0.0029
MIR1324 (mut.),0.0029
F11R,0.0029
NAT8,0.0029
TPD52,0.0028
POSTN,0.0028
CHI3L2,0.0028
LMOD1,0.0028
IMPDH2,0.0028
CD248,0.0028
CNDP2,0.0028
DSP,0.0028
LCN2,0.0028
ORM1,0.0028
SEC14L2,0.0028
ADCY2 (mut.),0.0028
ATOX1 (mut.),0.0028
RPL10,0.0028
CTTN,0.0028
PREX2 (mut.),0.0028
TRPC4 (meth.),0.0028
FLG (mut.),0.0027
RPS24,0.0027
ACE2,0.0027
EDEM1 (mut.),0.0027
FMO3,0.0027
RIMS2 (mut.),0.0027
SUMF2,0.0027
CDK4,0.0027
TPSB2,0.0027
CNFN,0.0027
ASPH (mut.),0.0027
DIAPH1,0.0027
RPS15,0.0027
BAAT,0.0027
COL22A1 (mut.),0.0027
SLC12A7 (mut.),0.0027
C5,0.0027
ACSM5 (mut.),0.0027
ITIH4,0.0027
SOX10,0.0027
ERGIC3,0.0027
HSD17B6,0.0027
STC2,0.0027
HPR,0.0027
ABCC1,0.0027
REEP6,0.0027
HIPK1 (mut.),0.0027
CERS2,0.0026
RPL7,0.0026
TSKU,0.0026
RPS25,0.0026
BCAT1,0.0026
CEP350 (mut.),0.0026
MPO,0.0026
GSTM1,0.0026
RPS3A,0.0026
CDKL5 (mut.),0.0026
TRIO (mut.),0.0026
TARP,0.0026
ADH1A,0.0026
IGSF9B (mut.),0.0026
ACP3,0.0026
GRIA4 (mut.),0.0026
FOXP4 (mut.),0.0026
APOC1,0.0026
RBM24 (meth.),0.0026
RPL13A,0.0026
FER1L4,0.0026
NEFH,0.0026
CLTC,0.0026
CMPK1,0.0026
COL9A3 (mut.),0.0026
MAGED2,0.0026
ACTB (mut.),0.0026
CUL1 (mut.),0.0025
NAPSA,0.0025
SERPINE2,0.0025
CES1,0.0025
PGD,0.0025
PPP1CA,0.0025
DNMT3B,0.0025
ZNF831 (mut.),0.0025
CHL1 (mut.),0.0025
AUTS2 (mut.),0.0025
SPATA31D1 (mut.),0.0025
CYP2D6,0.0025
LYST (mut.),0.0025
MCAM,0.0025
HTRA3,0.0025
ABCD1 (mut.),0.0025
NLRP5 (mut.),0.0025
ZNF536 (mut.),0.0025
SLC27A5,0.0025
MGP,0.0025
AKR1C1,0.0025
PABPC4,0.0025
MYO15A (mut.),0.0025
THBS4,0.0025
ALDOB,0.0025
A1BG,0.0025
WFDC2,0.0024
SOX7 (meth.),0.0024
C1orf56 (mut.),0.0024
PHYH,0.0024
CTNNA3 (mut.),0.0024
MYO5A,0.0024
SLC25A6,0.0024
CCL13 (mut.),0.0024
RPL41,0.0024
GLI3 (mut.),0.0024
NEFL,0.0024
KRT13,0.0024
CAPN3,0.0024
TMEM213,0.0024
CTBP2 (mut.),0.0024
SERPINA1,0.0024
KIT (mut.),0.0024
ISG15,0.0024
PLAT,0.0024
C8G,0.0024
GALNT11,0.0024
ZFHX4 (mut.),0.0024
CSPG4,0.0024
CYP8B1,0.0024
PTGR1,0.0024
GRINA,0.0024
ECEL1,0.0024
CAP1,0.0024
SH3BGRL,0.0024
DPYS (mut.),0.0024
CXCL6 (mut.),0.0024
HP,0.0024
EIF4G1 (mut.),0.0024
SLC47A1,0.0024
CCDC74A (mut.),0.0023
ADCY8 (mut.),0.0023
CYP3A7,0.0023
KAT2A (mut.),0.0023
AJAP1 (mut.),0.0023
ARHGAP4 (mut.),0.0023
CSMD3 (mut.),0.0023
ADAMTS10 (mut.),0.0023
GSTM2,0.0023
APOD,0.0023
APOBEC3F (mut.),0.0023
ADCY1 (mut.),0.0023
NRXN3 (mut.),0.0023
PSCA,0.0023
PFKP,0.0023
DNAH5 (mut.),0.0023
ABHD4 (mut.),0.0023
MT2A,0.0023
ANXA11 (mut.),0.0023
CABLES1,0.0023
PHF3 (mut.),0.0023
CENPW (mut.),0.0023
ROBO2 (mut.),0.0023
PTPRN2,0.0023
FANCA (mut.),0.0023
LTF,0.0023
FCRL3 (mut.),0.0023
AFM (mut.),0.0023
ABCA4 (mut.),0.0023
PPFIA2 (mut.),0.0023
EXT1 (mut.),0.0023
RYR2 (mut.),0.0023
TM9SF3,0.0022
ATF5,0.0022
ZSCAN20 (mut.),0.0022
CALD1,0.0022
FZD7 (mut.),0.0022
CLCN7,0.0022
CDH4 (mut.),0.0022
DYTN (mut.),0.0022
STAR,0.0022
CLEC16A (mut.),0.0022
EPHA5 (mut.),0.0022
AGXT2 (mut.),0.0022
ACOXL (mut.),0.0022
ABI2 (mut.),0.0022
G6PD,0.0022
ANO4 (mut.),0.0022
GRM6 (mut.),0.0022
ROMO1 (mut.),0.0022
DGKB (mut.),0.0022
FCRL2 (mut.),0.0022
FER1L6 (mut.),0.0022
ACAN,0.0022
CYP2B7P,0.0022
STEAP4,0.0022
ALDH8A1 (mut.),0.0022
CYP2C8,0.0022
CXCL13,0.0021
CSPP1 (mut.),0.0021
ALDH1A3,0.0021
AHNAK (mut.),0.0021
PRG4,0.0021
ATP2B4 (mut.),0.0021
COL11A1 (mut.),0.0021
PIK3CG (mut.),0.0021
NLRP7,0.0021
MIR1262 (mut.),0.0021
GCLC,0.0021
HSD11B1,0.0021
PCDH15 (mut.),0.0021
PGAP3,0.0021
ERBB4 (mut.),0.0021
MLANA,0.0021
CATSPERD (mut.),0.0021
CAPN7 (mut.),0.0021
ARHGAP36 (mut.),0.0021
NLRC5 (mut.),0.0021
CHN1 (mut.),0.0021
FGFR1 (mut.),0.0021
DCAF8L1 (mut.),0.0021
CARD11 (mut.),0.0021
CEP15 (meth.),0.0021
LRRK2 (mut.),0.0021
CCL25,0.0021
PXDNL (mut.),0.0021
GRIK3 (mut.),0.0021
NPTX2,0.0021
FBP1,0.0021
DACH1 (mut.),0.0021
PCDH11X (mut.),0.0021
DNAJB7 (mut.),0.0021
KRT10,0.0021
CTSL,0.0021
PKP2 (mut.),0.0021
SEMA5A (mut.),0.0021
ADAMTSL3 (mut.),0.0021
AQP1,0.0021
DLGAP2 (mut.),0.0021
CTSE,0.0021
ZC3H3 (mut.),0.0021
GABRQ (mut.),0.0021
SLC6A17,0.0021
TPR (mut.),0.0021
CYS1 (mut.),0.0020
CNGB3 (mut.),0.0020
ANLN (mut.),0.0020
MALAT1 (mut.),0.0020
SFTPA2,0.0020
XIRP2 (mut.),0.0020
CDH9 (mut.),0.0020
ACTG1 (mut.),0.0020
ATMIN (mut.),0.0020
THOC2 (mut.),0.0020
ASNS (mut.),0.0020
HSPA6,0.0020
MLLT6 (mut.),0.0020
ATP10D (mut.),0.0020
FAT1 (mut.),0.0020
AMY2B (mut.),0.0020
DMD (mut.),0.0020
AXIN2 (mut.),0.0020
XYLT1 (mut.),0.0020
ABCC3 (mut.),0.0020
ACADM (mut.),0.0020
EP300 (mut.),0.0020
PHKA2 (mut.),0.0020
ASTN1 (mut.),0.0020
CPQ (mut.),0.0020
ALDOB (mut.),0.0020
PGR,0.0020
MGAM (mut.),0.0020
CFH (mut.),0.0020
AP2A2 (mut.),0.0020
DDX54 (mut.),0.0020
UPK2,0.0020
ACP6 (mut.),0.0020
ALCAM (mut.),0.0020
CACNA2D1 (mut.),0.0020
MIA3 (mut.),0.0020
PTPRZ1 (mut.),0.0020
COL6A2 (mut.),0.0020
GRIA1 (mut.),0.0020
AOC4P (mut.),0.0020
L1CAM (mut.),0.0020
PML (mut.),0.0020
GPATCH8 (mut.),0.0020
AKT1S1 (mut.),0.0020
ATP10A (mut.),0.0020
PLCG2 (mut.),0.0020
ANKK1 (mut.),0.0019
OS9,0.0019
AKR1B10 (mut.),0.0019
BBS4 (mut.),0.0019
CNPY4 (mut.),0.0019
SDK1 (mut.),0.0019
APOBEC3G (mut.),0.0019
KMT2B (mut.),0.0019
FLNA (mut.),0.0019
BAGE2 (mut.),0.0019
ANKRD27 (mut.),0.0019
CDH10 (mut.),0.0019
ARC,0.0019
TNXB,0.0019
KLK1,0.0019
ENPEP (mut.),0.0019
CARF (mut.),0.0019
ETV4,0.0019
PCSK1,0.0019
MDM2,0.0019
MYH1 (mut.),0.0019
NRXN1 (mut.),0.0019
NEB,0.0019
MPHOSPH9 (mut.),0.0019
CYP11B1 (mut.),0.0019
SCN3A (mut.),0.0019
AMBP (mut.),0.0019
ZDBF2 (mut.),0.0019
PZP (mut.),0.0019
COL9A2,0.0019
IFT172 (mut.),0.0019
PMEL,0.0019
CNKSR1 (mut.),0.0019
ADAMTS19 (mut.),0.0019
AHCY (mut.),0.0019
C6 (mut.),0.0019
KIAA0319 (mut.),0.0019
F8 (mut.),0.0019
PCK2,0.0019
TNN (mut.),0.0019
CSMD1 (mut.),0.0019
ADAMTS18 (mut.),0.0019
NLRP4 (mut.),0.0019
MDGA1 (mut.),0.0019
DTNA (mut.),0.0019
ATP6V0B (mut.),0.0019
PCLO (mut.),0.0019
PRDM9 (mut.),0.0019
OVCH1 (mut.),0.0019
DISP1 (mut.),0.0019
FOXJ2 (mut.),0.0019
HFM1 (mut.),0.0019
ATF7IP2 (mut.),0.0019
CNST (mut.),0.0019
CDH8 (mut.),0.0019
TPSAB1,0.0019
CHD4 (mut.),0.0019
GLTP,0.0019
AEBP1 (mut.),0.0019
CDH12 (mut.),0.0018
SORCS1 (mut.),0.0018
ARF6 (mut.),0.0018
SLC22A1,0.0018
DOCK2 (mut.),0.0018
PPBP,0.0018
FAM135B (mut.),0.0018
CUL3 (mut.),0.0018
PGC,0.0018
CAMTA1 (mut.),0.0018
MAP3K19 (mut.),0.0018
BCL11B (mut.),0.0018
COL16A1 (mut.),0.0018
DENND3 (mut.),0.0018
ANKIB1 (mut.),0.0018
DHX16 (mut.),0.0018
ABCG2 (mut.),0.0018
ADAMTS16 (mut.),0.0018
ADAMTS4 (mut.),0.0018
CYP21A2,0.0018
FURIN (mut.),0.0018
CDSN,0.0018
AGAP3 (mut.),0.0018
CLCN2 (mut.),0.0018
GAMT,0.0018
ABCE1 (mut.),0.0018
CYP2E1,0.0018
ACTN4 (mut.),0.0018
ABLIM2 (mut.),0.0018
CHCHD10 (mut.),0.0018
PTPRD (mut.),0.0018
BCL9 (mut.),0.0018
SLC4A10 (mut.),0.0018
AKT2 (mut.),0.0018
APOA4 (mut.),0.0018
BIRC8 (mut.),0.0018
FABP4,0.0018
NEK10 (mut.),0.0018
B3GNT3 (mut.),0.0018
C10orf90 (mut.),0.0018
SEMA4B,0.0018
MUC6,0.0018
ANKRD34B (mut.),0.0018
FUT3 (mut.),0.0018
CDKL1 (mut.),0.0018
ITPR2 (mut.),0.0018
FCER1A (mut.),0.0018
NFATC2 (mut.),0.0018
AMER2 (mut.),0.0018
ADH4,0.0018
FGFR4 (mut.),0.0018
CDK10 (mut.),0.0018
CBLB (mut.),0.0018
EGFR,0.0018
UPK1A,0.0018
DGCR2 (mut.),0.0018
CEP128 (mut.),0.0018
ADD2 (mut.),0.0018
KSR2 (mut.),0.0018
PTPRC (mut.),0.0018
IGSF8 (mut.),0.0018
CLCN4 (mut.),0.0018
CORO7 (mut.),0.0018
CANT1 (mut.),0.0018
ANKRD11 (mut.),0.0018
CEACAM4 (mut.),0.0018
LRP1B (mut.),0.0018
LRRTM1 (mut.),0.0018
DIO1 (mut.),0.0018
SPAG9 (mut.),0.0018
MTMR11 (mut.),0.0018
