Gene Name,Score
EFNB1 (meth.),0.0440
FCGBP,0.0440
FBN1,0.0439
FEZ1,0.0439
HIPK2,0.0438
VAT1,0.0437
ACTA1 (meth.),0.0437
LYPD5 (meth.),0.0437
CSRP1,0.0437
TMEM176B,0.0436
ANXA6,0.0436
GJD2 (meth.),0.0436
SORD,0.0435
TMEM176A,0.0435
GLT8D2 (meth.),0.0435
COL6A3,0.0434
MKRN1,0.0434
BCAT1,0.0434
NRN1 (meth.),0.0434
FLNC,0.0434
SPRR2E (meth.),0.0434
CXCL13,0.0433
FYCO1 (meth.),0.0433
NIPSNAP2,0.0433
KIT (mut.),0.0433
AKR1B1,0.0432
CITED1,0.0432
LPO (meth.),0.0432
SERBP1,0.0432
ELOVL4 (meth.),0.0432
ATP5F1A,0.0432
TPI1,0.0431
TP63,0.0431
PCDH11X (meth.),0.0431
GCM2 (meth.),0.0430
NALCN (meth.),0.0430
NPDC1,0.0430
SOX11 (meth.),0.0430
SUSD2,0.0430
TM9SF3,0.0429
SEC61G,0.0429
ZFP3 (meth.),0.0429
SEPTIN7,0.0428
KTN1,0.0428
CACNA1A (meth.),0.0427
ITIH5,0.0427
SRD5A2 (meth.),0.0427
WDR45 (meth.),0.0427
CNRIP1 (meth.),0.0427
SLC22A17,0.0426
RPL24,0.0426
TREML1 (meth.),0.0426
OLFML2B,0.0426
COCH (meth.),0.0426
F11R,0.0426
QDPR,0.0425
CD99L2 (meth.),0.0424
PABPC5 (meth.),0.0424
ITGA6,0.0424
NRCAM,0.0423
LGALS1,0.0423
ADAMTS2 (meth.),0.0423
SLIT3 (meth.),0.0423
CDH2 (meth.),0.0423
MXRA5,0.0423
NFASC,0.0423
HMOX1,0.0423
REEP6,0.0422
RBMS3 (meth.),0.0422
STK26 (meth.),0.0422
NID1,0.0422
CES2,0.0421
EIF1,0.0421
PHYH,0.0420
CLIP4 (meth.),0.0420
DUOX2,0.0420
RNF43,0.0420
PEG3,0.0420
CYB5A,0.0420
GPR26 (meth.),0.0419
LORICRIN (meth.),0.0419
STXBP6 (meth.),0.0419
IER3 (meth.),0.0418
GRIA2 (meth.),0.0418
SPON2,0.0418
GSTK1,0.0417
HINT1,0.0417
SORCS3 (meth.),0.0417
CRABP2,0.0417
NTRK3 (meth.),0.0417
ZDHHC15 (meth.),0.0417
KRT19 (meth.),0.0417
PCDHB2 (meth.),0.0416
PCDH17 (meth.),0.0416
MAS1L (meth.),0.0416
SLC25A3,0.0415
HOXB13 (meth.),0.0415
PCDHB15 (meth.),0.0415
CA5B (meth.),0.0415
RTN1,0.0415
MX2 (meth.),0.0415
IL32,0.0415
RPS2,0.0415
RCAN1,0.0415
EDIL3 (meth.),0.0415
EIF3K,0.0414
PEBP1,0.0414
SFRP2,0.0413
TCIM,0.0413
ELF4 (meth.),0.0413
RPS5,0.0413
QPCT,0.0413
SLPI,0.0413
IFITM1 (meth.),0.0412
TBC1D9,0.0411
SLITRK4 (meth.),0.0411
IRAK1 (meth.),0.0411
ARPC1B,0.0410
ETS2,0.0410
TOX2 (meth.),0.0410
STAC2 (meth.),0.0409
FDPS,0.0409
OAS3,0.0409
RPLP1,0.0409
DUOX1,0.0409
S100A9,0.0408
LHX2 (meth.),0.0408
FMR1NB (meth.),0.0408
PCDH11Y (meth.),0.0407
ALDH1A3,0.0407
GRM3 (meth.),0.0407
UGP2,0.0407
PIGA (meth.),0.0407
SNX31 (meth.),0.0406
MAGED1 (meth.),0.0406
PDCD4,0.0406
COL17A1 (meth.),0.0405
PCNA,0.0405
HLA-E,0.0405
NECTIN1,0.0405
PPIA,0.0405
NEFL (meth.),0.0404
SP100 (meth.),0.0404
RGMA,0.0404
CACNB2 (meth.),0.0404
MSLN,0.0404
ITM2C,0.0404
CUX2 (meth.),0.0404
PRDX4 (meth.),0.0404
NCOR2,0.0403
PSMD3,0.0403
RPS16,0.0403
PTMA,0.0403
BCAN,0.0403
S100A1,0.0403
FAM120C (meth.),0.0402
ZIC3 (meth.),0.0402
PDE1C (meth.),0.0402
RIDA,0.0402
OAS2,0.0402
CLDN18,0.0401
HUNK (meth.),0.0400
SST (meth.),0.0400
CTSV,0.0400
NAALAD2 (meth.),0.0399
RPL32,0.0399
C19orf48P,0.0399
AKR1C1,0.0399
LASP1,0.0399
TRPS1,0.0399
HOXD9 (meth.),0.0399
SH3BGRL3,0.0399
GRIN3A (meth.),0.0399
DPP7,0.0398
S100A8,0.0398
LANCL2,0.0398
FMO3 (meth.),0.0398
EPSTI1 (meth.),0.0398
ACADVL,0.0397
SPSB4 (meth.),0.0397
RPL29,0.0397
CTSC,0.0397
IGF1R,0.0397
C7,0.0397
TPM2,0.0396
ESR1 (meth.),0.0396
NCAM1,0.0395
C15orf48 (meth.),0.0395
DACH2 (meth.),0.0395
AKR1C3,0.0395
SPINK7 (meth.),0.0394
TRIB1,0.0393
KLK1 (meth.),0.0393
APOE,0.0393
EPHA5 (meth.),0.0392
GDI1,0.0392
SCARA3,0.0392
TIMP2,0.0391
HNRNPUL1,0.0391
NEFL,0.0391
FGF3 (meth.),0.0391
CYP51A1,0.0391
TOR4A (meth.),0.0391
ABLIM1 (meth.),0.0391
FBLN1,0.0390
LINC00472 (meth.),0.0390
ABR,0.0390
VAMP2,0.0390
SLC7A5,0.0390
VMO1 (meth.),0.0390
TMEM185A (meth.),0.0389
RPS29,0.0389
CAND1,0.0389
COL15A1 (meth.),0.0389
GFRA1,0.0389
ZNF569 (meth.),0.0388
SLC10A3 (meth.),0.0388
SLC12A2,0.0388
NRG1 (meth.),0.0387
SLC1A4,0.0387
EFHD1,0.0387
MT1E,0.0387
ESR2 (meth.),0.0387
RARRES2,0.0386
ARHGEF4 (meth.),0.0386
RCC2,0.0386
CLIC1,0.0386
NEBL (meth.),0.0385
VIM,0.0385
CRLF1,0.0385
MUC16,0.0385
RPS8,0.0384
GATM,0.0384
CAVIN3 (meth.),0.0383
PTPRB,0.0383
EBP (meth.),0.0383
PXDN (meth.),0.0383
LCE5A (meth.),0.0382
TSPAN31,0.0381
WNT2 (meth.),0.0381
PDZK1IP1,0.0381
SLC32A1 (meth.),0.0380
FN1,0.0379
GRM8 (meth.),0.0379
NKX3-1,0.0378
RPS4X,0.0378
HAS3,0.0378
CUL4A,0.0378
C4orf50 (meth.),0.0377
GFRA3 (meth.),0.0377
SMAGP (meth.),0.0376
DNAJC10,0.0376
CPQ (meth.),0.0375
PGK1 (meth.),0.0375
FMOD,0.0375
DHRS7,0.0375
AOC1,0.0375
GLUL,0.0374
SNRPD2,0.0374
ENPP3 (meth.),0.0374
GABARAPL1,0.0374
SLITRK3 (meth.),0.0374
PRSS21 (meth.),0.0374
ADD2 (meth.),0.0373
XAGE3 (meth.),0.0373
LAMP5 (meth.),0.0373
AQP3,0.0373
ZNF454 (meth.),0.0373
BST2,0.0373
SPTA1 (mut.),0.0372
LAMA3,0.0372
TUBA4A,0.0372
CYP27A1,0.0372
PLP2,0.0372
TCP1,0.0372
TRMT2B (meth.),0.0372
UQCRFS1,0.0371
PTGFR (meth.),0.0371
SLC44A4,0.0371
HGD,0.0371
PADI2,0.0370
JAM2 (meth.),0.0370
IVNS1ABP,0.0369
VCAN (meth.),0.0369
EVC (meth.),0.0369
TMEM123,0.0368
FRMPD4 (meth.),0.0368
PPP1R1B,0.0368
EGFL6 (meth.),0.0368
IGFBP6,0.0367
GPC3,0.0367
AKR1B1 (meth.),0.0367
SLC25A5,0.0367
EIF4G1,0.0367
HOXA2 (meth.),0.0367
C4BPA,0.0366
G6PD,0.0366
TAGLN,0.0366
ACE (meth.),0.0366
FDXR,0.0366
HPGD,0.0365
AQP10 (meth.),0.0365
SMARCE1,0.0364
MLEC,0.0364
EFCAB3 (meth.),0.0364
HLA-C,0.0363
SHMT2,0.0363
GLDC (meth.),0.0362
RPS6,0.0362
ZFP36,0.0362
CNTN2 (meth.),0.0361
CAPS,0.0361
SLC16A3,0.0361
SEPTIN3,0.0361
PSME2,0.0360
CD24,0.0360
HSPB6,0.0360
KDR (meth.),0.0360
PEX5L (meth.),0.0360
MGST1,0.0360
SYNPO2,0.0360
TFPI2 (meth.),0.0359
CAPZA2,0.0359
LIPA,0.0358
CABLES1,0.0358
MIA2 (meth.),0.0358
YBX3,0.0358
EGFR,0.0358
RAC2 (meth.),0.0357
COL9A2,0.0357
STK38 (meth.),0.0357
KCNC2 (meth.),0.0357
GDAP1L1 (meth.),0.0357
ISLR (meth.),0.0357
FAM43B (meth.),0.0357
MCHR2 (meth.),0.0356
ALOX15B,0.0356
RPSA2,0.0355
MISP,0.0355
FOXG1 (meth.),0.0354
WNK1,0.0354
FHL1,0.0354
RPL27A,0.0354
TFPI,0.0354
FADS1,0.0353
CD79A,0.0352
ATP2C1,0.0352
PERP,0.0352
QKI,0.0351
ACTA2,0.0351
SYN1 (meth.),0.0350
C3,0.0350
SERINC1,0.0350
FYN,0.0349
RPS19,0.0349
LTF,0.0349
FGF20 (meth.),0.0349
SLC47A1,0.0348
APOL1,0.0348
INPP5J,0.0347
ST3GAL1,0.0347
LYPD3,0.0347
FFAR3 (meth.),0.0347
MYL9,0.0347
RAD21,0.0346
CST4 (meth.),0.0346
GRHPR,0.0346
TRIM28,0.0345
TNS4,0.0345
CREB3L1,0.0344
CHRM2 (meth.),0.0344
TSPAN7,0.0344
KCTD8 (meth.),0.0344
TARP,0.0344
ACSL4 (meth.),0.0344
UQCRB,0.0344
GREM1,0.0343
SLC9A6 (meth.),0.0343
CILP,0.0342
TBL1XR1,0.0342
EML2 (meth.),0.0342
COL5A1,0.0342
HLA-A,0.0342
ACSS3 (meth.),0.0341
SPOCK2 (meth.),0.0341
FSCN1,0.0341
MFSD12,0.0341
SARAF,0.0341
ECM1,0.0341
CARTPT (meth.),0.0340
MUC5B,0.0340
CKB,0.0340
RPL12,0.0340
HLA-B,0.0340
SLC8A3 (meth.),0.0339
SNCG,0.0339
MUC13 (meth.),0.0339
FGF10 (meth.),0.0339
RPL36A (meth.),0.0339
APEX2 (meth.),0.0338
PAX8,0.0338
LGALS4,0.0338
HMGA1,0.0337
NECTIN4,0.0336
ZNF331 (meth.),0.0336
EPHX1,0.0336
HNRNPF,0.0336
LGALS3 (meth.),0.0336
MSMO1,0.0336
PVALB (meth.),0.0336
ALDH3B2,0.0335
RPS9,0.0335
PLD5 (meth.),0.0334
EDNRB (meth.),0.0334
PLEKHB1,0.0334
GJB2,0.0334
APC2,0.0333
CYB561,0.0333
CLCA2,0.0333
BNC1 (meth.),0.0333
GJB6,0.0333
DPYSL2,0.0332
MUC20,0.0331
S100P,0.0330
ALAS1,0.0330
MME,0.0330
BGN,0.0329
DSC2,0.0329
BEX1 (meth.),0.0329
ASXL1 (mut.),0.0329
PTGES3,0.0328
SMS,0.0328
SH3GL3 (meth.),0.0327
ANXA1,0.0327
FABP5,0.0326
ADI1,0.0326
DZIP1 (meth.),0.0326
ENO1,0.0325
TFDP1,0.0325
VNN1,0.0325
ADAR,0.0325
IFI16,0.0324
USP11,0.0324
ELOVL5,0.0324
CEACAM7 (meth.),0.0323
EIF3D,0.0323
VBP1 (meth.),0.0322
LOX,0.0322
CTSE,0.0322
ZFP42 (meth.),0.0322
MSX1,0.0322
LRP2,0.0321
APLP1,0.0321
CCT6A,0.0319
FUS,0.0319
FEZF2 (meth.),0.0319
ASGR2 (meth.),0.0319
GALNT11,0.0319
IL6ST,0.0318
KLF8 (meth.),0.0318
PFKP,0.0317
KRT17,0.0317
SYNM,0.0316
FDFT1,0.0316
DIO2,0.0315
KCNJ10,0.0315
USP22,0.0314
PPP3CA,0.0314
CA12,0.0314
DEFA6 (meth.),0.0314
TFF3,0.0313
PGAP3,0.0313
HTATSF1 (meth.),0.0313
OLIG1,0.0313
TM7SF2,0.0313
NMBR (meth.),0.0312
COL17A1,0.0312
ALDH3A1,0.0312
FGFBP2 (meth.),0.0312
SERPINE2,0.0311
ISM2 (meth.),0.0311
CDH8 (meth.),0.0311
MIEN1,0.0311
CEACAM6,0.0311
CYP7B1 (meth.),0.0311
SCG3,0.0310
RXFP3 (meth.),0.0310
ELK1 (meth.),0.0310
ADAM29 (meth.),0.0309
ANXA4,0.0309
KCNT2 (mut.),0.0309
CXCL17,0.0309
COL9A2 (meth.),0.0308
CHI3L1,0.0308
RELN (meth.),0.0308
L1CAM,0.0308
PLOD3,0.0307
POMC (meth.),0.0307
SLC39A8,0.0307
GRIK3 (mut.),0.0307
PGR,0.0307
NDRG4,0.0306
HMCN1,0.0306
NKX6-2 (meth.),0.0306
MUC4,0.0306
F5,0.0305
HOXC8 (meth.),0.0305
OSGIN1,0.0305
PRLR,0.0303
HK2,0.0303
TBC1D16,0.0303
MED12 (meth.),0.0303
C16orf89,0.0302
ACLY,0.0302
LCN2,0.0302
MGLL,0.0300
SLC45A3,0.0300
CTSK,0.0300
SDCBP,0.0299
ELN,0.0299
ACTR3,0.0298
MAGEE2 (meth.),0.0297
HAPLN3 (meth.),0.0296
GFRA1 (meth.),0.0296
IDO1,0.0296
SHMT1,0.0295
ESR1,0.0295
CADPS (meth.),0.0295
ATF5,0.0295
FBL,0.0294
PAH (meth.),0.0294
NR4A1,0.0294
CHIT1,0.0294
ZNF395,0.0293
CD320 (mut.),0.0293
BMPR1B,0.0292
KIF1A,0.0292
HSPA1A,0.0292
TUBA1A,0.0291
TAPBP,0.0291
BRINP2 (meth.),0.0291
TMEM164 (meth.),0.0290
STEAP4,0.0290
ACAT1,0.0290
ST6GALNAC5 (meth.),0.0290
ATP1B3,0.0289
RPL19,0.0289
LRP1B (mut.),0.0289
ERLIN2,0.0289
ATP1A2,0.0289
FAT2,0.0289
CSMD3 (mut.),0.0288
S100B,0.0288
CYBRD1,0.0288
CPLX2,0.0287
COL9A3,0.0287
ZNF625 (meth.),0.0286
GGH,0.0286
ATP7A (meth.),0.0286
RAN,0.0285
ITPRID2,0.0285
ASRGL1,0.0285
SFTPB,0.0285
DPEP1,0.0284
PRODH,0.0284
PLP1,0.0283
HES6,0.0283
CCT2,0.0282
GPM6B,0.0281
DGAT2L6 (meth.),0.0279
ERBB2,0.0276
PPBP,0.0276
PTHLH,0.0276
CDK2,0.0275
PCK2,0.0275
LMOD1,0.0275
ANXA8,0.0275
SLC22A3,0.0274
NEFH,0.0274
BTG2,0.0274
MUC16 (mut.),0.0273
CD79B,0.0273
MDM2,0.0272
CUL1 (mut.),0.0272
RNF135 (meth.),0.0271
CHRNA3,0.0271
GPM6A,0.0271
NLRP2,0.0271
DDC,0.0271
SLC39A6,0.0271
TSHR,0.0270
IDS,0.0270
ZNF536 (mut.),0.0269
SLC26A2,0.0269
CTNND2 (meth.),0.0269
ANPEP,0.0269
MYO16 (mut.),0.0269
SERPINB3 (meth.),0.0268
RACK1,0.0268
FAM135B (mut.),0.0268
AMIGO2 (meth.),0.0268
JADE3 (meth.),0.0267
FOLH1,0.0266
LPCAT1,0.0266
PI15,0.0264
DTNA,0.0264
SPATA31D1 (mut.),0.0263
DEFB1,0.0263
CA2,0.0263
DCC (meth.),0.0262
SCN3A (mut.),0.0260
SYT1,0.0260
TST,0.0259
CREG1,0.0259
SPON1 (meth.),0.0259
XBP1,0.0258
THBS4,0.0258
S100A2,0.0258
XIRP2 (mut.),0.0257
SCUBE2,0.0257
ACAA2,0.0257
DNM3 (meth.),0.0257
CCN3,0.0256
CFB,0.0256
AGT,0.0255
ERBB4 (mut.),0.0255
SFRP1,0.0255
PPEF1 (meth.),0.0255
ATRX (meth.),0.0255
C9orf78 (mut.),0.0254
KCNJ16,0.0254
C7 (mut.),0.0253
EPHA5 (mut.),0.0253
ALDH1L1,0.0252
TAP2,0.0252
ACSL4,0.0251
MCM7,0.0251
SERPINA12 (meth.),0.0251
ZNF415 (meth.),0.0251
GSDME (meth.),0.0251
CDKL5 (meth.),0.0250
PCSK1N,0.0249
POU5F1,0.0248
COL22A1 (mut.),0.0248
GCLC,0.0248
MLXIPL,0.0247
SPINT2 (meth.),0.0247
SEC16A,0.0247
ACE2,0.0246
C2,0.0246
CTTNBP2 (mut.),0.0245
PABPC4,0.0245
TNXB,0.0245
ABHD2,0.0244
SLC13A5,0.0244
AQP4,0.0243
ACP3,0.0243
ACSL5,0.0243
ADIPOR2,0.0243
PTPRN,0.0242
SLC38A4,0.0242
PAPPA2 (mut.),0.0242
TCF7,0.0242
TM9SF2,0.0242
ZNF804B (mut.),0.0241
DNMT3B,0.0241
CXCL14,0.0241
ADH1B,0.0240
P2RY10 (meth.),0.0240
FER1L4,0.0240
CFH,0.0240
AOX1,0.0239
ATP6V1B1,0.0239
TTYH1,0.0238
TBX19 (meth.),0.0238
H19,0.0237
SYP,0.0237
ADCYAP1 (mut.),0.0236
SLC1A3,0.0235
GPX2,0.0235
KHK,0.0235
GPX3,0.0234
ANK1 (mut.),0.0234
SERPINF2,0.0233
CYP3A5,0.0233
CACNA1S (mut.),0.0233
FAM107A,0.0233
ST6GAL1,0.0233
AKT2 (mut.),0.0231
MYH11,0.0231
TNN (mut.),0.0231
AGXT2 (mut.),0.0230
TBC1D14,0.0229
SPHKAP (mut.),0.0229
CEACAM5 (meth.),0.0229
A2ML1,0.0229
SLC26A7,0.0228
TG,0.0228
MT1F,0.0227
IGF2,0.0227
RAB11FIP1 (mut.),0.0227
ADAMTS12 (mut.),0.0226
REG4,0.0226
FAM234B,0.0225
MIR9-1HG,0.0225
ADCY5 (mut.),0.0225
OGDHL,0.0225
SFTPD,0.0224
LEFTY1,0.0224
ECEL1,0.0223
ITPKB,0.0223
PRSS16,0.0222
NAT8,0.0222
BHMT,0.0222
SLC3A1,0.0222
HECW1 (mut.),0.0222
PCDH11X (mut.),0.0221
NSG2,0.0221
ASGR2,0.0221
NOTUM,0.0220
SCARB1,0.0220
ZNF275,0.0219
SDS,0.0219
TPSB2,0.0219
OS9,0.0218
NPTX2,0.0218
B3GNT3 (mut.),0.0217
ZNF831 (mut.),0.0217
PCDHB5 (meth.),0.0216
DYSF (mut.),0.0216
WFDC2,0.0216
LRG1,0.0215
CHD4 (mut.),0.0215
RET,0.0214
ACTBL2 (mut.),0.0214
BAP1 (mut.),0.0213
AQP9,0.0212
CSPG4,0.0212
DPEP1 (mut.),0.0212
INSRR (mut.),0.0212
DROSHA (mut.),0.0211
EBP,0.0210
HTR3E (mut.),0.0210
CDH9 (mut.),0.0210
ASGR1,0.0210
CES1,0.0209
MYLK,0.0209
SYNE1 (mut.),0.0209
STC2,0.0209
ROBO2 (mut.),0.0208
CREBBP (mut.),0.0208
COL2A1,0.0208
BRAF (mut.),0.0207
FADS2,0.0207
SNAP25,0.0207
HPR,0.0207
TFR2,0.0206
FFAR2 (meth.),0.0206
UPK1B,0.0206
IL1RN,0.0206
COL19A1 (mut.),0.0206
CP,0.0205
ALDOB,0.0205
CDH4 (mut.),0.0205
GRIA1 (mut.),0.0205
AP1G2 (mut.),0.0205
PLIN2,0.0204
ENPEP,0.0204
PLXND1 (mut.),0.0204
FER1L6 (mut.),0.0203
CNST (mut.),0.0203
SERPINA1,0.0203
CRABP1,0.0203
SOX10,0.0203
APBA2 (mut.),0.0202
INSIG1,0.0202
CPAMD8 (mut.),0.0201
ALB,0.0201
TSIX,0.0201
ERCC2 (mut.),0.0201
PGK1,0.0201
ATP1A3,0.0200
CDK4,0.0200
CTBP2 (mut.),0.0200
SDC2,0.0199
OLFM4,0.0199
MYO15A (mut.),0.0199
ABCC3 (mut.),0.0198
PCDHB8 (mut.),0.0198
CYP2E1,0.0197
ABCD4 (mut.),0.0196
GSTM2,0.0196
DNAH5 (mut.),0.0196
DCC (mut.),0.0196
RIPK3 (meth.),0.0196
DCXR,0.0196
CPM,0.0195
ABHD17B (mut.),0.0194
ACOX1 (mut.),0.0194
DNM3 (mut.),0.0194
E2F7 (mut.),0.0194
VWA5B2,0.0194
TUBB4A,0.0194
CDH12 (mut.),0.0193
MYCL,0.0193
CTNNA1 (mut.),0.0193
APOBEC3G (mut.),0.0193
NAPSA,0.0192
ANG,0.0192
CHGB,0.0192
PMEL,0.0192
PRAP1,0.0192
KRAS,0.0192
ANGPTL4 (mut.),0.0191
MCM7 (mut.),0.0191
LOC728392,0.0191
CDH6 (mut.),0.0191
HSD17B6,0.0191
COL3A1 (mut.),0.0191
NPTX1,0.0190
MTMR1 (meth.),0.0190
AP1S3 (mut.),0.0190
PDE3A (mut.),0.0190
CPS1,0.0189
DES,0.0189
RIMS1 (mut.),0.0189
CD47 (mut.),0.0189
EP300 (mut.),0.0189
BMPER (mut.),0.0189
PROC,0.0189
A2ML1 (mut.),0.0189
FCRL2 (mut.),0.0188
FURIN (mut.),0.0188
ERN2 (mut.),0.0188
EEF2 (mut.),0.0187
CNTN3 (mut.),0.0187
LRRC7 (mut.),0.0187
PIPOX,0.0187
F12,0.0187
CPB2,0.0187
ARL3 (mut.),0.0187
DCAF6 (mut.),0.0186
AGTR2 (mut.),0.0186
PXDNL (mut.),0.0186
LRRC4B (mut.),0.0186
DOCK2 (mut.),0.0186
PLCB4 (mut.),0.0186
SLC24A4 (mut.),0.0186
ITIH2,0.0186
NRXN1 (mut.),0.0186
DBH,0.0185
CHD7 (mut.),0.0185
CGN (mut.),0.0185
LBP,0.0185
TMEM256-PLSCR3 (mut.),0.0185
CDSN,0.0185
NAT1,0.0185
DNAJA3 (mut.),0.0184
CUL3 (mut.),0.0184
CNIH2 (mut.),0.0184
CNTNAP5 (mut.),0.0183
ACAT1 (mut.),0.0183
CYP2B7P,0.0183
NLRC5 (mut.),0.0183
MIA3 (mut.),0.0182
TMEM101 (meth.),0.0182
SLC38A10 (mut.),0.0182
EPHA1 (mut.),0.0182
PSCA,0.0182
ATXN2L (mut.),0.0181
KIF19 (mut.),0.0181
APC (mut.),0.0180
C1orf87 (mut.),0.0180
CBFB (mut.),0.0180
PLCB1 (mut.),0.0180
PRKG2 (mut.),0.0179
APOD,0.0179
MAPKAPK2 (mut.),0.0179
GRID1 (mut.),0.0178
ACD (mut.),0.0178
AASDHPPT (mut.),0.0177
CYP3A7,0.0177
NCOA2 (mut.),0.0177
GPR158 (mut.),0.0177
CUX2 (mut.),0.0177
ADORA1 (mut.),0.0177
CDH8 (mut.),0.0177
ABCC4 (mut.),0.0177
ADIRF,0.0176
BAAT,0.0176
TMT1A,0.0175
KSR2 (mut.),0.0175
DLL1 (mut.),0.0175
MBP,0.0175
ACSL6 (mut.),0.0174
SLC22A1,0.0174
PCDH15 (mut.),0.0174
ALKBH4 (mut.),0.0173
TRIO (mut.),0.0173
AK9 (mut.),0.0173
GFAP,0.0173
TGM1,0.0173
NBPF1 (mut.),0.0173
HSD11B2,0.0172
DGKI (mut.),0.0172
PTPRB (mut.),0.0172
CUX1 (mut.),0.0172
GPATCH8 (mut.),0.0171
ADAMTS16 (mut.),0.0171
KRT6B (mut.),0.0171
ANGPT4 (mut.),0.0171
SCG5,0.0171
PRDM9 (mut.),0.0170
AIFM1 (mut.),0.0170
MLLT6 (mut.),0.0169
CPXM2 (mut.),0.0169
PCSK1,0.0168
ATP6V1B1 (mut.),0.0167
PRDM16 (mut.),0.0167
PCDHA8 (mut.),0.0167
PCDHA2 (mut.),0.0167
BTNL2 (mut.),0.0167
SERPIND1,0.0166
KIF5A (mut.),0.0166
SLC6A17,0.0166
COL11A1 (mut.),0.0166
APOLD1 (mut.),0.0166
TF,0.0166
KRT10,0.0165
HPX,0.0165
ACAN,0.0165
SLC26A4-AS1,0.0165
KRT13,0.0165
PCDHA9 (mut.),0.0164
NOS1 (mut.),0.0164
KCNN3 (mut.),0.0164
FXYD2,0.0164
SLC38A3,0.0164
DIO2 (mut.),0.0163
ACVR2A (mut.),0.0163
CCDC80 (mut.),0.0163
MROH2B (mut.),0.0163
ANKRD11 (mut.),0.0162
CAPN12 (mut.),0.0162
CDHR1 (mut.),0.0162
CCDC40 (mut.),0.0162
ENC1 (mut.),0.0162
TIAM1 (mut.),0.0162
SAMD9,0.0162
CCT2 (mut.),0.0162
MAGI1 (mut.),0.0161
MPST,0.0161
FBN2 (mut.),0.0161
UNC5D (mut.),0.0161
CCL25,0.0160
RIMS2 (mut.),0.0160
ATRNL1 (mut.),0.0160
ENPP3 (mut.),0.0160
ALG6 (mut.),0.0160
F8 (mut.),0.0160
CSTA,0.0160
MED24,0.0160
PI3,0.0160
EPB41L1 (mut.),0.0160
MGAM (mut.),0.0160
GRIK2 (mut.),0.0160
ATP6V0A4 (mut.),0.0160
KCNMA1 (mut.),0.0159
CALB1,0.0159
CAMTA1 (mut.),0.0159
HPD,0.0159
SFTPA2,0.0159
FAM47C (mut.),0.0159
C7orf57 (mut.),0.0159
CCDC146 (mut.),0.0159
CYP2D6,0.0159
NLRP5 (mut.),0.0159
CSMD1 (mut.),0.0159
BDNF (mut.),0.0159
ADAMTSL1 (mut.),0.0158
FLG (mut.),0.0158
CCDC66 (mut.),0.0158
DSC3 (mut.),0.0158
PLXNA1 (mut.),0.0158
NOTCH2 (mut.),0.0158
ZCCHC12,0.0158
SEMA6C (mut.),0.0158
CACNA1E (mut.),0.0158
PDZD2 (mut.),0.0157
ATP6V0D2,0.0157
AMTN (mut.),0.0157
CLDN11 (mut.),0.0157
ARID2 (mut.),0.0157
C8G,0.0157
AKAP3 (mut.),0.0156
ADAM12 (mut.),0.0156
CYP8B1,0.0156
CTNND2 (mut.),0.0156
MMP9,0.0156
ATF3 (mut.),0.0156
HP,0.0156
LRCH3 (mut.),0.0156
CDHR5,0.0155
SCN7A (mut.),0.0155
APBB1IP (mut.),0.0155
GRIA2 (mut.),0.0155
AXDND1 (mut.),0.0155
MYLK (mut.),0.0155
DPY19L2P2 (mut.),0.0155
FAM83A,0.0155
ABCC6 (mut.),0.0155
LAMC1 (mut.),0.0155
NCKAP5 (mut.),0.0155
CERCAM (mut.),0.0154
EVA1A (mut.),0.0154
C9orf43 (mut.),0.0154
MED24 (mut.),0.0154
ART4 (mut.),0.0154
UPK2,0.0154
HELZ (mut.),0.0154
ABCC5 (mut.),0.0154
CDH22 (mut.),0.0154
CYB5R1 (mut.),0.0154
F10,0.0154
ADAMTS4 (mut.),0.0153
FLNA (mut.),0.0153
CCND2 (mut.),0.0153
MT1G,0.0153
STARD3,0.0153
CLDN2,0.0153
CACNA1G (mut.),0.0153
FMO3,0.0153
ADAT3 (mut.),0.0153
CHAMP1 (mut.),0.0153
ADNP2 (mut.),0.0153
AKT3 (mut.),0.0153
EHMT1 (mut.),0.0153
ABCB6 (mut.),0.0152
EFCAB6 (mut.),0.0152
ARHGAP44 (mut.),0.0152
ACTC1 (mut.),0.0152
GSTM1,0.0152
ATP1B2,0.0152
ATP1A2 (mut.),0.0151
AP1M2 (mut.),0.0151
C6 (mut.),0.0151
CLEC16A (mut.),0.0151
NEK10 (mut.),0.0151
ABTB1 (mut.),0.0151
CRHR2 (mut.),0.0151
BTBD3 (mut.),0.0150
PPP1R12B,0.0150
LMNB1 (mut.),0.0150
PCDHA5 (mut.),0.0150
BLZF1 (mut.),0.0150
SPAG17 (mut.),0.0150
CWF19L1 (mut.),0.0150
LRRC32 (mut.),0.0149
TPR (mut.),0.0149
CCDC81 (mut.),0.0149
ATP6V1G3 (mut.),0.0149
ARPC4-TTLL3 (mut.),0.0149
LLGL2 (mut.),0.0148
HDAC4 (mut.),0.0148
ASAP1 (mut.),0.0148
CES1 (mut.),0.0148
CRISP1 (mut.),0.0148
OVGP1,0.0147
GRM7 (mut.),0.0147
ADCY8 (mut.),0.0147
ATP8B1 (mut.),0.0147
APMAP (mut.),0.0147
ANO10 (mut.),0.0147
PCLO (mut.),0.0146
KIAA1217 (mut.),0.0146
ZNF804A (mut.),0.0146
KMT2B (mut.),0.0146
RYR2 (mut.),0.0146
NRXN3 (mut.),0.0146
CIITA (mut.),0.0146
