Gene Name,Score
ALLC (mut.),0.0004
C1QBP (mut.),0.0004
PLAT,0.0004
PRRC2C,0.0004
COL9A3,0.0004
ADAM28 (mut.),0.0004
STXBP1,0.0004
ANXA11 (mut.),0.0004
ELOVL4 (meth.),0.0004
TCF4 (mut.),0.0004
CYP3A5 (mut.),0.0004
DSC2,0.0004
SH3GL3 (meth.),0.0004
CXCR4,0.0004
C6orf62 (mut.),0.0004
MIR1205 (mut.),0.0004
VWA1,0.0004
BAG6,0.0004
RPL31,0.0004
RIPOR2 (meth.),0.0004
AKR1D1 (mut.),0.0004
CNTN6 (mut.),0.0004
SOD3 (meth.),0.0004
APOA1,0.0004
RIMS1 (mut.),0.0004
CUL3 (mut.),0.0004
CHD3,0.0004
CD151,0.0004
ARR3 (meth.),0.0004
MT1H (mut.),0.0004
CPNE5 (mut.),0.0004
SLC6A17,0.0004
TH (meth.),0.0004
TCF7,0.0004
ACTL6A (mut.),0.0004
CTNND1,0.0004
PLOD3,0.0004
CLPTM1L,0.0004
CILP2 (meth.),0.0004
CHD5 (mut.),0.0004
IDO2 (mut.),0.0004
AGER (mut.),0.0004
RPS27A,0.0004
INSR,0.0004
CAPRIN1 (mut.),0.0004
EML1 (mut.),0.0004
GALNT2 (mut.),0.0004
AKR7L (mut.),0.0004
PGA3,0.0004
CCT6A,0.0004
HPN (meth.),0.0004
PPP1R3C (meth.),0.0004
ABLIM3 (mut.),0.0004
TMPRSS4,0.0004
EEF2K (mut.),0.0004
MFAP4,0.0004
KLHL11 (mut.),0.0004
ANXA9 (mut.),0.0004
GFAP,0.0004
CCDC80,0.0004
PCDH8 (meth.),0.0004
BANP (mut.),0.0004
KCTD8 (meth.),0.0004
CRTAP,0.0004
IFITM3,0.0004
SCN3A (mut.),0.0004
ALDH16A1 (mut.),0.0004
IFITM1,0.0004
ACKR3 (meth.),0.0004
SYNM,0.0004
CRADD (mut.),0.0004
ADGRG6 (meth.),0.0004
TUBB4B,0.0004
HOPX (meth.),0.0004
PROCA1 (meth.),0.0004
SLC3A2,0.0004
SEC62,0.0004
ADAM9,0.0004
THOC2 (mut.),0.0004
FHL2 (meth.),0.0004
OPRM1 (meth.),0.0004
CUL1 (mut.),0.0004
BGLAP (mut.),0.0004
TSIX,0.0004
HSPB1,0.0004
CLIC6,0.0004
ICAM1,0.0004
NME5 (meth.),0.0004
POR,0.0004
ADRB3 (meth.),0.0004
MMP1 (mut.),0.0004
CX3CR1 (meth.),0.0004
CMC4 (mut.),0.0004
ATXN3L (mut.),0.0004
ANPEP (mut.),0.0004
ZBTB7B (meth.),0.0004
SHMT2,0.0004
BPGM (mut.),0.0004
BLK (meth.),0.0004
ACAD9 (mut.),0.0004
MIR124-2 (mut.),0.0004
PLP1 (meth.),0.0004
NCAN (meth.),0.0004
ADAMTS2 (meth.),0.0004
RTL3 (meth.),0.0004
MIR101-1 (mut.),0.0004
ATP1A2 (mut.),0.0004
CYP2D6,0.0004
CTSE,0.0004
CDYL (mut.),0.0004
LINC00674 (mut.),0.0004
ADIPOQ (meth.),0.0004
EOMES (meth.),0.0004
MYADM,0.0004
PPT2 (meth.),0.0004
SYCP1 (meth.),0.0004
ETS1,0.0004
CLDN4,0.0004
VTN (meth.),0.0004
GIPC2 (meth.),0.0004
ITLN1,0.0004
MIR1197 (mut.),0.0004
ZG16B (meth.),0.0004
DSC1 (meth.),0.0004
CERCAM (mut.),0.0004
CD200R1L (mut.),0.0004
KDELR2,0.0004
AHCYL1,0.0004
HINT1,0.0004
BCAT1 (mut.),0.0004
SERINC2,0.0004
SLC32A1 (meth.),0.0004
ANGEL2 (mut.),0.0004
APLP1,0.0004
MACROH2A1,0.0004
KRT27 (meth.),0.0004
ACHE (mut.),0.0004
IFI6,0.0004
MAPKAPK2 (mut.),0.0004
CHL1 (mut.),0.0004
ARRDC4 (mut.),0.0004
GLT8D2 (meth.),0.0004
AMER1 (meth.),0.0004
ANTXR2 (mut.),0.0004
HNRNPK,0.0004
BCAT1,0.0004
CNIH2 (mut.),0.0004
SCN9A (meth.),0.0004
CHRNB3 (meth.),0.0004
SCNN1G (mut.),0.0004
AHNAK2,0.0004
DYSF (mut.),0.0004
FAM13A (meth.),0.0004
CHI3L2,0.0004
RNF14 (meth.),0.0004
FAM234B,0.0004
LZTS1 (meth.),0.0004
APC2,0.0004
LITAF,0.0004
PLP1,0.0004
PTTG1IP,0.0004
MAGT1 (meth.),0.0004
ANKRD26 (mut.),0.0004
NLRP7 (meth.),0.0004
RPL23A,0.0004
GLMP,0.0004
MIR548H3 (mut.),0.0004
PEBP1,0.0004
FAT3 (mut.),0.0004
CCND1,0.0004
MMP14,0.0004
ANKRD10 (mut.),0.0004
KLHL6 (mut.),0.0004
CACNA2D4 (mut.),0.0004
CLN6 (mut.),0.0004
AZU1 (mut.),0.0004
HBZ (mut.),0.0004
PDE4D (meth.),0.0004
MXRA8,0.0004
PRDX2,0.0004
CDH13 (mut.),0.0004
B3GAT2 (mut.),0.0004
PLCG2 (mut.),0.0004
ERCC2 (mut.),0.0004
GJD4 (meth.),0.0004
SLC39A7,0.0004
C1QB (mut.),0.0004
ADAMTS3 (meth.),0.0004
ADAM10 (mut.),0.0004
RAB31,0.0004
ETV4,0.0004
NORAD,0.0004
CEACAM5 (mut.),0.0004
TOMM20,0.0004
SRXN1,0.0004
ACTR2 (mut.),0.0004
CCND2 (mut.),0.0004
ABCD1 (mut.),0.0004
POTEF (mut.),0.0004
MYO16 (mut.),0.0004
CCDC3 (meth.),0.0004
ATP6V0B (mut.),0.0004
CAPS,0.0004
ACSL5,0.0004
MMGT1 (mut.),0.0004
ACTB,0.0004
APOL1,0.0004
SLC3A1,0.0004
SUPT20H (mut.),0.0004
RPLP0,0.0004
RPL13A,0.0004
GABARAP (mut.),0.0004
AXDND1 (mut.),0.0004
ARPC3,0.0004
NOTCH4 (meth.),0.0004
IL6ST,0.0004
FLNB,0.0004
ALG14 (mut.),0.0004
PTMS,0.0004
ADAM19 (mut.),0.0004
ADAM29 (mut.),0.0004
CAND2 (mut.),0.0004
BCL9 (mut.),0.0004
DLG3 (mut.),0.0004
RASSF6 (meth.),0.0004
TPSB2 (meth.),0.0004
COL1A2,0.0004
PDLIM1,0.0004
ACTL7B (mut.),0.0004
CARD10 (meth.),0.0004
MYL6,0.0004
EHMT1 (mut.),0.0004
FMO3,0.0004
ANGPT1 (mut.),0.0004
DNAJC5B (meth.),0.0004
B4GALT5 (mut.),0.0004
KRT1,0.0004
TCEAL3 (meth.),0.0004
ACSL6 (mut.),0.0004
SH3RF1 (mut.),0.0004
CCDC88C (mut.),0.0004
PDE4DIP,0.0004
S100A11,0.0004
AHCY (mut.),0.0004
AGR2,0.0004
DUSP6,0.0004
DUOX2,0.0004
CLDN3,0.0004
SQLE,0.0004
EID1,0.0004
PAPPA2 (mut.),0.0004
SLC47A1,0.0004
C1orf210 (mut.),0.0004
DCSTAMP (meth.),0.0004
TFDP1,0.0004
GFPT1,0.0004
VGF,0.0004
MIR1289-2 (mut.),0.0004
HMGN2,0.0004
ITIH1,0.0004
CHRDL2 (meth.),0.0004
YWHAQ,0.0004
FKBP9,0.0004
RPL22,0.0004
PDIA4,0.0004
TNKS1BP1 (mut.),0.0004
OLIG3 (meth.),0.0004
ATP1B2 (mut.),0.0004
AKIP1 (mut.),0.0004
SHD (meth.),0.0004
PFKFB3,0.0004
ATP1A3,0.0004
SLC13A5,0.0004
HERPUD1,0.0004
ARX (mut.),0.0004
FCGRT,0.0004
NOTCH2 (mut.),0.0004
CELSR1,0.0004
NFKBIA,0.0004
EMC6 (mut.),0.0004
TTLL2 (meth.),0.0004
TUBB,0.0004
PGAP3,0.0004
ABCA10 (mut.),0.0004
AP1M1 (mut.),0.0004
ATP4B (meth.),0.0004
EPB41L2 (mut.),0.0004
FAP (mut.),0.0004
OPN4 (meth.),0.0004
NDRG1,0.0004
ATPAF1 (mut.),0.0004
C11orf86 (mut.),0.0004
CLCN4 (mut.),0.0004
SULF1,0.0004
NOMO1,0.0004
NKX3-1,0.0004
ASPH,0.0004
SYCP2 (meth.),0.0004
CBR1,0.0004
PBXIP1,0.0004
IGSF10 (mut.),0.0004
C2orf66 (mut.),0.0004
HIVEP1 (mut.),0.0004
BCL2L2 (mut.),0.0004
SLPI,0.0004
COX6B1,0.0004
FNBP1L (mut.),0.0004
YWHAG,0.0004
SLC4A1,0.0004
MORF4L2,0.0004
PLEKHB1 (meth.),0.0004
RPL8,0.0004
SERTM1 (meth.),0.0004
CXCL10,0.0004
NR2E1 (meth.),0.0004
CDHR5,0.0004
CDC25A (mut.),0.0004
HCRTR2 (meth.),0.0004
SYP,0.0004
FBXL5 (mut.),0.0004
ABI1 (mut.),0.0004
CPSF4 (mut.),0.0004
UBE2A (meth.),0.0004
ANXA2R (mut.),0.0004
DNM3 (mut.),0.0004
DNAJB7 (mut.),0.0004
CDRT15 (mut.),0.0004
SFRP1,0.0004
ZNF660 (meth.),0.0004
SCRN1,0.0004
APOBEC1 (mut.),0.0004
HOXB4 (meth.),0.0004
ALG1L2 (mut.),0.0004
CBLB (mut.),0.0004
ANKRD27 (mut.),0.0004
B3GNT3 (mut.),0.0004
SCARB1,0.0004
MT1E (meth.),0.0004
DDX10 (mut.),0.0004
CEP15 (meth.),0.0004
CRIP2,0.0004
NID1,0.0004
SCUBE1 (meth.),0.0004
PDK4 (meth.),0.0004
SAT1,0.0004
LCN12 (meth.),0.0004
DIXDC1 (mut.),0.0004
C3,0.0004
LRRC8A,0.0004
ALDOC (meth.),0.0004
CA12,0.0004
MATN2,0.0004
HSPG2,0.0004
APOBEC2 (mut.),0.0004
MT1E,0.0004
ANGPT4 (mut.),0.0004
ATP4A (mut.),0.0004
GPAA1,0.0004
ALG6 (mut.),0.0004
MCCC2,0.0004
TBX20 (meth.),0.0004
AKAP12,0.0004
AGAP2-AS1 (mut.),0.0004
GRIA3 (mut.),0.0004
MIR1-2 (mut.),0.0004
DNMT3B,0.0004
CALCRL (mut.),0.0004
HNRNPA2B1,0.0004
FGF6 (meth.),0.0004
DHX16 (mut.),0.0004
RAC1,0.0004
BPIFA3 (mut.),0.0004
CYP17A1,0.0004
GRINA,0.0004
DSEL (mut.),0.0004
CASP1 (mut.),0.0004
AIFM1 (mut.),0.0004
POU4F1 (meth.),0.0004
SERF2,0.0004
PPP2R1A,0.0004
FAM120C (meth.),0.0004
MT1E (mut.),0.0004
AWAT1 (mut.),0.0004
PI15,0.0004
FBL,0.0004
CRABP1,0.0004
SYT2 (meth.),0.0004
EEF1G,0.0004
CD3G (mut.),0.0004
USP11 (meth.),0.0004
GUK1,0.0004
KCNMA1 (meth.),0.0004
AGPAT3 (mut.),0.0004
EIF3A,0.0004
APBB1IP (mut.),0.0004
RFPL3 (meth.),0.0004
CCN2,0.0004
EPB41L1,0.0004
ANXA4,0.0004
ASMTL (mut.),0.0004
ACTL10 (mut.),0.0004
DDR1,0.0004
ERLIN2,0.0004
ACER1 (mut.),0.0004
EXD1 (mut.),0.0004
APOC1 (mut.),0.0004
COX6C (mut.),0.0004
ANGPTL3 (mut.),0.0004
ATG10 (mut.),0.0004
ATP5MC3,0.0004
RHBDD2,0.0004
SLC12A7 (mut.),0.0004
CLIP4 (mut.),0.0004
PRAF2 (meth.),0.0004
CD151 (mut.),0.0004
CYP2A6,0.0004
PTF1A (meth.),0.0004
C21orf91 (mut.),0.0004
C14orf180 (mut.),0.0003
LHX2 (meth.),0.0003
TNKS1BP1,0.0003
CLDN18,0.0003
NRXN3 (mut.),0.0003
ATXN1 (mut.),0.0003
SND1,0.0003
MYH2 (mut.),0.0003
CLCA2,0.0003
GNS (mut.),0.0003
HSPA8,0.0003
BET1 (mut.),0.0003
PYGB,0.0003
XIRP1 (mut.),0.0003
ZIC3 (meth.),0.0003
ACTRT2 (mut.),0.0003
EXO5 (mut.),0.0003
TNFSF10,0.0003
PTPRT (mut.),0.0003
CFAP96 (mut.),0.0003
AKAP14 (mut.),0.0003
AP3S1 (mut.),0.0003
CHGB,0.0003
ALDH1A2 (mut.),0.0003
COL4A2,0.0003
ASIC5 (mut.),0.0003
CBFA2T3 (mut.),0.0003
ANXA3 (mut.),0.0003
OR2K2 (meth.),0.0003
CPLX2,0.0003
COL14A1,0.0003
BRWD3 (mut.),0.0003
IDH1,0.0003
ADK (mut.),0.0003
BEX2 (mut.),0.0003
CDK5RAP1 (mut.),0.0003
DNAJA3 (mut.),0.0003
BPIFA1 (meth.),0.0003
MGAT4A (meth.),0.0003
FN1,0.0003
RPL3,0.0003
CHST9 (mut.),0.0003
TAC3,0.0003
SNORA10 (mut.),0.0003
NPC1 (mut.),0.0003
PFN2,0.0003
ACTR6 (mut.),0.0003
TTYH3,0.0003
CLTC (mut.),0.0003
THBS2 (meth.),0.0003
ABHD14B (mut.),0.0003
AKAP6 (mut.),0.0003
CDH2 (meth.),0.0003
PDCD1 (meth.),0.0003
XYLT1 (mut.),0.0003
CFI,0.0003
MGP,0.0003
ATP1B3,0.0003
ACSF3 (mut.),0.0003
AKT2 (mut.),0.0003
MROH2B (mut.),0.0003
CBR4 (mut.),0.0003
IFI16,0.0003
NRSN1 (meth.),0.0003
PLCB4 (mut.),0.0003
A4GALT (mut.),0.0003
DPP4,0.0003
ALG10B (mut.),0.0003
S100A3,0.0003
GRIA4 (mut.),0.0003
ABHD5 (mut.),0.0003
FOXP4 (mut.),0.0003
BTBD7 (mut.),0.0003
HERC2 (mut.),0.0003
ARF4,0.0003
OVCH1 (mut.),0.0003
ADCY1 (mut.),0.0003
MIR1262 (mut.),0.0003
NID1 (mut.),0.0003
COPB1 (mut.),0.0003
HSPA1B,0.0003
CDK18 (mut.),0.0003
RARRES1,0.0003
AHCYL2 (mut.),0.0003
CCL20 (meth.),0.0003
SDS,0.0003
EEF1E1 (mut.),0.0003
ADAM21 (mut.),0.0003
ALOX5AP (mut.),0.0003
CAPN12 (mut.),0.0003
CREB3L1,0.0003
AMZ2 (mut.),0.0003
PI3,0.0003
TST,0.0003
ADD2 (meth.),0.0003
MCF2L2 (mut.),0.0003
TARP,0.0003
PSCA,0.0003
AMPD1 (mut.),0.0003
IGF2,0.0003
DNMT3B (mut.),0.0003
CABP1 (mut.),0.0003
ATP6V1G2-DDX39B (mut.),0.0003
ARID3A (mut.),0.0003
HES2 (mut.),0.0003
ACTR1B (mut.),0.0003
VCAN,0.0003
ABCA6 (mut.),0.0003
ZEB2 (mut.),0.0003
AGPAT2,0.0003
ACSL1 (mut.),0.0003
DPY19L2P2 (mut.),0.0003
CDK6 (mut.),0.0003
ATP7A (meth.),0.0003
CYP3A7,0.0003
ADGRF5,0.0003
DCAF12L1 (meth.),0.0003
B3GALT2 (mut.),0.0003
AMBP (mut.),0.0003
ARPC5,0.0003
RPL26,0.0003
ACO2,0.0003
CYP24A1 (meth.),0.0003
ADPGK (mut.),0.0003
KMT2B (mut.),0.0003
S100A16,0.0003
PADI2,0.0003
ARL5A (mut.),0.0003
SPTBN1,0.0003
TBC1D9,0.0003
C2orf76 (mut.),0.0003
GBP2,0.0003
CNPY4 (mut.),0.0003
IFITM2,0.0003
SELL,0.0003
TAS1R1 (mut.),0.0003
MEPCE (meth.),0.0003
H1-10,0.0003
DST,0.0003
ERBB2 (mut.),0.0003
AFP (mut.),0.0003
ACP2 (mut.),0.0003
DPH3 (mut.),0.0003
GSTM1,0.0003
RPL14,0.0003
S100P,0.0003
KLF5,0.0003
VWA5B1 (meth.),0.0003
RBP4,0.0003
POU5F1,0.0003
ANKK1 (mut.),0.0003
PMEPA1,0.0003
ADCY9 (mut.),0.0003
CSDE1,0.0003
BCL2L1,0.0003
PRKDC,0.0003
THRA,0.0003
MAPT,0.0003
SORL1 (mut.),0.0003
CHAF1A (mut.),0.0003
AGRP (mut.),0.0003
DCAF6 (mut.),0.0003
ASCC1 (mut.),0.0003
AIP (mut.),0.0003
PMEPA1 (meth.),0.0003
NDUFA4L2,0.0003
ASAH1 (mut.),0.0003
CAST,0.0003
AGBL1 (mut.),0.0003
CAPRIN1,0.0003
SLC20A1,0.0003
CLDN2,0.0003
ARTN (mut.),0.0003
CDKL5 (mut.),0.0003
CSTA (mut.),0.0003
TRAM1,0.0003
TRPC6 (meth.),0.0003
FARP1,0.0003
PDIA6,0.0003
INSRR (mut.),0.0003
THSD7A (mut.),0.0003
LRP1B (mut.),0.0003
GPAA1 (mut.),0.0003
KRT15 (meth.),0.0003
FZD6 (meth.),0.0003
CCT4,0.0003
HPX,0.0003
SLC15A3 (meth.),0.0003
SH3BGRL,0.0003
PGCKA1 (mut.),0.0003
DPYS (mut.),0.0003
CARD14 (meth.),0.0003
TNS4,0.0003
TFE3 (meth.),0.0003
BCAP29 (mut.),0.0003
CABLES1,0.0003
ART4 (mut.),0.0003
PDE4DIP (mut.),0.0003
PRKG2 (mut.),0.0003
CDH22 (mut.),0.0003
ABCC1,0.0003
ENC1 (mut.),0.0003
LGALS4,0.0003
ACY3 (mut.),0.0003
CEP128 (mut.),0.0003
SLC34A2,0.0003
BLOC1S1 (mut.),0.0003
ALDH8A1 (mut.),0.0003
PTGDS,0.0003
CAMKV (mut.),0.0003
NUP210 (mut.),0.0003
RARRES2,0.0003
SPINT2,0.0003
GUCY2C (mut.),0.0003
ADAMTS16 (mut.),0.0003
ACVRL1 (meth.),0.0003
CNTNAP5 (mut.),0.0003
ACKR3 (mut.),0.0003
DTNA (mut.),0.0003
SULT1C2 (meth.),0.0003
PRDM2 (mut.),0.0003
PLXNB2,0.0003
FHL1,0.0003
PLVAP,0.0003
MYO15B,0.0003
TF,0.0003
PDLIM3 (mut.),0.0003
ST6GAL1,0.0003
ST3GAL1,0.0003
BIRC5 (mut.),0.0003
ASAP1 (mut.),0.0003
ERBB4 (mut.),0.0003
ANLN (mut.),0.0003
DNAH5 (mut.),0.0003
ZNF804B (mut.),0.0003
CCL23 (meth.),0.0003
SMOC2 (meth.),0.0003
FILIP1L (mut.),0.0003
CYP17A1 (mut.),0.0003
ATP8B1 (mut.),0.0003
FGF12 (meth.),0.0003
DENND5B (mut.),0.0003
MTBP (mut.),0.0003
DPP3 (mut.),0.0003
CYP8B1,0.0003
SNORA54 (mut.),0.0003
EBF2 (mut.),0.0003
NRG4 (mut.),0.0003
ANKRD20A19P (mut.),0.0003
CTSA,0.0003
IER3 (meth.),0.0003
ADCY5 (mut.),0.0003
ARFRP1 (mut.),0.0003
MSX1,0.0003
HSPD1,0.0003
ACE (meth.),0.0003
OLFML2B,0.0003
MAPRE3 (meth.),0.0003
KLHL34 (meth.),0.0003
PSAT1,0.0003
DYNLRB2 (mut.),0.0003
TSPAN3,0.0003
ARHGAP44 (mut.),0.0003
NEB,0.0003
FZD7 (mut.),0.0003
AIFM2 (mut.),0.0003
ACTR3 (mut.),0.0003
MLANA,0.0003
KRTAP19-7 (mut.),0.0003
PLA2G1B,0.0003
CABS1 (meth.),0.0003
CEACAM1 (mut.),0.0003
CTSF,0.0003
CCDC43 (mut.),0.0003
SNCAIP (meth.),0.0003
PXDNL (mut.),0.0003
ARHGAP26 (mut.),0.0003
CIRBP,0.0003
ATOX1 (mut.),0.0003
ATRNL1 (mut.),0.0003
AZGP1 (mut.),0.0003
SAMD9,0.0003
LIPA,0.0003
FGA (mut.),0.0003
ABHD3 (mut.),0.0003
CSNK1A1L (meth.),0.0003
PCSK1,0.0003
ITGA4 (mut.),0.0003
CR2 (mut.),0.0003
COQ7 (mut.),0.0003
MARCKSL1,0.0003
AMPD2 (mut.),0.0003
MYH3,0.0003
ITGB8,0.0003
DNAJB1 (meth.),0.0003
CABP2 (mut.),0.0003
FAM209B (mut.),0.0003
GPX2,0.0003
ALG2 (mut.),0.0003
LRRC7 (mut.),0.0003
AMHR2 (mut.),0.0003
CAPN8 (mut.),0.0003
OGDHL (mut.),0.0003
REN (meth.),0.0003
MARCKS,0.0003
TNFRSF1B (meth.),0.0003
SRRM3 (meth.),0.0003
PFDN5,0.0003
SOD1,0.0003
ADAMTSL1 (mut.),0.0003
SYNE1 (mut.),0.0003
RSBN1L (mut.),0.0003
AAGAB (mut.),0.0003
WASF2,0.0003
PRH1,0.0003
DEPDC1 (mut.),0.0003
AKR1C3,0.0003
ELOB,0.0003
CTSZ,0.0003
AFF4 (mut.),0.0003
DRD5 (meth.),0.0003
COX7B (mut.),0.0003
HPN,0.0003
APOH (mut.),0.0003
LRRC59,0.0003
PKP2 (mut.),0.0003
HPD,0.0003
NQO1,0.0003
ZNF331 (meth.),0.0003
FGFR2 (mut.),0.0003
LRIG3 (mut.),0.0003
CILP,0.0003
SPART (meth.),0.0003
ATP6V0D2,0.0003
EMILIN3 (meth.),0.0003
EMP1,0.0003
GUCY1A2 (mut.),0.0003
SNAP25,0.0003
RPS16,0.0003
AKAP14 (meth.),0.0003
CAPNS1,0.0003
PLAC9 (mut.),0.0003
CHIA (mut.),0.0003
CGNL1 (mut.),0.0003
TSPAN13,0.0003
KIAA0319 (mut.),0.0003
CYP51A1,0.0003
CD47,0.0003
DSC3 (mut.),0.0003
ADH5 (mut.),0.0003
FLNA,0.0003
ANXA2 (mut.),0.0003
C9orf43 (mut.),0.0003
ARHGAP22 (mut.),0.0003
MAP4K4,0.0003
BTG1 (mut.),0.0003
NAT1,0.0003
ATE1 (mut.),0.0003
TUB (meth.),0.0003
ANXA8,0.0003
ATP6V0D2 (mut.),0.0003
SMAGP (meth.),0.0003
SET,0.0003
SFTPB (meth.),0.0003
RET,0.0003
VBP1 (meth.),0.0003
BCORL1 (meth.),0.0003
SEMA6C (mut.),0.0003
AHNAK,0.0003
FMR1NB (meth.),0.0003
AHNAK (mut.),0.0003
ADD1,0.0003
CDK17 (mut.),0.0003
CCNL1 (mut.),0.0003
HSD11B2,0.0003
ATF6 (mut.),0.0003
C3 (mut.),0.0003
ABI3BP (mut.),0.0003
ARID5B (mut.),0.0003
SCD,0.0003
FRMPD4 (meth.),0.0003
NUCKS1,0.0003
RPL35,0.0003
ANKRD33 (mut.),0.0003
ALPK2 (mut.),0.0003
DNER (mut.),0.0003
ARMC8 (mut.),0.0003
ACBD3 (mut.),0.0003
CD46,0.0003
TMEM179 (meth.),0.0003
CCDC117 (mut.),0.0003
GPAM (mut.),0.0003
TOB1,0.0003
AXL,0.0003
MPZL1,0.0003
CHRM4 (mut.),0.0003
ACTG1,0.0003
ARL13B (mut.),0.0003
RPL41,0.0003
DNLZ (mut.),0.0003
FLG (mut.),0.0003
FGF19 (meth.),0.0003
AIF1L,0.0003
SORL1,0.0003
DPEP1,0.0003
THNSL2 (meth.),0.0003
CLINT1 (mut.),0.0003
RPS23,0.0003
CFL1,0.0003
CNP (mut.),0.0003
RNF17 (mut.),0.0003
RPL32,0.0003
MIR1253 (mut.),0.0003
PIK3C2B (mut.),0.0003
PPP1CA,0.0003
KRTAP6-1 (meth.),0.0003
CDAN1 (mut.),0.0003
NCAPD3,0.0003
FAM110D (meth.),0.0003
ACTR3C (mut.),0.0003
GRIA2 (mut.),0.0003
SERPINA1,0.0003
DGCR2 (mut.),0.0003
FILIP1 (mut.),0.0003
DDB1,0.0003
PAX4 (meth.),0.0003
HMGB1,0.0003
STARD3,0.0003
IVNS1ABP,0.0003
GRIN3A (mut.),0.0003
DAAM2,0.0003
BCKDHB (mut.),0.0003
C4orf50 (meth.),0.0003
DDX55 (mut.),0.0003
TUBB4A,0.0003
NAB2 (mut.),0.0003
GSDMA (mut.),0.0003
CALU,0.0003
RBP5 (meth.),0.0003
ATP11A,0.0003
CYTH3 (mut.),0.0003
IFI30,0.0003
CLIC1,0.0003
PCLO (mut.),0.0003
CPSF2 (mut.),0.0003
ATPAF2 (mut.),0.0003
RBBP7,0.0003
TOMM20L (meth.),0.0003
GSTP1,0.0003
CRIM1,0.0003
CCND3,0.0003
ACAA2,0.0003
PPT1,0.0003
RPL37A,0.0003
C1orf43,0.0003
NAP1L1,0.0003
ACTC1 (mut.),0.0003
SCARNA11 (mut.),0.0003
BCL2L12 (mut.),0.0003
EFNA1,0.0003
TPP1,0.0003
ARL6IP1,0.0003
CGA (mut.),0.0003
PDIA3,0.0003
EEF1A2 (mut.),0.0003
RPS9,0.0003
KLK1,0.0003
CLCA4 (mut.),0.0003
APTX (mut.),0.0003
AGAP5 (mut.),0.0003
HNRNPF,0.0003
BTN3A1 (mut.),0.0003
ANKRD34B (mut.),0.0003
LRRC32 (mut.),0.0003
LYL1 (meth.),0.0003
SLC44A2,0.0003
OR1F1 (meth.),0.0003
ADCYAP1R1 (mut.),0.0003
ACTL9 (mut.),0.0003
SERPINH1,0.0003
PML (mut.),0.0003
DIO1 (mut.),0.0003
HK1,0.0003
C19orf84 (mut.),0.0003
ABCB11 (mut.),0.0003
ACSBG2 (mut.),0.0003
FBLN2,0.0003
ALOX5 (mut.),0.0003
L1CAM (mut.),0.0003
CPQ (mut.),0.0003
JAKMIP2 (mut.),0.0003
TMEM123,0.0003
MMP2 (meth.),0.0003
ARSJ (mut.),0.0003
HLA-DRB5,0.0003
CXCL14,0.0003
AGO3 (mut.),0.0003
PDLIM5,0.0003
NNAT,0.0003
KRAS,0.0003
MIR371A (mut.),0.0003
TAGLN,0.0003
PRSS16 (meth.),0.0003
ANKRD13A (mut.),0.0003
AKAP3 (mut.),0.0003
PLXND1 (mut.),0.0003
TPR (mut.),0.0003
CYP21A2,0.0003
BRK1 (mut.),0.0003
C5,0.0003
DIP2B (mut.),0.0003
ITGB1,0.0003
LRRK2 (mut.),0.0003
PTGIS,0.0003
CPD,0.0003
PRKAR1A,0.0003
TM9SF3,0.0003
SLC12A2,0.0003
H3C11 (meth.),0.0003
RIMBP2 (mut.),0.0003
DPP7,0.0003
BLVRA (mut.),0.0003
GPR87 (mut.),0.0003
CCDC136 (mut.),0.0003
HDLBP,0.0003
THBS1,0.0003
INTS3 (mut.),0.0003
LCP1 (meth.),0.0003
EP300 (mut.),0.0003
GPX4,0.0003
LOXL2,0.0003
CXCL10 (mut.),0.0003
ALDH1A3,0.0003
ASGR2 (mut.),0.0003
CAPN1,0.0003
CDSN,0.0003
CCL19 (mut.),0.0003
CYP2S1 (mut.),0.0003
MT2A,0.0003
BGN,0.0003
CAV1,0.0003
TPPP3,0.0003
ASXL1 (mut.),0.0003
COL3A1,0.0003
ARID5A (mut.),0.0003
CD163,0.0003
ARL14EP (mut.),0.0003
CYP4F22 (mut.),0.0003
DCBLD2,0.0003
KLF6,0.0003
OVGP1,0.0003
FYN,0.0003
APOE,0.0003
TFR2,0.0003
KAT2A (mut.),0.0003
GAS5,0.0003
ANKRD30A (mut.),0.0003
CASP10 (mut.),0.0003
SPOCK1,0.0003
RPS15A,0.0003
MAP1A,0.0003
UBE3C (mut.),0.0003
SLC2A1,0.0003
MIR4262 (mut.),0.0003
ACOT6 (mut.),0.0003
C15orf62 (mut.),0.0003
CLEC4G (meth.),0.0003
ALDH3A1 (mut.),0.0003
SORT1,0.0003
ABAT (mut.),0.0003
NBL1,0.0003
CLTC,0.0003
LRP2,0.0003
PLS3,0.0003
NUPR1,0.0003
LEPR (mut.),0.0003
ARL9 (mut.),0.0003
HSPA9,0.0003
SPATA31G1 (mut.),0.0003
MYO1C,0.0003
ABTB1 (mut.),0.0003
MIR1208 (mut.),0.0003
PSMD2,0.0003
BEST4 (mut.),0.0003
FGF4 (mut.),0.0003
HAUS3 (mut.),0.0003
ACSL4,0.0003
NEIL1 (meth.),0.0003
IL1RN,0.0003
BST2,0.0003
CSTB,0.0003
ENAH,0.0003
ABHD2,0.0003
NLRP8 (mut.),0.0003
FAM47C (mut.),0.0003
B4GALNT1 (mut.),0.0003
KRTAP6-2 (mut.),0.0003
C19orf18 (mut.),0.0003
ST14,0.0003
ACSM3 (mut.),0.0003
TSGA10 (mut.),0.0003
