Gene Name,Score
HMGB3 (meth.),0.0004
APOBEC3C (mut.),0.0004
CNBP,0.0004
EVA1A (mut.),0.0004
STEAP2,0.0004
CYS1 (mut.),0.0004
AP2A2 (mut.),0.0004
CLMN (mut.),0.0004
FUT3 (mut.),0.0004
TSGA13 (meth.),0.0004
AGFG2 (mut.),0.0004
ARHGAP26 (mut.),0.0004
OR1F1 (meth.),0.0004
DHCR24,0.0004
MS4A6A (meth.),0.0004
LINC02880 (meth.),0.0004
ACAT1,0.0004
ARHGEF2 (mut.),0.0004
CDHR1 (mut.),0.0004
CALM2 (mut.),0.0004
ANKS4B (mut.),0.0004
LTBP3,0.0004
GABARAP,0.0004
BTF3L4 (mut.),0.0004
ALLC (mut.),0.0004
PTPRT (mut.),0.0004
GREB1 (mut.),0.0004
OGT,0.0004
PLP1,0.0004
GNL3L (meth.),0.0004
ALPL (mut.),0.0004
APBA3 (meth.),0.0004
AGTR2 (mut.),0.0004
BCLAF1 (mut.),0.0004
B3GALNT2 (mut.),0.0004
ENTPD2 (meth.),0.0004
ASPA (meth.),0.0004
HTR3E (mut.),0.0004
ALDH1A1,0.0004
NLRP4 (mut.),0.0004
PPFIA2 (mut.),0.0004
PTF1A (meth.),0.0004
ARL5C (mut.),0.0004
ERRFI1,0.0004
FUS,0.0004
APPL2 (mut.),0.0004
RAN,0.0004
ADCYAP1 (mut.),0.0004
UBQLN3 (meth.),0.0004
PRKCSH,0.0004
MPZ,0.0004
APOB (mut.),0.0004
BCKDHA (mut.),0.0004
EGR1,0.0004
ACTG2 (mut.),0.0004
ISLR (meth.),0.0004
LLGL2 (mut.),0.0004
NDUFA4,0.0004
ANKLE1 (meth.),0.0004
CYP4F22 (mut.),0.0004
SCARNA1 (mut.),0.0004
ETS1,0.0004
PTPRR (meth.),0.0004
CNTNAP5 (mut.),0.0004
ADPRM (mut.),0.0004
IL32,0.0004
ACSF2 (mut.),0.0004
ACR (meth.),0.0004
CLDN4,0.0004
DLG1 (mut.),0.0004
SPON1 (meth.),0.0004
CDKN2B (mut.),0.0004
DTNA,0.0004
CALML5 (mut.),0.0004
ZFP37 (meth.),0.0004
TBC1D9,0.0004
RP1L1 (mut.),0.0004
BTG3 (mut.),0.0004
TSPAN31,0.0004
ARHGEF11 (mut.),0.0004
NUCKS1,0.0004
SIK1,0.0004
BTBD10 (mut.),0.0004
ASGR2 (meth.),0.0004
ATP10D (mut.),0.0004
C6orf141 (mut.),0.0004
HSD11B2,0.0004
SERPINC1,0.0004
DDX43 (mut.),0.0004
ACVR2A (mut.),0.0004
CWF19L1 (mut.),0.0004
C1QTNF1 (mut.),0.0004
COL6A3,0.0004
C4orf50 (meth.),0.0004
GSTA3 (mut.),0.0004
CTSH,0.0004
EPYC (mut.),0.0004
CDKL4 (mut.),0.0004
ACKR3 (meth.),0.0004
ABHD2,0.0004
CAMK2N2 (mut.),0.0004
EPB41L5 (mut.),0.0004
COL1A2,0.0004
FAM135B (mut.),0.0004
ABCC3 (mut.),0.0004
AIG1 (mut.),0.0004
TYMP,0.0004
B4GALNT1 (mut.),0.0004
DIXDC1 (mut.),0.0004
MLLT6 (mut.),0.0004
TST,0.0004
SCN3A (mut.),0.0004
PFN1,0.0004
PCDHB13 (mut.),0.0004
CLIC4,0.0004
AK7 (mut.),0.0004
ARPC3,0.0004
DEFB4A (mut.),0.0004
KDELR2,0.0004
MIR1231 (mut.),0.0004
C5orf46 (mut.),0.0004
ATP13A4 (meth.),0.0004
GPRASP2 (meth.),0.0004
TNIP1,0.0004
FZD10 (meth.),0.0004
STC2 (meth.),0.0004
DGCR2 (mut.),0.0004
ANGPTL5 (mut.),0.0004
NPY5R (meth.),0.0004
MIR4700 (mut.),0.0004
HBA1,0.0004
CDH26 (mut.),0.0004
H3-3A,0.0004
PITPNM1 (mut.),0.0004
APCS (mut.),0.0004
GNAI2,0.0004
AFM (mut.),0.0004
CTDSP2,0.0004
CYP3A5 (mut.),0.0004
FARP1,0.0004
CHAMP1 (mut.),0.0004
LHX2 (meth.),0.0004
TUBA1B,0.0004
PTPN21 (mut.),0.0004
RPS27A,0.0004
CDH2 (mut.),0.0004
ATP6V1B1 (mut.),0.0004
ANGPT4 (mut.),0.0004
FMNL1 (meth.),0.0004
ANKRD27 (mut.),0.0004
MAFB (meth.),0.0004
CBFA2T3 (meth.),0.0004
PDE4DIP (mut.),0.0004
OR1E2 (meth.),0.0004
BFSP2 (mut.),0.0004
ACSS3 (mut.),0.0004
C18orf54 (mut.),0.0004
CCDC116 (mut.),0.0004
PRKG2 (mut.),0.0004
BTNL8 (mut.),0.0004
BLK (meth.),0.0004
ITGB8,0.0004
DPY19L2P2 (mut.),0.0004
ATOX1 (mut.),0.0004
GALP (meth.),0.0004
ATIC (mut.),0.0004
AGAP2-AS1 (mut.),0.0004
ARHGEF4 (meth.),0.0004
CARD14 (meth.),0.0004
ADGRG1,0.0004
ZNF75D (meth.),0.0004
ATG16L2 (mut.),0.0004
CHAF1A (mut.),0.0004
CEMIP,0.0004
ATXN2L (mut.),0.0004
PPL,0.0004
SOX4,0.0004
PCDHA5 (mut.),0.0004
SPATA31D1 (mut.),0.0004
CMBL (mut.),0.0004
PDCD1 (meth.),0.0004
ACSL6 (mut.),0.0004
LOX,0.0004
RIMBP2 (mut.),0.0004
COX14 (mut.),0.0004
NLRP10 (meth.),0.0004
OGDHL (mut.),0.0004
BTG1,0.0004
RPL30,0.0004
AKR1C2 (mut.),0.0004
CTNNA2 (mut.),0.0004
CENPW (mut.),0.0004
BSDC1 (mut.),0.0004
FAT3 (mut.),0.0004
IGFBP3,0.0004
C1orf226 (mut.),0.0004
SPARC,0.0004
ANKRD49 (mut.),0.0004
HK1,0.0004
POTEF (mut.),0.0004
LMO2 (meth.),0.0004
DMD (mut.),0.0004
EIF5A2 (meth.),0.0004
SMARCA1 (meth.),0.0004
SKP1,0.0004
COL3A1,0.0004
IGSF1 (mut.),0.0004
EDNRB (meth.),0.0004
ADGRG6 (meth.),0.0004
CD9,0.0004
GZMB (meth.),0.0004
PHEX (meth.),0.0004
PGRMC1,0.0004
EBF2 (mut.),0.0004
ASNSD1 (mut.),0.0004
COPG1,0.0004
CYFIP2 (mut.),0.0004
ARF4 (mut.),0.0004
MAPT,0.0004
S100A8,0.0004
CES2,0.0004
SMTN,0.0004
FBLN1 (mut.),0.0004
ATP1A1,0.0004
FLYWCH2 (mut.),0.0004
PRDM7 (meth.),0.0004
FMO3,0.0004
HSPA1B,0.0004
MYC,0.0004
RPL7,0.0004
AHSG (mut.),0.0004
EHMT1 (mut.),0.0004
LPL,0.0004
CYP24A1 (meth.),0.0004
FOS,0.0004
DHRS7,0.0004
ZNF572 (meth.),0.0004
ACTN1,0.0004
MCF2L (meth.),0.0004
FBXW10 (mut.),0.0004
MPHOSPH9 (mut.),0.0004
FNBP1L (mut.),0.0004
PCDHB1 (meth.),0.0004
TNFRSF4 (meth.),0.0004
GSDME (meth.),0.0004
SH3KBP1 (meth.),0.0004
CBFA2T2 (mut.),0.0004
PROK1 (meth.),0.0004
EPB42 (meth.),0.0004
CXCR4,0.0004
AP4E1 (mut.),0.0004
REEP6 (meth.),0.0004
ATP6V1D (mut.),0.0004
NUPR1,0.0004
SRRM3 (meth.),0.0004
AMBP,0.0004
SPOCK2 (meth.),0.0004
CPXM1,0.0004
DEFB125 (mut.),0.0004
MORF4L2,0.0004
FNDC1,0.0004
CFL1,0.0004
PLD5 (meth.),0.0004
PF4V1 (meth.),0.0004
WDR86 (meth.),0.0004
GLT8D2 (meth.),0.0004
GABBR1,0.0004
SERPINA1,0.0004
DDIT4,0.0004
ADIG (mut.),0.0004
GRIK3 (mut.),0.0004
EIF4G1,0.0004
BIRC2 (mut.),0.0004
ADAP1 (mut.),0.0004
LRRTM1 (mut.),0.0004
GRM6 (mut.),0.0004
PHF3 (mut.),0.0004
LAMP5 (meth.),0.0004
CCDC63 (mut.),0.0004
PLCH1 (mut.),0.0004
ATP1A3 (mut.),0.0004
ASB17 (mut.),0.0004
BCL2L2 (mut.),0.0004
HLA-DRA,0.0004
C6orf62 (mut.),0.0004
APEH (mut.),0.0004
NPM1,0.0004
HECW1 (meth.),0.0004
SLC1A4,0.0004
GSTM2,0.0004
TPM4,0.0004
CD40 (mut.),0.0004
KCNC3 (meth.),0.0004
ALDH7A1 (mut.),0.0004
GSTO1,0.0004
CAPS,0.0004
BSCL2,0.0004
ABCG2 (mut.),0.0004
ACOT12 (mut.),0.0004
LIPC (meth.),0.0004
LCP1,0.0004
HYDIN (mut.),0.0004
PBX1,0.0004
GAD2 (meth.),0.0004
FGA (mut.),0.0004
CDHR5,0.0004
ANKRD22 (mut.),0.0004
CD3G (mut.),0.0004
CNOT3 (mut.),0.0004
HSD11B1,0.0004
SFN,0.0004
FMR1NB (meth.),0.0004
CASR (mut.),0.0004
HYOU1,0.0004
MLXIPL,0.0004
PLEKHA6 (meth.),0.0004
CHST8 (meth.),0.0004
ASCC1 (mut.),0.0004
RAB1B,0.0004
BPIFB1 (mut.),0.0004
DAB2IP (meth.),0.0004
DST,0.0004
DGAT2L6 (meth.),0.0004
FAM83H,0.0004
TCEAL2 (meth.),0.0004
SORT1,0.0004
EIF3K,0.0004
NCL,0.0004
ABR (mut.),0.0004
ABI3BP (mut.),0.0004
ADRB3 (meth.),0.0004
MTBP (mut.),0.0004
SSR4,0.0004
PROC,0.0004
CYP2J2 (mut.),0.0004
MAP2 (mut.),0.0004
FOCAD (mut.),0.0004
ATP9A,0.0004
RAC2,0.0004
INTS1 (meth.),0.0004
DDX52 (mut.),0.0004
ALDOC (mut.),0.0004
ANXA13 (mut.),0.0004
FUT9 (meth.),0.0004
PRDX1,0.0004
CYP27B1 (meth.),0.0004
ASPN,0.0004
CYBB,0.0004
SEZ6L2,0.0004
MYH1 (mut.),0.0004
TPSAB1,0.0004
FANCA (mut.),0.0004
ZNF569 (meth.),0.0004
JUN (mut.),0.0004
CCT6A,0.0004
SNRPD2,0.0004
ENOX2 (mut.),0.0004
TPSAB1 (meth.),0.0004
LCN2,0.0004
MIR1537 (mut.),0.0004
COQ7 (mut.),0.0004
KCNC2 (meth.),0.0004
ADH4,0.0004
GABRE (meth.),0.0004
OR3A1 (meth.),0.0004
TAOK1 (mut.),0.0004
MLF2,0.0004
CPD (mut.),0.0004
PLCG2 (mut.),0.0004
HIPK2,0.0004
BMP4 (mut.),0.0004
FMOD,0.0004
PRKCB (meth.),0.0004
RSBN1L (mut.),0.0004
AKT2 (mut.),0.0004
DES,0.0004
DEFB105A (mut.),0.0004
CANX,0.0004
B3GNT4 (mut.),0.0004
APOBEC3H (mut.),0.0004
ATP6V1B1,0.0004
CD14,0.0004
RNF17 (mut.),0.0004
CD163,0.0004
AMY2B,0.0004
BCAN (mut.),0.0004
ANKRD30B (mut.),0.0004
HSPH1,0.0004
ADPRH (mut.),0.0004
TFRC,0.0004
DSC3 (mut.),0.0004
KRT1,0.0004
CSMD1 (mut.),0.0004
B4GALT6 (mut.),0.0004
LRRK1 (mut.),0.0004
ADH4 (mut.),0.0004
GATM,0.0004
APOA4 (mut.),0.0004
CPED1 (mut.),0.0004
C12orf43 (mut.),0.0004
ASPH (mut.),0.0004
BMPR1B,0.0004
EPB41L4B (mut.),0.0004
SCN1A (mut.),0.0004
CCT2,0.0004
CCDC150 (mut.),0.0004
CTSB,0.0004
S100A11,0.0004
INTS7 (mut.),0.0003
C8orf33 (mut.),0.0003
NRP2,0.0003
AHSP (mut.),0.0003
FAAH2 (mut.),0.0003
TGM1,0.0003
CITED2 (mut.),0.0003
STMN3,0.0003
PHYH,0.0003
ASCL4 (mut.),0.0003
PTBP1,0.0003
S100A4,0.0003
FGF1 (meth.),0.0003
CAP1,0.0003
CACNA1S (mut.),0.0003
RPS15,0.0003
ANKRD6 (mut.),0.0003
RBM3,0.0003
REEP6,0.0003
C11orf96 (mut.),0.0003
CSPG4,0.0003
GNS (mut.),0.0003
MT1M (mut.),0.0003
PSME2,0.0003
AGRN,0.0003
RPL37A,0.0003
IGF2R,0.0003
HNRNPK,0.0003
TENM4 (mut.),0.0003
SERINC1,0.0003
HSP90B1,0.0003
ALDH4A1 (mut.),0.0003
ACTL9 (mut.),0.0003
ADCY1 (mut.),0.0003
RPL41,0.0003
C1GALT1 (mut.),0.0003
GSDMD (mut.),0.0003
HIPK1 (mut.),0.0003
BCAS2 (mut.),0.0003
BCL6 (mut.),0.0003
ST6GAL1,0.0003
S100A2,0.0003
TMED10,0.0003
KPNA2,0.0003
STC2,0.0003
TNC,0.0003
TRPV6 (mut.),0.0003
ABHD12 (mut.),0.0003
MYH14,0.0003
FBXL5 (mut.),0.0003
CATSPER1 (mut.),0.0003
CCDC80,0.0003
HSPD1,0.0003
EBAG9 (mut.),0.0003
RBMS3 (meth.),0.0003
DTNA (mut.),0.0003
MGAM (mut.),0.0003
CCNI,0.0003
ACSL4,0.0003
EPB41L4A (mut.),0.0003
SCG2,0.0003
F9 (mut.),0.0003
IGSF3,0.0003
ARMCX3,0.0003
PON2,0.0003
EVL (meth.),0.0003
CDK15 (mut.),0.0003
PLXNC1 (mut.),0.0003
ACTN4,0.0003
MIR1289-2 (mut.),0.0003
VEGFC (meth.),0.0003
DEFB134 (mut.),0.0003
ADH5 (mut.),0.0003
KRT27 (meth.),0.0003
LMO3,0.0003
IMPDH2,0.0003
METAP1D (meth.),0.0003
MYH11,0.0003
ADAM19 (mut.),0.0003
SERTM1 (meth.),0.0003
CUX2 (mut.),0.0003
SLC6A18 (meth.),0.0003
APOL4 (mut.),0.0003
CFH (mut.),0.0003
RPL37,0.0003
ABHD3 (mut.),0.0003
BCAT1 (mut.),0.0003
APOBEC4 (mut.),0.0003
MIR1262 (mut.),0.0003
COL2A1,0.0003
S100B,0.0003
ASS1,0.0003
CCDC81 (mut.),0.0003
PRLHR (meth.),0.0003
ARHGEF26 (mut.),0.0003
ARID5A (mut.),0.0003
AP1S3 (mut.),0.0003
NONO,0.0003
BHLHE22 (meth.),0.0003
NEK10 (mut.),0.0003
GREM1 (mut.),0.0003
PIGA (meth.),0.0003
MTSS1 (meth.),0.0003
AGPAT4 (mut.),0.0003
GAS5,0.0003
CNOT7 (mut.),0.0003
DPP7,0.0003
PTHLH,0.0003
MEG3,0.0003
NR2E3 (meth.),0.0003
NCAM1 (mut.),0.0003
PPP1CB,0.0003
DEFB1,0.0003
CHI3L1,0.0003
ADAMTS1,0.0003
H3-3B,0.0003
RPS13,0.0003
CEP44 (mut.),0.0003
NGEF (meth.),0.0003
MIR105-1 (mut.),0.0003
MIR1185-1 (mut.),0.0003
ALDH9A1 (mut.),0.0003
BRD3 (mut.),0.0003
PSMD2,0.0003
ALOX5AP (mut.),0.0003
MYH3,0.0003
TTLL3 (meth.),0.0003
THSD7A (mut.),0.0003
RPS8,0.0003
CYP2S1 (mut.),0.0003
SERF2,0.0003
CALD1 (mut.),0.0003
UPK1B,0.0003
BRS3 (mut.),0.0003
C3 (meth.),0.0003
BDNF (mut.),0.0003
PRH2,0.0003
ADAM29 (mut.),0.0003
DPEP1,0.0003
CMC4 (mut.),0.0003
EEF1A1P9,0.0003
CDH3,0.0003
ARF6 (mut.),0.0003
TREML1 (meth.),0.0003
ITPKB,0.0003
EIF3H,0.0003
CCL18,0.0003
AKR1B10 (mut.),0.0003
FAM210B,0.0003
JCHAIN,0.0003
KIF5B,0.0003
DTX4,0.0003
HELZ (mut.),0.0003
EIF4E1B (mut.),0.0003
KIAA1217 (mut.),0.0003
ADM (mut.),0.0003
KCNMB4 (mut.),0.0003
NNAT,0.0003
ADRA1A (mut.),0.0003
PRSS16 (meth.),0.0003
SGK1,0.0003
CC2D1B (mut.),0.0003
BCORL1 (meth.),0.0003
EDEM1 (mut.),0.0003
ELF3 (mut.),0.0003
CASP1 (mut.),0.0003
LRRC32 (mut.),0.0003
AHSG (meth.),0.0003
SCARNA20 (mut.),0.0003
EFCAB6 (mut.),0.0003
CX3CL1,0.0003
CCDC47 (mut.),0.0003
GDNF (meth.),0.0003
TSPAN13,0.0003
AHNAK2,0.0003
COL9A2 (mut.),0.0003
WASF2,0.0003
MCF2L2 (mut.),0.0003
BNIP3L (mut.),0.0003
SEC62,0.0003
PWWP2B (meth.),0.0003
DENND2A (mut.),0.0003
CCL19 (mut.),0.0003
ABI3 (meth.),0.0003
ARHGAP44 (mut.),0.0003
APH1B (mut.),0.0003
VEGFA,0.0003
KCNA4 (meth.),0.0003
GBP1,0.0003
AZIN1 (mut.),0.0003
ARHGAP30 (mut.),0.0003
PXDNL (mut.),0.0003
ANAPC11 (mut.),0.0003
CHORDC1 (mut.),0.0003
COX6A2 (meth.),0.0003
AP5Z1 (mut.),0.0003
ANKRD7 (mut.),0.0003
DCD (mut.),0.0003
PPP1R14D (meth.),0.0003
CTSC,0.0003
ACOX1 (mut.),0.0003
KLF5,0.0003
SUMF2,0.0003
ANKIB1 (mut.),0.0003
ATP6V1E2 (mut.),0.0003
VOPP1,0.0003
APOA1,0.0003
TBX3,0.0003
MIR1252 (mut.),0.0003
SLC1A3,0.0003
APH1A (mut.),0.0003
AKIRIN2 (mut.),0.0003
CCND1,0.0003
COPZ2 (mut.),0.0003
AKAP6 (mut.),0.0003
HMGN5 (meth.),0.0003
SCNN1G (mut.),0.0003
CPLX2 (meth.),0.0003
THBS4,0.0003
SCARA5 (meth.),0.0003
PDE6C (meth.),0.0003
CHD7 (mut.),0.0003
CAMTA1 (mut.),0.0003
SCARA3,0.0003
NPNT,0.0003
GRM7 (meth.),0.0003
ABCB9 (mut.),0.0003
GPR88 (mut.),0.0003
PHACTR3 (meth.),0.0003
GPR55 (meth.),0.0003
C12orf57 (mut.),0.0003
NDRG4,0.0003
CNTN3 (mut.),0.0003
SIGLEC12 (meth.),0.0003
DTX4 (mut.),0.0003
TRMT2B (meth.),0.0003
RTL3 (meth.),0.0003
HNRNPA1,0.0003
GBP2,0.0003
CPLX2 (mut.),0.0003
ZNF804A (mut.),0.0003
RTTN (mut.),0.0003
DHCR7,0.0003
RHOBTB3,0.0003
AK4 (mut.),0.0003
CPS1,0.0003
PABPC1,0.0003
CCL4 (mut.),0.0003
RAP1GAP,0.0003
NEDD4 (mut.),0.0003
COL15A1,0.0003
KCNMA1 (mut.),0.0003
KNDC1 (mut.),0.0003
SMCO4 (mut.),0.0003
CD177,0.0003
GRIK2 (mut.),0.0003
CYP11B1 (mut.),0.0003
GTF3C5 (mut.),0.0003
RPSA,0.0003
C5,0.0003
BLZF1 (mut.),0.0003
ATF7 (mut.),0.0003
ZNF831 (mut.),0.0003
MAL,0.0003
BMS1P20,0.0003
RPLP0,0.0003
ADM2 (mut.),0.0003
SYT1,0.0003
CHSY3 (mut.),0.0003
RTN3,0.0003
MAGEE1 (meth.),0.0003
CDHR5 (mut.),0.0003
ANKRD34B (mut.),0.0003
KEL (meth.),0.0003
PNPLA2 (meth.),0.0003
CHD2 (mut.),0.0003
LRMDA (meth.),0.0003
KRT15 (meth.),0.0003
CTTN,0.0003
HPX,0.0003
ALOX12 (mut.),0.0003
TRIO (mut.),0.0003
ADAMTS10 (mut.),0.0003
FLNC,0.0003
EPGN (mut.),0.0003
ATP13A4 (mut.),0.0003
BTN3A3 (meth.),0.0003
IFI6,0.0003
KCND1 (meth.),0.0003
CYP2A6,0.0003
CAPN2,0.0003
XIST (mut.),0.0003
ACTB,0.0003
GSTM1,0.0003
CAV1,0.0003
FKBP10,0.0003
C2orf68 (mut.),0.0003
CLIC1,0.0003
C19orf53 (mut.),0.0003
CTSD,0.0003
MORC2-AS1 (meth.),0.0003
CSF1R (mut.),0.0003
AOC1,0.0003
SLC25A34 (meth.),0.0003
CD55,0.0003
CTNNA1,0.0003
SDK1 (mut.),0.0003
MT1A (meth.),0.0003
SPATA18 (meth.),0.0003
ACAD9 (mut.),0.0003
HFM1 (mut.),0.0003
PLAU,0.0003
not found,0.0003
CXorf65 (mut.),0.0003
ITLN1,0.0003
ADH1C (mut.),0.0003
FAM107A,0.0003
TIAM1 (mut.),0.0003
C3 (mut.),0.0003
TRANK1 (mut.),0.0003
CLEC5A (mut.),0.0003
PFKP,0.0003
PLPP3,0.0003
BLOC1S6 (mut.),0.0003
TAP2,0.0003
PRKDC,0.0003
CR1 (meth.),0.0003
LENG8,0.0003
ABHD5 (mut.),0.0003
ARGFX (mut.),0.0003
MXRA5,0.0003
MAOA,0.0003
AAGAB (mut.),0.0003
TPSB2 (meth.),0.0003
APBB2 (mut.),0.0003
ACYP1 (mut.),0.0003
SRP9 (mut.),0.0003
MIR1253 (mut.),0.0003
HSPG2,0.0003
NPTX1,0.0003
AKAP10 (mut.),0.0003
TSPAN3,0.0003
PAH (meth.),0.0003
KRTAP6-2 (mut.),0.0003
SOCS3,0.0003
EDN2 (meth.),0.0003
PPIF,0.0003
AURKAIP1 (mut.),0.0003
DEFB106A (mut.),0.0003
ASH2L (mut.),0.0003
GLG1,0.0003
C4BPA (mut.),0.0003
CCDC97 (mut.),0.0003
ASGR2,0.0003
LTBP2,0.0003
CP (mut.),0.0003
CNTN4 (meth.),0.0003
CXCL1 (mut.),0.0003
EPB41L3 (mut.),0.0003
C15orf62 (mut.),0.0003
TPSB2,0.0003
SULF1,0.0003
ADORA2A (mut.),0.0003
SLC4A8 (mut.),0.0003
FGF5 (meth.),0.0003
PLEKHB1,0.0003
ATP6V0A4 (mut.),0.0003
FAM47C (mut.),0.0003
VIM,0.0003
KRT77 (mut.),0.0003
EBP,0.0003
ADAMTS17 (mut.),0.0003
MIR1272 (mut.),0.0003
RLIG1 (mut.),0.0003
SLC44A4,0.0003
TTN,0.0003
ALOX15B (meth.),0.0003
PEX1 (mut.),0.0003
EPHA7 (meth.),0.0003
FIG4 (mut.),0.0003
BBS4 (mut.),0.0003
PLXNB2,0.0003
PTPRB,0.0003
CCDC198 (meth.),0.0003
BTBD16 (mut.),0.0003
NAPSA,0.0003
VCL,0.0003
ATRAID (mut.),0.0003
SREBF2,0.0003
AGPAT3 (mut.),0.0003
ADRA2B (mut.),0.0003
ARHGAP4 (mut.),0.0003
BBS7 (mut.),0.0003
AKAP14 (meth.),0.0003
CDAN1 (mut.),0.0003
PPDPF,0.0003
COL5A2,0.0003
SCN7A (mut.),0.0003
CXCL13,0.0003
PDE4DIP,0.0003
CHP1 (mut.),0.0003
SPINK5 (meth.),0.0003
ABCC3,0.0003
RAB11FIP1 (mut.),0.0003
KRTAP19-6 (mut.),0.0003
LAMA4,0.0003
ARMC8 (mut.),0.0003
EEF2,0.0003
ATP6AP2,0.0003
ANG,0.0003
FSD1 (meth.),0.0003
EIF4A2,0.0003
CYSTM1,0.0003
ABCA6 (mut.),0.0003
GAPDH,0.0003
PCDHB6 (mut.),0.0003
CPE,0.0003
ACADVL,0.0003
CPB2,0.0003
APLN (mut.),0.0003
ZNF275,0.0003
APPL1 (mut.),0.0003
C1QTNF4 (mut.),0.0003
ANKH,0.0003
LGALS3 (meth.),0.0003
GLS,0.0003
ACRBP (mut.),0.0003
DNAH9 (mut.),0.0003
BAG6,0.0003
ANKRD26 (mut.),0.0003
MAP3K19 (mut.),0.0003
ANPEP,0.0003
SELENBP1,0.0003
CUX2 (meth.),0.0003
ABR,0.0003
ALDH3A1,0.0003
CCDC60 (meth.),0.0003
DDC,0.0003
ANKRD12 (mut.),0.0003
CALM1,0.0003
RPS20,0.0003
ITGB4,0.0003
SIN3A (mut.),0.0003
TFPI,0.0003
CXCL8,0.0003
ACSM4 (mut.),0.0003
CSDE1,0.0003
CELF3 (mut.),0.0003
E2F7 (mut.),0.0003
RPS25,0.0003
FGF12 (meth.),0.0003
NFE2L1,0.0003
F12,0.0003
CD320 (mut.),0.0003
DCC (mut.),0.0003
FLNA (mut.),0.0003
MDM2,0.0003
ALG2 (mut.),0.0003
UQCRB,0.0003
CCL23 (meth.),0.0003
GAL3ST1 (meth.),0.0003
ATRX (mut.),0.0003
ABCF2 (mut.),0.0003
ADAT2 (mut.),0.0003
MCF2L (mut.),0.0003
EGLN3,0.0003
CBX2 (mut.),0.0003
CRYBA1 (mut.),0.0003
ADAM7 (mut.),0.0003
BARHL2 (meth.),0.0003
RPN1,0.0003
BRWD3 (mut.),0.0003
ECH1,0.0003
MT1G,0.0003
EGF (mut.),0.0003
DIO1 (mut.),0.0003
CDH2 (meth.),0.0003
ELAPOR1,0.0003
TSGA10 (mut.),0.0003
HSPA6,0.0003
AKR7L (mut.),0.0003
OVCH1 (mut.),0.0003
DNAJB1,0.0003
MT1X,0.0003
BAD (mut.),0.0003
SCARNA23 (mut.),0.0003
RASSF4,0.0003
SRGAP1 (mut.),0.0003
LGALS1,0.0003
ITM2C,0.0003
GREM1,0.0003
SOX10,0.0003
LINC00674 (mut.),0.0003
FILIP1 (mut.),0.0003
ABHD14B (mut.),0.0003
KRT75 (meth.),0.0003
VPS13B (mut.),0.0003
ARFGEF1 (mut.),0.0003
EPHA7 (mut.),0.0003
SCD5,0.0003
PLEC,0.0003
APOL6 (mut.),0.0003
TSPAN7,0.0003
C6orf52 (mut.),0.0003
ITPR3,0.0003
LILRA1 (meth.),0.0003
C3,0.0003
ITGAD (mut.),0.0003
FLNA,0.0003
BMP5 (mut.),0.0003
SERPINH1,0.0003
BPIFA3 (mut.),0.0003
VPREB1 (meth.),0.0003
NEUROG1 (meth.),0.0003
NAA35 (mut.),0.0003
ADIPOR2 (mut.),0.0003
AMER1 (meth.),0.0003
LAPTM4B,0.0003
PTGIS,0.0003
COPS4 (mut.),0.0003
AAMDC (mut.),0.0003
PFDN5,0.0003
EML2 (mut.),0.0003
CRIP1,0.0003
EIF4A1,0.0003
ELF3,0.0003
RPL11,0.0003
MEOX2 (meth.),0.0003
ABCD1 (mut.),0.0003
LYZ,0.0003
PTPRZ1 (mut.),0.0003
EID1,0.0003
RBP1,0.0003
CHAT (mut.),0.0003
ZFHX4 (mut.),0.0003
F10,0.0003
ARHGAP1 (mut.),0.0003
DLG3 (mut.),0.0003
SERPIND1,0.0003
HLA-B,0.0003
OLFML2B,0.0003
KDR (mut.),0.0003
IGSF9B (mut.),0.0003
HMGB3,0.0003
ALX4 (mut.),0.0003
C22orf39 (mut.),0.0003
S100A16,0.0003
CPM,0.0003
GJB6,0.0003
TMED3,0.0003
MAP1B,0.0003
ISLR,0.0003
DPH3 (mut.),0.0003
GPR89A (mut.),0.0003
SERPINE2,0.0003
FTL,0.0003
MIR548H3 (mut.),0.0003
PLCG2,0.0003
PEPD (meth.),0.0003
MLANA,0.0003
KRTAP22-1 (mut.),0.0003
C19orf84 (mut.),0.0003
XRCC6,0.0003
CD36,0.0003
PXDN,0.0003
DCSTAMP (meth.),0.0003
CCNJ (mut.),0.0003
IFITM1 (mut.),0.0003
DPYS (mut.),0.0003
SDHA,0.0003
HIF1A,0.0003
ZIC3 (meth.),0.0003
ATP2B4,0.0003
TMSB10,0.0003
MUC6,0.0003
CORO6 (meth.),0.0003
CXCL9,0.0003
PARP8 (mut.),0.0003
CCDC9 (mut.),0.0003
GJB2,0.0003
MAP9 (mut.),0.0003
FXYD7 (mut.),0.0003
SPRR2E (meth.),0.0003
ADAMTS7 (mut.),0.0003
ACMSD (mut.),0.0003
ATP6AP1 (mut.),0.0003
CST3,0.0003
AGK (mut.),0.0003
ARL5B (mut.),0.0003
XIRP2 (mut.),0.0003
THNSL2 (meth.),0.0003
ANKRD11 (mut.),0.0003
APOC1,0.0003
ADCY9 (mut.),0.0003
APOE,0.0003
DCAF8L1 (mut.),0.0003
AK9 (mut.),0.0003
SUN2,0.0003
AIM2 (mut.),0.0003
BOD1 (mut.),0.0003
NHSL3,0.0003
DOK5 (meth.),0.0003
DDX5,0.0003
ST14,0.0003
SNTG1 (meth.),0.0003
F3,0.0003
